 1.00000000e-02  3.60034987e+01  1.00000000e-02 -1.79711465e+02 
 3.98107171e-01  3.60044135e+01  3.98107171e-01 -1.79746554e+02 
 4.46683592e-01  3.60046231e+01  4.46683592e-01 -1.79717300e+02 
 5.01187234e-01  3.60048869e+01  5.01187234e-01 -1.79684311e+02 
 5.62341325e-01  3.60052189e+01  5.62341325e-01 -1.79647159e+02 
 6.30957344e-01  3.60056367e+01  6.30957344e-01 -1.79605359e+02 
 7.07945784e-01  3.60061623e+01  7.07945784e-01 -1.79558372e+02 
 7.94328235e-01  3.60068236e+01  7.94328235e-01 -1.79505594e+02 
 8.91250938e-01  3.60076554e+01  8.91250938e-01 -1.79446355e+02 
 1.00000000e+00  3.60087014e+01  1.00000000e+00 -1.79379907e+02 
 1.12201845e+00  3.60100164e+01  1.12201845e+00 -1.79305427e+02 
 1.25892541e+00  3.60116690e+01  1.25892541e+00 -1.79222006e+02 
 1.41253754e+00  3.60137450e+01  1.41253754e+00 -1.79128649e+02 
 1.58489319e+00  3.60163513e+01  1.58489319e+00 -1.79024275e+02 
 1.77827941e+00  3.60196211e+01  1.77827941e+00 -1.78907722e+02 
 1.99526231e+00  3.60237198e+01  1.99526231e+00 -1.78777752e+02 
 2.23872114e+00  3.60288516e+01  2.23872114e+00 -1.78633075e+02 
 2.51188643e+00  3.60352682e+01  2.51188643e+00 -1.78472374e+02 
 2.81838293e+00  3.60432772e+01  2.81838293e+00 -1.78294355e+02 
 3.16227766e+00  3.60532521e+01  3.16227766e+00 -1.78097812e+02 
 3.54813389e+00  3.60656421e+01  3.54813389e+00 -1.77881727e+02 
 3.98107171e+00  3.60809806e+01  3.98107171e+00 -1.77645402e+02 
 4.46683592e+00  3.60998906e+01  4.46683592e+00 -1.77388634e+02 
 5.01187234e+00  3.61230854e+01  5.01187234e+00 -1.77111939e+02 
 5.62341325e+00  3.61513587e+01  5.62341325e+00 -1.76816822e+02 
 6.30957344e+00  3.61855617e+01  6.30957344e+00 -1.76506085e+02 
 7.07945784e+00  3.62265603e+01  7.07945784e+00 -1.76184141e+02 
 7.94328235e+00  3.62751685e+01  7.94328235e+00 -1.75857294e+02 
 8.91250938e+00  3.63320558e+01  8.91250938e+00 -1.75533903e+02 
 1.00000000e+01  3.63976321e+01  1.00000000e+01 -1.75224335e+02 
 1.12201845e+01  3.64719204e+01  1.12201845e+01 -1.74940614e+02 
 1.25892541e+01  3.65544397e+01  1.25892541e+01 -1.74695682e+02 
 1.41253754e+01  3.66441275e+01  1.41253754e+01 -1.74502284e+02 
 1.58489319e+01  3.67393315e+01  1.58489319e+01 -1.74371585e+02 
 1.77827941e+01  3.68378937e+01  1.77827941e+01 -1.74311742e+02 
 1.99526231e+01  3.69373261e+01  1.99526231e+01 -1.74326758e+02 
 2.23872114e+01  3.70350523e+01  2.23872114e+01 -1.74415879e+02 
 2.51188643e+01  3.71286681e+01  2.51188643e+01 -1.74573719e+02 
 2.81838293e+01  3.72161655e+01  2.81838293e+01 -1.74791066e+02 
 3.16227766e+01  3.72960808e+01  3.16227766e+01 -1.75056152e+02 
 3.54813389e+01  3.73675462e+01  3.54813389e+01 -1.75356106e+02 
 3.98107171e+01  3.74302567e+01  3.98107171e+01 -1.75678265e+02 
 4.46683592e+01  3.74843758e+01  4.46683592e+01 -1.76011176e+02 
 5.01187234e+01  3.75304119e+01  5.01187234e+01 -1.76345204e+02 
 5.62341325e+01  3.75690934e+01  5.62341325e+01 -1.76672775e+02 
 6.30957344e+01  3.76012601e+01  6.30957344e+01 -1.76988344e+02 
 7.07945784e+01  3.76277793e+01  7.07945784e+01 -1.77288184e+02 
 7.94328235e+01  3.76494866e+01  7.94328235e+01 -1.77570094e+02 
 8.91250938e+01  3.76671513e+01  8.91250938e+01 -1.77833077e+02 
 1.00000000e+02  3.76814573e+01  1.00000000e+02 -1.78077051e+02 
 1.12201845e+02  3.76929980e+01  1.12201845e+02 -1.78302593e+02 
 1.25892541e+02  3.77022779e+01  1.25892541e+02 -1.78510735e+02 
 1.41253754e+02  3.77097201e+01  1.41253754e+02 -1.78702805e+02 
 1.58489319e+02  3.77156751e+01  1.58489319e+02 -1.78880310e+02 
 1.77827941e+02  3.77204306e+01  1.77827941e+02 -1.79044852e+02 
 1.99526231e+02  3.77242211e+01  1.99526231e+02 -1.79198072e+02 
 2.23872114e+02  3.77272365e+01  2.23872114e+02 -1.79341616e+02 
 2.51188643e+02  3.77296296e+01  2.51188643e+02 -1.79477110e+02 
 2.81838293e+02  3.77315232e+01  2.81838293e+02 -1.79606153e+02 
 3.16227766e+02  3.77330149e+01  3.16227766e+02 -1.79730317e+02 
 3.54813389e+02  3.77341823e+01  3.54813389e+02 -1.79851148e+02 
 3.98107171e+02  3.77350863e+01  3.98107171e+02 -1.79970177e+02 
 4.46683592e+02  3.77357742e+01  4.46683592e+02 -1.80088933e+02 
 5.01187234e+02  3.77362823e+01  5.01187234e+02 -1.80208955e+02 
 5.62341325e+02  3.77366371e+01  5.62341325e+02 -1.80331810e+02 
 6.30957344e+02  3.77368576e+01  6.30957344e+02 -1.80459107e+02 
 7.07945784e+02  3.77369552e+01  7.07945784e+02 -1.80592523e+02 
 7.94328235e+02  3.77369351e+01  7.94328235e+02 -1.80733816e+02 
 8.91250938e+02  3.77367962e+01  8.91250938e+02 -1.80884852e+02 
 1.00000000e+03  3.77365311e+01  1.00000000e+03 -1.81047625e+02 
 1.12201845e+03  3.77361256e+01  1.12201845e+03 -1.81224287e+02 
 1.25892541e+03  3.77355583e+01  1.25892541e+03 -1.81417170e+02 
 1.41253754e+03  3.77347989e+01  1.41253754e+03 -1.81628821e+02 
 1.58489319e+03  3.77338071e+01  1.58489319e+03 -1.81862029e+02 
 1.77827941e+03  3.77325304e+01  1.77827941e+03 -1.82119865e+02 
 1.99526231e+03  3.77309009e+01  1.99526231e+03 -1.82405714e+02 
 2.23872114e+03  3.77288324e+01  2.23872114e+03 -1.82723321e+02 
 2.51188643e+03  3.77262154e+01  2.51188643e+03 -1.83076833e+02 
 2.81838293e+03  3.77229118e+01  2.81838293e+03 -1.83470843e+02 
 3.16227766e+03  3.77187473e+01  3.16227766e+03 -1.83910447e+02 
 3.54813389e+03  3.77135030e+01  3.54813389e+03 -1.84401285e+02 
 3.98107171e+03  3.77069042e+01  3.98107171e+03 -1.84949605e+02 
 4.46683592e+03  3.76986065e+01  4.46683592e+03 -1.85562304e+02 
 5.01187234e+03  3.76881794e+01  5.01187234e+03 -1.86246983e+02 
 5.62341325e+03  3.76750850e+01  5.62341325e+03 -1.87011985e+02 
 6.30957344e+03  3.76586539e+01  6.30957344e+03 -1.87866420e+02 
 7.07945784e+03  3.76380547e+01  7.07945784e+03 -1.88820172e+02 
 7.94328235e+03  3.76122586e+01  7.94328235e+03 -1.89883868e+02 
 8.91250938e+03  3.75799985e+01  8.91250938e+03 -1.91068804e+02 
 1.00000000e+04  3.75397226e+01  1.00000000e+04 -1.92386803e+02 
 1.12201845e+04  3.74895431e+01  1.12201845e+04 -1.93849982e+02 
 1.25892541e+04  3.74271840e+01  1.25892541e+04 -1.95470407e+02 
 1.41253754e+04  3.73499306e+01  1.41253754e+04 -1.97259601e+02 
 1.58489319e+04  3.72545889e+01  1.58489319e+04 -1.99227884e+02 
 1.77827941e+04  3.71374631e+01  1.77827941e+04 -2.01383526e+02 
 1.99526231e+04  3.69943661e+01  1.99526231e+04 -2.03731733e+02 
 2.23872114e+04  3.68206755e+01  2.23872114e+04 -2.06273484e+02 
 2.51188643e+04  3.66114521e+01  2.51188643e+04 -2.09004349e+02 
 2.81838293e+04  3.63616301e+01  2.81838293e+04 -2.11913398e+02 
 3.16227766e+04  3.60662804e+01  3.16227766e+04 -2.14982458e+02 
 3.54813389e+04  3.57209333e+01  3.54813389e+04 -2.18185902e+02 
 3.98107171e+04  3.53219259e+01  3.98107171e+04 -2.21491203e+02 
 4.46683592e+04  3.48667274e+01  4.46683592e+04 -2.24860331e+02 
 5.01187234e+04  3.43541843e+01  5.01187234e+04 -2.28251921e+02 
 5.62341325e+04  3.37846380e+01  5.62341325e+04 -2.31623962e+02 
 6.30957344e+04  3.31598920e+01  6.30957344e+04 -2.34936599e+02 
 7.07945784e+04  3.24830328e+01  7.07945784e+04 -2.38154645e+02 
 7.94328235e+04  3.17581447e+01  7.94328235e+04 -2.41249433e+02 
 8.91250938e+04  3.09899686e+01  8.91250938e+04 -2.44199850e+02 
 1.00000000e+05  3.01835614e+01  1.00000000e+05 -2.46992552e+02 
 1.12201845e+05  2.93439988e+01  1.12201845e+05 -2.49621505e+02 
 1.25892541e+05  2.84761449e+01  1.25892541e+05 -2.52087088e+02 
 1.41253754e+05  2.75844977e+01  1.41253754e+05 -2.54394965e+02 
 1.58489319e+05  2.66731023e+01  1.58489319e+05 -2.56554928e+02 
 1.77827941e+05  2.57455209e+01  1.77827941e+05 -2.58579831e+02 
 1.99526231e+05  2.48048437e+01  1.99526231e+05 -2.60484684e+02 
 2.23872114e+05  2.38537257e+01  2.23872114e+05 -2.62285938e+02 
 2.51188643e+05  2.28944407e+01  2.51188643e+05 -2.64000954e+02 
 2.81838293e+05  2.19289420e+01  2.81838293e+05 -2.65647627e+02 
 3.16227766e+05  2.09589256e+01  3.16227766e+05 -2.67244152e+02 
 3.54813389e+05  1.99858934e+01  3.54813389e+05 -2.68808887e+02 
 3.98107171e+05  1.90112138e+01  3.98107171e+05 -2.70360302e+02 
 4.46683592e+05  1.80361814e+01  4.46683592e+05 -2.71916964e+02 
 5.01187234e+05  1.70620743e+01  5.01187234e+05 -2.73497564e+02 
 5.62341325e+05  1.60902119e+01  5.62341325e+05 -2.75120941e+02 
 6.30957344e+05  1.51220129e+01  6.30957344e+05 -2.76806098e+02 
 7.07945784e+05  1.41590548e+01  7.07945784e+05 -2.78572180e+02 
 7.94328235e+05  1.32031352e+01  7.94328235e+05 -2.80438387e+02 
 8.91250938e+05  1.22563335e+01  8.91250938e+05 -2.82423809e+02 
 1.00000000e+06  1.13210725e+01  1.00000000e+06 -2.84547137e+02 
 1.12201845e+06  1.04001735e+01  1.12201845e+06 -2.86826238e+02 
 1.25892541e+06  9.49690024e+00  1.25892541e+06 -2.89277547e+02 
 1.41253754e+06  8.61498050e+00  1.41253754e+06 -2.91915286e+02 
 1.58489319e+06  7.75859312e+00  1.58489319e+06 -2.94750501e+02 
 1.77827941e+06  6.93230506e+00  1.77827941e+06 -2.97789972e+02 
 1.99526231e+06  6.14094407e+00  1.99526231e+06 -3.01035088e+02 
 2.23872114e+06  5.38939621e+00  2.23872114e+06 -3.04480854e+02 
 2.51188643e+06  4.68232842e+00  2.51188643e+06 -3.08115230e+02 
 2.81838293e+06  4.02385107e+00  2.81838293e+06 -3.11919036e+02 
 3.16227766e+06  3.41715465e+00  3.16227766e+06 -3.15866614e+02 
 3.54813389e+06  2.86417001e+00  3.54813389e+06 -3.19927325e+02 
 3.98107171e+06  2.36530767e+00  3.98107171e+06 -3.24067790e+02 
 4.46683592e+06  1.91932225e+00  4.46683592e+06 -3.28254589e+02 
 5.01187234e+06  1.52332368e+00  5.01187234e+06 -3.32457028e+02 
 5.62341325e+06  1.17292563e+00  5.62341325e+06 -3.36649507e+02 
 6.30957344e+06  8.62493046e-01  6.30957344e+06 -3.40813158e+02 
 7.07945784e+06  5.85435881e-01  7.07945784e+06 -3.44936566e+02 
 7.94328235e+06  3.34497059e-01  7.94328235e+06 -3.49015546e+02 
 8.91250938e+06  1.01997443e-01  8.91250938e+06 -3.53052132e+02 
 1.00000000e+07 -1.19978962e-01  1.00000000e+07 -3.57052952e+02 
 1.12201845e+07 -3.39455843e-01  1.12201845e+07 -3.61027214e+02 
 1.25892541e+07 -5.64472170e-01  1.25892541e+07 -3.64984479e+02 
 1.41253754e+07 -8.02998250e-01  1.41253754e+07 -3.68932385e+02 
 1.58489319e+07 -1.06282991e+00  1.58489319e+07 -3.72874482e+02 
 1.77827941e+07 -1.35143535e+00  1.77827941e+07 -3.76808339e+02 
 1.99526231e+07 -1.67574117e+00  1.99526231e+07 -3.80724127e+02 
 2.23872114e+07 -2.04186174e+00  2.23872114e+07 -3.84603893e+02 
 2.51188643e+07 -2.45479744e+00  2.51188643e+07 -3.88421683e+02 
 2.81838293e+07 -2.91814617e+00  2.81838293e+07 -3.92144619e+02 
 3.16227766e+07 -3.43388198e+00  3.16227766e+07 -3.95734829e+02 
 3.54813389e+07 -4.00224904e+00  3.54813389e+07 -3.99151991e+02 
 3.98107171e+07 -4.62179802e+00  3.98107171e+07 -4.02356068e+02 
 4.46683592e+07 -5.28956038e+00  4.46683592e+07 -4.05309820e+02 
 5.01187234e+07 -6.00132677e+00  5.01187234e+07 -4.07980719e+02 
 5.62341325e+07 -6.75197698e+00  5.62341325e+07 -4.10342071e+02 
 6.30957344e+07 -7.53580645e+00  6.30957344e+07 -4.12373348e+02 
 7.07945784e+07 -8.34680512e+00  7.07945784e+07 -4.14059866e+02 
 7.94328235e+07 -9.17886301e+00  7.94328235e+07 -4.15392052e+02 
 8.91250938e+07 -1.00258949e+01  8.91250938e+07 -4.16364538e+02 
 1.00000000e+08 -1.08818915e+01  1.00000000e+08 -4.16975300e+02 
 1.12201845e+08 -1.17409132e+01  1.12201845e+08 -4.17225000e+02 
 1.25892541e+08 -1.25970476e+01  1.25892541e+08 -4.17116633e+02 
 1.41253754e+08 -1.34443529e+01  1.41253754e+08 -4.16655515e+02 
 1.58489319e+08 -1.42768099e+01  1.58489319e+08 -4.15849635e+02 
 1.77827941e+08 -1.50883047e+01  1.77827941e+08 -4.14710303e+02 
 1.99526231e+08 -1.58726616e+01  1.99526231e+08 -4.13253020e+02 
 2.23872114e+08 -1.66237435e+01  2.23872114e+08 -4.11498430e+02 
 2.51188643e+08 -1.73356257e+01  2.51188643e+08 -4.09473136e+02 
 2.81838293e+08 -1.80028424e+01  2.81838293e+08 -4.07210188e+02 
 3.16227766e+08 -1.86206816e+01  3.16227766e+08 -4.04748974e+02 
 3.54813389e+08 -1.91854926e+01  3.54813389e+08 -4.02134372e+02 
 3.98107171e+08 -1.96949530e+01  3.98107171e+08 -3.99415107e+02 
 4.46683592e+08 -2.01482426e+01  4.46683592e+08 -3.96641453e+02 
 5.01187234e+08 -2.05460845e+01  5.01187234e+08 -3.93862581e+02 
 5.62341325e+08 -2.08906409e+01  5.62341325e+08 -3.91123951e+02 
 6.30957344e+08 -2.11852809e+01  6.30957344e+08 -3.88465149e+02 
 7.07945784e+08 -2.14342644e+01  7.07945784e+08 -3.85918430e+02 
 7.94328235e+08 -2.16423927e+01  7.94328235e+08 -3.83508086e+02 
 8.91250938e+08 -2.18146783e+01  8.91250938e+08 -3.81250560e+02 
 1.00000000e+09 -2.19560653e+01  1.00000000e+09 -3.79155149e+02 
