 1.00000000e-02  3.98214056e+01  1.00000000e-02 -1.79950212e+02 
 3.16227766e+03  3.94080619e+01  3.16227766e+03 -1.84436000e+02 
 3.54813389e+03  3.94016721e+01  3.54813389e+03 -1.84948750e+02 
 3.98107171e+03  3.93937135e+01  3.98107171e+03 -1.85525961e+02 
 4.46683592e+03  3.93837722e+01  4.46683592e+03 -1.86174811e+02 
 5.01187234e+03  3.93713346e+01  5.01187234e+03 -1.86903232e+02 
 5.62341325e+03  3.93557631e+01  5.62341325e+03 -1.87719939e+02 
 6.30957344e+03  3.93362673e+01  6.30957344e+03 -1.88634434e+02 
 7.07945784e+03  3.93118698e+01  7.07945784e+03 -1.89656990e+02 
 7.94328235e+03  3.92813666e+01  7.94328235e+03 -1.90798586e+02 
 8.91250938e+03  3.92432816e+01  8.91250938e+03 -1.92070779e+02 
 1.00000000e+04  3.91958166e+01  1.00000000e+04 -1.93485501e+02 
 1.12201845e+04  3.91367987e+01  1.12201845e+04 -1.95054737e+02 
 1.25892541e+04  3.90636292e+01  1.25892541e+04 -1.96790075e+02 
 1.41253754e+04  3.89732388e+01  1.41253754e+04 -1.98702090e+02 
 1.58489319e+04  3.88620602e+01  1.58489319e+04 -2.00799543e+02 
 1.77827941e+04  3.87260280e+01  1.77827941e+04 -2.03088402e+02 
 1.99526231e+04  3.85606221e+01  1.99526231e+04 -2.05570716e+02 
 2.23872114e+04  3.83609685e+01  2.23872114e+04 -2.08243419e+02 
 2.51188643e+04  3.81220107e+01  2.51188643e+04 -2.11097195e+02 
 2.81838293e+04  3.78387548e+01  2.81838293e+04 -2.14115627e+02 
 3.16227766e+04  3.75065792e+01  3.16227766e+04 -2.17274822e+02 
 3.54813389e+04  3.71215801e+01  3.54813389e+04 -2.20543753e+02 
 3.98107171e+04  3.66809075e+01  3.98107171e+04 -2.23885441e+02 
 4.46683592e+04  3.61830357e+01  4.46683592e+04 -2.27258936e+02 
 5.01187234e+04  3.56279175e+01  5.01187234e+04 -2.30621904e+02 
 5.62341325e+04  3.50169901e+01  5.62341325e+04 -2.33933444e+02 
 6.30957344e+04  3.43530309e+01  6.30957344e+04 -2.37156701e+02 
 7.07945784e+04  3.36398946e+01  7.07945784e+04 -2.40260915e+02 
 7.94328235e+04  3.28821806e+01  7.94328235e+04 -2.43222664e+02 
 8.91250938e+04  3.20848873e+01  8.91250938e+04 -2.46026274e+02 
 1.00000000e+05  3.12531001e+01  1.00000000e+05 -2.48663514e+02 
 1.12201845e+05  3.03917422e+01  1.12201845e+05 -2.51132778e+02 
 1.25892541e+05  2.95053997e+01  1.25892541e+05 -2.53437996e+02 
 1.41253754e+05  2.85982182e+01  1.41253754e+05 -2.55587461e+02 
 1.58489319e+05  2.76738582e+01  1.58489319e+05 -2.57592727e+02 
 1.77827941e+05  2.67354959e+01  1.77827941e+05 -2.59467653e+02 
 1.99526231e+05  2.57858525e+01  1.99526231e+05 -2.61227634e+02 
 2.23872114e+05  2.48272433e+01  2.23872114e+05 -2.62889011e+02 
 2.51188643e+05  2.38616339e+01  2.51188643e+05 -2.64468664e+02 
 2.81838293e+05  2.28907011e+01  2.81838293e+05 -2.65983734e+02 
 3.16227766e+05  2.19158912e+01  3.16227766e+05 -2.67451468e+02 
 3.54813389e+05  2.09384779e+01  3.54813389e+05 -2.68889145e+02 
 3.98107171e+05  1.99596162e+01  3.98107171e+05 -2.70314067e+02 
 4.46683592e+05  1.89803938e+01  4.46683592e+05 -2.71743592e+02 
 5.01187234e+05  1.80018815e+01  5.01187234e+05 -2.73195190e+02 
 5.62341325e+05  1.70251826e+01  5.62341325e+05 -2.74686500e+02 
 6.30957344e+05  1.60514833e+01  6.30957344e+05 -2.76235387e+02 
 7.07945784e+05  1.50821047e+01  7.07945784e+05 -2.77859964e+02 
 7.94328235e+05  1.41185571e+01  7.94328235e+05 -2.79578572e+02 
 8.91250938e+05  1.31625973e+01  8.91250938e+05 -2.81409685e+02 
 1.00000000e+06  1.22162861e+01  1.00000000e+06 -2.83371735e+02 
 1.12201845e+06  1.12820467e+01  1.12201845e+06 -2.85482795e+02 
 1.25892541e+06  1.03627151e+01  1.25892541e+06 -2.87760134e+02 
 1.41253754e+06  9.46157948e+00  1.41253754e+06 -2.90219578e+02 
 1.58489319e+06  8.58239522e+00  1.58489319e+06 -2.92874696e+02 
 1.77827941e+06  7.72936324e+00  1.77827941e+06 -2.95735815e+02 
 1.99526231e+06  6.90705651e+00  1.99526231e+06 -2.98808908e+02 
 2.23872114e+06  6.12027973e+00  2.23872114e+06 -3.02094481e+02 
 2.51188643e+06  5.37385336e+00  2.51188643e+06 -3.05586607e+02 
 2.81838293e+06  4.67232321e+00  2.81838293e+06 -3.09272328e+02 
 3.16227766e+06  4.01961384e+00  3.16227766e+06 -3.13131656e+02 
 3.54813389e+06  3.41866207e+00  3.54813389e+06 -3.17138351e+02 
 3.98107171e+06  2.87108186e+00  3.98107171e+06 -3.21261517e+02 
 4.46683592e+06  2.37691569e+00  4.46683592e+06 -3.25467917e+02 
 5.01187234e+06  1.93451559e+00  5.01187234e+06 -3.29724681e+02 
 5.62341325e+06  1.54057164e+00  5.62341325e+06 -3.34001999e+02 
 6.30957344e+06  1.19027363e+00  6.30957344e+06 -3.38275346e+02 
 7.07945784e+06  8.77565515e-01  7.07945784e+06 -3.42526918e+02 
 7.94328235e+06  5.95439734e-01  7.94328235e+06 -3.46746118e+02 
 8.91250938e+06  3.36222493e-01  8.91250938e+06 -3.50929089e+02 
 1.00000000e+07  9.18173978e-02  1.00000000e+07 -3.55077463e+02 
 1.12201845e+07 -1.46103706e-01  1.12201845e+07 -3.59196519e+02 
 1.25892541e+07 -3.85953917e-01  1.25892541e+07 -3.63292982e+02 
 1.41253754e+07 -6.36105650e-01  1.41253754e+07 -3.67372665e+02 
 1.58489319e+07 -9.04757082e-01  1.58489319e+07 -3.71438162e+02 
 1.77827941e+07 -1.19976360e+00  1.77827941e+07 -3.75486787e+02 
 1.99526231e+07 -1.52841753e+00  1.99526231e+07 -3.79508979e+02 
 2.23872114e+07 -1.89717665e+00  2.23872114e+07 -3.83487398e+02 
 2.51188643e+07 -2.31136349e+00  2.51188643e+07 -3.87396891e+02 
 2.81838293e+07 -2.77487688e+00  2.81838293e+07 -3.91205424e+02 
 3.16227766e+07 -3.28996846e+00  3.16227766e+07 -3.94875908e+02 
 3.54813389e+07 -3.85713232e+00  3.54813389e+07 -3.98368660e+02 
 3.98107171e+07 -4.47513606e+00  3.98107171e+07 -4.01644120e+02 
 4.46683592e+07 -5.14119075e+00  4.46683592e+07 -4.04665366e+02 
 5.01187234e+07 -5.85122757e+00  5.01187234e+07 -4.07400060e+02 
 5.62341325e+07 -6.60022912e+00  5.62341325e+07 -4.09821626e+02 
 6.30957344e+07 -7.38256033e+00  6.30957344e+07 -4.11909622e+02 
 7.07945784e+07 -8.19225376e+00  7.07945784e+07 -4.13649461e+02 
 7.94328235e+07 -9.02322238e+00  7.94328235e+07 -4.15031696e+02 
 8.91250938e+07 -9.86939139e+00  8.91250938e+07 -4.16051127e+02 
 1.00000000e+08 -1.07247557e+01  1.00000000e+08 -4.16705937e+02 
 1.12201845e+08 -1.15833788e+01  1.12201845e+08 -4.16997024e+02 
 1.25892541e+08 -1.24393541e+01  1.25892541e+08 -4.16927622e+02 
 1.41253754e+08 -1.32867510e+01  1.41253754e+08 -4.16503282e+02 
 1.58489319e+08 -1.41195675e+01  1.58489319e+08 -4.15732181e+02 
 1.77827941e+08 -1.49317127e+01  1.77827941e+08 -4.14625753e+02 
 1.99526231e+08 -1.57170369e+01  1.99526231e+08 -4.13199532e+02 
 2.23872114e+08 -1.64694270e+01  2.23872114e+08 -4.11474079e+02 
 2.51188643e+08 -1.71829744e+01  2.51188643e+08 -4.09475807e+02 
 2.81838293e+08 -1.78522138e+01  2.81838293e+08 -4.07237471e+02 
 3.16227766e+08 -1.84724128e+01  3.16227766e+08 -4.04798109e+02 
 3.54813389e+08 -1.90398759e+01  3.54813389e+08 -4.02202246e+02 
 3.98107171e+08 -1.95522124e+01  3.98107171e+08 -3.99498323e+02 
 4.46683592e+08 -2.00085158e+01  4.46683592e+08 -3.96736451e+02 
 5.01187234e+08 -2.04094143e+01  5.01187234e+08 -3.93965800e+02 
 5.62341325e+08 -2.07569758e+01  5.62341325e+08 -3.91232001e+02 
 6.30957344e+08 -2.10544857e+01  6.30957344e+08 -3.88574958e+02 
 7.07945784e+08 -2.13061361e+01  7.07945784e+08 -3.86027357e+02 
 7.94328235e+08 -2.15166814e+01  7.94328235e+08 -3.83613985e+02 
 8.91250938e+08 -2.16911071e+01  8.91250938e+08 -3.81351801e+02 
 1.00000000e+09 -2.18343497e+01  1.00000000e+09 -3.79250599e+02 
