 1.00000000e-02  3.33971219e+01  1.00000000e-02 -1.78783602e+02 
 8.91250938e+00  3.69391448e+01  8.91250938e+00 -1.69385756e+02 
 1.00000000e+01  3.70695367e+01  1.00000000e+01 -1.70181984e+02 
 1.12201845e+01  3.71806038e+01  1.12201845e+01 -1.70978251e+02 
 1.25892541e+01  3.72740579e+01  1.25892541e+01 -1.71756571e+02 
 1.41253754e+01  3.73518781e+01  1.41253754e+01 -1.72503616e+02 
 1.58489319e+01  3.74161158e+01  1.58489319e+01 -1.73210270e+02 
 1.77827941e+01  3.74687579e+01  1.77827941e+01 -1.73870973e+02 
 1.99526231e+01  3.75116397e+01  1.99526231e+01 -1.74482995e+02 
 2.23872114e+01  3.75464000e+01  2.23872114e+01 -1.75045754e+02 
 2.51188643e+01  3.75744645e+01  2.51188643e+01 -1.75560212e+02 
 2.81838293e+01  3.75970499e+01  2.81838293e+01 -1.76028388e+02 
 3.16227766e+01  3.76151783e+01  3.16227766e+01 -1.76452971e+02 
 3.54813389e+01  3.76296987e+01  3.54813389e+01 -1.76837029e+02 
 3.98107171e+01  3.76413094e+01  3.98107171e+01 -1.77183802e+02 
 4.46683592e+01  3.76505809e+01  4.46683592e+01 -1.77496555e+02 
 5.01187234e+01  3.76579763e+01  5.01187234e+01 -1.77778477e+02 
 5.62341325e+01  3.76638699e+01  5.62341325e+01 -1.78032622e+02 
 6.30957344e+01  3.76685632e+01  6.30957344e+01 -1.78261871e+02 
 7.07945784e+01  3.76722984e+01  7.07945784e+01 -1.78468915e+02 
 7.94328235e+01  3.76752692e+01  7.94328235e+01 -1.78656253e+02 
 8.91250938e+01  3.76776309e+01  8.91250938e+01 -1.78826194e+02 
 1.00000000e+02  3.76795070e+01  1.00000000e+02 -1.78980866e+02 
 1.12201845e+02  3.76809964e+01  1.12201845e+02 -1.79122233e+02 
 1.25892541e+02  3.76821775e+01  1.25892541e+02 -1.79252107e+02 
 1.41253754e+02  3.76831126e+01  1.41253754e+02 -1.79372166e+02 
 1.58489319e+02  3.76838514e+01  1.58489319e+02 -1.79483971e+02 
 1.77827941e+02  3.76844329e+01  1.77827941e+02 -1.79588984e+02 
 1.99526231e+02  3.76848879e+01  1.99526231e+02 -1.79688582e+02 
 2.23872114e+02  3.76852407e+01  2.23872114e+02 -1.79784075e+02 
 2.51188643e+02  3.76855099e+01  2.51188643e+02 -1.79876722e+02 
 2.81838293e+02  3.76857098e+01  2.81838293e+02 -1.79967746e+02 
 3.16227766e+02  3.76858511e+01  3.16227766e+02 -1.80058352e+02 
 3.54813389e+02  3.76859414e+01  3.54813389e+02 -1.80149738e+02 
 3.98107171e+02  3.76859853e+01  3.98107171e+02 -1.80243115e+02 
 4.46683592e+02  3.76859852e+01  4.46683592e+02 -1.80339719e+02 
 5.01187234e+02  3.76859412e+01  5.01187234e+02 -1.80440832e+02 
 5.62341325e+02  3.76858509e+01  5.62341325e+02 -1.80547793e+02 
 6.30957344e+02  3.76857094e+01  6.30957344e+02 -1.80662019e+02 
 7.07945784e+02  3.76855092e+01  7.07945784e+02 -1.80785025e+02 
 7.94328235e+02  3.76852398e+01  7.94328235e+02 -1.80918439e+02 
 8.91250938e+02  3.76848867e+01  8.91250938e+02 -1.81064029e+02 
 1.00000000e+03  3.76844312e+01  1.00000000e+03 -1.81223719e+02 
 1.12201845e+03  3.76838490e+01  1.12201845e+03 -1.81399623e+02 
 1.25892541e+03  3.76831093e+01  1.25892541e+03 -1.81594064e+02 
 1.41253754e+03  3.76821726e+01  1.41253754e+03 -1.81809608e+02 
 1.58489319e+03  3.76809893e+01  1.58489319e+03 -1.82049093e+02 
 1.77827941e+03  3.76794967e+01  1.77827941e+03 -1.82315669e+02 
 1.99526231e+03  3.76776154e+01  1.99526231e+03 -1.82612831e+02 
 2.23872114e+03  3.76752461e+01  2.23872114e+03 -1.82944466e+02 
 2.51188643e+03  3.76722634e+01  2.51188643e+03 -1.83314892e+02 
 2.81838293e+03  3.76685098e+01  2.81838293e+03 -1.83728910e+02 
 3.16227766e+03  3.76637880e+01  3.16227766e+03 -1.84191851e+02 
 3.54813389e+03  3.76578499e+01  3.54813389e+03 -1.84709629e+02 
 3.98107171e+03  3.76503851e+01  3.98107171e+03 -1.85288794e+02 
 4.46683592e+03  3.76410052e+01  4.46683592e+03 -1.85936580e+02 
 5.01187234e+03  3.76292249e+01  5.01187234e+03 -1.86660947e+02 
 5.62341325e+03  3.76144393e+01  5.62341325e+03 -1.87470618e+02 
 6.30957344e+03  3.75958964e+01  6.30957344e+03 -1.88375093e+02 
 7.07945784e+03  3.75726641e+01  7.07945784e+03 -1.89384636e+02 
 7.94328235e+03  3.75435919e+01  7.94328235e+03 -1.90510223e+02 
 8.91250938e+03  3.75072667e+01  8.91250938e+03 -1.91763438e+02 
 1.00000000e+04  3.74619638e+01  1.00000000e+04 -1.93156278e+02 
 1.12201845e+04  3.74055948e+01  1.12201845e+04 -1.94700873e+02 
 1.25892541e+04  3.73356556e+01  1.25892541e+04 -1.96409054e+02 
 1.41253754e+04  3.72491796e+01  1.41253754e+04 -1.98291785e+02 
 1.58489319e+04  3.71427062e+01  1.58489319e+04 -2.00358399e+02 
 1.77827941e+04  3.70122736e+01  1.77827941e+04 -2.02615656e+02 
 1.99526231e+04  3.68534518e+01  1.99526231e+04 -2.05066646e+02 
 2.23872114e+04  3.66614302e+01  2.23872114e+04 -2.07709600e+02 
 2.51188643e+04  3.64311736e+01  2.51188643e+04 -2.10536729e+02 
 2.81838293e+04  3.61576521e+01  2.81838293e+04 -2.13533295e+02 
 3.16227766e+04  3.58361389e+01  3.16227766e+04 -2.16677120e+02 
 3.54813389e+04  3.54625518e+01  3.54813389e+04 -2.19938767e+02 
 3.98107171e+04  3.50337954e+01  3.98107171e+04 -2.23282537e+02 
 4.46683592e+04  3.45480503e+01  4.46683592e+04 -2.26668302e+02 
 5.01187234e+04  3.40049554e+01  5.01187234e+04 -2.30053993e+02 
 5.62341325e+04  3.34056464e+01  5.62341325e+04 -2.33398401e+02 
 6.30957344e+04  3.27526414e+01  6.30957344e+04 -2.36663876e+02 
 7.07945784e+04  3.20496001e+01  7.07945784e+04 -2.39818521e+02 
 7.94328235e+04  3.13010005e+01  7.94328235e+04 -2.42837614e+02 
 8.91250938e+04  3.05117929e+01  8.91250938e+04 -2.45704199e+02 
 1.00000000e+05  2.96870775e+01  1.00000000e+05 -2.48408910e+02 
 1.12201845e+05  2.88318411e+01  1.12201845e+05 -2.50949255e+02 
 1.25892541e+05  2.79507676e+01  1.25892541e+05 -2.53328563e+02 
 1.41253754e+05  2.70481204e+01  1.41253754e+05 -2.55554828e+02 
 1.58489319e+05  2.61276886e+01  1.58489319e+05 -2.57639580e+02 
 1.77827941e+05  2.51927795e+01  1.77827941e+05 -2.59596907e+02 
 1.99526231e+05  2.42462462e+01  1.99526231e+05 -2.61442643e+02 
 2.23872114e+05  2.32905341e+01  2.23872114e+05 -2.63193757e+02 
 2.51188643e+05  2.23277393e+01  2.51188643e+05 -2.64867904e+02 
 2.81838293e+05  2.13596717e+01  2.81838293e+05 -2.66483132e+02 
 3.16227766e+05  2.03879179e+01  3.16227766e+05 -2.68057701e+02 
 3.54813389e+05  1.94139037e+01  3.54813389e+05 -2.69609992e+02 
 3.98107171e+05  1.84389540e+01  3.98107171e+05 -2.71158481e+02 
 4.46683592e+05  1.74643511e+01  4.46683592e+05 -2.72721746e+02 
 5.01187234e+05  1.64913930e+01  5.01187234e+05 -2.74318496e+02 
 5.62341325e+05  1.55214506e+01  5.62341325e+05 -2.75967590e+02 
 6.30957344e+05  1.45560271e+01  6.30957344e+05 -2.77688030e+02 
 7.07945784e+05  1.35968183e+01  7.07945784e+05 -2.79498912e+02 
 7.94328235e+05  1.26457750e+01  7.94328235e+05 -2.81419293e+02 
 8.91250938e+05  1.17051652e+01  8.91250938e+05 -2.83467964e+02 
 1.00000000e+06  1.07776324e+01  1.00000000e+06 -2.85663080e+02 
 1.12201845e+06  9.86624694e+00  1.12201845e+06 -2.88021642e+02 
 1.25892541e+06  8.97453844e+00  1.25892541e+06 -2.90558792e+02 
 1.41253754e+06  8.10650111e+00  1.41253754e+06 -2.93286921e+02 
 1.58489319e+06  7.26655548e+00  1.58489319e+06 -2.96214631e+02 
 1.77827941e+06  6.45945220e+00  1.77827941e+06 -2.99345604e+02 
 1.99526231e+06  5.69010483e+00  1.99526231e+06 -3.02677531e+02 
 2.23872114e+06  4.96334621e+00  2.23872114e+06 -3.06201269e+02 
 2.51188643e+06  4.28361606e+00  2.51188643e+06 -3.09900469e+02 
 2.81838293e+06  3.65460556e+00  2.81838293e+06 -3.13751887e+02 
 3.16227766e+06  3.07890233e+00  3.16227766e+06 -3.17726506e+02 
 3.54813389e+06  2.55769010e+00  3.54813389e+06 -3.21791481e+02 
 3.98107171e+06  2.09055565e+00  3.98107171e+06 -3.25912689e+02 
 4.46683592e+06  1.67543670e+00  4.46683592e+06 -3.30057536e+02 
 5.01187234e+06  1.30871560e+00  5.01187234e+06 -3.34197582e+02 
 5.62341325e+06  9.85431759e-01  5.62341325e+06 -3.38310573e+02 
 6.30957344e+06  6.99564266e-01  6.30957344e+06 -3.42381629e+02 
 7.07945784e+06  4.44329704e-01  7.07945784e+06 -3.46403495e+02 
 7.94328235e+06  2.12449138e-01  7.94328235e+06 -3.50375941e+02 
 8.91250938e+06 -3.64324070e-03  8.91250938e+06 -3.54304474e+02 
 1.00000000e+07 -2.11656472e-01  1.00000000e+07 -3.58198583e+02 
 1.12201845e+07 -4.19352857e-01  1.12201845e+07 -3.62069690e+02 
 1.25892541e+07 -6.34488033e-01  1.25892541e+07 -3.65928965e+02 
 1.41253754e+07 -8.64751312e-01  1.41253754e+07 -3.69785141e+02 
 1.58489319e+07 -1.11767634e+00  1.58489319e+07 -3.73642447e+02 
 1.77827941e+07 -1.40049799e+00  1.77827941e+07 -3.77498815e+02 
 1.99526231e+07 -1.71994343e+00  1.99526231e+07 -3.81344547e+02 
 2.23872114e+07 -2.08196294e+00  2.23872114e+07 -3.85161649e+02 
 2.51188643e+07 -2.49142693e+00  2.51188643e+07 -3.88924006e+02 
 2.81838293e+07 -2.95183428e+00  2.81838293e+07 -3.92598489e+02 
 3.16227766e+07 -3.46508650e+00  3.16227766e+07 -3.96146910e+02 
 3.54813389e+07 -4.03137662e+00  3.54813389e+07 -3.99528573e+02 
 3.98107171e+07 -4.64922042e+00  3.98107171e+07 -4.02703038e+02 
 4.46683592e+07 -5.31562634e+00  4.46683592e+07 -4.05632641e+02 
 5.01187234e+07 -6.02637059e+00  5.01187234e+07 -4.08284427e+02 
 5.62341325e+07 -6.77632511e+00  5.62341325e+07 -4.10631286e+02 
 6.30957344e+07 -7.55978324e+00  6.30957344e+07 -4.12652295e+02 
 7.07945784e+07 -8.37073852e+00  7.07945784e+07 -4.14332398e+02 
 7.94328235e+07 -9.20309063e+00  7.94328235e+07 -4.15661668e+02 
 8.91250938e+07 -1.00507703e+01  8.91250938e+07 -4.16634392e+02 
 1.00000000e+08 -1.09077904e+01  1.00000000e+08 -4.17248194e+02 
 1.12201845e+08 -1.17682387e+01  1.12201845e+08 -4.17503358e+02 
 1.25892541e+08 -1.26262331e+01  1.25892541e+08 -4.17402453e+02 
 1.41253754e+08 -1.34758624e+01  1.41253754e+08 -4.16950306e+02 
 1.58489319e+08 -1.43111330e+01  1.58489319e+08 -4.16154338e+02 
 1.77827941e+08 -1.51259469e+01  1.77827941e+08 -4.15025206e+02 
 1.99526231e+08 -1.59141275e+01  1.99526231e+08 -4.13577693e+02 
 2.23872114e+08 -1.66695143e+01  2.23872114e+08 -4.11831670e+02 
 2.51188643e+08 -1.73861319e+01  2.51188643e+08 -4.09812977e+02 
 2.81838293e+08 -1.80584342e+01  2.81838293e+08 -4.07553956e+02 
 3.16227766e+08 -1.86816009e+01  3.16227766e+08 -4.05093417e+02 
 3.54813389e+08 -1.92518507e+01  3.54813389e+08 -4.02475853e+02 
 3.98107171e+08 -1.97667181e+01  3.98107171e+08 -3.99749848e+02 
 4.46683592e+08 -2.02252403e+01  4.46683592e+08 -3.96965801e+02 
 5.01187234e+08 -2.06280117e+01  5.01187234e+08 -3.94173258e+02 
 5.62341325e+08 -2.09770910e+01  5.62341325e+08 -3.91418261e+02 
 6.30957344e+08 -2.12757777e+01  6.30957344e+08 -3.88741106e+02 
 7.07945784e+08 -2.15282974e+01  7.07945784e+08 -3.86174803e+02 
 7.94328235e+08 -2.17394508e+01  7.94328235e+08 -3.83744368e+02 
 8.91250938e+08 -2.19142766e+01  8.91250938e+08 -3.81466872e+02 
 1.00000000e+09 -2.20577637e+01  1.00000000e+09 -3.79352115e+02 
