 1.00000000e-02  3.20997504e+01  1.00000000e-02 -1.79790543e+02 
 1.41253754e+01  3.37374273e+01  1.41253754e+01 -1.64772265e+02 
 1.58489319e+01  3.39933435e+01  1.58489319e+01 -1.64264877e+02 
 1.77827941e+01  3.42630510e+01  1.77827941e+01 -1.63933032e+02 
 1.99526231e+01  3.45406523e+01  1.99526231e+01 -1.63795809e+02 
 2.23872114e+01  3.48195437e+01  2.23872114e+01 -1.63861456e+02 
 2.51188643e+01  3.50930035e+01  2.51188643e+01 -1.64126294e+02 
 2.81838293e+01  3.53548017e+01  2.81838293e+01 -1.64575217e+02 
 3.16227766e+01  3.55997217e+01  3.16227766e+01 -1.65183677e+02 
 3.54813389e+01  3.58239097e+01  3.54813389e+01 -1.65920709e+02 
 3.98107171e+01  3.60250132e+01  3.98107171e+01 -1.66752360e+02 
 4.46683592e+01  3.62021208e+01  4.46683592e+01 -1.67644920e+02 
 5.01187234e+01  3.63555521e+01  5.01187234e+01 -1.68567469e+02 
 5.62341325e+01  3.64865652e+01  5.62341325e+01 -1.69493551e+02 
 6.30957344e+01  3.65970448e+01  6.30957344e+01 -1.70401962e+02 
 7.07945784e+01  3.66892195e+01  7.07945784e+01 -1.71276812e+02 
 7.94328235e+01  3.67654323e+01  7.94328235e+01 -1.72107093e+02 
 8.91250938e+01  3.68279751e+01  8.91250938e+01 -1.72885979e+02 
 1.00000000e+02  3.68789810e+01  1.00000000e+02 -1.73610008e+02 
 1.12201845e+02  3.69203657e+01  1.12201845e+02 -1.74278303e+02 
 1.25892541e+02  3.69538038e+01  1.25892541e+02 -1.74891875e+02 
 1.41253754e+02  3.69807290e+01  1.41253754e+02 -1.75453041e+02 
 1.58489319e+02  3.70023494e+01  1.58489319e+02 -1.75964970e+02 
 1.77827941e+02  3.70196706e+01  1.77827941e+02 -1.76431336e+02 
 1.99526231e+02  3.70335211e+01  1.99526231e+02 -1.76856068e+02 
 2.23872114e+02  3.70445784e+01  2.23872114e+02 -1.77243172e+02 
 2.51188643e+02  3.70533928e+01  2.51188643e+02 -1.77596613e+02 
 2.81838293e+02  3.70604093e+01  2.81838293e+02 -1.77920241e+02 
 3.16227766e+02  3.70659860e+01  3.16227766e+02 -1.78217751e+02 
 3.54813389e+02  3.70704098e+01  3.54813389e+02 -1.78492663e+02 
 3.98107171e+02  3.70739102e+01  3.98107171e+02 -1.78748319e+02 
 4.46683592e+02  3.70766696e+01  4.46683592e+02 -1.78987895e+02 
 5.01187234e+02  3.70788324e+01  5.01187234e+02 -1.79214416e+02 
 5.62341325e+02  3.70805122e+01  5.62341325e+02 -1.79430777e+02 
 6.30957344e+02  3.70817974e+01  6.30957344e+02 -1.79639771e+02 
 7.07945784e+02  3.70827559e+01  7.07945784e+02 -1.79844115e+02 
 7.94328235e+02  3.70834384e+01  7.94328235e+02 -1.80046480e+02 
 8.91250938e+02  3.70838808e+01  8.91250938e+02 -1.80249521e+02 
 1.00000000e+03  3.70841066e+01  1.00000000e+03 -1.80455910e+02 
 1.12201845e+03  3.70841278e+01  1.12201845e+03 -1.80668368e+02 
 1.25892541e+03  3.70839455e+01  1.25892541e+03 -1.80889696e+02 
 1.41253754e+03  3.70835499e+01  1.41253754e+03 -1.81122817e+02 
 1.58489319e+03  3.70829201e+01  1.58489319e+03 -1.81370805e+02 
 1.77827941e+03  3.70820226e+01  1.77827941e+03 -1.81636932e+02 
 1.99526231e+03  3.70808097e+01  1.99526231e+03 -1.81924699e+02 
 2.23872114e+03  3.70792173e+01  2.23872114e+03 -1.82237890e+02 
 2.51188643e+03  3.70771608e+01  2.51188643e+03 -1.82580608e+02 
 2.81838293e+03  3.70745317e+01  2.81838293e+03 -1.82957331e+02 
 3.16227766e+03  3.70711911e+01  3.16227766e+03 -1.83372957e+02 
 3.54813389e+03  3.70669629e+01  3.54813389e+03 -1.83832861e+02 
 3.98107171e+03  3.70616250e+01  3.98107171e+03 -1.84342950e+02 
 4.46683592e+03  3.70548977e+01  4.46683592e+03 -1.84909715e+02 
 5.01187234e+03  3.70464303e+01  5.01187234e+03 -1.85540287e+02 
 5.62341325e+03  3.70357836e+01  5.62341325e+03 -1.86242486e+02 
 6.30957344e+03  3.70224089e+01  6.30957344e+03 -1.87024863e+02 
 7.07945784e+03  3.70056231e+01  7.07945784e+03 -1.87896724e+02 
 7.94328235e+03  3.69845778e+01  7.94328235e+03 -1.88868136e+02 
 8.91250938e+03  3.69582235e+01  8.91250938e+03 -1.89949896e+02 
 1.00000000e+04  3.69252681e+01  1.00000000e+04 -1.91153448e+02 
 1.12201845e+04  3.68841297e+01  1.12201845e+04 -1.92490739e+02 
 1.25892541e+04  3.68328858e+01  1.25892541e+04 -1.93973978e+02 
 1.41253754e+04  3.67692204e+01  1.41253754e+04 -1.95615272e+02 
 1.58489319e+04  3.66903743e+01  1.58489319e+04 -1.97426128e+02 
 1.77827941e+04  3.65931059e+01  1.77827941e+04 -1.99416773e+02 
 1.99526231e+04  3.64736712e+01  1.99526231e+04 -2.01595289e+02 
 2.23872114e+04  3.63278380e+01  2.23872114e+04 -2.03966587e+02 
 2.51188643e+04  3.61509475e+01  2.51188643e+04 -2.06531234e+02 
 2.81838293e+04  3.59380389e+01  2.81838293e+04 -2.09284275e+02 
 3.16227766e+04  3.56840475e+01  3.16227766e+04 -2.12214167e+02 
 3.54813389e+04  3.53840741e+01  3.54813389e+04 -2.15302077e+02 
 3.98107171e+04  3.50337121e+01  3.98107171e+04 -2.18521737e+02 
 4.46683592e+04  3.46293950e+01  4.46683592e+04 -2.21840080e+02 
 5.01187234e+04  3.41687166e+01  5.01187234e+04 -2.25218719e+02 
 5.62341325e+04  3.36506656e+01  5.62341325e+04 -2.28616176e+02 
 6.30957344e+04  3.30757297e+01  6.30957344e+04 -2.31990606e+02 
 7.07945784e+04  3.24458471e+01  7.07945784e+04 -2.35302589e+02 
 7.94328235e+04  3.17642166e+01  7.94328235e+04 -2.38517590e+02 
 8.91250938e+04  3.10350034e+01  8.91250938e+04 -2.41607738e+02 
 1.00000000e+05  3.02629964e+01  1.00000000e+05 -2.44552785e+02 
 1.12201845e+05  2.94532705e+01  1.12201845e+05 -2.47340240e+02 
 1.25892541e+05  2.86108947e+01  1.25892541e+05 -2.49964869e+02 
 1.41253754e+05  2.77407099e+01  1.41253754e+05 -2.52427759e+02 
 1.58489319e+05  2.68471811e+01  1.58489319e+05 -2.54735187e+02 
 1.77827941e+05  2.59343175e+01  1.77827941e+05 -2.56897465e+02 
 1.99526231e+05  2.50056475e+01  1.99526231e+05 -2.58927892e+02 
 2.23872114e+05  2.40642330e+01  2.23872114e+05 -2.60841867e+02 
 2.51188643e+05  2.31127096e+01  2.51188643e+05 -2.62656192e+02 
 2.81838293e+05  2.21533423e+01  2.81838293e+05 -2.64388554e+02 
 3.16227766e+05  2.11880877e+01  3.16227766e+05 -2.66057174e+02 
 3.54813389e+05  2.02186589e+01  3.54813389e+05 -2.67680574e+02 
 3.98107171e+05  1.92465902e+01  3.98107171e+05 -2.69277449e+02 
 4.46683592e+05  1.82732998e+01  4.46683592e+05 -2.70866617e+02 
 5.01187234e+05  1.73001514e+01  5.01187234e+05 -2.72467000e+02 
 5.62341325e+05  1.63285148e+01  5.62341325e+05 -2.74097638e+02 
 6.30957344e+05  1.53598262e+01  6.30957344e+05 -2.75777697e+02 
 7.07945784e+05  1.43956500e+01  7.07945784e+05 -2.77526451e+02 
 7.94328235e+05  1.34377415e+01  7.94328235e+05 -2.79363220e+02 
 8.91250938e+05  1.24881107e+01  8.91250938e+05 -2.81307227e+02 
 1.00000000e+06  1.15490861e+01  1.00000000e+06 -2.83377356e+02 
 1.12201845e+06  1.06233740e+01  1.12201845e+06 -2.85591773e+02 
 1.25892541e+06  9.71410938e+00  1.25892541e+06 -2.87967384e+02 
 1.41253754e+06  8.82488772e+00  1.41253754e+06 -2.90519111e+02 
 1.58489319e+06  7.95976765e+00  1.58489319e+06 -2.93258993e+02 
 1.77827941e+06  7.12322892e+00  1.77827941e+06 -2.96195122e+02 
 1.99526231e+06  6.32007106e+00  1.99526231e+06 -2.99330524e+02 
 2.23872114e+06  5.55524017e+00  2.23872114e+06 -3.02662091e+02 
 2.51188643e+06  4.83357951e+00  2.51188643e+06 -3.06179778e+02 
 2.81838293e+06  4.15951321e+00  2.81838293e+06 -3.09866289e+02 
 3.16227766e+06  3.53669071e+00  3.16227766e+06 -3.13697461e+02 
 3.54813389e+06  2.96763668e+00  3.54813389e+06 -3.17643477e+02 
 3.98107171e+06  2.45346153e+00  3.98107171e+06 -3.21670886e+02 
 4.46683592e+06  1.99368371e+00  4.46683592e+06 -3.25745201e+02 
 5.01187234e+06  1.58619525e+00  5.01187234e+06 -3.29833736e+02 
 5.62341325e+06  1.22737206e+00  5.62341325e+06 -3.33908201e+02 
 6.30957344e+06  9.12299135e-01  6.30957344e+06 -3.37946707e+02 
 7.07945784e+06  6.35060416e-01  7.07945784e+06 -3.41934905e+02 
 7.94328235e+06  3.89038041e-01  7.94328235e+06 -3.45866217e+02 
 8.91250938e+06  1.67175436e-01  8.91250938e+06 -3.49741240e+02 
 1.00000000e+07 -3.78225228e-02  1.00000000e+07 -3.53566504e+02 
 1.12201845e+07 -2.33358696e-01  1.12201845e+07 -3.57352793e+02 
 1.25892541e+07 -4.26871461e-01  1.25892541e+07 -3.61113203e+02 
 1.41253754e+07 -6.25798538e-01  1.41253754e+07 -3.64861068e+02 
 1.58489319e+07 -8.37548089e-01  1.58489319e+07 -3.68607860e+02 
 1.77827941e+07 -1.06944709e+00  1.77827941e+07 -3.72361160e+02 
 1.99526231e+07 -1.32864054e+00  1.99526231e+07 -3.76122806e+02 
 2.23872114e+07 -1.62192407e+00  2.23872114e+07 -3.79887387e+02 
 2.51188643e+07 -1.95550677e+00  2.51188643e+07 -3.83641265e+02 
 2.81838293e+07 -2.33472056e+00  2.81838293e+07 -3.87362333e+02 
 3.16227766e+07 -2.76371246e+00  3.16227766e+07 -3.91020653e+02 
 3.54813389e+07 -3.24517130e+00  3.54813389e+07 -3.94579990e+02 
 3.98107171e+07 -3.78014345e+00  3.98107171e+07 -3.98000104e+02 
 4.46683592e+07 -4.36797904e+00  4.46683592e+07 -4.01239468e+02 
 5.01187234e+07 -5.00642325e+00  5.01187234e+07 -4.04257983e+02 
 5.62341325e+07 -5.69183492e+00  5.62341325e+07 -4.07019285e+02 
 6.30957344e+07 -6.41948898e+00  6.30957344e+07 -4.09492344e+02 
 7.07945784e+07 -7.18390691e+00  7.07945784e+07 -4.11652244e+02 
 7.94328235e+07 -7.97916353e+00  7.94328235e+07 -4.13480207e+02 
 8.91250938e+07 -8.79913305e+00  8.91250938e+07 -4.14963066e+02 
 1.00000000e+08 -9.63765662e+00  1.00000000e+08 -4.16092421e+02 
 1.12201845e+08 -1.04886307e+01  1.12201845e+08 -4.16863734e+02 
 1.25892541e+08 -1.13460275e+01  1.25892541e+08 -4.17275535e+02 
 1.41253754e+08 -1.22038675e+01  1.41253754e+08 -4.17328896e+02 
 1.58489319e+08 -1.30561639e+01  1.58489319e+08 -4.17027239e+02 
 1.77827941e+08 -1.38968647e+01  1.77827941e+08 -4.16376510e+02 
 1.99526231e+08 -1.47198148e+01  1.99526231e+08 -4.15385710e+02 
 2.23872114e+08 -1.55187596e+01  2.23872114e+08 -4.14067704e+02 
 2.51188643e+08 -1.62874123e+01  2.51188643e+08 -4.12440195e+02 
 2.81838293e+08 -1.70195963e+01  2.81838293e+08 -4.10526686e+02 
 3.16227766e+08 -1.77094673e+01  3.16227766e+08 -4.08357188e+02 
 3.54813389e+08 -1.83518003e+01  3.54813389e+08 -4.05968434e+02 
 3.98107171e+08 -1.89423093e+01  3.98107171e+08 -4.03403373e+02 
 4.46683592e+08 -1.94779509e+01  4.46683592e+08 -4.00709839e+02 
 5.01187234e+08 -1.99571543e+01  5.01187234e+08 -3.97938452e+02 
 5.62341325e+08 -2.03799293e+01  5.62341325e+08 -3.95140006e+02 
 6.30957344e+08 -2.07478260e+01  6.30957344e+08 -3.92362701e+02 
 7.07945784e+08 -2.10637522e+01  7.07945784e+08 -3.89649672e+02 
 7.94328235e+08 -2.13316806e+01  7.94328235e+08 -3.87037140e+02 
 8.91250938e+08 -2.15563002e+01  8.91250938e+08 -3.84553369e+02 
 1.00000000e+09 -2.17426618e+01  1.00000000e+09 -3.82218453e+02 
