 1.00000000e-02  3.50794078e+01  1.00000000e-02 -1.79427838e+02 
 1.77827941e-01  3.50814929e+01  1.77827941e-01 -1.79309019e+02 
 1.99526231e-01  3.50819366e+01  1.99526231e-01 -1.79231707e+02 
 2.23872114e-01  3.50824949e+01  2.23872114e-01 -1.79144231e+02 
 2.51188643e-01  3.50831976e+01  2.51188643e-01 -1.79045442e+02 
 2.81838293e-01  3.50840819e+01  2.81838293e-01 -1.78934048e+02 
 3.16227766e-01  3.50851946e+01  3.16227766e-01 -1.78808594e+02 
 3.54813389e-01  3.50865948e+01  3.54813389e-01 -1.78667452e+02 
 3.98107171e-01  3.50883564e+01  3.98107171e-01 -1.78508797e+02 
 4.46683592e-01  3.50905724e+01  4.46683592e-01 -1.78330596e+02 
 5.01187234e-01  3.50933595e+01  5.01187234e-01 -1.78130580e+02 
 5.62341325e-01  3.50968641e+01  5.62341325e-01 -1.77906237e+02 
 6.30957344e-01  3.51012694e+01  6.30957344e-01 -1.77654783e+02 
 7.07945784e-01  3.51068049e+01  7.07945784e-01 -1.77373158e+02 
 7.94328235e-01  3.51137571e+01  7.94328235e-01 -1.77058011e+02 
 8.91250938e-01  3.51224832e+01  8.91250938e-01 -1.76705702e+02 
 1.00000000e+00  3.51334276e+01  1.00000000e+00 -1.76312317e+02 
 1.12201845e+00  3.51471409e+01  1.12201845e+00 -1.75873699e+02 
 1.25892541e+00  3.51643031e+01  1.25892541e+00 -1.75385509e+02 
 1.41253754e+00  3.51857496e+01  1.41253754e+00 -1.74843330e+02 
 1.58489319e+00  3.52124998e+01  1.58489319e+00 -1.74242819e+02 
 1.77827941e+00  3.52457880e+01  1.77827941e+00 -1.73579936e+02 
 1.99526231e+00  3.52870935e+01  1.99526231e+00 -1.72851261e+02 
 2.23872114e+00  3.53381657e+01  2.23872114e+00 -1.72054430e+02 
 2.51188643e+00  3.54010395e+01  2.51188643e+00 -1.71188689e+02 
 2.81838293e+00  3.54780314e+01  2.81838293e+00 -1.70255605e+02 
 3.16227766e+00  3.55717054e+01  3.16227766e+00 -1.69259896e+02 
 3.54813389e+00  3.56847953e+01  3.54813389e+00 -1.68210355e+02 
 3.98107171e+00  3.58200693e+01  3.98107171e+00 -1.67120769e+02 
 4.46683592e+00  3.59801273e+01  4.46683592e+00 -1.66010689e+02 
 5.01187234e+00  3.61671283e+01  5.01187234e+00 -1.64905844e+02 
 5.62341325e+00  3.63824613e+01  5.62341325e+00 -1.63837949e+02 
 6.30957344e+00  3.66263941e+01  6.30957344e+00 -1.62843669e+02 
 7.07945784e+00  3.68977539e+01  7.07945784e+00 -1.61962617e+02 
 7.94328235e+00  3.71937099e+01  7.94328235e+00 -1.61234398e+02 
 8.91250938e+00  3.75097253e+01  8.91250938e+00 -1.60694995e+02 
 1.00000000e+01  3.78397257e+01  1.00000000e+01 -1.60372993e+02 
 1.12201845e+01  3.81764896e+01  1.12201845e+01 -1.60286283e+02 
 1.25892541e+01  3.85122196e+01  1.25892541e+01 -1.60439886e+02 
 1.41253754e+01  3.88392070e+01  1.41253754e+01 -1.60825324e+02 
 1.58489319e+01  3.91504827e+01  1.58489319e+01 -1.61421683e+02 
 1.77827941e+01  3.94403470e+01  1.77827941e+01 -1.62198141e+02 
 1.99526231e+01  3.97047045e+01  1.99526231e+01 -1.63117450e+02 
 2.23872114e+01  3.99411724e+01  2.23872114e+01 -1.64139734e+02 
 2.51188643e+01  4.01489832e+01  2.51188643e+01 -1.65225971e+02 
 2.81838293e+01  4.03287324e+01  2.81838293e+01 -1.66340710e+02 
 3.16227766e+01  4.04820454e+01  3.16227766e+01 -1.67453825e+02 
 3.54813389e+01  4.06112268e+01  3.54813389e+01 -1.68541300e+02 
 3.98107171e+01  4.07189445e+01  3.98107171e+01 -1.69585249e+02 
 4.46683592e+01  4.08079744e+01  4.46683592e+01 -1.70573378e+02 
 5.01187234e+01  4.08810161e+01  5.01187234e+01 -1.71498167e+02 
 5.62341325e+01  4.09405739e+01  5.62341325e+01 -1.72355931e+02 
 6.30957344e+01  4.09888920e+01  6.30957344e+01 -1.73145925e+02 
 7.07945784e+01  4.10279298e+01  7.07945784e+01 -1.73869535e+02 
 7.94328235e+01  4.10593635e+01  7.94328235e+01 -1.74529618e+02 
 8.91250938e+01  4.10846049e+01  8.91250938e+01 -1.75129980e+02 
 1.00000000e+02  4.11048287e+01  1.00000000e+02 -1.75674973e+02 
 1.12201845e+02  4.11210027e+01  1.12201845e+02 -1.76169210e+02 
 1.25892541e+02  4.11339183e+01  1.25892541e+02 -1.76617358e+02 
 1.41253754e+02  4.11442187e+01  1.41253754e+02 -1.77024005e+02 
 1.58489319e+02  4.11524237e+01  1.58489319e+02 -1.77393575e+02 
 1.77827941e+02  4.11589522e+01  1.77827941e+02 -1.77730276e+02 
 1.99526231e+02  4.11641404e+01  1.99526231e+02 -1.78038078e+02 
 2.23872114e+02  4.11682573e+01  2.23872114e+02 -1.78320713e+02 
 2.51188643e+02  4.11715174e+01  2.51188643e+02 -1.78581679e+02 
 2.81838293e+02  4.11740914e+01  2.81838293e+02 -1.78824261e+02 
 3.16227766e+02  4.11761147e+01  3.16227766e+02 -1.79051550e+02 
 3.54813389e+02  4.11776937e+01  3.54813389e+02 -1.79266472e+02 
 3.98107171e+02  4.11789118e+01  3.98107171e+02 -1.79471814e+02 
 4.46683592e+02  4.11798334e+01  4.46683592e+02 -1.79670255e+02 
 5.01187234e+02  4.11805072e+01  5.01187234e+02 -1.79864395e+02 
 5.62341325e+02  4.11809691e+01  5.62341325e+02 -1.80056786e+02 
 6.30957344e+02  4.11812435e+01  6.30957344e+02 -1.80249963e+02 
 7.07945784e+02  4.11813448e+01  7.07945784e+02 -1.80446474e+02 
 7.94328235e+02  4.11812786e+01  7.94328235e+02 -1.80648916e+02 
 8.91250938e+02  4.11810412e+01  8.91250938e+02 -1.80859964e+02 
 1.00000000e+03  4.11806200e+01  1.00000000e+03 -1.81082405e+02 
 1.12201845e+03  4.11799927e+01  1.12201845e+03 -1.81319178e+02 
 1.25892541e+03  4.11791260e+01  1.25892541e+03 -1.81573406e+02 
 1.41253754e+03  4.11779738e+01  1.41253754e+03 -1.81848440e+02 
 1.58489319e+03  4.11764751e+01  1.58489319e+03 -1.82147895e+02 
 1.77827941e+03  4.11745504e+01  1.77827941e+03 -1.82475701e+02 
 1.99526231e+03  4.11720978e+01  1.99526231e+03 -1.82836144e+02 
 2.23872114e+03  4.11689879e+01  2.23872114e+03 -1.83233918e+02 
 2.51188643e+03  4.11650566e+01  2.51188643e+03 -1.83674176e+02 
 2.81838293e+03  4.11600972e+01  2.81838293e+03 -1.84162585e+02 
 3.16227766e+03  4.11538494e+01  3.16227766e+03 -1.84705377e+02 
 3.54813389e+03  4.11459871e+01  3.54813389e+03 -1.85309407e+02 
 3.98107171e+03  4.11361016e+01  3.98107171e+03 -1.85982200e+02 
 4.46683592e+03  4.11236824e+01  4.46683592e+03 -1.86731998e+02 
 5.01187234e+03  4.11080930e+01  5.01187234e+03 -1.87567786e+02 
 5.62341325e+03  4.10885426e+01  5.62341325e+03 -1.88499309e+02 
 6.30957344e+03  4.10640517e+01  6.30957344e+03 -1.89537048e+02 
 7.07945784e+03  4.10334122e+01  7.07945784e+03 -1.90692160e+02 
 7.94328235e+03  4.09951423e+01  7.94328235e+03 -1.91976355e+02 
 8.91250938e+03  4.09474367e+01  8.91250938e+03 -1.93401680e+02 
 1.00000000e+04  4.08881134e+01  1.00000000e+04 -1.94980209e+02 
 1.12201845e+04  4.08145632e+01  1.12201845e+04 -1.96723584e+02 
 1.25892541e+04  4.07237054e+01  1.25892541e+04 -1.98642392e+02 
 1.41253754e+04  4.06119601e+01  1.41253754e+04 -2.00745367e+02 
 1.58489319e+04  4.04752504e+01  1.58489319e+04 -2.03038405e+02 
 1.77827941e+04  4.03090456e+01  1.77827941e+04 -2.05523433e+02 
 1.99526231e+04  4.01084648e+01  1.99526231e+04 -2.08197211e+02 
 2.23872114e+04  3.98684493e+01  2.23872114e+04 -2.11050209e+02 
 2.51188643e+04  3.95840103e+01  2.51188643e+04 -2.14065755e+02 
 2.81838293e+04  3.92505391e+01  2.81838293e+04 -2.17219680e+02 
 3.16227766e+04  3.88641535e+01  3.16227766e+04 -2.20480681e+02 
 3.54813389e+04  3.84220325e+01  3.54813389e+04 -2.23811515e+02 
 3.98107171e+04  3.79226847e+01  3.98107171e+04 -2.27171002e+02 
 4.46683592e+04  3.73660986e+01  4.46683592e+04 -2.30516623e+02 
 5.01187234e+04  3.67537448e+01  5.01187234e+04 -2.33807327e+02 
 5.62341325e+04  3.60884282e+01  5.62341325e+04 -2.37006139e+02 
 6.30957344e+04  3.53740224e+01  6.30957344e+04 -2.40082182e+02 
 7.07945784e+04  3.46151359e+01  7.07945784e+04 -2.43011898e+02 
 7.94328235e+04  3.38167665e+01  7.94328235e+04 -2.45779434e+02 
 8.91250938e+04  3.29839902e+01  8.91250938e+04 -2.48376315e+02 
 1.00000000e+05  3.21217136e+01  1.00000000e+05 -2.50800612e+02 
 1.12201845e+05  3.12345001e+01  1.12201845e+05 -2.53055844e+02 
 1.25892541e+05  3.03264676e+01  1.25892541e+05 -2.55149798e+02 
 1.41253754e+05  2.94012442e+01  1.41253754e+05 -2.57093422e+02 
 1.58489319e+05  2.84619690e+01  1.58489319e+05 -2.58899868e+02 
 1.77827941e+05  2.75113210e+01  1.77827941e+05 -2.60583717e+02 
 1.99526231e+05  2.65515662e+01  1.99526231e+05 -2.62160391e+02 
 2.23872114e+05  2.55846127e+01  2.23872114e+05 -2.63645732e+02 
 2.51188643e+05  2.46120682e+01  2.51188643e+05 -2.65055729e+02 
 2.81838293e+05  2.36352963e+01  2.81838293e+05 -2.66406353e+02 
 3.16227766e+05  2.26554698e+01  3.16227766e+05 -2.67713481e+02 
 3.54813389e+05  2.16736199e+01  3.54813389e+05 -2.68992885e+02 
 3.98107171e+05  2.06906827e+01  3.98107171e+05 -2.70260269e+02 
 4.46683592e+05  1.97075424e+01  4.46683592e+05 -2.71531329e+02 
 5.01187234e+05  1.87250733e+01  5.01187234e+05 -2.72821837e+02 
 5.62341325e+05  1.77441816e+01  5.62341325e+05 -2.74147722e+02 
 6.30957344e+05  1.67658480e+01  6.30957344e+05 -2.75525148e+02 
 7.07945784e+05  1.57911722e+01  7.07945784e+05 -2.76970564e+02 
 7.94328235e+05  1.48214204e+01  7.94328235e+05 -2.78500727e+02 
 8.91250938e+05  1.38580764e+01  8.91250938e+05 -2.80132663e+02 
 1.00000000e+06  1.29028961e+01  1.00000000e+06 -2.81883556e+02 
 1.12201845e+06  1.19579632e+01  1.12201845e+06 -2.83770542e+02 
 1.25892541e+06  1.10257450e+01  1.25892541e+06 -2.85810364e+02 
 1.41253754e+06  1.01091416e+01  1.41253754e+06 -2.88018885e+02 
 1.58489319e+06  9.21152165e+00  1.58489319e+06 -2.90410417e+02 
 1.77827941e+06  8.33673305e+00  1.77827941e+06 -2.92996858e+02 
 1.99526231e+06  7.48907600e+00  1.99526231e+06 -2.95786681e+02 
 2.23872114e+06  6.67322168e+00  2.23872114e+06 -2.98783797e+02 
 2.51188643e+06  5.89406345e+00  2.51188643e+06 -3.01986446e+02 
 2.81838293e+06  5.15649243e+00  2.81838293e+06 -3.05386265e+02 
 3.16227766e+06  4.46510129e+00  3.16227766e+06 -3.08967766e+02 
 3.54813389e+06  3.82383723e+00  3.54813389e+06 -3.12708445e+02 
 3.98107171e+06  3.23564324e+00  3.98107171e+06 -3.16579698e+02 
 4.46683592e+06  2.70214064e+00  4.46683592e+06 -3.20548557e+02 
 5.01187234e+06  2.22340687e+00  5.01187234e+06 -3.24580127e+02 
 5.62341325e+06  1.79788893e+00  5.62341325e+06 -3.28640370e+02 
 6.30957344e+06  1.42246471e+00  6.30957344e+06 -3.32698837e+02 
 7.07945784e+06  1.09263277e+00  7.07945784e+06 -3.36730905e+02 
 7.94328235e+06  8.02785798e-01  7.94328235e+06 -3.40719232e+02 
 8.91250938e+06  5.46512333e-01  8.91250938e+06 -3.44654296e+02 
 1.00000000e+07  3.16876391e-01  1.00000000e+07 -3.48534062e+02 
 1.12201845e+07  1.06641270e-01  1.12201845e+07 -3.52362941e+02 
 1.25892541e+07 -9.15758784e-02  1.25892541e+07 -3.56150236e+02 
 1.41253754e+07 -2.85213315e-01  1.41253754e+07 -3.59908267e+02 
 1.58489319e+07 -4.81718712e-01  1.58489319e+07 -3.63650328e+02 
 1.77827941e+07 -6.88520647e-01  1.77827941e+07 -3.67388580e+02 
 1.99526231e+07 -9.12987445e-01  1.99526231e+07 -3.71131982e+02 
 2.23872114e+07 -1.16234518e+00  2.23872114e+07 -3.74884361e+02 
 2.51188643e+07 -1.44353366e+00  2.51188643e+07 -3.78642767e+02 
 2.81838293e+07 -1.76299183e+00  2.81838293e+07 -3.82396291e+02 
 3.16227766e+07 -2.12638197e+00  3.16227766e+07 -3.86125553e+02 
 3.54813389e+07 -2.53828248e+00  3.54813389e+07 -3.89803032e+02 
 3.98107171e+07 -3.00189673e+00  3.98107171e+07 -3.93394307e+02 
 4.46683592e+07 -3.51883325e+00  4.46683592e+07 -3.96860120e+02 
 5.01187234e+07 -4.08900494e+00  5.01187234e+07 -4.00158997e+02 
 5.62341325e+07 -4.71067189e+00  5.62341325e+07 -4.03250012e+02 
 6.30957344e+07 -5.38062096e+00  6.30957344e+07 -4.06095270e+02 
 7.07945784e+07 -6.09444584e+00  7.07945784e+07 -4.08661774e+02 
 7.94328235e+07 -6.84687422e+00  7.94328235e+07 -4.10922473e+02 
 8.91250938e+07 -7.63208732e+00  8.91250938e+07 -4.12856533e+02 
 1.00000000e+08 -8.44398929e+00  1.00000000e+08 -4.14448967e+02 
 1.12201845e+08 -9.27640199e+00  1.12201845e+08 -4.15689881e+02 
 1.25892541e+08 -1.01231794e+01  1.25892541e+08 -4.16573565e+02 
 1.41253754e+08 -1.09782499e+01  1.41253754e+08 -4.17097653e+02 
 1.58489319e+08 -1.18356032e+01  1.58489319e+08 -4.17262503e+02 
 1.77827941e+08 -1.26892439e+01  1.77827941e+08 -4.17070888e+02 
 1.99526231e+08 -1.35331335e+01  1.99526231e+08 -4.16528056e+02 
 2.23872114e+08 -1.43611457e+01  2.23872114e+08 -4.15642135e+02 
 2.51188643e+08 -1.51670568e+01  2.51188643e+08 -4.14424853e+02 
 2.81838293e+08 -1.59445908e+01  2.81838293e+08 -4.12892452e+02 
 3.16227766e+08 -1.66875375e+01  3.16227766e+08 -4.11066657e+02 
 3.54813389e+08 -1.73899468e+01  3.54813389e+08 -4.08975466e+02 
 3.98107171e+08 -1.80463945e+01  3.98107171e+08 -4.06653537e+02 
 4.46683592e+08 -1.86522922e+01  4.46683592e+08 -4.04141928e+02 
 5.01187234e+08 -1.92041985e+01  5.01187234e+08 -4.01487042e+02 
 5.62341325e+08 -1.97000758e+01  5.62341325e+08 -3.98738781e+02 
 6.30957344e+08 -2.01394427e+01  6.30957344e+08 -3.95948079e+02 
 7.07945784e+08 -2.05233834e+01  7.07945784e+08 -3.93164153e+02 
 7.94328235e+08 -2.08544100e+01  7.94328235e+08 -3.90431894e+02 
 8.91250938e+08 -2.11362020e+01  8.91250938e+08 -3.87789783e+02 
 1.00000000e+09 -2.13732682e+01  1.00000000e+09 -3.85268565e+02 
