 1.00000000e-02  3.53396491e+01  1.00000000e-02 -1.79934673e+02 
 7.07945784e+05  1.41264178e+01  7.07945784e+05 -2.77957021e+02 
 7.94328235e+05  1.31717134e+01  7.94328235e+05 -2.79887152e+02 
 8.91250938e+05  1.22258327e+01  8.91250938e+05 -2.81929481e+02 
 1.00000000e+06  1.12912481e+01  1.00000000e+06 -2.84103415e+02 
 1.12201845e+06  1.03708193e+01  1.12201845e+06 -2.86427477e+02 
 1.25892541e+06  9.46783873e+00  1.25892541e+06 -2.88918712e+02 
 1.41253754e+06  8.58605594e+00  1.41253754e+06 -2.91591903e+02 
 1.58489319e+06  7.72966593e+00  1.58489319e+06 -2.94458621e+02 
 1.77827941e+06  6.90324817e+00  1.77827941e+06 -2.97526131e+02 
 1.99526231e+06  6.11164081e+00  1.99526231e+06 -3.00796283e+02 
 2.23872114e+06  5.35973976e+00  2.23872114e+06 -3.04264511e+02 
 2.51188643e+06  4.65222252e+00  2.51188643e+06 -3.07919174e+02 
 2.81838293e+06  3.99321158e+00  2.81838293e+06 -3.11741459e+02 
 3.16227766e+06  3.38591140e+00  3.16227766e+06 -3.15706031e+02 
 3.54813389e+06  2.83226820e+00  3.54813389e+06 -3.19782530e+02 
 3.98107171e+06  2.33270816e+00  3.98107171e+06 -3.23937799e+02 
 4.46683592e+06  1.88600021e+00  4.46683592e+06 -3.28138592e+02 
 5.01187234e+06  1.48926559e+00  5.01187234e+06 -3.32354329e+02 
 5.62341325e+06  1.13812474e+00  5.62341325e+06 -3.36559483e+02 
 6.30957344e+06  8.26943960e-01  6.30957344e+06 -3.40735219e+02 
 7.07945784e+06  5.49128822e-01  7.07945784e+06 -3.44870121e+02 
 7.94328235e+06  2.97412558e-01  7.94328235e+06 -3.48959983e+02 
 8.91250938e+06  6.41019084e-02  8.91250938e+06 -3.53006790e+02 
 1.00000000e+07 -1.58736373e-01  1.00000000e+07 -3.57017098e+02 
 1.12201845e+07 -3.79144712e-01  1.12201845e+07 -3.61000017e+02 
 1.25892541e+07 -6.05180359e-01  1.25892541e+07 -3.64964972e+02 
 1.41253754e+07 -8.44829166e-01  1.41253754e+07 -3.68919431e+02 
 1.58489319e+07 -1.10589721e+00  1.58489319e+07 -3.72866731e+02 
 1.77827941e+07 -1.39585502e+00  1.77827941e+07 -3.76804194e+02 
 1.99526231e+07 -1.72162106e+00  1.99526231e+07 -3.80721720e+02 
 2.23872114e+07 -2.08928949e+00  2.23872114e+07 -3.84601078e+02 
 2.51188643e+07 -2.50382783e+00  2.51188643e+07 -3.88416053e+02 
 2.81838293e+07 -2.96878973e+00  2.81838293e+07 -3.92133548e+02 
 3.16227766e+07 -3.48609629e+00  3.16227766e+07 -3.95715540e+02 
 3.54813389e+07 -4.05593420e+00  3.54813389e+07 -3.99121624e+02 
 3.98107171e+07 -4.67679621e+00  3.98107171e+07 -4.02311759e+02 
 4.46683592e+07 -5.34565900e+00  4.46683592e+07 -4.05248759e+02 
 5.01187234e+07 -6.05826352e+00  5.01187234e+07 -4.07900187e+02 
 5.62341325e+07 -6.80944498e+00  5.62341325e+07 -4.10239461e+02 
 6.30957344e+07 -7.59345774e+00  6.30957344e+07 -4.12246161e+02 
 7.07945784e+07 -8.40425139e+00  7.07945784e+07 -4.13905701e+02 
 7.94328235e+07 -9.23567298e+00  7.94328235e+07 -4.15208596e+02 
 8.91250938e+07 -1.00815886e+01  8.91250938e+07 -4.16149568e+02 
 1.00000000e+08 -1.09359321e+01  1.00000000e+08 -4.16726709e+02 
 1.12201845e+08 -1.17926976e+01  1.12201845e+08 -4.16940854e+02 
 1.25892541e+08 -1.26458976e+01  1.25892541e+08 -4.16795258e+02 
 1.41253754e+08 -1.34895087e+01  1.41253754e+08 -4.16295640e+02 
 1.58489319e+08 -1.43174294e+01  1.58489319e+08 -4.15450560e+02 
 1.77827941e+08 -1.51234707e+01  1.77827941e+08 -4.14272110e+02 
 1.99526231e+08 -1.59014013e+01  1.99526231e+08 -4.12776796e+02 
 2.23872114e+08 -1.66450612e+01  2.23872114e+08 -4.10986474e+02 
 2.51188643e+08 -1.73485507e+01  2.51188643e+08 -4.08929119e+02 
 2.81838293e+08 -1.80064884e+01  2.81838293e+08 -4.06639203e+02 
 3.16227766e+08 -1.86143129e+01  3.16227766e+08 -4.04157454e+02 
 3.54813389e+08 -1.91685868e+01  3.54813389e+08 -4.01529836e+02 
 3.98107171e+08 -1.96672492e+01  3.98107171e+08 -3.98805762e+02 
 4.46683592e+08 -2.01097655e+01  4.46683592e+08 -3.96035686e+02 
 5.01187234e+08 -2.04971397e+01  5.01187234e+08 -3.93268423e+02 
 5.62341325e+08 -2.08317817e+01  5.62341325e+08 -3.90548601e+02 
 6.30957344e+08 -2.11172544e+01  6.30957344e+08 -3.87914614e+02 
 7.07945784e+08 -2.13579460e+01  7.07945784e+08 -3.85397333e+02 
 7.94328235e+08 -2.15587218e+01  7.94328235e+08 -3.83019622e+02 
 8.91250938e+08 -2.17246012e+01  8.91250938e+08 -3.80796591e+02 
 1.00000000e+09 -2.18604916e+01  1.00000000e+09 -3.78736374e+02 
