 1.00000000e-02  3.78687655e+01  1.00000000e-02 -1.79616952e+02 
 2.23872114e-01  3.78695340e+01  2.23872114e-01 -1.79651750e+02 
 2.51188643e-01  3.78696871e+01  2.51188643e-01 -1.79613066e+02 
 2.81838293e-01  3.78698796e+01  2.81838293e-01 -1.79569255e+02 
 3.16227766e-01  3.78701220e+01  3.16227766e-01 -1.79519738e+02 
 3.54813389e-01  3.78704271e+01  3.54813389e-01 -1.79463863e+02 
 3.98107171e-01  3.78708111e+01  3.98107171e-01 -1.79400893e+02 
 4.46683592e-01  3.78712944e+01  4.46683592e-01 -1.79330002e+02 
 5.01187234e-01  3.78719027e+01  5.01187234e-01 -1.79250259e+02 
 5.62341325e-01  3.78726682e+01  5.62341325e-01 -1.79160624e+02 
 6.30957344e-01  3.78736315e+01  6.30957344e-01 -1.79059931e+02 
 7.07945784e-01  3.78748435e+01  7.07945784e-01 -1.78946874e+02 
 7.94328235e-01  3.78763684e+01  7.94328235e-01 -1.78820001e+02 
 8.91250938e-01  3.78782864e+01  8.91250938e-01 -1.78677692e+02 
 1.00000000e+00  3.78806985e+01  1.00000000e+00 -1.78518150e+02 
 1.12201845e+00  3.78837310e+01  1.12201845e+00 -1.78339386e+02 
 1.25892541e+00  3.78875423e+01  1.25892541e+00 -1.78139210e+02 
 1.41253754e+00  3.78923301e+01  1.41253754e+00 -1.77915219e+02 
 1.58489319e+00  3.78983415e+01  1.58489319e+00 -1.77664798e+02 
 1.77827941e+00  3.79058839e+01  1.77827941e+00 -1.77385124e+02 
 1.99526231e+00  3.79153392e+01  1.99526231e+00 -1.77073189e+02 
 2.23872114e+00  3.79271796e+01  2.23872114e+00 -1.76725831e+02 
 2.51188643e+00  3.79419867e+01  2.51188643e+00 -1.76339805e+02 
 2.81838293e+00  3.79604728e+01  2.81838293e+00 -1.75911881e+02 
 3.16227766e+00  3.79835034e+01  3.16227766e+00 -1.75438997e+02 
 3.54813389e+00  3.80121208e+01  3.54813389e+00 -1.74918470e+02 
 3.98107171e+00  3.80475653e+01  3.98107171e+00 -1.74348295e+02 
 4.46683592e+00  3.80912909e+01  4.46683592e+00 -1.73727536e+02 
 5.01187234e+00  3.81449681e+01  5.01187234e+00 -1.73056828e+02 
 5.62341325e+00  3.82104684e+01  5.62341325e+00 -1.72338988e+02 
 6.30957344e+00  3.82898177e+01  6.30957344e+00 -1.71579714e+02 
 7.07945784e+00  3.83851082e+01  7.07945784e+00 -1.70788321e+02 
 7.94328235e+00  3.84983592e+01  7.94328235e+00 -1.69978412e+02 
 8.91250938e+00  3.86313187e+01  8.91250938e+00 -1.69168330e+02 
 1.00000000e+01  3.87852139e+01  1.00000000e+01 -1.68381204e+02 
 1.12201845e+01  3.89604679e+01  1.12201845e+01 -1.67644351e+02 
 1.25892541e+01  3.91564255e+01  1.25892541e+01 -1.66987898e+02 
 1.41253754e+01  3.93711440e+01  1.41253754e+01 -1.66442555e+02 
 1.58489319e+01  3.96013142e+01  1.58489319e+01 -1.66036721e+02 
 1.77827941e+01  3.98423614e+01  1.77827941e+01 -1.65793311e+02 
 1.99526231e+01  4.00887470e+01  1.99526231e+01 -1.65726895e+02 
 2.23872114e+01  4.03344365e+01  2.23872114e+01 -1.65841736e+02 
 2.51188643e+01  4.05734611e+01  2.51188643e+01 -1.66131209e+02 
 2.81838293e+01  4.08004658e+01  2.81838293e+01 -1.66578726e+02 
 3.16227766e+01  4.10111454e+01  3.16227766e+01 -1.67159946e+02 
 3.54813389e+01  4.12025004e+01  3.54813389e+01 -1.67845771e+02 
 3.98107171e+01  4.13728947e+01  3.98107171e+01 -1.68605499e+02 
 4.46683592e+01  4.15219408e+01  4.46683592e+01 -1.69409594e+02 
 5.01187234e+01  4.16502705e+01  5.01187234e+01 -1.70231729e+02 
 5.62341325e+01  4.17592538e+01  5.62341325e+01 -1.71049976e+02 
 6.30957344e+01  4.18507212e+01  6.30957344e+01 -1.71847244e+02 
 7.07945784e+01  4.19267234e+01  7.07945784e+01 -1.72611120e+02 
 7.94328235e+01  4.19893479e+01  7.94328235e+01 -1.73333355e+02 
 8.91250938e+01  4.20405910e+01  8.91250938e+01 -1.74009170e+02 
 1.00000000e+02  4.20822808e+01  1.00000000e+02 -1.74636522e+02 
 1.12201845e+02  4.21160390e+01  1.12201845e+02 -1.75215423e+02 
 1.25892541e+02  4.21432691e+01  1.25892541e+02 -1.75747363e+02 
 1.41253754e+02  4.21651642e+01  1.41253754e+02 -1.76234830e+02 
 1.58489319e+02  4.21827236e+01  1.58489319e+02 -1.76680948e+02 
 1.77827941e+02  4.21967748e+01  1.77827941e+02 -1.77089209e+02 
 1.99526231e+02  4.22079971e+01  1.99526231e+02 -1.77463271e+02 
 2.23872114e+02  4.22169439e+01  2.23872114e+02 -1.77806834e+02 
 2.51188643e+02  4.22240637e+01  2.51188643e+02 -1.78123549e+02 
 2.81838293e+02  4.22297175e+01  2.81838293e+02 -1.78416968e+02 
 3.16227766e+02  4.22341952e+01  3.16227766e+02 -1.78690522e+02 
 3.54813389e+02  4.22377278e+01  3.54813389e+02 -1.78947510e+02 
 3.98107171e+02  4.22404989e+01  3.98107171e+02 -1.79191105e+02 
 4.46683592e+02  4.22426533e+01  4.46683592e+02 -1.79424372e+02 
 5.01187234e+02  4.22443038e+01  5.01187234e+02 -1.79650288e+02 
 5.62341325e+02  4.22455372e+01  5.62341325e+02 -1.79871762e+02 
 6.30957344e+02  4.22464183e+01  6.30957344e+02 -1.80091674e+02 
 7.07945784e+02  4.22469938e+01  7.07945784e+02 -1.80312894e+02 
 7.94328235e+02  4.22472939e+01  7.94328235e+02 -1.80538323e+02 
 8.91250938e+02  4.22473345e+01  8.91250938e+02 -1.80770927e+02 
 1.00000000e+03  4.22471176e+01  1.00000000e+03 -1.81013767e+02 
 1.12201845e+03  4.22466318e+01  1.12201845e+03 -1.81270042e+02 
 1.25892541e+03  4.22458512e+01  1.25892541e+03 -1.81543128e+02 
 1.41253754e+03  4.22447344e+01  1.41253754e+03 -1.81836619e+02 
 1.58489319e+03  4.22432223e+01  1.58489319e+03 -1.82154370e+02 
 1.77827941e+03  4.22412346e+01  1.77827941e+03 -1.82500545e+02 
 1.99526231e+03  4.22386664e+01  1.99526231e+03 -1.82879668e+02 
 2.23872114e+03  4.22353821e+01  2.23872114e+03 -1.83296668e+02 
 2.51188643e+03  4.22312085e+01  2.51188643e+03 -1.83756940e+02 
 2.81838293e+03  4.22259264e+01  2.81838293e+03 -1.84266397e+02 
 3.16227766e+03  4.22192590e+01  3.16227766e+03 -1.84831524e+02 
 3.54813389e+03  4.22108588e+01  3.54813389e+03 -1.85459433e+02 
 3.98107171e+03  4.22002898e+01  3.98107171e+03 -1.86157915e+02 
 4.46683592e+03  4.21870075e+01  4.46683592e+03 -1.86935478e+02 
 5.01187234e+03  4.21703331e+01  5.01187234e+03 -1.87801375e+02 
 5.62341325e+03  4.21494237e+01  5.62341325e+03 -1.88765607e+02 
 6.30957344e+03  4.21232360e+01  6.30957344e+03 -1.89838895e+02 
 7.07945784e+03  4.20904855e+01  7.07945784e+03 -1.91032598e+02 
 7.94328235e+03  4.20495992e+01  7.94328235e+03 -1.92358569e+02 
 8.91250938e+03  4.19986646e+01  8.91250938e+03 -1.93828913e+02 
 1.00000000e+04  4.19353773e+01  1.00000000e+04 -1.95455635e+02 
 1.12201845e+04  4.18569908e+01  1.12201845e+04 -1.97250134e+02 
 1.25892541e+04  4.17602769e+01  1.25892541e+04 -1.99222530e+02 
 1.41253754e+04  4.16415051e+01  1.41253754e+04 -2.01380808e+02 
 1.58489319e+04  4.14964556e+01  1.58489319e+04 -2.03729784e+02 
 1.77827941e+04  4.13204789e+01  1.77827941e+04 -2.06269943e+02 
 1.99526231e+04  4.11086193e+01  1.99526231e+04 -2.08996244e+02 
 2.23872114e+04  4.08558096e+01  2.23872114e+04 -2.11897058e+02 
 2.51188643e+04  4.05571396e+01  2.51188643e+04 -2.14953437e+02 
 2.81838293e+04  4.02081812e+01  2.81838293e+04 -2.18138955e+02 
 3.16227766e+04  3.98053362e+01  3.16227766e+04 -2.21420312e+02 
 3.54813389e+04  3.93461577e+01  3.54813389e+04 -2.24758782e+02 
 3.98107171e+04  3.88295872e+01  3.98107171e+04 -2.28112422e+02 
 4.46683592e+04  3.82560633e+01  4.46683592e+04 -2.31438778e+02 
 5.01187234e+04  3.76274765e+01  5.01187234e+04 -2.34697673e+02 
 5.62341325e+04  3.69469826e+01  5.62341325e+04 -2.37853676e+02 
 6.30957344e+04  3.62187101e+01  6.30957344e+04 -2.40877894e+02 
 7.07945784e+04  3.54474175e+01  7.07945784e+04 -2.43748936e+02 
 7.94328235e+04  3.46381533e+01  7.94328235e+04 -2.46453070e+02 
 8.91250938e+04  3.37959623e+01  8.91250938e+04 -2.48983716e+02 
 1.00000000e+05  3.29256589e+01  1.00000000e+05 -2.51340507e+02 
 1.12201845e+05  3.20316754e+01  1.12201845e+05 -2.53528149e+02 
 1.25892541e+05  3.11179788e+01  1.25892541e+05 -2.55555246e+02 
 1.41253754e+05  3.01880409e+01  1.41253754e+05 -2.57433230e+02 
 1.58489319e+05  2.92448482e+01  1.58489319e+05 -2.59175452e+02 
 1.77827941e+05  2.82909374e+01  1.77827941e+05 -2.60796465e+02 
 1.99526231e+05  2.73284446e+01  1.99526231e+05 -2.62311478e+02 
 2.23872114e+05  2.63591611e+01  2.23872114e+05 -2.63735987e+02 
 2.51188643e+05  2.53845895e+01  2.51188643e+05 -2.65085526e+02 
 2.81838293e+05  2.44059980e+01  2.81838293e+05 -2.66375535e+02 
 3.16227766e+05  2.34244707e+01  3.16227766e+05 -2.67621296e+02 
 3.54813389e+05  2.24409544e+01  3.54813389e+05 -2.68837944e+02 
 3.98107171e+05  2.14563009e+01  3.98107171e+05 -2.70040505e+02 
 4.46683592e+05  2.04713074e+01  4.46683592e+05 -2.71243976e+02 
 5.01187234e+05  1.94867545e+01  5.01187234e+05 -2.72463403e+02 
 5.62341325e+05  1.85034440e+01  5.62341325e+05 -2.73713986e+02 
 6.30957344e+05  1.75222370e+01  6.30957344e+05 -2.75011159e+02 
 7.07945784e+05  1.65440945e+01  7.07945784e+05 -2.76370666e+02 
 7.94328235e+05  1.55701198e+01  7.94328235e+05 -2.77808609e+02 
 8.91250938e+05  1.46016058e+01  8.91250938e+05 -2.79341449e+02 
 1.00000000e+06  1.36400847e+01  1.00000000e+06 -2.80985949e+02 
 1.12201845e+06  1.26873817e+01  1.12201845e+06 -2.82759034e+02 
 1.25892541e+06  1.17456709e+01  1.25892541e+06 -2.84677545e+02 
 1.41253754e+06  1.08175272e+01  1.41253754e+06 -2.86757853e+02 
 1.58489319e+06  9.90597263e+00  1.58489319e+06 -2.89015315e+02 
 1.77827941e+06  9.01450437e+00  1.77827941e+06 -2.91463541e+02 
 1.99526231e+06  8.14709503e+00  1.99526231e+06 -2.94113490e+02 
 2.23872114e+06  7.30814975e+00  2.23872114e+06 -2.96972400e+02 
 2.51188643e+06  6.50240497e+00  2.51188643e+06 -3.00042654e+02 
 2.81838293e+06  5.73475610e+00  2.81838293e+06 -3.03320695e+02 
 3.16227766e+06  5.01000903e+00  3.16227766e+06 -3.06796196e+02 
 3.54813389e+06  4.33256412e+00  3.54813389e+06 -3.10451704e+02 
 3.98107171e+06  3.70605898e+00  3.98107171e+06 -3.14262978e+02 
 4.46683592e+06  3.13301443e+00  4.46683592e+06 -3.18200153e+02 
 5.01187234e+06  2.61453808e+00  5.01187234e+06 -3.22229703e+02 
 5.62341325e+06  2.15013742e+00  5.62341325e+06 -3.26317017e+02 
 6.30957344e+06  1.73767512e+00  6.30957344e+06 -3.30429199e+02 
 7.07945784e+06  1.37346944e+00  7.07945784e+06 -3.34537668e+02 
 7.94328235e+06  1.05251148e+00  7.94328235e+06 -3.38620155e+02 
 8.91250938e+06  7.68749978e-01  8.91250938e+06 -3.42661840e+02 
 1.00000000e+07  5.15388618e-01  1.00000000e+07 -3.46655564e+02 
 1.12201845e+07  2.85150552e-01  1.12201845e+07 -3.50601192e+02 
 1.25892541e+07  7.04835209e-02  1.25892541e+07 -3.54504303e+02 
 1.41253754e+07 -1.36300265e-01  1.41253754e+07 -3.58374422e+02 
 1.58489319e+07 -3.42937544e-01  1.58489319e+07 -3.62222969e+02 
 1.77827941e+07 -5.57156837e-01  1.77827941e+07 -3.66061078e+02 
 1.99526231e+07 -7.86620807e-01  1.99526231e+07 -3.69897418e+02 
 2.23872114e+07 -1.03883831e+00  2.23872114e+07 -3.73736134e+02 
 2.51188643e+07 -1.32102211e+00  2.51188643e+07 -3.77575056e+02 
 2.81838293e+07 -1.63988041e+00  2.81838293e+07 -3.81404376e+02 
 3.16227766e+07 -2.00134767e+00  3.16227766e+07 -3.85205984e+02 
 3.54813389e+07 -2.41028135e+00  3.54813389e+07 -3.88953640e+02 
 3.98107171e+07 -2.87016968e+00  3.98107171e+07 -3.92614082e+02 
 4.46683592e+07 -3.38290486e+00  4.46683592e+07 -3.96148980e+02 
 5.01187234e+07 -3.94867095e+00  5.01187234e+07 -3.99517491e+02 
 5.62341325e+07 -4.56597386e+00  5.62341325e+07 -4.02679019e+02 
 6.30957344e+07 -5.23181022e+00  6.30957344e+07 -4.05595742e+02 
 7.07945784e+07 -5.94194149e+00  7.07945784e+07 -4.08234548e+02 
 7.94328235e+07 -6.69122129e+00  7.94328235e+07 -4.10568179e+02 
 8.91250938e+07 -7.47392049e+00  8.91250938e+07 -4.12575579e+02 
 1.00000000e+08 -8.28400590e+00  1.00000000e+08 -4.14241583e+02 
 1.12201845e+08 -9.11534611e+00  1.12201845e+08 -4.15556188e+02 
 1.25892541e+08 -9.96183682e+00  1.25892541e+08 -4.16513646e+02 
 1.41253754e+08 -1.08174525e+01  1.41253754e+08 -4.17111600e+02 
 1.58489319e+08 -1.16762406e+01  1.58489319e+08 -4.17350418e+02 
 1.77827941e+08 -1.25322792e+01  1.77827941e+08 -4.17232829e+02 
 1.99526231e+08 -1.33796198e+01  1.99526231e+08 -4.16763905e+02 
 2.23872114e+08 -1.42122392e+01  2.23872114e+08 -4.15951399e+02 
 2.51188643e+08 -1.50240206e+01  2.51188643e+08 -4.14806380e+02 
 2.81838293e+08 -1.58087849e+01  2.81838293e+08 -4.13344105e+02 
 3.16227766e+08 -1.65603885e+01  3.16227766e+08 -4.11584952e+02 
 3.54813389e+08 -1.72728944e+01  3.54813389e+08 -4.09555258e+02 
 3.98107171e+08 -1.79408154e+01  3.98107171e+08 -4.07287802e+02 
 4.46683592e+08 -1.85594076e+01  4.46683592e+08 -4.04821738e+02 
 5.01187234e+08 -1.91249778e+01  5.01187234e+08 -4.02201769e+02 
 5.62341325e+08 -1.96351533e+01  5.62341325e+08 -3.99476551e+02 
 6.30957344e+08 -2.00890626e+01  6.30957344e+08 -3.96696412e+02 
 7.07945784e+08 -2.04873841e+01  7.07945784e+08 -3.93910705e+02 
 7.94328235e+08 -2.08322502e+01  7.94328235e+08 -3.91165180e+02 
 8.91250938e+08 -2.11270210e+01  8.91250938e+08 -3.88499765e+02 
 1.00000000e+09 -2.13759686e+01  1.00000000e+09 -3.85947051e+02 
