 1.00000000e-02  3.66745854e+01  1.00000000e-02 -1.78152371e+02 
 1.00000000e+03  4.17543308e+01  1.00000000e+03 -1.81577486e+02 
 1.12201845e+03  4.17533630e+01  1.12201845e+03 -1.81800672e+02 
 1.25892541e+03  4.17521369e+01  1.25892541e+03 -1.82047677e+02 
 1.41253754e+03  4.17505876e+01  1.41253754e+03 -1.82321748e+02 
 1.58489319e+03  4.17486330e+01  1.58489319e+03 -1.82626478e+02 
 1.77827941e+03  4.17461695e+01  1.77827941e+03 -1.82965849e+02 
 1.99526231e+03  4.17430670e+01  1.99526231e+03 -1.83344277e+02 
 2.23872114e+03  4.17391619e+01  2.23872114e+03 -1.83766663e+02 
 2.51188643e+03  4.17342485e+01  2.51188643e+03 -1.84238438e+02 
 2.81838293e+03  4.17280694e+01  2.81838293e+03 -1.84765620e+02 
 3.16227766e+03  4.17203015e+01  3.16227766e+03 -1.85354865e+02 
 3.54813389e+03  4.17105411e+01  3.54813389e+03 -1.86013510e+02 
 3.98107171e+03  4.16982837e+01  3.98107171e+03 -1.86749624e+02 
 4.46683592e+03  4.16829010e+01  4.46683592e+03 -1.87572031e+02 
 5.01187234e+03  4.16636121e+01  5.01187234e+03 -1.88490324e+02 
 5.62341325e+03  4.16394495e+01  5.62341325e+03 -1.89514848e+02 
 6.30957344e+03  4.16092203e+01  6.30957344e+03 -1.90656635e+02 
 7.07945784e+03  4.15714605e+01  7.07945784e+03 -1.91927289e+02 
 7.94328235e+03  4.15243857e+01  7.94328235e+03 -1.93338774e+02 
 8.91250938e+03  4.14658385e+01  8.91250938e+03 -1.94903109e+02 
 1.00000000e+04  4.13932368e+01  1.00000000e+04 -1.96631917e+02 
 1.12201845e+04  4.13035295e+01  1.12201845e+04 -1.98535817e+02 
 1.25892541e+04  4.11931675e+01  1.25892541e+04 -2.00623629e+02 
 1.41253754e+04  4.10581032e+01  1.41253754e+04 -2.02901404e+02 
 1.58489319e+04  4.08938312e+01  1.58489319e+04 -2.05371296e+02 
 1.77827941e+04  4.06954877e+01  1.77827941e+04 -2.08030370e+02 
 1.99526231e+04  4.04580184e+01  1.99526231e+04 -2.10869461e+02 
 2.23872114e+04  4.01764216e+01  2.23872114e+04 -2.13872305e+02 
 2.51188643e+04  3.98460556e+01  2.51188643e+04 -2.17015143e+02 
 2.81838293e+04  3.94629837e+01  2.81838293e+04 -2.20267033e+02 
 3.16227766e+04  3.90243113e+01  3.16227766e+04 -2.23590998e+02 
 3.54813389e+04  3.85284599e+01  3.54813389e+04 -2.26945980e+02 
 3.98107171e+04  3.79753257e+01  3.98107171e+04 -2.30289405e+02 
 4.46683592e+04  3.73662911e+01  4.46683592e+04 -2.33580000e+02 
 5.01187234e+04  3.67040859e+01  5.01187234e+04 -2.36780415e+02 
 5.62341325e+04  3.59925266e+01  5.62341325e+04 -2.39859293e+02 
 6.30957344e+04  3.52361859e+01  6.30957344e+04 -2.42792537e+02 
 7.07945784e+04  3.44400461e+01  7.07945784e+04 -2.45563752e+02 
 7.94328235e+04  3.36091845e+01  7.94328235e+04 -2.48163945e+02 
 8.91250938e+04  3.27485215e+01  8.91250938e+04 -2.50590724e+02 
 1.00000000e+05  3.18626426e+01  1.00000000e+05 -2.52847204e+02 
 1.12201845e+05  3.09556911e+01  1.12201845e+05 -2.54940829e+02 
 1.25892541e+05  3.00313213e+01  1.25892541e+05 -2.56882254e+02 
 1.41253754e+05  2.90926961e+01  1.41253754e+05 -2.58684379e+02 
 1.58489319e+05  2.81425147e+01  1.58489319e+05 -2.60361557e+02 
 1.77827941e+05  2.71830585e+01  1.77827941e+05 -2.61928995e+02 
 1.99526231e+05  2.62162451e+01  1.99526231e+05 -2.63402327e+02 
 2.23872114e+05  2.52436859e+01  2.23872114e+05 -2.64797322e+02 
 2.51188643e+05  2.42667413e+01  2.51188643e+05 -2.66129719e+02 
 2.81838293e+05  2.32865738e+01  2.81838293e+05 -2.67415140e+02 
 3.16227766e+05  2.23041960e+01  3.16227766e+05 -2.68669082e+02 
 3.54813389e+05  2.13205163e+01  3.54813389e+05 -2.69906942e+02 
 3.98107171e+05  2.03363810e+01  3.98107171e+05 -2.71144087e+02 
 4.46683592e+05  1.93526141e+01  4.46683592e+05 -2.72395934e+02 
 5.01187234e+05  1.83700573e+01  5.01187234e+05 -2.73678039e+02 
 5.62341325e+05  1.73896100e+01  5.62341325e+05 -2.75006185e+02 
 6.30957344e+05  1.64122708e+01  6.30957344e+05 -2.76396449e+02 
 7.07945784e+05  1.54391822e+01  7.07945784e+05 -2.77865246e+02 
 7.94328235e+05  1.44716785e+01  7.94328235e+05 -2.79429326e+02 
 8.91250938e+05  1.35113373e+01  8.91250938e+05 -2.81105710e+02 
 1.00000000e+06  1.25600338e+01  1.00000000e+06 -2.82911538e+02 
 1.12201845e+06  1.16199968e+01  1.12201845e+06 -2.84863810e+02 
 1.25892541e+06  1.06938611e+01  1.25892541e+06 -2.86978980e+02 
 1.41253754e+06  9.78471140e+00  1.41253754e+06 -2.89272394e+02 
 1.58489319e+06  8.89610854e+00  1.58489319e+06 -2.91757537e+02 
 1.77827941e+06  8.03208466e+00  1.77827941e+06 -2.94445102e+02 
 1.99526231e+06  7.19709389e+00  1.99526231e+06 -2.97341912e+02 
 2.23872114e+06  6.39590253e+00  2.23872114e+06 -3.00449786e+02 
 2.51188643e+06  5.63340692e+00  2.51188643e+06 -3.03764470e+02 
 2.81838293e+06  4.91437533e+00  2.81838293e+06 -3.07274866e+02 
 3.16227766e+06  4.24312458e+00  3.16227766e+06 -3.10962743e+02 
 3.54813389e+06  3.62316017e+00  3.54813389e+06 -3.14803188e+02 
 3.98107171e+06  3.05682609e+00  3.98107171e+06 -3.18765867e+02 
 4.46683592e+06  2.54501943e+00  4.46683592e+06 -3.22817091e+02 
 5.01187234e+06  2.08701993e+00  5.01187234e+06 -3.26922435e+02 
 5.62341325e+06  1.68046379e+00  5.62341325e+06 -3.31049540e+02 
 6.30957344e+06  1.32146071e+00  6.30957344e+06 -3.35170646e+02 
 7.07945784e+06  1.00482214e+00  7.07945784e+06 -3.39264489e+02 
 7.94328235e+06  7.24350227e-01  7.94328235e+06 -3.43317307e+02 
 8.91250938e+06  4.73132687e-01  8.91250938e+06 -3.47322928e+02 
 1.00000000e+07  2.43800846e-01  1.00000000e+07 -3.51282017e+02 
 1.12201845e+07  2.87269120e-02  1.12201845e+07 -3.55200682e+02 
 1.25892541e+07 -1.79842356e-01  1.25892541e+07 -3.59088638e+02 
 1.41253754e+07 -3.89701503e-01  1.41253754e+07 -3.62957112e+02 
 1.58489319e+07 -6.08626425e-01  1.58489319e+07 -3.66816638e+02 
 1.77827941e+07 -8.44308284e-01  1.77827941e+07 -3.70674879e+02 
 1.99526231e+07 -1.10425211e+00  1.99526231e+07 -3.74534589e+02 
 2.23872114e+07 -1.39561805e+00  2.23872114e+07 -3.78391908e+02 
 2.51188643e+07 -1.72499684e+00  2.51188643e+07 -3.82235153e+02 
 2.81838293e+07 -2.09812953e+00  2.81838293e+07 -3.86044329e+02 
 3.16227766e+07 -2.51960284e+00  3.16227766e+07 -3.89791519e+02 
 3.54813389e+07 -2.99256838e+00  3.54813389e+07 -3.93442193e+02 
 3.98107171e+07 -3.51854032e+00  3.98107171e+07 -3.96957330e+02 
 4.46683592e+07 -4.09731678e+00  4.46683592e+07 -4.00296064e+02 
 5.01187234e+07 -4.72704566e+00  5.01187234e+07 -4.03418416e+02 
 5.62341325e+07 -5.40442361e+00  5.62341325e+07 -4.06287708e+02 
 6.30957344e+07 -6.12498897e+00  6.30957344e+07 -4.08872318e+02 
 7.07945784e+07 -6.88345427e+00  7.07945784e+07 -4.11146621e+02 
 7.94328235e+07 -7.67402457e+00  7.94328235e+07 -4.13091157e+02 
 8.91250938e+07 -8.49066105e+00  8.91250938e+07 -4.14692194e+02 
 1.00000000e+08 -9.32726835e+00  1.00000000e+08 -4.15940918e+02 
 1.12201845e+08 -1.01778015e+01  1.12201845e+08 -4.16832517e+02 
 1.25892541e+08 -1.10363019e+01  1.25892541e+08 -4.17365332e+02 
 1.41253754e+08 -1.18968801e+01  1.41253754e+08 -4.17540244e+02 
 1.58489319e+08 -1.27536662e+01  1.58489319e+08 -4.17360370e+02 
 1.77827941e+08 -1.36007498e+01  1.77827941e+08 -4.16831119e+02 
 1.99526231e+08 -1.44321329e+01  1.99526231e+08 -4.15960591e+02 
 2.23872114e+08 -1.52417159e+01  2.23872114e+08 -4.14760279e+02 
 2.51188643e+08 -1.60233372e+01  2.51188643e+08 -4.13245972e+02 
 2.81838293e+08 -1.67708816e+01  2.81838293e+08 -4.11438715e+02 
 3.16227766e+08 -1.74784641e+01  3.16227766e+08 -4.09365619e+02 
 3.54813389e+08 -1.81406836e+01  3.54813389e+08 -4.07060302e+02 
 3.98107171e+08 -1.87529243e+01  3.98107171e+08 -4.04562716e+02 
 4.46683592e+08 -1.93116632e+01  4.46683592e+08 -4.01918216e+02 
 5.01187234e+08 -1.98147323e+01  5.01187234e+08 -3.99175834e+02 
 5.62341325e+08 -2.02614828e+01  5.62341325e+08 -3.96385919e+02 
 6.30957344e+08 -2.06528127e+01  6.30957344e+08 -3.93597455e+02 
 7.07945784e+08 -2.09910490e+01  7.07945784e+08 -3.90855456e+02 
 7.94328235e+08 -2.12797045e+01  7.94328235e+08 -3.88198845e+02 
 8.91250938e+08 -2.15231526e+01  8.91250938e+08 -3.85659052e+02 
 1.00000000e+09 -2.17262744e+01  1.00000000e+09 -3.83259449e+02 
