 1.00000000e-02  3.77983170e+01  1.00000000e-02 -1.79859971e+02 
 3.54813389e-01  3.77983982e+01  3.54813389e-01 -1.79951858e+02 
 3.98107171e-01  3.77984127e+01  3.98107171e-01 -1.79946887e+02 
 4.46683592e-01  3.77984309e+01  4.46683592e-01 -1.79941212e+02 
 5.01187234e-01  3.77984538e+01  5.01187234e-01 -1.79934758e+02 
 5.62341325e-01  3.77984826e+01  5.62341325e-01 -1.79927438e+02 
 6.30957344e-01  3.77985189e+01  6.30957344e-01 -1.79919158e+02 
 7.07945784e-01  3.77985646e+01  7.07945784e-01 -1.79909806e+02 
 7.94328235e-01  3.77986221e+01  7.94328235e-01 -1.79899260e+02 
 8.91250938e-01  3.77986945e+01  8.91250938e-01 -1.79887381e+02 
 1.00000000e+00  3.77987856e+01  1.00000000e+00 -1.79874013e+02 
 1.12201845e+00  3.77989003e+01  1.12201845e+00 -1.79858980e+02 
 1.25892541e+00  3.77990446e+01  1.25892541e+00 -1.79842086e+02 
 1.41253754e+00  3.77992262e+01  1.41253754e+00 -1.79823111e+02 
 1.58489319e+00  3.77994547e+01  1.58489319e+00 -1.79801810e+02 
 1.77827941e+00  3.77997422e+01  1.77827941e+00 -1.79777907e+02 
 1.99526231e+00  3.78001039e+01  1.99526231e+00 -1.79751099e+02 
 2.23872114e+00  3.78005587e+01  2.23872114e+00 -1.79721045e+02 
 2.51188643e+00  3.78011306e+01  2.51188643e+00 -1.79687370e+02 
 2.81838293e+00  3.78018495e+01  2.81838293e+00 -1.79649662e+02 
 3.16227766e+00  3.78027526e+01  3.16227766e+00 -1.79607465e+02 
 3.54813389e+00  3.78038868e+01  3.54813389e+00 -1.79560287e+02 
 3.98107171e+00  3.78053103e+01  3.98107171e+00 -1.79507593e+02 
 4.46683592e+00  3.78070952e+01  4.46683592e+00 -1.79448812e+02 
 5.01187234e+00  3.78093311e+01  5.01187234e+00 -1.79383347e+02 
 5.62341325e+00  3.78121286e+01  5.62341325e+00 -1.79310579e+02 
 6.30957344e+00  3.78156230e+01  6.30957344e+00 -1.79229893e+02 
 7.07945784e+00  3.78199794e+01  7.07945784e+00 -1.79140703e+02 
 7.94328235e+00  3.78253971e+01  7.94328235e+00 -1.79042493e+02 
 8.91250938e+00  3.78321140e+01  8.91250938e+00 -1.78934875e+02 
 1.00000000e+01  3.78404102e+01  1.00000000e+01 -1.78817660e+02 
 1.12201845e+01  3.78506092e+01  1.12201845e+01 -1.78690962e+02 
 1.25892541e+01  3.78630753e+01  1.25892541e+01 -1.78555313e+02 
 1.41253754e+01  3.78782060e+01  1.41253754e+01 -1.78411810e+02 
 1.58489319e+01  3.78964149e+01  1.58489319e+01 -1.78262264e+02 
 1.77827941e+01  3.79181053e+01  1.77827941e+01 -1.78109345e+02 
 1.99526231e+01  3.79436299e+01  1.99526231e+01 -1.77956690e+02 
 2.23872114e+01  3.79732396e+01  2.23872114e+01 -1.77808928e+02 
 2.51188643e+01  3.80070236e+01  2.51188643e+01 -1.77671571e+02 
 2.81838293e+01  3.80448492e+01  2.81838293e+01 -1.77550739e+02 
 3.16227766e+01  3.80863150e+01  3.16227766e+01 -1.77452684e+02 
 3.54813389e+01  3.81307329e+01  3.54813389e+01 -1.77383165e+02 
 3.98107171e+01  3.81771505e+01  3.98107171e+01 -1.77346746e+02 
 4.46683592e+01  3.82244212e+01  4.46683592e+01 -1.77346178e+02 
 5.01187234e+01  3.82713112e+01  5.01187234e+01 -1.77381993e+02 
 5.62341325e+01  3.83166261e+01  5.62341325e+01 -1.77452441e+02 
 6.30957344e+01  3.83593276e+01  6.30957344e+01 -1.77553767e+02 
 7.07945784e+01  3.83986204e+01  7.07945784e+01 -1.77680774e+02 
 7.94328235e+01  3.84339922e+01  7.94328235e+01 -1.77827507e+02 
 8.91250938e+01  3.84652109e+01  8.91250938e+01 -1.77987930e+02 
 1.00000000e+02  3.84922865e+01  1.00000000e+02 -1.78156464e+02 
 1.12201845e+02  3.85154145e+01  1.12201845e+02 -1.78328346e+02 
 1.25892541e+02  3.85349149e+01  1.25892541e+02 -1.78499798e+02 
 1.41253754e+02  3.85511762e+01  1.41253754e+02 -1.78668056e+02 
 1.58489319e+02  3.85646116e+01  1.58489319e+02 -1.78831285e+02 
 1.77827941e+02  3.85756266e+01  1.77827941e+02 -1.78988456e+02 
 1.99526231e+02  3.85845989e+01  1.99526231e+02 -1.79139193e+02 
 2.23872114e+02  3.85918676e+01  2.23872114e+02 -1.79283633e+02 
 2.51188643e+02  3.85977281e+01  2.51188643e+02 -1.79422298e+02 
 2.81838293e+02  3.86024328e+01  2.81838293e+02 -1.79555999e+02 
 3.16227766e+02  3.86061936e+01  3.16227766e+02 -1.79685756e+02 
 3.54813389e+02  3.86091858e+01  3.54813389e+02 -1.79812742e+02 
 3.98107171e+02  3.86115526e+01  3.98107171e+02 -1.79938244e+02 
 4.46683592e+02  3.86134099e+01  4.46683592e+02 -1.80063641e+02 
 5.01187234e+02  3.86148500e+01  5.01187234e+02 -1.80190391e+02 
 5.62341325e+02  3.86159454e+01  5.62341325e+02 -1.80320028e+02 
 6.30957344e+02  3.86167518e+01  6.30957344e+02 -1.80454166e+02 
 7.07945784e+02  3.86173106e+01  7.07945784e+02 -1.80594508e+02 
 7.94328235e+02  3.86176503e+01  7.94328235e+02 -1.80742862e+02 
 8.91250938e+02  3.86177884e+01  8.91250938e+02 -1.80901153e+02 
 1.00000000e+03  3.86177319e+01  1.00000000e+03 -1.81071452e+02 
 1.12201845e+03  3.86174776e+01  1.12201845e+03 -1.81255991e+02 
 1.25892541e+03  3.86170116e+01  1.25892541e+03 -1.81457197e+02 
 1.41253754e+03  3.86163094e+01  1.41253754e+03 -1.81677716e+02 
 1.58489319e+03  3.86153334e+01  1.58489319e+03 -1.81920448e+02 
 1.77827941e+03  3.86140318e+01  1.77827941e+03 -1.82188583e+02 
 1.99526231e+03  3.86123358e+01  1.99526231e+03 -1.82485636e+02 
 2.23872114e+03  3.86101554e+01  2.23872114e+03 -1.82815493e+02 
 2.51188643e+03  3.86073754e+01  2.51188643e+03 -1.83182455e+02 
 2.81838293e+03  3.86038490e+01  2.81838293e+03 -1.83591281e+02 
 3.16227766e+03  3.85993906e+01  3.16227766e+03 -1.84047246e+02 
 3.54813389e+03  3.85937660e+01  3.54813389e+03 -1.84556187e+02 
 3.98107171e+03  3.85866808e+01  3.98107171e+03 -1.85124558e+02 
 4.46683592e+03  3.85777659e+01  4.46683592e+03 -1.85759480e+02 
 5.01187234e+03  3.85665596e+01  5.01187234e+03 -1.86468789e+02 
 5.62341325e+03  3.85524856e+01  5.62341325e+03 -1.87261068e+02 
 6.30957344e+03  3.85348263e+01  6.30957344e+03 -1.88145673e+02 
 7.07945784e+03  3.85126916e+01  7.07945784e+03 -1.89132723e+02 
 7.94328235e+03  3.84849817e+01  7.94328235e+03 -1.90233060e+02 
 8.91250938e+03  3.84503438e+01  8.91250938e+03 -1.91458158e+02 
 1.00000000e+04  3.84071244e+01  1.00000000e+04 -1.92819949e+02 
 1.12201845e+04  3.83533172e+01  1.12201845e+04 -1.94330560e+02 
 1.25892541e+04  3.82865113e+01  1.25892541e+04 -1.96001924e+02 
 1.41253754e+04  3.82038424e+01  1.41253754e+04 -1.97845235e+02 
 1.58489319e+04  3.81019570e+01  1.58489319e+04 -1.99870230e+02 
 1.77827941e+04  3.79769991e+01  1.77827941e+04 -2.02084285e+02 
 1.99526231e+04  3.78246333e+01  1.99526231e+04 -2.04491348e+02 
 2.23872114e+04  3.76401196e+01  2.23872114e+04 -2.07090752e+02 
 2.51188643e+04  3.74184536e+01  2.51188643e+04 -2.09876047e+02 
 2.81838293e+04  3.71545810e+01  2.81838293e+04 -2.12833994e+02 
 3.16227766e+04  3.68436820e+01  3.16227766e+04 -2.15943962e+02 
 3.54813389e+04  3.64815063e+01  3.54813389e+04 -2.19177948e+02 
 3.98107171e+04  3.60647198e+01  3.98107171e+04 -2.22501397e+02 
 4.46683592e+04  3.55912098e+01  4.46683592e+04 -2.25874856e+02 
 5.01187234e+04  3.50602938e+01  5.01187234e+04 -2.29256347e+02 
 5.62341325e+04  3.44727902e+01  5.62341325e+04 -2.32604141e+02 
 6.30957344e+04  3.38309362e+01  6.30957344e+04 -2.35879504e+02 
 7.07945784e+04  3.31381699e+01  7.07945784e+04 -2.39049030e+02 
 7.94328235e+04  3.23988203e+01  7.94328235e+04 -2.42086242e+02 
 8.91250938e+04  3.16177609e+01  8.91250938e+04 -2.44972349e+02 
 1.00000000e+05  3.08000788e+01  1.00000000e+05 -2.47696223e+02 
 1.12201845e+05  2.99507968e+01  1.12201845e+05 -2.50253779e+02 
 1.25892541e+05  2.90746672e+01  1.25892541e+05 -2.52646965e+02 
 1.41253754e+05  2.81760389e+01  1.41253754e+05 -2.54882617e+02 
 1.58489319e+05  2.72587907e+01  1.58489319e+05 -2.56971311e+02 
 1.77827941e+05  2.63263146e+01  1.77827941e+05 -2.58926340e+02 
 1.99526231e+05  2.53815359e+01  1.99526231e+05 -2.60762871e+02 
 2.23872114e+05  2.44269557e+01  2.23872114e+05 -2.62497278e+02 
 2.51188643e+05  2.34647062e+01  2.51188643e+05 -2.64146668e+02 
 2.81838293e+05  2.24966110e+01  2.81838293e+05 -2.65728552e+02 
 3.16227766e+05  2.15242470e+01  3.16227766e+05 -2.67260641e+02 
 3.54813389e+05  2.05490040e+01  3.54813389e+05 -2.68760746e+02 
 3.98107171e+05  1.95721428e+01  3.98107171e+05 -2.70246737e+02 
 4.46683592e+05  1.85948500e+01  4.46683592e+05 -2.71736561e+02 
 5.01187234e+05  1.76182925e+01  5.01187234e+05 -2.73248278e+02 
 5.62341325e+05  1.66436701e+01  5.62341325e+05 -2.74800109e+02 
 6.30957344e+05  1.56722699e+01  6.30957344e+05 -2.76410472e+02 
 7.07945784e+05  1.47055218e+01  7.07945784e+05 -2.78097989e+02 
 7.94328235e+05  1.37450558e+01  7.94328235e+05 -2.79881436e+02 
 8.91250938e+05  1.27927617e+01  8.91250938e+05 -2.81779632e+02 
 1.00000000e+06  1.18508490e+01  1.00000000e+06 -2.83811207e+02 
 1.12201845e+06  1.09219041e+01  1.12201845e+06 -2.85994250e+02 
 1.25892541e+06  1.00089394e+01  1.25892541e+06 -2.88345799e+02 
 1.41253754e+06  9.11542638e+00  1.41253754e+06 -2.90881139e+02 
 1.58489319e+06  8.24530025e+00  1.58489319e+06 -2.93612933e+02 
 1.77827941e+06  7.40292285e+00  1.77827941e+06 -2.96550177e+02 
 1.99526231e+06  6.59298796e+00  1.99526231e+06 -2.99697082e+02 
 2.23872114e+06  5.82035602e+00  2.23872114e+06 -3.03051986e+02 
 2.51188643e+06  5.08981198e+00  2.51188643e+06 -3.06606497e+02 
 2.81838293e+06  4.40575336e+00  2.81838293e+06 -3.10345088e+02 
 3.16227766e+06  3.77183278e+00  3.16227766e+06 -3.14245351e+02 
 3.54813389e+06  3.19059776e+00  3.54813389e+06 -3.18279079e+02 
 3.98107171e+06  2.66318164e+00  3.98107171e+06 -3.22414143e+02 
 4.46683592e+06  2.18909862e+00  4.46683592e+06 -3.26616998e+02 
 5.01187234e+06  1.76617824e+00  5.01187234e+06 -3.30855459e+02 
 5.62341325e+06  1.39064592e+00  5.62341325e+06 -3.35101287e+02 
 6.30957344e+06  1.05732455e+00  6.30957344e+06 -3.39332203e+02 
 7.07945784e+06  7.59910238e-01  7.07945784e+06 -3.43533029e+02 
 7.94328235e+06  4.91268338e-01  7.94328235e+06 -3.47695877e+02 
 8.91250938e+06  2.43704740e-01  8.91250938e+06 -3.51819438e+02 
 1.00000000e+07  9.18634042e-03  1.00000000e+07 -3.55907563e+02 
 1.12201845e+07 -2.20494126e-01  1.12201845e+07 -3.59967326e+02 
 1.25892541e+07 -4.53595255e-01  1.25892541e+07 -3.64006811e+02 
 1.41253754e+07 -6.98320588e-01  1.41253754e+07 -3.68032775e+02 
 1.58489319e+07 -9.62698675e-01  1.58489319e+07 -3.72048398e+02 
 1.77827941e+07 -1.25442298e+00  1.77827941e+07 -3.76051292e+02 
 1.99526231e+07 -1.58063597e+00  1.99526231e+07 -3.80031976e+02 
 2.23872114e+07 -1.94765926e+00  2.23872114e+07 -3.83973035e+02 
 2.51188643e+07 -2.36069312e+00  2.51188643e+07 -3.87849155e+02 
 2.81838293e+07 -2.82352792e+00  2.81838293e+07 -3.91628099e+02 
 3.16227766e+07 -3.33832067e+00  3.16227766e+07 -3.95272575e+02 
 3.54813389e+07 -3.90548525e+00  3.54813389e+07 -3.98742728e+02 
 3.98107171e+07 -4.52372418e+00  3.98107171e+07 -4.01998866e+02 
 4.46683592e+07 -5.19019937e+00  4.46683592e+07 -4.05003976e+02 
 5.01187234e+07 -5.90080896e+00  5.01187234e+07 -4.07725671e+02 
 5.62341325e+07 -6.65051835e+00  5.62341325e+07 -4.10137351e+02 
 6.30957344e+07 -7.43369024e+00  6.30957344e+07 -4.12218560e+02 
 7.07945784e+07 -8.24436875e+00  7.07945784e+07 -4.13954697e+02 
 7.94328235e+07 -9.07649088e+00  7.94328235e+07 -4.15336285e+02 
 8.91250938e+07 -9.92401701e+00  8.91250938e+07 -4.16358066e+02 
 1.00000000e+08 -1.07809871e+01  1.00000000e+08 -4.17018121e+02 
 1.12201845e+08 -1.16415181e+01  1.12201845e+08 -4.17317189e+02 
 1.25892541e+08 -1.24997635e+01  1.25892541e+08 -4.17258266e+02 
 1.41253754e+08 -1.33498565e+01  1.41253754e+08 -4.16846567e+02 
 1.58489319e+08 -1.41858590e+01  1.58489319e+08 -4.16089816e+02 
 1.77827941e+08 -1.50017383e+01  1.77827941e+08 -4.14998857e+02 
 1.99526231e+08 -1.57913899e+01  1.99526231e+08 -4.13588495e+02 
 2.23872114e+08 -1.65487242e+01  2.23872114e+08 -4.11878429e+02 
 2.51188643e+08 -1.72678255e+01  2.51188643e+08 -4.09894107e+02 
 2.81838293e+08 -1.79431833e+01  2.81838293e+08 -4.07667289e+02 
 3.16227766e+08 -1.85699769e+01  3.16227766e+08 -4.05236064e+02 
 3.54813389e+08 -1.91443814e+01  3.54813389e+08 -4.02644160e+02 
 3.98107171e+08 -1.96638437e+01  3.98107171e+08 -3.99939473e+02 
 4.46683592e+08 -2.01272767e+01  4.46683592e+08 -3.97171890e+02 
 5.01187234e+08 -2.05351275e+01  5.01187234e+08 -3.94390706e+02 
 5.62341325e+08 -2.08893017e+01  5.62341325e+08 -3.91641996e+02 
 6.30957344e+08 -2.11929545e+01  6.30957344e+08 -3.88966354e+02 
 7.07945784e+08 -2.14501888e+01  7.07945784e+08 -3.86397303e+02 
 7.94328235e+08 -2.16657112e+01  7.94328235e+08 -3.83960513e+02 
 8.91250938e+08 -2.18444969e+01  8.91250938e+08 -3.81673782e+02 
 1.00000000e+09 -2.19915009e+01  1.00000000e+09 -3.79547645e+02 
