 1.00000000e-02  1.47784050e+01  1.00000000e-02 -1.78782386e+02 
 1.77827941e-01  1.49844646e+01  1.77827941e-01 -1.68672620e+02 
 1.99526231e-01  1.50362935e+01  1.99526231e-01 -1.67354422e+02 
 2.23872114e-01  1.51006583e+01  2.23872114e-01 -1.65896609e+02 
 2.51188643e-01  1.51803300e+01  2.51188643e-01 -1.64290392e+02 
 2.81838293e-01  1.52785567e+01  2.81838293e-01 -1.62528628e+02 
 3.16227766e-01  1.53990783e+01  3.16227766e-01 -1.60606729e+02 
 3.54813389e-01  1.55461067e+01  3.54813389e-01 -1.58523758e+02 
 3.98107171e-01  1.57242548e+01  3.98107171e-01 -1.56283641e+02 
 4.46683592e-01  1.59384010e+01  4.46683592e-01 -1.53896397e+02 
 5.01187234e-01  1.61934796e+01  5.01187234e-01 -1.51379227e+02 
 5.62341325e-01  1.64941977e+01  5.62341325e-01 -1.48757235e+02 
 6.30957344e-01  1.68446969e+01  6.30957344e-01 -1.46063559e+02 
 7.07945784e-01  1.72481947e+01  7.07945784e-01 -1.43338723e+02 
 7.94328235e-01  1.77066590e+01  7.94328235e-01 -1.40629143e+02 
 8.91250938e-01  1.82205674e+01  8.91250938e-01 -1.37984898e+02 
 1.00000000e+00  1.87887983e+01  1.00000000e+00 -1.35457038e+02 
 1.12201845e+00  1.94086710e+01  1.12201845e+00 -1.33094855e+02 
 1.25892541e+00  2.00761194e+01  1.25892541e+00 -1.30943500e+02 
 1.41253754e+00  2.07859604e+01  1.41253754e+00 -1.29042285e+02 
 1.58489319e+00  2.15322000e+01  1.58489319e+00 -1.27423767e+02 
 1.77827941e+00  2.23083248e+01  1.77827941e+00 -1.26113584e+02 
 1.99526231e+00  2.31075398e+01  1.99526231e+00 -1.25130837e+02 
 2.23872114e+00  2.39229335e+01  2.23872114e+00 -1.24488769e+02 
 2.51188643e+00  2.47475701e+01  2.51188643e+00 -1.24195498e+02 
 2.81838293e+00  2.55745224e+01  2.81838293e+00 -1.24254593e+02 
 3.16227766e+00  2.63968680e+01  3.16227766e+00 -1.24665366e+02 
 3.54813389e+00  2.72076760e+01  3.54813389e+00 -1.25422809e+02 
 3.98107171e+00  2.80000125e+01  3.98107171e+00 -1.26517203e+02 
 4.46683592e+00  2.87669909e+01  4.46683592e+00 -1.27933471e+02 
 5.01187234e+00  2.95018874e+01  5.01187234e+00 -1.29650437e+02 
 5.62341325e+00  3.01983309e+01  5.62341325e+00 -1.31640216e+02 
 6.30957344e+00  3.08505617e+01  6.30957344e+00 -1.33867988e+02 
 7.07945784e+00  3.14537333e+01  7.07945784e+00 -1.36292397e+02 
 7.94328235e+00  3.20042118e+01  7.94328235e+00 -1.38866722e+02 
 8.91250938e+00  3.24998189e+01  8.91250938e+00 -1.41540833e+02 
 1.00000000e+01  3.29399653e+01  1.00000000e+01 -1.44263726e+02 
 1.12201845e+01  3.33256408e+01  1.12201845e+01 -1.46986290e+02 
 1.25892541e+01  3.36592587e+01  1.25892541e+01 -1.49663885e+02 
 1.41253754e+01  3.39443812e+01  1.41253754e+01 -1.52258353e+02 
 1.58489319e+01  3.41853765e+01  1.58489319e+01 -1.54739235e+02 
 1.77827941e+01  3.43870622e+01  1.77827941e+01 -1.57084148e+02 
 1.99526231e+01  3.45543820e+01  1.99526231e+01 -1.59278433e+02 
 2.23872114e+01  3.46921460e+01  2.23872114e+01 -1.61314292e+02 
 2.51188643e+01  3.48048458e+01  2.51188643e+01 -1.63189624e+02 
 2.81838293e+01  3.48965421e+01  2.81838293e+01 -1.64906796e+02 
 3.16227766e+01  3.49708124e+01  3.16227766e+01 -1.66471451e+02 
 3.54813389e+01  3.50307439e+01  3.54813389e+01 -1.67891483e+02 
 3.98107171e+01  3.50789568e+01  3.98107171e+01 -1.69176179e+02 
 4.46683592e+01  3.51176456e+01  4.46683592e+01 -1.70335558e+02 
 5.01187234e+01  3.51486288e+01  5.01187234e+01 -1.71379870e+02 
 5.62341325e+01  3.51734004e+01  5.62341325e+01 -1.72319250e+02 
 6.30957344e+01  3.51931792e+01  6.30957344e+01 -1.73163472e+02 
 7.07945784e+01  3.52089545e+01  7.07945784e+01 -1.73921806e+02 
 7.94328235e+01  3.52215254e+01  7.94328235e+01 -1.74602925e+02 
 8.91250938e+01  3.52315354e+01  8.91250938e+01 -1.75214878e+02 
 1.00000000e+02  3.52395009e+01  1.00000000e+02 -1.75765076e+02 
 1.12201845e+02  3.52458357e+01  1.12201845e+02 -1.76260316e+02 
 1.25892541e+02  3.52508704e+01  1.25892541e+02 -1.76706810e+02 
 1.41253754e+02  3.52548689e+01  1.41253754e+02 -1.77110228e+02 
 1.58489319e+02  3.52580415e+01  1.58489319e+02 -1.77475743e+02 
 1.77827941e+02  3.52605555e+01  1.77827941e+02 -1.77808075e+02 
 1.99526231e+02  3.52625437e+01  1.99526231e+02 -1.78111543e+02 
 2.23872114e+02  3.52641113e+01  2.23872114e+02 -1.78390109e+02 
 2.51188643e+02  3.52653413e+01  2.51188643e+02 -1.78647424e+02 
 2.81838293e+02  3.52662990e+01  2.81838293e+02 -1.78886870e+02 
 3.16227766e+02  3.52670351e+01  3.16227766e+02 -1.79111600e+02 
 3.54813389e+02  3.52675889e+01  3.54813389e+02 -1.79324579e+02 
 3.98107171e+02  3.52679897e+01  3.98107171e+02 -1.79528622e+02 
 4.46683592e+02  3.52682588e+01  4.46683592e+02 -1.79726428e+02 
 5.01187234e+02  3.52684106e+01  5.01187234e+02 -1.79920614e+02 
 5.62341325e+02  3.52684530e+01  5.62341325e+02 -1.80113751e+02 
 6.30957344e+02  3.52683884e+01  6.30957344e+02 -1.80308396e+02 
 7.07945784e+02  3.52682134e+01  7.07945784e+02 -1.80507129e+02 
 7.94328235e+02  3.52679185e+01  7.94328235e+02 -1.80712580e+02 
 8.91250938e+02  3.52674882e+01  8.91250938e+02 -1.80927467e+02 
 1.00000000e+03  3.52668995e+01  1.00000000e+03 -1.81154633e+02 
 1.12201845e+03  3.52661213e+01  1.12201845e+03 -1.81397080e+02 
 1.25892541e+03  3.52651121e+01  1.25892541e+03 -1.81658007e+02 
 1.41253754e+03  3.52638184e+01  1.41253754e+03 -1.81940852e+02 
 1.58489319e+03  3.52621716e+01  1.58489319e+03 -1.82249333e+02 
 1.77827941e+03  3.52600845e+01  1.77827941e+03 -1.82587495e+02 
 1.99526231e+03  3.52574466e+01  1.99526231e+03 -1.82959756e+02 
 2.23872114e+03  3.52541186e+01  2.23872114e+03 -1.83370960e+02 
 2.51188643e+03  3.52499252e+01  2.51188643e+03 -1.83826425e+02 
 2.81838293e+03  3.52446458e+01  2.81838293e+03 -1.84332005e+02 
 3.16227766e+03  3.52380039e+01  3.16227766e+03 -1.84894137e+02 
 3.54813389e+03  3.52296529e+01  3.54813389e+03 -1.85519900e+02 
 3.98107171e+03  3.52191596e+01  3.98107171e+03 -1.86217064e+02 
 4.46683592e+03  3.52059829e+01  4.46683592e+03 -1.86994129e+02 
 5.01187234e+03  3.51894493e+01  5.01187234e+03 -1.87860356e+02 
 5.62341325e+03  3.51687224e+01  5.62341325e+03 -1.88825771e+02 
 6.30957344e+03  3.51427676e+01  6.30957344e+03 -1.89901138e+02 
 7.07945784e+03  3.51103106e+01  7.07945784e+03 -1.91097882e+02 
 7.94328235e+03  3.50697912e+01  7.94328235e+03 -1.92427947e+02 
 8.91250938e+03  3.50193116e+01  8.91250938e+03 -1.93903564e+02 
 1.00000000e+04  3.49565848e+01  1.00000000e+04 -1.95536900e+02 
 1.12201845e+04  3.48788835e+01  1.12201845e+04 -1.97339565e+02 
 1.25892541e+04  3.47830004e+01  1.25892541e+04 -1.99321949e+02 
 1.41253754e+04  3.46652265e+01  1.41253754e+04 -2.01492372e+02 
 1.58489319e+04  3.45213622e+01  1.58489319e+04 -2.03856062e+02 
 1.77827941e+04  3.43467754e+01  1.77827941e+04 -2.06414000e+02 
 1.99526231e+04  3.41365217e+01  1.99526231e+04 -2.09161731e+02 
 2.23872114e+04  3.38855366e+01  2.23872114e+04 -2.12088291e+02 
 2.51188643e+04  3.35889012e+01  2.51188643e+04 -2.15175465e+02 
 2.81838293e+04  3.32421658e+01  2.81838293e+04 -2.18397612e+02 
 3.16227766e+04  3.28416979e+01  3.16227766e+04 -2.21722231e+02 
 3.54813389e+04  3.23850058e+01  3.54813389e+04 -2.25111393e+02 
 3.98107171e+04  3.18709813e+01  3.98107171e+04 -2.28523926e+02 
 4.46683592e+04  3.13000136e+01  4.46683592e+04 -2.31918116e+02 
 5.01187234e+04  3.06739523e+01  5.01187234e+04 -2.35254514e+02 
 5.62341325e+04  2.99959255e+01  5.62341325e+04 -2.38498433e+02 
 6.30957344e+04  2.92700522e+01  6.30957344e+04 -2.41621784e+02 
 7.07945784e+04  2.85011015e+01  7.07945784e+04 -2.44604094e+02 
 7.94328235e+04  2.76941535e+01  7.94328235e+04 -2.47432697e+02 
 8.91250938e+04  2.68543045e+01  8.91250938e+04 -2.50102276e+02 
 1.00000000e+05  2.59864400e+01  1.00000000e+05 -2.52613951e+02 
 1.12201845e+05  2.50950837e+01  1.12201845e+05 -2.54974159e+02 
 1.25892541e+05  2.41843143e+01  1.25892541e+05 -2.57193503e+02 
 1.41253754e+05  2.32577398e+01  1.41253754e+05 -2.59285692e+02 
 1.58489319e+05  2.23185112e+01  1.58489319e+05 -2.61266648e+02 
 1.77827941e+05  2.13693646e+01  1.77827941e+05 -2.63153797e+02 
 1.99526231e+05  2.04126796e+01  1.99526231e+05 -2.64965537e+02 
 2.23872114e+05  1.94505453e+01  2.23872114e+05 -2.66720871e+02 
 2.51188643e+05  1.84848305e+01  2.51188643e+05 -2.68439160e+02 
 2.81838293e+05  1.75172547e+01  2.81838293e+05 -2.70139977e+02 
 3.16227766e+05  1.65494578e+01  3.16227766e+05 -2.71843013e+02 
 3.54813389e+05  1.55830702e+01  3.54813389e+05 -2.73568031e+02 
 3.98107171e+05  1.46197825e+01  3.98107171e+05 -2.75334815e+02 
 4.46683592e+05  1.36614151e+01  4.46683592e+05 -2.77163096e+02 
 5.01187234e+05  1.27099891e+01  5.01187234e+05 -2.79072425e+02 
 5.62341325e+05  1.17677962e+01  5.62341325e+05 -2.81081964e+02 
 6.30957344e+05  1.08374663e+01  6.30957344e+05 -2.83210158e+02 
 7.07945784e+05  9.92202805e+00  7.07945784e+05 -2.85474259e+02 
 7.94328235e+05  9.02495494e+00  7.94328235e+05 -2.87889674e+02 
 8.91250938e+05  8.15018778e+00  8.91250938e+05 -2.90469135e+02 
 1.00000000e+06  7.30211914e+00  1.00000000e+06 -2.93221692e+02 
 1.12201845e+06  6.48552562e+00  1.12201845e+06 -2.96151596e+02 
 1.25892541e+06  5.70543373e+00  1.25892541e+06 -2.99257172e+02 
 1.41253754e+06  4.96691096e+00  1.41253754e+06 -3.02529862e+02 
 1.58489319e+06  4.27478466e+00  1.58489319e+06 -3.05953648e+02 
 1.77827941e+06  3.63330825e+00  1.77827941e+06 -3.09505088e+02 
 1.99526231e+06  3.04581241e+00  1.99526231e+06 -3.13154146e+02 
 2.23872114e+06  2.51439358e+00  2.23872114e+06 -3.16865855e+02 
 2.51188643e+06  2.03969492e+00  2.51188643e+06 -3.20602713e+02 
 2.81838293e+06  1.62082254e+00  2.81838293e+06 -3.24327490e+02 
 3.16227766e+06  1.25541286e+00  3.16227766e+06 -3.28006033e+02 
 3.54813389e+06  9.39835070e-01  3.54813389e+06 -3.31609671e+02 
 3.98107171e+06  6.69485647e-01  3.98107171e+06 -3.35116888e+02 
 4.46683592e+06  4.39119180e-01  4.46683592e+06 -3.38514157e+02 
 5.01187234e+06  2.43162391e-01  5.01187234e+06 -3.41795967e+02 
 5.62341325e+06  7.59726566e-02  5.62341325e+06 -3.44964220e+02 
 6.30957344e+06 -6.79791558e-02  6.30957344e+06 -3.48027220e+02 
 7.07945784e+06 -1.94004944e-01  7.07945784e+06 -3.50998460e+02 
 7.94328235e+06 -3.07166503e-01  7.94328235e+06 -3.53895358e+02 
 8.91250938e+06 -4.12299188e-01  8.91250938e+06 -3.56738043e+02 
 1.00000000e+07 -5.14075932e-01  1.00000000e+07 -3.59548227e+02 
 1.12201845e+07 -6.17095803e-01  1.12201845e+07 -3.62348136e+02 
 1.25892541e+07 -7.25982436e-01  1.25892541e+07 -3.65159484e+02 
 1.41253754e+07 -8.45478231e-01  1.41253754e+07 -3.68002423e+02 
 1.58489319e+07 -9.80520007e-01  1.58489319e+07 -3.70894434e+02 
 1.77827941e+07 -1.13628071e+00  1.77827941e+07 -3.73849132e+02 
 1.99526231e+07 -1.31816098e+00  1.99526231e+07 -3.76874995e+02 
 2.23872114e+07 -1.53171483e+00  2.23872114e+07 -3.79974089e+02 
 2.51188643e+07 -1.78249807e+00  2.51188643e+07 -3.83140913e+02 
 2.81838293e+07 -2.07583679e+00  2.81838293e+07 -3.86361558e+02 
 3.16227766e+07 -2.41652847e+00  3.16227766e+07 -3.89613390e+02 
 3.54813389e+07 -2.80850625e+00  3.54813389e+07 -3.92865482e+02 
 3.98107171e+07 -3.25451404e+00  3.98107171e+07 -3.96079875e+02 
 4.46683592e+07 -3.75584856e+00  4.46683592e+07 -3.99213639e+02 
 5.01187234e+07 -4.31221827e+00  5.01187234e+07 -4.02221494e+02 
 5.62341325e+07 -4.92174774e+00  5.62341325e+07 -4.05058610e+02 
 6.30957344e+07 -5.58112434e+00  6.30957344e+07 -4.07683163e+02 
 7.07945784e+07 -6.28585442e+00  7.07945784e+07 -4.10058290e+02 
 7.94328235e+07 -7.03057615e+00  7.94328235e+07 -4.12153241e+02 
 8.91250938e+07 -7.80937359e+00  8.91250938e+07 -4.13943735e+02 
 1.00000000e+08 -8.61604655e+00  1.00000000e+08 -4.15411639e+02 
 1.12201845e+08 -9.44430919e+00  1.12201845e+08 -4.16544232e+02 
 1.25892541e+08 -1.02879088e+01  1.25892541e+08 -4.17333288e+02 
 1.41253754e+08 -1.11406713e+01  1.41253754e+08 -4.17774202e+02 
 1.58489319e+08 -1.19964888e+01  1.58489319e+08 -4.17865321e+02 
 1.77827941e+08 -1.28492715e+01  1.77827941e+08 -4.17607592e+02 
 1.99526231e+08 -1.36928850e+01  1.99526231e+08 -4.17004573e+02 
 2.23872114e+08 -1.45210982e+01  2.23872114e+08 -4.16062824e+02 
 2.51188643e+08 -1.53275651e+01  2.51188643e+08 -4.14792619e+02 
 2.81838293e+08 -1.61058622e+01  2.81838293e+08 -4.13208903e+02 
 3.16227766e+08 -1.68495997e+01  3.16227766e+08 -4.11332329e+02 
 3.54813389e+08 -1.75526168e+01  3.54813389e+08 -4.09190154e+02 
 3.98107171e+08 -1.82092563e+01  3.98107171e+08 -4.06816746e+02 
 4.46683592e+08 -1.88146943e+01  4.46683592e+08 -4.04253430e+02 
 5.01187234e+08 -1.93652826e+01  5.01187234e+08 -4.01547480e+02 
 5.62341325e+08 -1.98588420e+01  5.62341325e+08 -3.98750218e+02 
 6.30957344e+08 -2.02948474e+01  6.30957344e+08 -3.95914369e+02 
 7.07945784e+08 -2.06744576e+01  7.07945784e+08 -3.93091031e+02 
 7.94328235e+08 -2.10003750e+01  7.94328235e+08 -3.90326728e+02 
 8.91250938e+08 -2.12765582e+01  8.91250938e+08 -3.87661031e+02 
 1.00000000e+09 -2.15078395e+01  1.00000000e+09 -3.85125053e+02 
