 1.00000000e-02  3.81840530e+01  1.00000000e-02 -1.78856051e+02 
 3.54813389e+00  3.91970838e+01  3.54813389e+00 -1.66322967e+02 
 3.98107171e+00  3.93956850e+01  3.98107171e+00 -1.65383741e+02 
 4.46683592e+00  3.96198894e+01  4.46683592e+00 -1.64519763e+02 
 5.01187234e+00  3.98682772e+01  5.01187234e+00 -1.63767430e+02 
 5.62341325e+00  4.01378669e+01  5.62341325e+00 -1.63162400e+02 
 6.30957344e+00  4.04241126e+01  6.30957344e+00 -1.62736084e+02 
 7.07945784e+00  4.07211162e+01  7.07945784e+00 -1.62512127e+02 
 7.94328235e+00  4.10220499e+01  7.94328235e+00 -1.62503501e+02 
 8.91250938e+00  4.13197358e+01  8.91250938e+00 -1.62710838e+02 
 1.00000000e+01  4.16072857e+01  1.00000000e+01 -1.63122344e+02 
 1.12201845e+01  4.18786911e+01  1.12201845e+01 -1.63715338e+02 
 1.25892541e+01  4.21292640e+01  1.25892541e+01 -1.64459053e+02 
 1.41253754e+01  4.23558698e+01  1.41253754e+01 -1.65318137e+02 
 1.58489319e+01  4.25569445e+01  1.58489319e+01 -1.66256178e+02 
 1.77827941e+01  4.27323321e+01  1.77827941e+01 -1.67238715e+02 
 1.99526231e+01  4.28830053e+01  1.99526231e+01 -1.68235389e+02 
 2.23872114e+01  4.30107399e+01  2.23872114e+01 -1.69221160e+02 
 2.51188643e+01  4.31177983e+01  2.51188643e+01 -1.70176675e+02 
 2.81838293e+01  4.32066614e+01  2.81838293e+01 -1.71088014e+02 
 3.16227766e+01  4.32798232e+01  3.16227766e+01 -1.71946042e+02 
 3.54813389e+01  4.33396514e+01  3.54813389e+01 -1.72745583e+02 
 3.98107171e+01  4.33883035e+01  3.98107171e+01 -1.73484562e+02 
 4.46683592e+01  4.34276864e+01  4.46683592e+01 -1.74163218e+02 
 5.01187234e+01  4.34594474e+01  5.01187234e+01 -1.74783428e+02 
 5.62341325e+01  4.34849840e+01  5.62341325e+01 -1.75348165e+02 
 6.30957344e+01  4.35054657e+01  6.30957344e+01 -1.75861079e+02 
 7.07945784e+01  4.35218602e+01  7.07945784e+01 -1.76326181e+02 
 7.94328235e+01  4.35349618e+01  7.94328235e+01 -1.76747623e+02 
 8.91250938e+01  4.35454176e+01  8.91250938e+01 -1.77129542e+02 
 1.00000000e+02  4.35537523e+01  1.00000000e+02 -1.77475962e+02 
 1.12201845e+02  4.35603892e+01  1.12201845e+02 -1.77790735e+02 
 1.25892541e+02  4.35656687e+01  1.25892541e+02 -1.78077505e+02 
 1.41253754e+02  4.35698637e+01  1.41253754e+02 -1.78339695e+02 
 1.58489319e+02  4.35731925e+01  1.58489319e+02 -1.78580517e+02 
 1.77827941e+02  4.35758288e+01  1.77827941e+02 -1.78802971e+02 
 1.99526231e+02  4.35779110e+01  1.99526231e+02 -1.79009874e+02 
 2.23872114e+02  4.35795488e+01  2.23872114e+02 -1.79203875e+02 
 2.51188643e+02  4.35808284e+01  2.51188643e+02 -1.79387478e+02 
 2.81838293e+02  4.35818174e+01  2.81838293e+02 -1.79563070e+02 
 3.16227766e+02  4.35825682e+01  3.16227766e+02 -1.79732947e+02 
 3.54813389e+02  4.35831207e+01  3.54813389e+02 -1.79899338e+02 
 3.98107171e+02  4.35835040e+01  3.98107171e+02 -1.80064432e+02 
 4.46683592e+02  4.35837385e+01  4.46683592e+02 -1.80230406e+02 
 5.01187234e+02  4.35838366e+01  5.01187234e+02 -1.80399453e+02 
 5.62341325e+02  4.35838035e+01  5.62341325e+02 -1.80573806e+02 
 6.30957344e+02  4.35836376e+01  6.30957344e+02 -1.80755770e+02 
 7.07945784e+02  4.35833298e+01  7.07945784e+02 -1.80947754e+02 
 7.94328235e+02  4.35828640e+01  7.94328235e+02 -1.81152293e+02 
 8.91250938e+02  4.35822153e+01  8.91250938e+02 -1.81372091e+02 
 1.00000000e+03  4.35813493e+01  1.00000000e+03 -1.81610047e+02 
 1.12201845e+03  4.35802199e+01  1.12201845e+03 -1.81869299e+02 
 1.25892541e+03  4.35787674e+01  1.25892541e+03 -1.82153257e+02 
 1.41253754e+03  4.35769146e+01  1.41253754e+03 -1.82465646e+02 
 1.58489319e+03  4.35745636e+01  1.58489319e+03 -1.82810553e+02 
 1.77827941e+03  4.35715900e+01  1.77827941e+03 -1.83192473e+02 
 1.99526231e+03  4.35678370e+01  1.99526231e+03 -1.83616358e+02 
 2.23872114e+03  4.35631070e+01  2.23872114e+03 -1.84087668e+02 
 2.51188643e+03  4.35571519e+01  2.51188643e+03 -1.84612429e+02 
 2.81838293e+03  4.35496602e+01  2.81838293e+03 -1.85197278e+02 
 3.16227766e+03  4.35402421e+01  3.16227766e+03 -1.85849523e+02 
 3.54813389e+03  4.35284105e+01  3.54813389e+03 -1.86577178e+02 
 3.98107171e+03  4.35135581e+01  3.98107171e+03 -1.87389004e+02 
 4.46683592e+03  4.34949295e+01  4.46683592e+03 -1.88294521e+02 
 5.01187234e+03  4.34715886e+01  5.01187234e+03 -1.89303993e+02 
 5.62341325e+03  4.34423799e+01  5.62341325e+03 -1.90428381e+02 
 6.30957344e+03  4.34058843e+01  6.30957344e+03 -1.91679228e+02 
 7.07945784e+03  4.33603700e+01  7.07945784e+03 -1.93068472e+02 
 7.94328235e+03  4.33037402e+01  7.94328235e+03 -1.94608149e+02 
 8.91250938e+03  4.32334813e+01  8.91250938e+03 -1.96309974e+02 
 1.00000000e+04  4.31466163e+01  1.00000000e+04 -1.98184753e+02 
 1.12201845e+04  4.30396737e+01  1.12201845e+04 -2.00241619e+02 
 1.25892541e+04  4.29086806e+01  1.25892541e+04 -2.02487089e+02 
 1.41253754e+04  4.27491970e+01  1.41253754e+04 -2.04923954e+02 
 1.58489319e+04  4.25564049e+01  1.58489319e+04 -2.07550090e+02 
 1.77827941e+04  4.23252649e+01  1.77827941e+04 -2.10357297e+02 
 1.99526231e+04  4.20507483e+01  1.99526231e+04 -2.13330372e+02 
 2.23872114e+04  4.17281359e+01  2.23872114e+04 -2.16446627e+02 
 2.51188643e+04  4.13533595e+01  2.51188643e+04 -2.19676078e+02 
 2.81838293e+04  4.09233438e+01  2.81838293e+04 -2.22982461e+02 
 3.16227766e+04  4.04362935e+01  3.16227766e+04 -2.26325067e+02 
 3.54813389e+04  3.98918730e+01  3.54813389e+04 -2.29661238e+02 
 3.98107171e+04  3.92912406e+01  3.98107171e+04 -2.32949164e+02 
 4.46683592e+04  3.86369316e+01  4.46683592e+04 -2.36150564e+02 
 5.01187234e+04  3.79326142e+01  5.01187234e+04 -2.39232857e+02 
 5.62341325e+04  3.71827649e+01  5.62341325e+04 -2.42170561e+02 
 6.30957344e+04  3.63923212e+01  6.30957344e+04 -2.44945845e+02 
 7.07945784e+04  3.55663596e+01  7.07945784e+04 -2.47548339e+02 
 7.94328235e+04  3.47098327e+01  7.94328235e+04 -2.49974384e+02 
 8.91250938e+04  3.38273788e+01  8.91250938e+04 -2.52225966e+02 
 1.00000000e+05  3.29232049e+01  1.00000000e+05 -2.54309536e+02 
 1.12201845e+05  3.20010304e+01  1.12201845e+05 -2.56234873e+02 
 1.25892541e+05  3.10640786e+01  1.25892541e+05 -2.58014081e+02 
 1.41253754e+05  3.01150998e+01  1.41253754e+05 -2.59660769e+02 
 1.58489319e+05  2.91564142e+01  1.58489319e+05 -2.61189412e+02 
 1.77827941e+05  2.81899643e+01  1.77827941e+05 -2.62614895e+02 
 1.99526231e+05  2.72173701e+01  1.99526231e+05 -2.63952197e+02 
 2.23872114e+05  2.62399839e+01  2.23872114e+05 -2.65216195e+02 
 2.51188643e+05  2.52589409e+01  2.51188643e+05 -2.66421566e+02 
 2.81838293e+05  2.42752060e+01  2.81838293e+05 -2.67582760e+02 
 3.16227766e+05  2.32896157e+01  3.16227766e+05 -2.68714014e+02 
 3.54813389e+05  2.23029173e+01  3.54813389e+05 -2.69829417e+02 
 3.98107171e+05  2.13158037e+01  3.98107171e+05 -2.70942986e+02 
 4.46683592e+05  2.03289474e+01  4.46683592e+05 -2.72068765e+02 
 5.01187234e+05  1.93430336e+01  5.01187234e+05 -2.73220925e+02 
 5.62341325e+05  1.83587932e+01  5.62341325e+05 -2.74413861e+02 
 6.30957344e+05  1.73770380e+01  6.30957344e+05 -2.75662285e+02 
 7.07945784e+05  1.63986983e+01  7.07945784e+05 -2.76981291e+02 
 7.94328235e+05  1.54248634e+01  7.94328235e+05 -2.78386395e+02 
 8.91250938e+05  1.44568277e+01  8.91250938e+05 -2.79893527e+02 
 1.00000000e+06  1.34961392e+01  1.00000000e+06 -2.81518955e+02 
 1.12201845e+06  1.25446527e+01  1.12201845e+06 -2.83279132e+02 
 1.25892541e+06  1.16045840e+01  1.25892541e+06 -2.85190419e+02 
 1.41253754e+06  1.06785610e+01  1.41253754e+06 -2.87268677e+02 
 1.58489319e+06  9.76966677e+00  1.58489319e+06 -2.89528690e+02 
 1.77827941e+06  8.88146450e+00  1.77827941e+06 -2.91983403e+02 
 1.99526231e+06  8.01799134e+00  1.99526231e+06 -2.94642982e+02 
 2.23872114e+06  7.18370775e+00  2.23872114e+06 -2.97513731e+02 
 2.51188643e+06  6.38338608e+00  2.51188643e+06 -3.00596946e+02 
 2.81838293e+06  5.62192679e+00  2.81838293e+06 -3.03887857e+02 
 3.16227766e+06  4.90409894e+00  3.16227766e+06 -3.07374848e+02 
 3.54813389e+06  4.23421590e+00  3.54813389e+06 -3.11039194e+02 
 3.98107171e+06  3.61577566e+00  3.98107171e+06 -3.14855512e+02 
 4.46683592e+06  3.05111203e+00  4.46683592e+06 -3.18793049e+02 
 5.01187234e+06  2.54111207e+00  5.01187234e+06 -3.22817762e+02 
 5.62341325e+06  2.08504946e+00  5.62341325e+06 -3.26894944e+02 
 6.30957344e+06  1.68056272e+00  6.30957344e+06 -3.30992031e+02 
 7.07945784e+06  1.32377613e+00  7.07945784e+06 -3.35081133e+02 
 7.94328235e+06  1.00953123e+00  7.94328235e+06 -3.39140920e+02 
 8.91250938e+06  7.31677310e-01  8.91250938e+06 -3.43157630e+02 
 1.00000000e+07  4.83366704e-01  1.00000000e+07 -3.47125149e+02 
 1.12201845e+07  2.57311528e-01  1.12201845e+07 -3.51044278e+02 
 1.25892541e+07  4.59783537e-02  1.25892541e+07 -3.54921354e+02 
 1.41253754e+07 -1.58282400e-01  1.41253754e+07 -3.58766445e+02 
 1.58489319e+07 -3.63158569e-01  1.58489319e+07 -3.62591291e+02 
 1.77827941e+07 -5.76324917e-01  1.77827941e+07 -3.66407134e+02 
 1.99526231e+07 -8.05388279e-01  1.99526231e+07 -3.70222551e+02 
 2.23872114e+07 -1.05779965e+00  2.23872114e+07 -3.74041429e+02 
 2.51188643e+07 -1.34070995e+00  2.51188643e+07 -3.77861208e+02 
 2.81838293e+07 -1.66075859e+00  2.81838293e+07 -3.81671598e+02 
 3.16227766e+07 -2.02380171e+00  3.16227766e+07 -3.85453962e+02 
 3.54813389e+07 -2.43460769e+00  3.54813389e+07 -3.89181549e+02 
 3.98107171e+07 -2.89656614e+00  3.98107171e+07 -3.92820646e+02 
 4.46683592e+07 -3.41146482e+00  4.46683592e+07 -3.96332577e+02 
 5.01187234e+07 -3.97938321e+00  5.01187234e+07 -3.99676277e+02 
 5.62341325e+07 -4.59872870e+00  5.62341325e+07 -4.02811059e+02 
 6.30957344e+07 -5.26641065e+00  6.30957344e+07 -4.05699116e+02 
 7.07945784e+07 -5.97811754e+00  7.07945784e+07 -4.08307427e+02 
 7.94328235e+07 -6.72864439e+00  7.94328235e+07 -4.10608860e+02 
 8.91250938e+07 -7.51221558e+00  8.91250938e+07 -4.12582488e+02 
 1.00000000e+08 -8.32275934e+00  1.00000000e+08 -4.14213255e+02 
 1.12201845e+08 -9.15410870e+00  1.12201845e+08 -4.15491240e+02 
 1.25892541e+08 -1.00001219e+01  1.25892541e+08 -4.16410755e+02 
 1.41253754e+08 -1.08547299e+01  1.41253754e+08 -4.16969501e+02 
 1.58489319e+08 -1.17119280e+01  1.58489319e+08 -4.17167929e+02 
 1.77827941e+08 -1.25657317e+01  1.77827941e+08 -4.17008917e+02 
 1.99526231e+08 -1.34101214e+01  1.99526231e+08 -4.16497792e+02 
 2.23872114e+08 -1.42389973e+01  2.23872114e+08 -4.15642715e+02 
 2.51188643e+08 -1.50461679e+01  2.51188643e+08 -4.14455361e+02 
 2.81838293e+08 -1.58253917e+01  2.81838293e+08 -4.12951810e+02 
 3.16227766e+08 -1.65704879e+01  3.16227766e+08 -4.11153492e+02 
 3.54813389e+08 -1.72755236e+01  3.54813389e+08 -4.09087978e+02 
 3.98107171e+08 -1.79350697e+01  3.98107171e+08 -4.06789393e+02 
 4.46683592e+08 -1.85445037e+01  4.46683592e+08 -4.04298208e+02 
 5.01187234e+08 -1.91003175e+01  5.01187234e+08 -4.01660266e+02 
 5.62341325e+08 -1.96003768e+01  5.62341325e+08 -3.98925024e+02 
 6.30957344e+08 -2.00440809e+01  6.30957344e+08 -3.96143151e+02 
 7.07945784e+08 -2.04323848e+01  7.07945784e+08 -3.93363835e+02 
 7.94328235e+08 -2.07676757e+01  7.94328235e+08 -3.90632172e+02 
 8.91250938e+08 -2.10535236e+01  8.91250938e+08 -3.87987042e+02 
 1.00000000e+09 -2.12943521e+01  1.00000000e+09 -3.85459737e+02 
