 1.00000000e-02  3.14628951e+01  1.00000000e-02 -1.78601413e+02 
 4.46683592e+02  3.92614816e+01  4.46683592e+02 -1.80228012e+02 
 5.01187234e+02  3.92614562e+01  5.01187234e+02 -1.80355013e+02 
 5.62341325e+02  3.92613687e+01  5.62341325e+02 -1.80486723e+02 
 6.30957344e+02  3.92612145e+01  6.30957344e+02 -1.80624888e+02 
 7.07945784e+02  3.92609854e+01  7.07945784e+02 -1.80771337e+02 
 7.94328235e+02  3.92606692e+01  7.94328235e+02 -1.80928011e+02 
 8.91250938e+02  3.92602491e+01  8.91250938e+02 -1.81096982e+02 
 1.00000000e+03  3.92597027e+01  1.00000000e+03 -1.81280487e+02 
 1.12201845e+03  3.92590011e+01  1.12201845e+03 -1.81480949e+02 
 1.25892541e+03  3.92581068e+01  1.25892541e+03 -1.81701016e+02 
 1.41253754e+03  3.92569725e+01  1.41253754e+03 -1.81943588e+02 
 1.58489319e+03  3.92555379e+01  1.58489319e+03 -1.82211855e+02 
 1.77827941e+03  3.92537271e+01  1.77827941e+03 -1.82509339e+02 
 1.99526231e+03  3.92514440e+01  1.99526231e+03 -1.82839933e+02 
 2.23872114e+03  3.92485680e+01  2.23872114e+03 -1.83207945e+02 
 2.51188643e+03  3.92449473e+01  2.51188643e+03 -1.83618149e+02 
 2.81838293e+03  3.92403912e+01  2.81838293e+03 -1.84075836e+02 
 3.16227766e+03  3.92346604e+01  3.16227766e+03 -1.84586862e+02 
 3.54813389e+03  3.92274551e+01  3.54813389e+03 -1.85157702e+02 
 3.98107171e+03  3.92184001e+01  3.98107171e+03 -1.85795503e+02 
 4.46683592e+03  3.92070264e+01  4.46683592e+03 -1.86508127e+02 
 5.01187234e+03  3.91927493e+01  5.01187234e+03 -1.87304184e+02 
 5.62341325e+03  3.91748414e+01  5.62341325e+03 -1.88193057e+02 
 6.30957344e+03  3.91524009e+01  6.30957344e+03 -1.89184888e+02 
 7.07945784e+03  3.91243135e+01  7.07945784e+03 -1.90290541e+02 
 7.94328235e+03  3.90892097e+01  7.94328235e+03 -1.91521497e+02 
 8.91250938e+03  3.90454162e+01  8.91250938e+03 -1.92889683e+02 
 1.00000000e+04  3.89909040e+01  1.00000000e+04 -1.94407199e+02 
 1.12201845e+04  3.89232362e+01  1.12201845e+04 -1.96085920e+02 
 1.25892541e+04  3.88395200e+01  1.25892541e+04 -1.97936942e+02 
 1.41253754e+04  3.87363719e+01  1.41253754e+04 -1.99969850e+02 
 1.58489319e+04  3.86099063e+01  1.58489319e+04 -2.02191806e+02 
 1.77827941e+04  3.84557608e+01  1.77827941e+04 -2.04606471e+02 
 1.99526231e+04  3.82691747e+01  1.99526231e+04 -2.07212815e+02 
 2.23872114e+04  3.80451337e+01  2.23872114e+04 -2.10003951e+02 
 2.51188643e+04  3.77785885e+01  2.51188643e+04 -2.12966148e+02 
 2.81838293e+04  3.74647429e+01  2.81838293e+04 -2.16078258e+02 
 3.16227766e+04  3.70993912e+01  3.16227766e+04 -2.19311776e+02 
 3.54813389e+04  3.66792634e+01  3.54813389e+04 -2.22631710e+02 
 3.98107171e+04  3.62023263e+01  3.98107171e+04 -2.25998286e+02 
 4.46683592e+04  3.56679850e+01  4.46683592e+04 -2.29369347e+02 
 5.01187234e+04  3.50771451e+01  5.01187234e+04 -2.32703139e+02 
 5.62341325e+04  3.44321206e+01  5.62341325e+04 -2.35961047e+02 
 6.30957344e+04  3.37364100e+01  6.30957344e+04 -2.39109879e+02 
 7.07945784e+04  3.29943819e+01  7.07945784e+04 -2.42123425e+02 
 7.94328235e+04  3.22109281e+01  7.94328235e+04 -2.44983156e+02 
 8.91250938e+04  3.13911352e+01  8.91250938e+04 -2.47678164e+02 
 1.00000000e+05  3.05400099e+01  1.00000000e+05 -2.50204501e+02 
 1.12201845e+05  2.96622772e+01  1.12201845e+05 -2.52564159e+02 
 1.25892541e+05  2.87622517e+01  1.25892541e+05 -2.54763916e+02 
 1.41253754e+05  2.78437731e+01  1.41253754e+05 -2.56814187e+02 
 1.58489319e+05  2.69101927e+01  1.58489319e+05 -2.58728009e+02 
 1.77827941e+05  2.59643936e+01  1.77827941e+05 -2.60520203e+02 
 1.99526231e+05  2.50088339e+01  1.99526231e+05 -2.62206717e+02 
 2.23872114e+05  2.40456010e+01  2.23872114e+05 -2.63804156e+02 
 2.51188643e+05  2.30764718e+01  2.51188643e+05 -2.65329456e+02 
 2.81838293e+05  2.21029722e+01  2.81838293e+05 -2.66799686e+02 
 3.16227766e+05  2.11264350e+01  3.16227766e+05 -2.68231948e+02 
 3.54813389e+05  2.01480560e+01  3.54813389e+05 -2.69643342e+02 
 3.98107171e+05  1.91689459e+01  3.98107171e+05 -2.71050985e+02 
 4.46683592e+05  1.81901813e+01  4.46683592e+05 -2.72472054e+02 
 5.01187234e+05  1.72128548e+01  5.01187234e+05 -2.73923847e+02 
 5.62341325e+05  1.62381250e+01  5.62341325e+05 -2.75423832e+02 
 6.30957344e+05  1.52672684e+01  6.30957344e+05 -2.76989684e+02 
 7.07945784e+05  1.43017332e+01  7.07945784e+05 -2.78639274e+02 
 7.94328235e+05  1.33431960e+01  7.94328235e+05 -2.80390602e+02 
 8.91250938e+05  1.23936207e+01  8.91250938e+05 -2.82261645e+02 
 1.00000000e+06  1.14553171e+01  1.00000000e+06 -2.84270090e+02 
 1.12201845e+06  1.05309964e+01  1.12201845e+06 -2.86432927e+02 
 1.25892541e+06  9.62381681e+00  1.25892541e+06 -2.88765878e+02 
 1.41253754e+06  8.73740986e+00  1.41253754e+06 -2.91282638e+02 
 1.58489319e+06  7.87587572e+00  1.58489319e+06 -2.93993937e+02 
 1.77827941e+06  7.04373223e+00  1.77827941e+06 -2.96906461e+02 
 1.99526231e+06  6.24580268e+00  1.99526231e+06 -3.00021713e+02 
 2.23872114e+06  5.48703099e+00  2.23872114e+06 -3.03334975e+02 
 2.51188643e+06  4.77222112e+00  2.51188643e+06 -3.06834549e+02 
 2.81838293e+06  4.10571296e+00  2.81838293e+06 -3.10501528e+02 
 3.16227766e+06  3.49102458e+00  3.16227766e+06 -3.14310295e+02 
 3.54813389e+06  2.93050806e+00  3.54813389e+06 -3.18229854e+02 
 3.98107171e+06  2.42507430e+00  3.98107171e+06 -3.22225951e+02 
 4.46683592e+06  1.97403596e+00  4.46683592e+06 -3.26263740e+02 
 5.01187234e+06  1.57509622e+00  5.01187234e+06 -3.30310602e+02 
 5.62341325e+06  1.22447989e+00  5.62341325e+06 -3.34338699e+02 
 6.30957344e+06  9.17173097e-01  6.30957344e+06 -3.38326860e+02 
 7.07945784e+06  6.47219452e-01  7.07945784e+06 -3.42261610e+02 
 7.94328235e+06  4.08017704e-01  7.94328235e+06 -3.46137296e+02 
 8.91250938e+06  1.92577416e-01  8.91250938e+06 -3.49955413e+02 
 1.00000000e+07 -6.29165420e-03  1.00000000e+07 -3.53723328e+02 
 1.12201845e+07 -1.95860809e-01  1.12201845e+07 -3.57452602e+02 
 1.25892541e+07 -3.83422341e-01  1.25892541e+07 -3.61157078e+02 
 1.41253754e+07 -5.76265276e-01  1.41253754e+07 -3.64850846e+02 
 1.58489319e+07 -7.81658424e-01  1.58489319e+07 -3.68546198e+02 
 1.77827941e+07 -1.00681109e+00  1.77827941e+07 -3.72251631e+02 
 1.99526231e+07 -1.25878505e+00  1.99526231e+07 -3.75970017e+02 
 2.23872114e+07 -1.54433944e+00  2.23872114e+07 -3.79697071e+02 
 2.51188643e+07 -1.86970375e+00  2.51188643e+07 -3.83420321e+02 
 2.81838293e+07 -2.24029258e+00  2.81838293e+07 -3.87118764e+02 
 3.16227766e+07 -2.66039603e+00  3.16227766e+07 -3.90763390e+02 
 3.54813389e+07 -3.13289593e+00  3.54813389e+07 -3.94318595e+02 
 3.98107171e+07 -3.65906314e+00  3.98107171e+07 -3.97744388e+02 
 4.46683592e+07 -4.23848064e+00  4.46683592e+07 -4.00999069e+02 
 5.01187234e+07 -4.86911170e+00  5.01187234e+07 -4.04041984e+02 
 5.62341325e+07 -5.54750039e+00  5.62341325e+07 -4.06835919e+02 
 6.30957344e+07 -6.26906408e+00  6.30957344e+07 -4.09348819e+02 
 7.07945784e+07 -7.02842288e+00  7.07945784e+07 -4.11554688e+02 
 7.94328235e+07 -7.81971287e+00  7.94328235e+07 -4.13433723e+02 
 8.91250938e+07 -8.63684321e+00  8.91250938e+07 -4.14971841e+02 
 1.00000000e+08 -9.47367635e+00  1.00000000e+08 -4.16159870e+02 
 1.12201845e+08 -1.03241280e+01  1.12201845e+08 -4.16992615e+02 
 1.25892541e+08 -1.11821973e+01  1.25892541e+08 -4.17468033e+02 
 1.41253754e+08 -1.20419434e+01  1.41253754e+08 -4.17586636e+02 
 1.58489319e+08 -1.28974329e+01  1.58489319e+08 -4.17351223e+02 
 1.77827941e+08 -1.37426770e+01  1.77827941e+08 -4.16766984e+02 
 1.99526231e+08 -1.45715851e+01  1.99526231e+08 -4.15841949e+02 
 2.23872114e+08 -1.53779552e+01  2.23872114e+08 -4.14587754e+02 
 2.51188643e+08 -1.61555225e+01  2.51188643e+08 -4.13020600e+02 
 2.81838293e+08 -1.68980816e+01  2.81838293e+08 -4.11162245e+02 
 3.16227766e+08 -1.75996884e+01  3.16227766e+08 -4.09040817e+02 
 3.54813389e+08 -1.82549332e+01  3.54813389e+08 -4.06691191e+02 
 3.98107171e+08 -1.88592573e+01  3.98107171e+08 -4.04154694e+02 
 4.46683592e+08 -1.94092680e+01  4.46683592e+08 -4.01478002e+02 
 5.01187234e+08 -1.99029952e+01  5.01187234e+08 -3.98711232e+02 
 5.62341325e+08 -2.03400380e+01  5.62341325e+08 -3.95905423e+02 
 6.30957344e+08 -2.07215666e+01  6.30957344e+08 -3.93109757e+02 
 7.07945784e+08 -2.10501758e+01  7.07945784e+08 -3.90368953e+02 
 7.94328235e+08 -2.13296166e+01  7.94328235e+08 -3.87721203e+02 
 8.91250938e+08 -2.15644547e+01  8.91250938e+08 -3.85196893e+02 
 1.00000000e+09 -2.17597092e+01  1.00000000e+09 -3.82818162e+02 
