 1.00000000e-02  3.42636927e+01  1.00000000e-02 -1.79814497e+02 
 1.00000000e+05  3.18425899e+01  1.00000000e+05 -2.47735585e+02 
 1.12201845e+05  3.09898021e+01  1.12201845e+05 -2.50244027e+02 
 1.25892541e+05  3.01106388e+01  1.25892541e+05 -2.52584795e+02 
 1.41253754e+05  2.92093848e+01  1.41253754e+05 -2.54764766e+02 
 1.58489319e+05  2.82898468e+01  1.58489319e+05 -2.56794380e+02 
 1.77827941e+05  2.73553420e+01  1.77827941e+05 -2.58686631e+02 
 1.99526231e+05  2.64087192e+01  1.99526231e+05 -2.60456232e+02 
 2.23872114e+05  2.54524029e+01  2.23872114e+05 -2.62118973e+02 
 2.51188643e+05  2.44884471e+01  2.51188643e+05 -2.63691254e+02 
 2.81838293e+05  2.35185946e+01  2.81838293e+05 -2.65189769e+02 
 3.16227766e+05  2.25443362e+01  3.16227766e+05 -2.66631310e+02 
 3.54813389e+05  2.15669670e+01  3.54813389e+05 -2.68032674e+02 
 3.98107171e+05  2.05876406e+01  3.98107171e+05 -2.69410630e+02 
 4.46683592e+05  1.96074201e+01  4.46683592e+05 -2.70781941e+02 
 5.01187234e+05  1.86273265e+01  5.01187234e+05 -2.72163417e+02 
 5.62341325e+05  1.76483866e+01  5.62341325e+05 -2.73571978e+02 
 6.30957344e+05  1.66716807e+01  6.30957344e+05 -2.75024720e+02 
 7.07945784e+05  1.56983919e+01  7.07945784e+05 -2.76538961e+02 
 7.94328235e+05  1.47298569e+01  7.94328235e+05 -2.78132256e+02 
 8.91250938e+05  1.37676206e+01  8.91250938e+05 -2.79822364e+02 
 1.00000000e+06  1.28134927e+01  1.00000000e+06 -2.81627129e+02 
 1.12201845e+06  1.18696058e+01  1.12201845e+06 -2.83564273e+02 
 1.25892541e+06  1.09384721e+01  1.25892541e+06 -2.85651056e+02 
 1.41253754e+06  1.00230338e+01  1.41253754e+06 -2.87903774e+02 
 1.58489319e+06  9.12669818e+00  1.58489319e+06 -2.90337086e+02 
 1.77827941e+06  8.25334821e+00  1.77827941e+06 -2.92963155e+02 
 1.99526231e+06  7.40731294e+00  1.99526231e+06 -2.95790622e+02 
 2.23872114e+06  6.59328370e+00  2.23872114e+06 -2.98823480e+02 
 2.51188643e+06  5.81616164e+00  2.51188643e+06 -3.02059968e+02 
 2.81838293e+06  5.08082945e+00  2.81838293e+06 -3.05491658e+02 
 3.16227766e+06  4.39185176e+00  3.16227766e+06 -3.09102966e+02 
 3.54813389e+06  3.75312629e+00  3.54813389e+06 -3.12871306e+02 
 3.98107171e+06  3.16752566e+00  3.98107171e+06 -3.16768038e+02 
 4.46683592e+06  2.63658316e+00  4.46683592e+06 -3.20760265e+02 
 5.01187234e+06  2.16027649e+00  5.01187234e+06 -3.24813281e+02 
 5.62341325e+06  1.73694823e+00  5.62341325e+06 -3.28893374e+02 
 6.30957344e+06  1.36337397e+00  6.30957344e+06 -3.32970534e+02 
 7.07945784e+06  1.03495699e+00  7.07945784e+06 -3.37020648e+02 
 7.94328235e+06  7.46003902e-01  7.94328235e+06 -3.41026909e+02 
 8.91250938e+06  4.90025659e-01  8.91250938e+06 -3.44980286e+02 
 1.00000000e+07  2.60014593e-01  1.00000000e+07 -3.48879146e+02 
 1.12201845e+07  4.86648762e-02  1.12201845e+07 -3.52728153e+02 
 1.25892541e+07 -1.51475557e-01  1.25892541e+07 -3.56536676e+02 
 1.41253754e+07 -3.47915014e-01  1.41253754e+07 -3.60316874e+02 
 1.58489319e+07 -5.48169814e-01  1.58489319e+07 -3.64081619e+02 
 1.77827941e+07 -7.59729969e-01  1.77827941e+07 -3.67842371e+02 
 1.99526231e+07 -9.90008426e-01  1.99526231e+07 -3.71607097e+02 
 2.23872114e+07 -1.24624628e+00  2.23872114e+07 -3.75378358e+02 
 2.51188643e+07 -1.53535427e+00  2.51188643e+07 -3.79151717e+02 
 2.81838293e+07 -1.86368483e+00  2.81838293e+07 -3.82914654e+02 
 3.16227766e+07 -2.23674744e+00  3.16227766e+07 -3.86646187e+02 
 3.54813389e+07 -2.65890094e+00  3.54813389e+07 -3.90317368e+02 
 3.98107171e+07 -3.13307244e+00  3.98107171e+07 -3.93892691e+02 
 4.46683592e+07 -3.66055787e+00  4.46683592e+07 -3.97332281e+02 
 5.01187234e+07 -4.24094846e+00  5.01187234e+07 -4.00594569e+02 
 5.62341325e+07 -4.87220182e+00  5.62341325e+07 -4.03639040e+02 
 6.30957344e+07 -5.55084464e+00  6.30957344e+07 -4.06428613e+02 
 7.07945784e+07 -6.27226607e+00  7.07945784e+07 -4.08931357e+02 
 7.94328235e+07 -7.03104706e+00  7.94328235e+07 -4.11121386e+02 
 8.91250938e+07 -7.82127234e+00  8.91250938e+07 -4.12978994e+02 
 1.00000000e+08 -8.63678570e+00  1.00000000e+08 -4.14490195e+02 
 1.12201845e+08 -9.47136822e+00  1.12201845e+08 -4.15645933e+02 
 1.25892541e+08 -1.03188367e+01  1.25892541e+08 -4.16441181e+02 
 1.41253754e+08 -1.11730728e+01  1.41253754e+08 -4.16874156e+02 
 1.58489319e+08 -1.20280015e+01  1.58489319e+08 -4.16945780e+02 
 1.77827941e+08 -1.28775411e+01  1.77827941e+08 -4.16659471e+02 
 1.99526231e+08 -1.37155488e+01  1.99526231e+08 -4.16021307e+02 
 2.23872114e+08 -1.45357853e+01  2.23872114e+08 -4.15040543e+02 
 2.51188643e+08 -1.53319228e+01  2.51188643e+08 -4.13730412e+02 
 2.81838293e+08 -1.60976147e+01  2.81838293e+08 -4.12109088e+02 
 3.16227766e+08 -1.68266428e+01  3.16227766e+08 -4.10200626e+02 
 3.54813389e+08 -1.75131426e+01  3.54813389e+08 -4.08035646e+02 
 3.98107171e+08 -1.81518933e+01  3.98107171e+08 -4.05651504e+02 
 4.46683592e+08 -1.87386387e+01  4.46683592e+08 -4.03091740e+02 
 5.01187234e+08 -1.92703883e+01  5.01187234e+08 -4.00404695e+02 
 5.62341325e+08 -1.97456426e+01  5.62341325e+08 -3.97641368e+02 
 6.30957344e+08 -2.01644934e+01  6.30957344e+08 -3.94852764e+02 
 7.07945784e+08 -2.05285753e+01  7.07945784e+08 -3.92087131e+02 
 7.94328235e+08 -2.08408748e+01  7.94328235e+08 -3.89387489e+02 
 8.91250938e+08 -2.11054312e+01  8.91250938e+08 -3.86789811e+02 
 1.00000000e+09 -2.13269833e+01  1.00000000e+09 -3.84322023e+02 
