 1.00000000e-02  3.65609263e+01  1.00000000e-02 -1.78256283e+02 
 7.07945784e+06  1.24998974e+00  7.07945784e+06 -3.35592021e+02 
 7.94328235e+06  9.47509898e-01  7.94328235e+06 -3.39596684e+02 
 8.91250938e+06  6.80628613e-01  8.91250938e+06 -3.43552053e+02 
 1.00000000e+07  4.42527495e-01  1.00000000e+07 -3.47453705e+02 
 1.12201845e+07  2.26019470e-01  1.12201845e+07 -3.51304048e+02 
 1.25892541e+07  2.37260021e-02  1.25892541e+07 -3.55110905e+02 
 1.41253754e+07 -1.71812516e-01  1.41253754e+07 -3.58885704e+02 
 1.58489319e+07 -3.68077727e-01  1.58489319e+07 -3.62641469e+02 
 1.77827941e+07 -5.72540191e-01  1.77827941e+07 -3.66390706e+02 
 1.99526231e+07 -7.92622331e-01  1.99526231e+07 -3.70143307e+02 
 2.23872114e+07 -1.03562813e+00  2.23872114e+07 -3.73904559e+02 
 2.51188643e+07 -1.30861590e+00  2.51188643e+07 -3.77673399e+02 
 2.81838293e+07 -1.61820164e+00  2.81838293e+07 -3.81441083e+02 
 3.16227766e+07 -1.97029712e+00  3.16227766e+07 -3.85190481e+02 
 3.54813389e+07 -2.36980726e+00  3.54813389e+07 -3.88896172e+02 
 3.98107171e+07 -2.82033031e+00  3.98107171e+07 -3.92525450e+02 
 4.46683592e+07 -3.32391530e+00  4.46683592e+07 -3.96040191e+02 
 5.01187234e+07 -3.88092806e+00  5.01187234e+07 -3.99399365e+02 
 5.62341325e+07 -4.49005749e+00  5.62341325e+07 -4.02561806e+02 
 6.30957344e+07 -5.14846342e+00  6.30957344e+07 -4.05488803e+02 
 7.07945784e+07 -5.85203661e+00  7.07945784e+07 -4.08146144e+02 
 7.94328235e+07 -6.59572034e+00  7.94328235e+07 -4.10505382e+02 
 8.91250938e+07 -7.37383787e+00  8.91250938e+07 -4.12544290e+02 
 1.00000000e+08 -8.18037901e+00  1.00000000e+08 -4.14246631e+02 
 1.12201845e+08 -9.00921677e+00  1.12201845e+08 -4.15601467e+02 
 1.25892541e+08 -9.85424362e+00  1.25892541e+08 -4.16602256e+02 
 1.41253754e+08 -1.07094324e+01  1.41253754e+08 -4.17245968e+02 
 1.58489319e+08 -1.15688366e+01  1.58489319e+08 -4.17532366e+02 
 1.77827941e+08 -1.24265510e+01  1.77827941e+08 -4.17463583e+02 
 1.99526231e+08 -1.32766535e+01  1.99526231e+08 -4.17044049e+02 
 2.23872114e+08 -1.41131517e+01  2.23872114e+08 -4.16280758e+02 
 2.51188643e+08 -1.49299552e+01  2.51188643e+08 -4.15183871e+02 
 2.81838293e+08 -1.57208955e+01  2.81838293e+08 -4.13767552e+02 
 3.16227766e+08 -1.64798080e+01  3.16227766e+08 -4.12050924e+02 
 3.54813389e+08 -1.72006903e+01  3.54813389e+08 -4.10058948e+02 
 3.98107171e+08 -1.78779322e+01  3.98107171e+08 -4.07823019e+02 
 4.46683592e+08 -1.85066047e+01  4.46683592e+08 -4.05381027e+02 
 5.01187234e+08 -1.90827714e+01  5.01187234e+08 -4.02776701e+02 
 5.62341325e+08 -1.96037737e+01  5.62341325e+08 -4.00058150e+02 
 6.30957344e+08 -2.00684359e+01  6.30957344e+08 -3.97275690e+02 
 7.07945784e+08 -2.04771443e+01  7.07945784e+08 -3.94479208e+02 
 7.94328235e+08 -2.08317800e+01  7.94328235e+08 -3.91715474e+02 
 8.91250938e+08 -2.11355137e+01  8.91250938e+08 -3.89025778e+02 
 1.00000000e+09 -2.13924998e+01  1.00000000e+09 -3.86444241e+02 
