 1.00000000e-02  3.84898657e+01  1.00000000e-02 -1.79737566e+02 
 1.99526231e+07 -1.58037333e+00  1.99526231e+07 -3.80101612e+02 
 2.23872114e+07 -1.94698704e+00  2.23872114e+07 -3.84032186e+02 
 2.51188643e+07 -2.35969118e+00  2.51188643e+07 -3.87898336e+02 
 2.81838293e+07 -2.82225740e+00  2.81838293e+07 -3.91667747e+02 
 3.16227766e+07 -3.33682590e+00  3.16227766e+07 -3.95303038e+02 
 3.54813389e+07 -3.90379542e+00  3.54813389e+07 -3.98764265e+02 
 3.98107171e+07 -4.52185462e+00  3.98107171e+07 -4.02011647e+02 
 4.46683592e+07 -5.18815249e+00  4.46683592e+07 -4.05008084e+02 
 5.01187234e+07 -5.89857474e+00  5.01187234e+07 -4.07721104e+02 
 5.62341325e+07 -6.64807445e+00  5.62341325e+07 -4.10124020e+02 
 6.30957344e+07 -7.43100147e+00  6.30957344e+07 -4.12196298e+02 
 7.07945784e+07 -8.24138606e+00  7.07945784e+07 -4.13923257e+02 
 7.94328235e+07 -9.07314969e+00  7.94328235e+07 -4.15295351e+02 
 8.91250938e+07 -9.92023504e+00  8.91250938e+07 -4.16307259e+02 
 1.00000000e+08 -1.07766616e+01  1.00000000e+08 -4.16957016e+02 
 1.12201845e+08 -1.16365229e+01  1.12201845e+08 -4.17245333e+02 
 1.25892541e+08 -1.24939458e+01  1.25892541e+08 -4.17175215e+02 
 1.41253754e+08 -1.33430344e+01  1.41253754e+08 -4.16751922e+02 
 1.58489319e+08 -1.41778198e+01  1.58489319e+08 -4.15983282e+02 
 1.77827941e+08 -1.49922390e+01  1.77827941e+08 -4.14880308e+02 
 1.99526231e+08 -1.57801610e+01  1.99526231e+08 -4.13458048e+02 
 2.23872114e+08 -1.65354776e+01  2.23872114e+08 -4.11736522e+02 
 2.51188643e+08 -1.72522671e+01  2.51188643e+08 -4.09741568e+02 
 2.81838293e+08 -1.79250299e+01  2.81838293e+08 -4.07505377e+02 
 3.16227766e+08 -1.85489770e+01  3.16227766e+08 -4.05066469e+02 
 3.54813389e+08 -1.91203358e+01  3.54813389e+08 -4.02468961e+02 
 3.98107171e+08 -1.96366238e+01  3.98107171e+08 -3.99761033e+02 
 4.46683592e+08 -2.00968362e+01  4.46683592e+08 -3.96992721e+02 
 5.01187234e+08 -2.05015060e+01  5.01187234e+08 -3.94213308e+02 
 5.62341325e+08 -2.08526190e+01  5.62341325e+08 -3.91468701e+02 
 6.30957344e+08 -2.11533982e+01  6.30957344e+08 -3.88799201e+02 
 7.07945784e+08 -2.14079969e+01  7.07945784e+08 -3.86237953e+02 
 7.94328235e+08 -2.16211531e+01  7.94328235e+08 -3.83810207e+02 
 8.91250938e+08 -2.17978550e+01  8.91250938e+08 -3.81533345e+02 
 1.00000000e+09 -2.19430559e+01  1.00000000e+09 -3.79417515e+02 
