 1.00000000e-02  2.73983773e+01  1.00000000e-02 -1.79075071e+02 
 6.30957344e+01  3.41733263e+01  6.30957344e+01 -1.77500136e+02 
 7.07945784e+01  3.41781515e+01  7.07945784e+01 -1.77786495e+02 
 7.94328235e+01  3.41819894e+01  7.94328235e+01 -1.78044223e+02 
 8.91250938e+01  3.41850407e+01  8.91250938e+01 -1.78276524e+02 
 1.00000000e+02  3.41874656e+01  1.00000000e+02 -1.78486328e+02 
 1.12201845e+02  3.41893917e+01  1.12201845e+02 -1.78676311e+02 
 1.25892541e+02  3.41909207e+01  1.25892541e+02 -1.78848917e+02 
 1.41253754e+02  3.41921334e+01  1.41253754e+02 -1.79006381e+02 
 1.58489319e+02  3.41930940e+01  1.58489319e+02 -1.79150755e+02 
 1.77827941e+02  3.41938535e+01  1.77827941e+02 -1.79283926e+02 
 1.99526231e+02  3.41944521e+01  1.99526231e+02 -1.79407642e+02 
 2.23872114e+02  3.41949216e+01  2.23872114e+02 -1.79523531e+02 
 2.51188643e+02  3.41952870e+01  2.51188643e+02 -1.79633122e+02 
 2.81838293e+02  3.41955677e+01  2.81838293e+02 -1.79737860e+02 
 3.16227766e+02  3.41957786e+01  3.16227766e+02 -1.79839132e+02 
 3.54813389e+02  3.41959310e+01  3.54813389e+02 -1.79938277e+02 
 3.98107171e+02  3.41960329e+01  3.98107171e+02 -1.80036608e+02 
 4.46683592e+02  3.41960897e+01  4.46683592e+02 -1.80135429e+02 
 5.01187234e+02  3.41961045e+01  5.01187234e+02 -1.80236048e+02 
 5.62341325e+02  3.41960781e+01  5.62341325e+02 -1.80339800e+02 
 6.30957344e+02  3.41960091e+01  6.30957344e+02 -1.80448059e+02 
 7.07945784e+02  3.41958938e+01  7.07945784e+02 -1.80562262e+02 
 7.94328235e+02  3.41957260e+01  7.94328235e+02 -1.80683921e+02 
 8.91250938e+02  3.41954968e+01  8.91250938e+02 -1.80814648e+02 
 1.00000000e+03  3.41951941e+01  1.00000000e+03 -1.80956176e+02 
 1.12201845e+03  3.41948017e+01  1.12201845e+03 -1.81110377e+02 
 1.25892541e+03  3.41942987e+01  1.25892541e+03 -1.81279293e+02 
 1.41253754e+03  3.41936585e+01  1.41253754e+03 -1.81465155e+02 
 1.58489319e+03  3.41928470e+01  1.58489319e+03 -1.81670419e+02 
 1.77827941e+03  3.41918210e+01  1.77827941e+03 -1.81897791e+02 
 1.99526231e+03  3.41905262e+01  1.99526231e+03 -1.82150265e+02 
 2.23872114e+03  3.41888938e+01  2.23872114e+03 -1.82431158e+02 
 2.51188643e+03  3.41868373e+01  2.51188643e+03 -1.82744150e+02 
 2.81838293e+03  3.41842480e+01  2.81838293e+03 -1.83093329e+02 
 3.16227766e+03  3.41809891e+01  3.16227766e+03 -1.83483235e+02 
 3.54813389e+03  3.41768886e+01  3.54813389e+03 -1.83918910e+02 
 3.98107171e+03  3.41717311e+01  3.98107171e+03 -1.84405950e+02 
 4.46683592e+03  3.41652461e+01  4.46683592e+03 -1.84950558e+02 
 5.01187234e+03  3.41570953e+01  5.01187234e+03 -1.85559593e+02 
 5.62341325e+03  3.41468552e+01  5.62341325e+03 -1.86240622e+02 
 6.30957344e+03  3.41339976e+01  6.30957344e+03 -1.87001960e+02 
 7.07945784e+03  3.41178645e+01  7.07945784e+03 -1.87852696e+02 
 7.94328235e+03  3.40976388e+01  7.94328235e+03 -1.88802702e+02 
 8.91250938e+03  3.40723094e+01  8.91250938e+03 -1.89862611e+02 
 1.00000000e+04  3.40406302e+01  1.00000000e+04 -1.91043741e+02 
 1.12201845e+04  3.40010743e+01  1.12201845e+04 -1.92357966e+02 
 1.25892541e+04  3.39517835e+01  1.25892541e+04 -1.93817488e+02 
 1.41253754e+04  3.38905156e+01  1.41253754e+04 -1.95434508e+02 
 1.58489319e+04  3.38145938e+01  1.58489319e+04 -1.97220744e+02 
 1.77827941e+04  3.37208647e+01  1.77827941e+04 -1.99186788e+02 
 1.99526231e+04  3.36056742e+01  1.99526231e+04 -2.01341280e+02 
 2.23872114e+04  3.34648748e+01  2.23872114e+04 -2.03689903e+02 
 2.51188643e+04  3.32938776e+01  2.51188643e+04 -2.06234239e+02 
 2.81838293e+04  3.30877649e+01  2.81838293e+04 -2.08970574e+02 
 3.16227766e+04  3.28414749e+01  3.16227766e+04 -2.11888812e+02 
 3.54813389e+04  3.25500593e+01  3.54813389e+04 -2.14971687e+02 
 3.98107171e+04  3.22090025e+01  3.98107171e+04 -2.18194507e+02 
 4.46683592e+04  3.18145687e+01  4.46683592e+04 -2.21525649e+02 
 5.01187234e+04  3.13641317e+01  5.01187234e+04 -2.24927889e+02 
 5.62341325e+04  3.08564282e+01  5.62341325e+04 -2.28360522e+02 
 6.30957344e+04  3.02916884e+01  6.30957344e+04 -2.31782028e+02 
 7.07945784e+04  2.96716151e+01  7.07945784e+04 -2.35152888e+02 
 7.94328235e+04  2.89992170e+01  7.94328235e+04 -2.38438143e+02 
 8.91250938e+04  2.82785305e+01  8.91250938e+04 -2.41609313e+02 
 1.00000000e+05  2.75142821e+01  1.00000000e+05 -2.44645513e+02 
 1.12201845e+05  2.67115475e+01  1.12201845e+05 -2.47533735e+02 
 1.25892541e+05  2.58754511e+01  1.25892541e+05 -2.50268453e+02 
 1.41253754e+05  2.50109321e+01  1.41253754e+05 -2.52850754e+02 
 1.58489319e+05  2.41225864e+01  1.58489319e+05 -2.55287243e+02 
 1.77827941e+05  2.32145782e+01  1.77827941e+05 -2.57588887e+02 
 1.99526231e+05  2.22906100e+01  1.99526231e+05 -2.59769950e+02 
 2.23872114e+05  2.13539352e+01  2.23872114e+05 -2.61847085e+02 
 2.51188643e+05  2.04074007e+01  2.51188643e+05 -2.63838608e+02 
 2.81838293e+05  1.94535060e+01  2.81838293e+05 -2.65763953e+02 
 3.16227766e+05  1.84944738e+01  3.16227766e+05 -2.67643283e+02 
 3.54813389e+05  1.75323233e+01  3.54813389e+05 -2.69497229e+02 
 3.98107171e+05  1.65689470e+01  3.98107171e+05 -2.71346716e+02 
 4.46683592e+05  1.56061861e+01  4.46683592e+05 -2.73212849e+02 
 5.01187234e+05  1.46459067e+01  5.01187234e+05 -2.75116824e+02 
 5.62341325e+05  1.36900760e+01  5.62341325e+05 -2.77079819e+02 
 6.30957344e+05  1.27408376e+01  6.30957344e+05 -2.79122855e+02 
 7.07945784e+05  1.18005858e+01  7.07945784e+05 -2.81266568e+02 
 7.94328235e+05  1.08720360e+01  7.94328235e+05 -2.83530872e+02 
 8.91250938e+05  9.95828730e+00  8.91250938e+05 -2.85934480e+02 
 1.00000000e+06  9.06286830e+00  1.00000000e+06 -2.88494250e+02 
 1.12201845e+06  8.18975801e+00  1.12201845e+06 -2.91224347e+02 
 1.25892541e+06  7.34336663e+00  1.25892541e+06 -2.94135246e+02 
 1.41253754e+06  6.52846216e+00  1.41253754e+06 -2.97232622e+02 
 1.58489319e+06  5.75002868e+00  1.58489319e+06 -3.00516250e+02 
 1.77827941e+06  5.01304861e+00  1.77827941e+06 -3.03979090e+02 
 1.99526231e+06  4.32221254e+00  1.99526231e+06 -3.07606759e+02 
 2.23872114e+06  3.68157738e+00  2.23872114e+06 -3.11377654e+02 
 2.51188643e+06  3.09421181e+00  2.51188643e+06 -3.15263847e+02 
 2.81838293e+06  2.56188164e+00  2.81838293e+06 -3.19232838e+02 
 3.16227766e+06  2.08482985e+00  3.16227766e+06 -3.23249988e+02 
 3.54813389e+06  1.66169172e+00  3.54813389e+06 -3.27281332e+02 
 3.98107171e+06  1.28955858e+00  3.98107171e+06 -3.31296352e+02 
 4.46683592e+06  9.64171130e-01  4.46683592e+06 -3.35270271e+02 
 5.01187234e+06  6.80197894e-01  5.01187234e+06 -3.39185593e+02 
 5.62341325e+06  4.31542802e-01  5.62341325e+06 -3.43032741e+02 
 6.30957344e+06  2.11630622e-01  6.30957344e+06 -3.46809843e+02 
 7.07945784e+06  1.36345447e-02  7.07945784e+06 -3.50521838e+02 
 7.94328235e+06 -1.69369877e-01  7.94328235e+06 -3.54179085e+02 
 8.91250938e+06 -3.44322003e-01  8.91250938e+06 -3.57795684e+02 
 1.00000000e+07 -5.18148879e-01  1.00000000e+07 -3.61387632e+02 
 1.12201845e+07 -6.97769580e-01  1.12201845e+07 -3.64970912e+02 
 1.25892541e+07 -8.90103365e-01  1.25892541e+07 -3.68559576e+02 
 1.41253754e+07 -1.10205342e+00  1.41253754e+07 -3.72163862e+02 
 1.58489319e+07 -1.34044070e+00  1.58489319e+07 -3.75788436e+02 
 1.77827941e+07 -1.61186920e+00  1.77827941e+07 -3.79430883e+02 
 1.99526231e+07 -1.92251563e+00  1.99526231e+07 -3.83080611e+02 
 2.23872114e+07 -2.27785354e+00  2.23872114e+07 -3.86718384e+02 
 2.51188643e+07 -2.68234166e+00  2.51188643e+07 -3.90316663e+02 
 2.81838293e+07 -3.13912382e+00  2.81838293e+07 -3.93840829e+02 
 3.16227766e+07 -3.64979623e+00  3.16227766e+07 -3.97251236e+02 
 3.54813389e+07 -4.21429130e+00  3.54813389e+07 -4.00505823e+02 
 3.98107171e+07 -4.83090495e+00  3.98107171e+07 -4.03562899e+02 
 4.46683592e+07 -5.49646299e+00  4.46683592e+07 -4.06383676e+02 
 5.01187234e+07 -6.20659223e+00  5.01187234e+07 -4.08934183e+02 
 5.62341325e+07 -6.95604353e+00  5.62341325e+07 -4.11186387e+02 
 6.30957344e+07 -7.73901154e+00  6.30957344e+07 -4.13118505e+02 
 7.07945784e+07 -8.54940718e+00  7.07945784e+07 -4.14714672e+02 
 7.94328235e+07 -9.38105686e+00  7.94328235e+07 -4.15964193e+02 
 8.91250938e+07 -1.02278210e+01  8.91250938e+07 -4.16860624e+02 
 1.00000000e+08 -1.10836391e+01  1.00000000e+08 -4.17400905e+02 
 1.12201845e+08 -1.19425174e+01  1.12201845e+08 -4.17584708e+02 
 1.25892541e+08 -1.27984807e+01  1.25892541e+08 -4.17414090e+02 
 1.41253754e+08 -1.36455102e+01  1.41253754e+08 -4.16893513e+02 
 1.58489319e+08 -1.44774917e+01  1.58489319e+08 -4.16030234e+02 
 1.77827941e+08 -1.52881984e+01  1.77827941e+08 -4.14835013e+02 
 1.99526231e+08 -1.60713267e+01  1.99526231e+08 -4.13323055e+02 
 2.23872114e+08 -1.68206064e+01  2.23872114e+08 -4.11515016e+02 
 2.51188643e+08 -1.75299907e+01  2.51188643e+08 -4.09437866e+02 
 2.81838293e+08 -1.81939203e+01  2.81838293e+08 -4.07125358e+02 
 3.16227766e+08 -1.88076384e+01  3.16227766e+08 -4.04617848e+02 
 3.54813389e+08 -1.93675112e+01  3.54813389e+08 -4.01961325e+02 
 3.98107171e+08 -1.98712985e+01  3.98107171e+08 -3.99205595e+02 
 4.46683592e+08 -2.03183207e+01  4.46683592e+08 -3.96401834e+02 
 5.01187234e+08 -2.07094837e+01  5.01187234e+08 -3.93599811e+02 
 5.62341325e+08 -2.10471532e+01  5.62341325e+08 -3.90845223e+02 
 6.30957344e+08 -2.13349028e+01  6.30957344e+08 -3.88177532e+02 
 7.07945784e+08 -2.15771802e+01  7.07945784e+08 -3.85628555e+02 
 7.94328235e+08 -2.17789478e+01  7.94328235e+08 -3.83221898e+02 
 8.91250938e+08 -2.19453447e+01  8.91250938e+08 -3.80973153e+02 
 1.00000000e+09 -2.20814053e+01  1.00000000e+09 -3.78890669e+02 
