 1.00000000e-02  3.05975181e+01  1.00000000e-02 -1.79765156e+02 
 3.16227766e+00  3.08392553e+01  3.16227766e+00 -1.71417801e+02 
 3.54813389e+00  3.08988205e+01  3.54813389e+00 -1.70457010e+02 
 3.98107171e+00  3.09721681e+01  3.98107171e+00 -1.69411649e+02 
 4.46683592e+00  3.10620169e+01  4.46683592e+00 -1.68282854e+02 
 5.01187234e+00  3.11713870e+01  5.01187234e+00 -1.67075300e+02 
 5.62341325e+00  3.13035170e+01  5.62341325e+00 -1.65798244e+02 
 6.30957344e+00  3.14617181e+01  6.30957344e+00 -1.64466583e+02 
 7.07945784e+00  3.16491550e+01  7.07945784e+00 -1.63101761e+02 
 7.94328235e+00  3.18685495e+01  7.94328235e+00 -1.61732288e+02 
 8.91250938e+00  3.21218230e+01  8.91250938e+00 -1.60393647e+02 
 1.00000000e+01  3.24097102e+01  1.00000000e+01 -1.59127309e+02 
 1.12201845e+01  3.27314011e+01  1.12201845e+01 -1.57978749e+02 
 1.25892541e+01  3.30842772e+01  1.25892541e+01 -1.56994463e+02 
 1.41253754e+01  3.34638105e+01  1.41253754e+01 -1.56218245e+02 
 1.58489319e+01  3.38636723e+01  1.58489319e+01 -1.55687189e+02 
 1.77827941e+01  3.42760637e+01  1.77827941e+01 -1.55427993e+02 
 1.99526231e+01  3.46922400e+01  1.99526231e+01 -1.55454144e+02 
 2.23872114e+01  3.51031653e+01  2.23872114e+01 -1.55764464e+02 
 2.51188643e+01  3.55002074e+01  2.51188643e+01 -1.56343240e+02 
 2.81838293e+01  3.58757758e+01  2.81838293e+01 -1.57161932e+02 
 3.16227766e+01  3.62238190e+01  3.16227766e+01 -1.58182157e+02 
 3.54813389e+01  3.65401194e+01  3.54813389e+01 -1.59359487e+02 
 3.98107171e+01  3.68223655e+01  3.98107171e+01 -1.60647440e+02 
 4.46683592e+01  3.70700208e+01  4.46683592e+01 -1.62001106e+02 
 5.01187234e+01  3.72840397e+01  5.01187234e+01 -1.63379977e+02 
 5.62341325e+01  3.74665005e+01  5.62341325e+01 -1.64749774e+02 
 6.30957344e+01  3.76202204e+01  6.30957344e+01 -1.66083268e+02 
 7.07945784e+01  3.77484059e+01  7.07945784e+01 -1.67360259e+02 
 7.94328235e+01  3.78543696e+01  7.94328235e+01 -1.68566976e+02 
 8.91250938e+01  3.79413221e+01  8.91250938e+01 -1.69695137e+02 
 1.00000000e+02  3.80122384e+01  1.00000000e+02 -1.70740884e+02 
 1.12201845e+02  3.80697835e+01  1.12201845e+02 -1.71703754e+02 
 1.25892541e+02  3.81162846e+01  1.25892541e+02 -1.72585748e+02 
 1.41253754e+02  3.81537332e+01  1.41253754e+02 -1.73390569e+02 
 1.58489319e+02  3.81838077e+01  1.58489319e+02 -1.74123012e+02 
 1.77827941e+02  3.82079050e+01  1.77827941e+02 -1.74788498e+02 
 1.99526231e+02  3.82271764e+01  1.99526231e+02 -1.75392741e+02 
 2.23872114e+02  3.82425636e+01  2.23872114e+02 -1.75941506e+02 
 2.51188643e+02  3.82548317e+01  2.51188643e+02 -1.76440457e+02 
 2.81838293e+02  3.82645997e+01  2.81838293e+02 -1.76895053e+02 
 3.16227766e+02  3.82723658e+01  3.16227766e+02 -1.77310497e+02 
 3.54813389e+02  3.82785294e+01  3.54813389e+02 -1.77691709e+02 
 3.98107171e+02  3.82834101e+01  3.98107171e+02 -1.78043325e+02 
 4.46683592e+02  3.82872622e+01  4.46683592e+02 -1.78369710e+02 
 5.01187234e+02  3.82902871e+01  5.01187234e+02 -1.78674981e+02 
 5.62341325e+02  3.82926437e+01  5.62341325e+02 -1.78963038e+02 
 6.30957344e+02  3.82944562e+01  6.30957344e+02 -1.79237592e+02 
 7.07945784e+02  3.82958202e+01  7.07945784e+02 -1.79502211e+02 
 7.94328235e+02  3.82968077e+01  7.94328235e+02 -1.79760348e+02 
 8.91250938e+02  3.82974710e+01  8.91250938e+02 -1.80015388e+02 
 1.00000000e+03  3.82978451e+01  1.00000000e+03 -1.80270684e+02 
 1.12201845e+03  3.82979499e+01  1.12201845e+03 -1.80529598e+02 
 1.25892541e+03  3.82977910e+01  1.25892541e+03 -1.80795544e+02 
 1.41253754e+03  3.82973599e+01  1.41253754e+03 -1.81072028e+02 
 1.58489319e+03  3.82966336e+01  1.58489319e+03 -1.81362697e+02 
 1.77827941e+03  3.82955738e+01  1.77827941e+03 -1.81671379e+02 
 1.99526231e+03  3.82941241e+01  1.99526231e+03 -1.82002132e+02 
 2.23872114e+03  3.82922079e+01  2.23872114e+03 -1.82359295e+02 
 2.51188643e+03  3.82897237e+01  2.51188643e+03 -1.82747541e+02 
 2.81838293e+03  3.82865405e+01  2.81838293e+03 -1.83171925e+02 
 3.16227766e+03  3.82824904e+01  3.16227766e+03 -1.83637945e+02 
 3.54813389e+03  3.82773605e+01  3.54813389e+03 -1.84151597e+02 
 3.98107171e+03  3.82708820e+01  3.98107171e+03 -1.84719435e+02 
 4.46683592e+03  3.82627169e+01  4.46683592e+03 -1.85348622e+02 
 5.01187234e+03  3.82524413e+01  5.01187234e+03 -1.86046987e+02 
 5.62341325e+03  3.82395251e+01  5.62341325e+03 -1.86823069e+02 
 6.30957344e+03  3.82233077e+01  6.30957344e+03 -1.87686142e+02 
 7.07945784e+03  3.82029679e+01  7.07945784e+03 -1.88646230e+02 
 7.94328235e+03  3.81774893e+01  7.94328235e+03 -1.89714081e+02 
 8.91250938e+03  3.81456192e+01  8.91250938e+03 -1.90901094e+02 
 1.00000000e+04  3.81058224e+01  1.00000000e+04 -1.92219187e+02 
 1.12201845e+04  3.80562310e+01  1.12201845e+04 -1.93680569e+02 
 1.25892541e+04  3.79945912e+01  1.25892541e+04 -1.95297402e+02 
 1.41253754e+04  3.79182132e+01  1.41253754e+04 -1.97081323e+02 
 1.58489319e+04  3.78239293e+01  1.58489319e+04 -1.99042787e+02 
 1.77827941e+04  3.77080708e+01  1.77827941e+04 -2.01190241e+02 
 1.99526231e+04  3.75664758e+01  1.99526231e+04 -2.03529108e+02 
 2.23872114e+04  3.73945429e+01  2.23872114e+04 -2.06060639e+02 
 2.51188643e+04  3.71873454e+01  2.51188643e+04 -2.08780722e+02 
 2.81838293e+04  3.69398179e+01  2.81838293e+04 -2.11678789e+02 
 3.16227766e+04  3.66470161e+01  3.16227766e+04 -2.14737039e+02 
 3.54813389e+04  3.63044362e+01  3.54813389e+04 -2.17930202e+02 
 3.98107171e+04  3.59083630e+01  3.98107171e+04 -2.21226040e+02 
 4.46683592e+04  3.54561973e+01  4.46683592e+04 -2.24586705e+02 
 5.01187234e+04  3.49467063e+01  5.01187234e+04 -2.27970864e+02 
 5.62341325e+04  3.43801498e+01  5.62341325e+04 -2.31336372e+02 
 6.30957344e+04  3.37582547e+01  6.30957344e+04 -2.34643078e+02 
 7.07945784e+04  3.30840436e+01  7.07945784e+04 -2.37855358e+02 
 7.94328235e+04  3.23615532e+01  7.94328235e+04 -2.40944008e+02 
 8.91250938e+04  3.15954949e+01  8.91250938e+04 -2.43887323e+02 
 1.00000000e+05  3.07909130e+01  1.00000000e+05 -2.46671349e+02 
 1.12201845e+05  2.99528836e+01  1.12201845e+05 -2.49289454e+02 
 1.25892541e+05  2.90862809e+01  1.25892541e+05 -2.51741443e+02 
 1.41253754e+05  2.81956173e+01  1.41253754e+05 -2.54032437e+02 
 1.58489319e+05  2.72849536e+01  1.58489319e+05 -2.56171709e+02 
 1.77827941e+05  2.63578660e+01  1.77827941e+05 -2.58171607e+02 
 1.99526231e+05  2.54174535e+01  1.99526231e+05 -2.60046639e+02 
 2.23872114e+05  2.44663744e+01  2.23872114e+05 -2.61812739e+02 
 2.51188643e+05  2.35068972e+01  2.51188643e+05 -2.63486722e+02 
 2.81838293e+05  2.25409608e+01  2.81838293e+05 -2.65085903e+02 
 3.16227766e+05  2.15702361e+01  3.16227766e+05 -2.66627848e+02 
 3.54813389e+05  2.05961871e+01  3.54813389e+05 -2.68130236e+02 
 3.98107171e+05  1.96201300e+01  3.98107171e+05 -2.69610795e+02 
 4.46683592e+05  1.86432904e+01  4.46683592e+05 -2.71087302e+02 
 5.01187234e+05  1.76668578e+01  5.01187234e+05 -2.72577600e+02 
 5.62341325e+05  1.66920399e+01  5.62341325e+05 -2.74099648e+02 
 6.30957344e+05  1.57201178e+01  6.30957344e+05 -2.75671547e+02 
 7.07945784e+05  1.47525012e+01  7.07945784e+05 -2.77311556e+02 
 7.94328235e+05  1.37907871e+01  7.94328235e+05 -2.79038050e+02 
 8.91250938e+05  1.28368192e+01  8.91250938e+05 -2.80869419e+02 
 1.00000000e+06  1.18927496e+01  1.00000000e+06 -2.82823860e+02 
 1.12201845e+06  1.09610977e+01  1.12201845e+06 -2.84919056e+02 
 1.25892541e+06  1.00448039e+01  1.25892541e+06 -2.87171691e+02 
 1.41253754e+06  9.14726856e+00  1.41253754e+06 -2.89596792e+02 
 1.58489319e+06  8.27236643e+00  1.58489319e+06 -2.92206891e+02 
 1.77827941e+06  7.42442359e+00  1.77827941e+06 -2.95011009e+02 
 1.99526231e+06  6.60814043e+00  1.99526231e+06 -2.98013538e+02 
 2.23872114e+06  5.82844762e+00  2.23872114e+06 -3.01213128e+02 
 2.51188643e+06  5.09028644e+00  2.51188643e+06 -3.04601752e+02 
 2.81838293e+06  4.39831728e+00  2.81838293e+06 -3.08164171e+02 
 3.16227766e+06  3.75657628e+00  3.16227766e+06 -3.11878020e+02 
 3.54813389e+06  3.16811910e+00  3.54813389e+06 -3.15714701e+02 
 3.98107171e+06  2.63470417e+00  3.98107171e+06 -3.19641103e+02 
 4.46683592e+06  2.15657008e+00  4.46683592e+06 -3.23622025e+02 
 5.01187234e+06  1.73234800e+00  5.01187234e+06 -3.27622978e+02 
 5.62341325e+06  1.35912263e+00  5.62341325e+06 -3.31612949e+02 
 6.30957344e+06  1.03262329e+00  6.30957344e+06 -3.35566697e+02 
 7.07945784e+06  7.47500765e-01  7.07945784e+06 -3.39466288e+02 
 7.94328235e+06  4.97633938e-01  7.94328235e+06 -3.43301732e+02 
 8.91250938e+06  2.76415035e-01  8.91250938e+06 -3.47070770e+02 
 1.00000000e+07  7.69774503e-02  1.00000000e+07 -3.50777965e+02 
 1.12201845e+07 -1.07649554e-01  1.12201845e+07 -3.54433301e+02 
 1.25892541e+07 -2.84456863e-01  1.25892541e+07 -3.58050485e+02 
 1.41253754e+07 -4.60426344e-01  1.41253754e+07 -3.61645077e+02 
 1.58489319e+07 -6.42532273e-01  1.58489319e+07 -3.65232562e+02 
 1.77827941e+07 -8.37745351e-01  1.77827941e+07 -3.68826406e+02 
 1.99526231e+07 -1.05301088e+00  1.99526231e+07 -3.72436160e+02 
 2.23872114e+07 -1.29517576e+00  2.23872114e+07 -3.76065706e+02 
 2.51188643e+07 -1.57084624e+00  2.51188643e+07 -3.79711754e+02 
 2.81838293e+07 -1.88617064e+00  2.81838293e+07 -3.83362789e+02 
 3.16227766e+07 -2.24655871e+00  3.16227766e+07 -3.86998670e+02 
 3.54813389e+07 -2.65636926e+00  3.54813389e+07 -3.90591043e+02 
 3.98107171e+07 -3.11861476e+00  3.98107171e+07 -3.94104651e+02 
 4.46683592e+07 -3.63473856e+00  4.46683592e+07 -3.97499447e+02 
 5.01187234e+07 -4.20451251e+00  5.01187234e+07 -4.00733246e+02 
 5.62341325e+07 -4.82607889e+00  5.62341325e+07 -4.03764493e+02 
 6.30957344e+07 -5.49612918e+00  6.30957344e+07 -4.06554758e+02 
 7.07945784e+07 -6.21018273e+00  7.07945784e+07 -4.09070567e+02 
 7.94328235e+07 -6.96291160e+00  7.94328235e+07 -4.11284448e+02 
 8.91250938e+07 -7.74845714e+00  8.91250938e+07 -4.13175172e+02 
 1.00000000e+08 -8.56069555e+00  1.00000000e+08 -4.14727369e+02 
 1.12201845e+08 -9.39342879e+00  1.12201845e+08 -4.15930759e+02 
 1.25892541e+08 -1.02404949e+01  1.25892541e+08 -4.16779241e+02 
 1.41253754e+08 -1.10958064e+01  1.41253754e+08 -4.17270046e+02 
 1.58489319e+08 -1.19533333e+01  1.58489319e+08 -4.17403127e+02 
 1.77827941e+08 -1.28070528e+01  1.77827941e+08 -4.17180860e+02 
 1.99526231e+08 -1.36508888e+01  1.99526231e+08 -4.16608121e+02 
 2.23872114e+08 -1.44786650e+01  2.23872114e+08 -4.15692729e+02 
 2.51188643e+08 -1.52840947e+01  2.51188643e+08 -4.14446199e+02 
 2.81838293e+08 -1.60608295e+01  2.81838293e+08 -4.12884708e+02 
 3.16227766e+08 -1.68025831e+01  3.16227766e+08 -4.11030095e+02 
 3.54813389e+08 -1.75033361e+01  3.54813389e+08 -4.08910684e+02 
 3.98107171e+08 -1.81576137e+01  3.98107171e+08 -4.06561656e+02 
 4.46683592e+08 -1.87608075e+01  4.46683592e+08 -4.04024746e+02 
 5.01187234e+08 -1.93094949e+01  5.01187234e+08 -4.01347106e+02 
 5.62341325e+08 -1.98016986e+01  5.62341325e+08 -3.98579356e+02 
 6.30957344e+08 -2.02370331e+01  6.30957344e+08 -3.95773014e+02 
 7.07945784e+08 -2.06167042e+01  7.07945784e+08 -3.92977677e+02 
 7.94328235e+08 -2.09433573e+01  7.94328235e+08 -3.90238375e+02 
 8.91250938e+08 -2.12208036e+01  8.91250938e+08 -3.87593490e+02 
 1.00000000e+09 -2.14536714e+01  1.00000000e+09 -3.85073466e+02 
