 1.00000000e-02  3.78547973e+01  1.00000000e-02 -1.79715742e+02 
 2.81838293e+00  3.78926828e+01  2.81838293e+00 -1.77903589e+02 
 3.16227766e+00  3.79022917e+01  3.16227766e+00 -1.77656525e+02 
 3.54813389e+00  3.79142888e+01  3.54813389e+00 -1.77382699e+02 
 3.98107171e+00  3.79292364e+01  3.98107171e+00 -1.77080180e+02 
 4.46683592e+00  3.79478118e+01  4.46683592e+00 -1.76747294e+02 
 5.01187234e+00  3.79708210e+01  5.01187234e+00 -1.76382818e+02 
 5.62341325e+00  3.79992089e+01  5.62341325e+00 -1.75986242e+02 
 6.30957344e+00  3.80340609e+01  6.30957344e+00 -1.75558099e+02 
 7.07945784e+00  3.80765924e+01  7.07945784e+00 -1.75100372e+02 
 7.94328235e+00  3.81281168e+01  7.94328235e+00 -1.74616954e+02 
 8.91250938e+00  3.81899864e+01  8.91250938e+00 -1.74114147e+02 
 1.00000000e+01  3.82634972e+01  1.00000000e+01 -1.73601098e+02 
 1.12201845e+01  3.83497546e+01  1.12201845e+01 -1.73090098e+02 
 1.25892541e+01  3.84495024e+01  1.25892541e+01 -1.72596594e+02 
 1.41253754e+01  3.85629304e+01  1.41253754e+01 -1.72138746e+02 
 1.58489319e+01  3.86894891e+01  1.58489319e+01 -1.71736438e+02 
 1.77827941e+01  3.88277538e+01  1.77827941e+01 -1.71409691e+02 
 1.99526231e+01  3.89753846e+01  1.99526231e+01 -1.71176628e+02 
 2.23872114e+01  3.91292196e+01  2.23872114e+01 -1.71051283e+02 
 2.51188643e+01  3.92855081e+01  2.51188643e+01 -1.71041709e+02 
 2.81838293e+01  3.94402570e+01  2.81838293e+01 -1.71148811e+02 
 3.16227766e+01  3.95896260e+01  3.16227766e+01 -1.71366225e+02 
 3.54813389e+01  3.97302916e+01  3.54813389e+01 -1.71681257e+02 
 3.98107171e+01  3.98597108e+01  3.98107171e+01 -1.72076647e+02 
 4.46683592e+01  3.99762469e+01  4.46683592e+01 -1.72532736e+02 
 5.01187234e+01  4.00791576e+01  5.01187234e+01 -1.73029571e+02 
 5.62341325e+01  4.01684773e+01  5.62341325e+01 -1.73548615e+02 
 6.30957344e+01  4.02448394e+01  6.30957344e+01 -1.74073878e+02 
 7.07945784e+01  4.03092821e+01  7.07945784e+01 -1.74592480e+02 
 7.94328235e+01  4.03630705e+01  7.94328235e+01 -1.75094732e+02 
 8.91250938e+01  4.04075537e+01  8.91250938e+01 -1.75573895e+02 
 1.00000000e+02  4.04440603e+01  1.00000000e+02 -1.76025762e+02 
 1.12201845e+02  4.04738316e+01  1.12201845e+02 -1.76448174e+02 
 1.25892541e+02  4.04979843e+01  1.25892541e+02 -1.76840546e+02 
 1.41253754e+02  4.05174954e+01  1.41253754e+02 -1.77203452e+02 
 1.58489319e+02  4.05332018e+01  1.58489319e+02 -1.77538279e+02 
 1.77827941e+02  4.05458086e+01  1.77827941e+02 -1.77846954e+02 
 1.99526231e+02  4.05559023e+01  1.99526231e+02 -1.78131739e+02 
 2.23872114e+02  4.05639660e+01  2.23872114e+02 -1.78395088e+02 
 2.51188643e+02  4.05703942e+01  2.51188643e+02 -1.78639537e+02 
 2.81838293e+02  4.05755070e+01  2.81838293e+02 -1.78867642e+02 
 3.16227766e+02  4.05795624e+01  3.16227766e+02 -1.79081940e+02 
 3.54813389e+02  4.05827675e+01  3.54813389e+02 -1.79284920e+02 
 3.98107171e+02  4.05852871e+01  3.98107171e+02 -1.79479027e+02 
 4.46683592e+02  4.05872517e+01  4.46683592e+02 -1.79666655e+02 
 5.01187234e+02  4.05887639e+01  5.01187234e+02 -1.79850168e+02 
 5.62341325e+02  4.05899025e+01  5.62341325e+02 -1.80031909e+02 
 6.30957344e+02  4.05907274e+01  6.30957344e+02 -1.80214224e+02 
 7.07945784e+02  4.05912819e+01  7.07945784e+02 -1.80399484e+02 
 7.94328235e+02  4.05915951e+01  7.94328235e+02 -1.80590113e+02 
 8.91250938e+02  4.05916835e+01  8.91250938e+02 -1.80788612e+02 
 1.00000000e+03  4.05915518e+01  1.00000000e+03 -1.80997592e+02 
 1.12201845e+03  4.05911929e+01  1.12201845e+03 -1.81219807e+02 
 1.25892541e+03  4.05905876e+01  1.25892541e+03 -1.81458184e+02 
 1.41253754e+03  4.05897038e+01  1.41253754e+03 -1.81715862e+02 
 1.58489319e+03  4.05884947e+01  1.58489319e+03 -1.81996231e+02 
 1.77827941e+03  4.05868961e+01  1.77827941e+03 -1.82302972e+02 
 1.99526231e+03  4.05848234e+01  1.99526231e+03 -1.82640102e+02 
 2.23872114e+03  4.05821670e+01  2.23872114e+03 -1.83012022e+02 
 2.51188643e+03  4.05787866e+01  2.51188643e+03 -1.83423566e+02 
 2.81838293e+03  4.05745041e+01  2.81838293e+03 -1.83880049e+02 
 3.16227766e+03  4.05690946e+01  3.16227766e+03 -1.84387330e+02 
 3.54813389e+03  4.05622748e+01  3.54813389e+03 -1.84951854e+02 
 3.98107171e+03  4.05536891e+01  3.98107171e+03 -1.85580717e+02 
 4.46683592e+03  4.05428924e+01  4.46683592e+03 -1.86281703e+02 
 5.01187234e+03  4.05293287e+01  5.01187234e+03 -1.87063330e+02 
 5.62341325e+03  4.05123054e+01  5.62341325e+03 -1.87934873e+02 
 6.30957344e+03  4.04909629e+01  6.30957344e+03 -1.88906362e+02 
 7.07945784e+03  4.04642378e+01  7.07945784e+03 -1.89988552e+02 
 7.94328235e+03  4.04308214e+01  7.94328235e+03 -1.91192834e+02 
 8.91250938e+03  4.03891122e+01  8.91250938e+03 -1.92531083e+02 
 1.00000000e+04  4.03371644e+01  1.00000000e+04 -1.94015409e+02 
 1.12201845e+04  4.02726356e+01  1.12201845e+04 -1.95657790e+02 
 1.25892541e+04  4.01927376e+01  1.25892541e+04 -1.97469553e+02 
 1.41253754e+04  4.00941972e+01  1.41253754e+04 -1.99460686e+02 
 1.58489319e+04  3.99732390e+01  1.58489319e+04 -2.01638961e+02 
 1.77827941e+04  3.98256010e+01  1.77827941e+04 -2.04008893e+02 
 1.99526231e+04  3.96466004e+01  1.99526231e+04 -2.06570564e+02 
 2.23872114e+04  3.94312626e+01  2.23872114e+04 -2.09318440e+02 
 2.51188643e+04  3.91745229e+01  2.51188643e+04 -2.12240323e+02 
 2.81838293e+04  3.88715011e+01  2.81838293e+04 -2.15316670e+02 
 3.16227766e+04  3.85178302e+01  3.16227766e+04 -2.18520491e+02 
 3.54813389e+04  3.81100043e+01  3.54813389e+04 -2.21818034e+02 
 3.98107171e+04  3.76456945e+01  3.98107171e+04 -2.25170307e+02 
 4.46683592e+04  3.71239765e+01  4.46683592e+04 -2.28535348e+02 
 5.01187234e+04  3.65454253e+01  5.01187234e+04 -2.31870954e+02 
 5.62341325e+04  3.59120571e+01  5.62341325e+04 -2.35137468e+02 
 6.30957344e+04  3.52271309e+01  6.30957344e+04 -2.38300191e+02 
 7.07945784e+04  3.44948496e+01  7.07945784e+04 -2.41331110e+02 
 7.94328235e+04  3.37200150e+01  7.94328235e+04 -2.44209792e+02 
 8.91250938e+04  3.29076916e+01  8.91250938e+04 -2.46923473e+02 
 1.00000000e+05  3.20629175e+01  1.00000000e+05 -2.49466505e+02 
 1.12201845e+05  3.11904854e+01  1.12201845e+05 -2.51839398e+02 
 1.25892541e+05  3.02947980e+01  1.25892541e+05 -2.54047670e+02 
 1.41253754e+05  2.93797902e+01  1.41253754e+05 -2.56100689e+02 
 1.58489319e+05  2.84489044e+01  1.58489319e+05 -2.58010615e+02 
 1.77827941e+05  2.75051042e+01  1.77827941e+05 -2.59791515e+02 
 1.99526231e+05  2.65509119e+01  1.99526231e+05 -2.61458669e+02 
 2.23872114e+05  2.55884608e+01  2.23872114e+05 -2.63028049e+02 
 2.51188643e+05  2.46195516e+01  2.51188643e+05 -2.64515967e+02 
 2.81838293e+05  2.36457113e+01  2.81838293e+05 -2.65938843e+02 
 3.16227766e+05  2.26682493e+01  3.16227766e+05 -2.67313088e+02 
 3.54813389e+05  2.16883101e+01  3.54813389e+05 -2.68655054e+02 
 3.98107171e+05  2.07069233e+01  3.98107171e+05 -2.69981048e+02 
 4.46683592e+05  1.97250504e+01  4.46683592e+05 -2.71307377e+02 
 5.01187234e+05  1.87436296e+01  5.01187234e+05 -2.72650422e+02 
 5.62341325e+05  1.77636203e+01  5.62341325e+05 -2.74026710e+02 
 6.30957344e+05  1.67860481e+01  6.30957344e+05 -2.75452993e+02 
 7.07945784e+05  1.58120509e+01  7.07945784e+05 -2.76946295e+02 
 7.94328235e+05  1.48429285e+01  7.94328235e+05 -2.78523934e+02 
 8.91250938e+05  1.38801949e+01  8.91250938e+05 -2.80203484e+02 
 1.00000000e+06  1.29256332e+01  1.00000000e+06 -2.82002662e+02 
 1.12201845e+06  1.19813526e+01  1.12201845e+06 -2.83939121e+02 
 1.25892541e+06  1.10498436e+01  1.25892541e+06 -2.86030104e+02 
 1.41253754e+06  1.01340273e+01  1.41253754e+06 -2.88291948e+02 
 1.58489319e+06  9.23728902e+00  1.58489319e+06 -2.90739410e+02 
 1.77827941e+06  8.36348769e+00  1.77827941e+06 -2.93384807e+02 
 1.99526231e+06  7.51692463e+00  1.99526231e+06 -2.96236986e+02 
 2.23872114e+06  6.70225795e+00  2.23872114e+06 -2.99300206e+02 
 2.51188643e+06  5.92434809e+00  2.51188643e+06 -3.02573028e+02 
 2.81838293e+06  5.18802707e+00  2.81838293e+06 -3.06047405e+02 
 3.16227766e+06  4.49779635e+00  3.16227766e+06 -3.09708195e+02 
 3.54813389e+06  3.85747483e+00  3.54813389e+06 -3.13533308e+02 
 3.98107171e+06  3.26983743e+00  3.98107171e+06 -3.17494665e+02 
 4.46683592e+06  2.73629716e+00  4.46683592e+06 -3.21559972e+02 
 5.01187234e+06  2.25668478e+00  5.01187234e+06 -3.25695165e+02 
 5.62341325e+06  1.82916477e+00  5.62341325e+06 -3.29867180e+02 
 6.30957344e+06  1.45029841e+00  6.30957344e+06 -3.34046626e+02 
 7.07945784e+06  1.11523324e+00  7.07945784e+06 -3.38209926e+02 
 7.94328235e+06  8.17973556e-01  7.94328235e+06 -3.42340637e+02 
 8.91250938e+06  5.51677549e-01  8.91250938e+06 -3.46429833e+02 
 1.00000000e+07  3.08933044e-01  1.00000000e+07 -3.50475585e+02 
 1.12201845e+07  8.19814537e-02  1.12201845e+07 -3.54481713e+02 
 1.25892541e+07 -1.37119297e-01  1.25892541e+07 -3.58456008e+02 
 1.41253754e+07 -3.56383109e-01  1.41253754e+07 -3.62408127e+02 
 1.58489319e+07 -5.83812137e-01  1.58489319e+07 -3.66347342e+02 
 1.77827941e+07 -8.27311524e-01  1.77827941e+07 -3.70280285e+02 
 1.99526231e+07 -1.09457291e+00  1.99526231e+07 -3.74208855e+02 
 2.23872114e+07 -1.39290436e+00  2.23872114e+07 -3.78128462e+02 
 2.51188643e+07 -1.72899808e+00  2.51188643e+07 -3.82026798e+02 
 2.81838293e+07 -2.10864679e+00  2.81838293e+07 -3.85883367e+02 
 3.16227766e+07 -2.53644059e+00  3.16227766e+07 -3.89669897e+02 
 3.54813389e+07 -3.01549293e+00  3.54813389e+07 -3.93351702e+02 
 3.98107171e+07 -3.54724989e+00  3.98107171e+07 -3.96889833e+02 
 4.46683592e+07 -4.13142588e+00  4.46683592e+07 -4.00243728e+02 
 5.01187234e+07 -4.76608392e+00  5.01187234e+07 -4.03373929e+02 
 5.62341325e+07 -5.44784637e+00  5.62341325e+07 -4.06244439e+02 
 6.30957344e+07 -6.17219509e+00  6.30957344e+07 -4.08824407e+02 
 7.07945784e+07 -6.93380597e+00  7.07945784e+07 -4.11089003e+02 
 7.94328235e+07 -7.72686500e+00  7.94328235e+07 -4.13019524e+02 
 8.91250938e+07 -8.54532683e+00  8.91250938e+07 -4.14602921e+02 
 1.00000000e+08 -9.38309577e+00  1.00000000e+08 -4.15830977e+02 
 1.12201845e+08 -1.02341270e+01  1.12201845e+08 -4.16699392e+02 
 1.25892541e+08 -1.10924579e+01  1.25892541e+08 -4.17206964e+02 
 1.41253754e+08 -1.19521884e+01  1.41253754e+08 -4.17355002e+02 
 1.58489319e+08 -1.28074305e+01  1.58489319e+08 -4.17147068e+02 
 1.77827941e+08 -1.36522511e+01  1.77827941e+08 -4.16589068e+02 
 1.99526231e+08 -1.44806286e+01  1.99526231e+08 -4.15689686e+02 
 2.23872114e+08 -1.52864462e+01  2.23872114e+08 -4.14461113e+02 
 2.51188643e+08 -1.60635403e+01  2.51188643e+08 -4.12919951e+02 
 2.81838293e+08 -1.68058182e+01  2.81838293e+08 -4.11088157e+02 
 3.16227766e+08 -1.75074514e+01  3.16227766e+08 -4.08993808e+02 
 3.54813389e+08 -1.81631353e+01  3.54813389e+08 -4.06671461e+02 
 3.98107171e+08 -1.87683922e+01  3.98107171e+08 -4.04161882e+02 
 4.46683592e+08 -1.93198732e+01  4.46683592e+08 -4.01511008e+02 
 5.01187234e+08 -1.98156081e+01  5.01187234e+08 -3.98768136e+02 
 5.62341325e+08 -2.02551510e+01  5.62341325e+08 -3.95983513e+02 
 6.30957344e+08 -2.06395878e+01  6.30957344e+08 -3.93205657e+02 
 7.07945784e+08 -2.09714009e+01  7.07945784e+08 -3.90478823e+02 
 7.94328235e+08 -2.12542135e+01  7.94328235e+08 -3.87840974e+02 
 8.91250938e+08 -2.14924604e+01  8.91250938e+08 -3.85322511e+02 
 1.00000000e+09 -2.16910395e+01  1.00000000e+09 -3.82945811e+02 
