 1.00000000e-02  2.30777978e+01  1.00000000e-02 -1.79384388e+02 
 7.94328235e+01  3.68091049e+01  7.94328235e+01 -1.72890659e+02 
 8.91250938e+01  3.68304760e+01  8.91250938e+01 -1.73675846e+02 
 1.00000000e+02  3.68475317e+01  1.00000000e+02 -1.74382775e+02 
 1.12201845e+02  3.68611292e+01  1.12201845e+02 -1.75019204e+02 
 1.25892541e+02  3.68719601e+01  1.25892541e+02 -1.75592416e+02 
 1.41253754e+02  3.68805805e+01  1.41253754e+02 -1.76109187e+02 
 1.58489319e+02  3.68874364e+01  1.58489319e+02 -1.76575784e+02 
 1.77827941e+02  3.68928845e+01  1.77827941e+02 -1.76997975e+02 
 1.99526231e+02  3.68972097e+01  1.99526231e+02 -1.77381064e+02 
 2.23872114e+02  3.69006390e+01  2.23872114e+02 -1.77729920e+02 
 2.51188643e+02  3.69033529e+01  2.51188643e+02 -1.78049021e+02 
 2.81838293e+02  3.69054945e+01  2.81838293e+02 -1.78342496e+02 
 3.16227766e+02  3.69071771e+01  3.16227766e+02 -1.78614160e+02 
 3.54813389e+02  3.69084898e+01  3.54813389e+02 -1.78867565e+02 
 3.98107171e+02  3.69095020e+01  3.98107171e+02 -1.79106035e+02 
 4.46683592e+02  3.69102676e+01  4.46683592e+02 -1.79332707e+02 
 5.01187234e+02  3.69108271e+01  5.01187234e+02 -1.79550568e+02 
 5.62341325e+02  3.69112103e+01  5.62341325e+02 -1.79762495e+02 
 6.30957344e+02  3.69114375e+01  6.30957344e+02 -1.79971288e+02 
 7.07945784e+02  3.69115208e+01  7.07945784e+02 -1.80179710e+02 
 7.94328235e+02  3.69114646e+01  7.94328235e+02 -1.80390518e+02 
 8.91250938e+02  3.69112660e+01  8.91250938e+02 -1.80606501e+02 
 1.00000000e+03  3.69109143e+01  1.00000000e+03 -1.80830517e+02 
 1.12201845e+03  3.69103909e+01  1.12201845e+03 -1.81065529e+02 
 1.25892541e+03  3.69096680e+01  1.25892541e+03 -1.81314641e+02 
 1.41253754e+03  3.69087072e+01  1.41253754e+03 -1.81581141e+02 
 1.58489319e+03  3.69074575e+01  1.58489319e+03 -1.81868542e+02 
 1.77827941e+03  3.69058526e+01  1.77827941e+03 -1.82180622e+02 
 1.99526231e+03  3.69038075e+01  1.99526231e+03 -1.82521474e+02 
 2.23872114e+03  3.69012140e+01  2.23872114e+03 -1.82895554e+02 
 2.51188643e+03  3.68979352e+01  2.51188643e+03 -1.83307730e+02 
 2.81838293e+03  3.68937982e+01  2.81838293e+03 -1.83763337e+02 
 3.16227766e+03  3.68885855e+01  3.16227766e+03 -1.84268232e+02 
 3.54813389e+03  3.68820240e+01  3.54813389e+03 -1.84828850e+02 
 3.98107171e+03  3.68737713e+01  3.98107171e+03 -1.85452254e+02 
 4.46683592e+03  3.68633989e+01  4.46683592e+03 -1.86146192e+02 
 5.01187234e+03  3.68503720e+01  5.01187234e+03 -1.86919135e+02 
 5.62341325e+03  3.68340244e+01  5.62341325e+03 -1.87780305e+02 
 6.30957344e+03  3.68135285e+01  6.30957344e+03 -1.88739687e+02 
 7.07945784e+03  3.67878607e+01  7.07945784e+03 -1.89807997e+02 
 7.94328235e+03  3.67557595e+01  7.94328235e+03 -1.90996612e+02 
 8.91250938e+03  3.67156799e+01  8.91250938e+03 -1.92317431e+02 
 1.00000000e+04  3.66657423e+01  1.00000000e+04 -1.93782647e+02 
 1.12201845e+04  3.66036797e+01  1.12201845e+04 -1.95404403e+02 
 1.25892541e+04  3.65267878e+01  1.25892541e+04 -1.97194304e+02 
 1.41253754e+04  3.64318833e+01  1.41253754e+04 -1.99162765e+02 
 1.58489319e+04  3.63152819e+01  1.58489319e+04 -2.01318168e+02 
 1.77827941e+04  3.61728068e+01  1.77827941e+04 -2.03665849e+02 
 1.99526231e+04  3.59998445e+01  1.99526231e+04 -2.06206945e+02 
 2.23872114e+04  3.57914612e+01  2.23872114e+04 -2.08937199e+02 
 2.51188643e+04  3.55425917e+01  2.51188643e+04 -2.11845884e+02 
 2.81838293e+04  3.52483011e+01  2.81838293e+04 -2.14915031e+02 
 3.16227766e+04  3.49041063e+01  3.16227766e+04 -2.18119221e+02 
 3.54813389e+04  3.45063240e+01  3.54813389e+04 -2.21426109e+02 
 3.98107171e+04  3.40523964e+01  3.98107171e+04 -2.24797812e+02 
 4.46683592e+04  3.35411390e+01  4.46683592e+04 -2.28193056e+02 
 5.01187234e+04  3.29728618e+01  5.01187234e+04 -2.31569861e+02 
 5.62341325e+04  3.23493393e+01  5.62341325e+04 -2.34888350e+02 
 6.30957344e+04  3.16736350e+01  6.30957344e+04 -2.38113264e+02 
 7.07945784e+04  3.09498177e+01  7.07945784e+04 -2.41215837e+02 
 7.94328235e+04  3.01826210e+01  7.94328235e+04 -2.44174848e+02 
 8.91250938e+04  2.93771029e+01  8.91250938e+04 -2.46976853e+02 
 1.00000000e+05  2.85383470e+01  1.00000000e+05 -2.49615741e+02 
 1.12201845e+05  2.76712312e+01  1.12201845e+05 -2.52091840e+02 
 1.25892541e+05  2.67802712e+01  1.25892541e+05 -2.54410799e+02 
 1.41253754e+05  2.58695339e+01  1.41253754e+05 -2.56582426e+02 
 1.58489319e+05  2.49426060e+01  1.58489319e+05 -2.58619619e+02 
 1.77827941e+05  2.40026052e+01  1.77827941e+05 -2.60537461e+02 
 1.99526231e+05  2.30522175e+01  1.99526231e+05 -2.62352494e+02 
 2.23872114e+05  2.20937520e+01  2.23872114e+05 -2.64082189e+02 
 2.51188643e+05  2.11292025e+01  2.51188643e+05 -2.65744558e+02 
 2.81838293e+05  2.01603130e+01  2.81838293e+05 -2.67357922e+02 
 3.16227766e+05  1.91886422e+01  3.16227766e+05 -2.68940762e+02 
 3.54813389e+05  1.82156271e+01  3.54813389e+05 -2.70511658e+02 
 3.98107171e+05  1.72426450e+01  3.98107171e+05 -2.72089262e+02 
 4.46683592e+05  1.62710743e+01  4.46683592e+05 -2.73692310e+02 
 5.01187234e+05  1.53023561e+01  5.01187234e+05 -2.75339620e+02 
 5.62341325e+05  1.43380556e+01  5.62341325e+05 -2.77050076e+02 
 6.30957344e+05  1.33799256e+01  6.30957344e+05 -2.78842559e+02 
 7.07945784e+05  1.24299710e+01  7.07945784e+05 -2.80735812e+02 
 7.94328235e+05  1.14905135e+01  7.94328235e+05 -2.82748190e+02 
 8.91250938e+05  1.05642520e+01  8.91250938e+05 -2.84897293e+02 
 1.00000000e+06  9.65431584e+00  1.00000000e+06 -2.87199424e+02 
 1.12201845e+06  8.76429934e+00  1.12201845e+06 -2.89668875e+02 
 1.25892541e+06  7.89826877e+00  1.25892541e+06 -2.92317021e+02 
 1.41253754e+06  7.06072600e+00  1.41253754e+06 -2.95151270e+02 
 1.58489319e+06  6.25651431e+00  1.58489319e+06 -2.98173925e+02 
 1.77827941e+06  5.49065376e+00  1.77827941e+06 -3.01381100e+02 
 1.99526231e+06  4.76810081e+00  1.99526231e+06 -3.04761887e+02 
 2.23872114e+06  4.09344099e+00  2.23872114e+06 -3.08297988e+02 
 2.51188643e+06  3.47054058e+00  2.51188643e+06 -3.11964043e+02 
 2.81838293e+06  2.90220169e+00  2.81838293e+06 -3.15728782e+02 
 3.16227766e+06  2.38987530e+00  3.16227766e+06 -3.19557002e+02 
 3.54813389e+06  1.93348476e+00  3.54813389e+06 -3.23412155e+02 
 3.98107171e+06  1.53139309e+00  3.98107171e+06 -3.27259208e+02 
 4.46683592e+06  1.18051786e+00  4.46683592e+06 -3.31067332e+02 
 5.01187234e+06  8.76565793e-01  5.01187234e+06 -3.34812032e+02 
 5.62341325e+06  6.14337081e-01  5.62341325e+06 -3.38476479e+02 
 6.30957344e+06  3.88043018e-01  6.30957344e+06 -3.42051973e+02 
 7.07945784e+06  1.91588417e-01  7.07945784e+06 -3.45537628e+02 
 7.94328235e+06  1.87874732e-02  7.94328235e+06 -3.48939488e+02 
 8.91250938e+06 -1.36499303e-01  8.91250938e+06 -3.52269261e+02 
 1.00000000e+07 -2.80303771e-01  1.00000000e+07 -3.55542868e+02 
 1.12201845e+07 -4.18550633e-01  1.12201845e+07 -3.58778927e+02 
 1.25892541e+07 -5.57100304e-01  1.25892541e+07 -3.61997218e+02 
 1.41253754e+07 -7.01812409e-01  1.41253754e+07 -3.65217167e+02 
 1.58489319e+07 -8.58607426e-01  1.58489319e+07 -3.68456316e+02 
 1.77827941e+07 -1.03350406e+00  1.77827941e+07 -3.71728783e+02 
 1.99526231e+07 -1.23261072e+00  1.99526231e+07 -3.75043737e+02 
 2.23872114e+07 -1.46205216e+00  2.23872114e+07 -3.78403935e+02 
 2.51188643e+07 -1.72781843e+00  2.51188643e+07 -3.81804477e+02 
 2.81838293e+07 -2.03553471e+00  2.81838293e+07 -3.85231946e+02 
 3.16227766e+07 -2.39016644e+00  3.16227766e+07 -3.88664155e+02 
 3.54813389e+07 -2.79569380e+00  3.54813389e+07 -3.92070682e+02 
 3.98107171e+07 -3.25480519e+00  3.98107171e+07 -3.95414267e+02 
 4.46683592e+07 -3.76866622e+00  4.46683592e+07 -3.98652984e+02 
 5.01187234e+07 -4.33681117e+00  5.01187234e+07 -4.01742923e+02 
 5.62341325e+07 -4.95718049e+00  5.62341325e+07 -4.04640981e+02 
 6.30957344e+07 -5.62629553e+00  6.30957344e+07 -4.07307332e+02 
 7.07945784e+07 -6.33953281e+00  7.07945784e+07 -4.09707255e+02 
 7.94328235e+07 -7.09144380e+00  7.94328235e+07 -4.11812142e+02 
 8.91250938e+07 -7.87606561e+00  8.91250938e+07 -4.13599724e+02 
 1.00000000e+08 -8.68718031e+00  1.00000000e+08 -4.15053673e+02 
 1.12201845e+08 -9.51849948e+00  1.12201845e+08 -4.16162823e+02 
 1.25892541e+08 -1.03637688e+01  1.25892541e+08 -4.16920266e+02 
 1.41253754e+08 -1.12168010e+01  1.41253754e+08 -4.17322525e+02 
 1.58489319e+08 -1.20714558e+01  1.58489319e+08 -4.17368968e+02 
 1.77827941e+08 -1.29215865e+01  1.77827941e+08 -4.17061553e+02 
 1.99526231e+08 -1.37609807e+01  1.99526231e+08 -4.16404956e+02 
 2.23872114e+08 -1.45833164e+01  2.23872114e+08 -4.15407065e+02 
 2.51188643e+08 -1.53821609e+01  2.51188643e+08 -4.14079803e+02 
 2.81838293e+08 -1.61510319e+01  2.81838293e+08 -4.12440127e+02 
 3.16227766e+08 -1.68835403e+01  3.16227766e+08 -4.10511056e+02 
 3.54813389e+08 -1.75736164e+01  3.54813389e+08 -4.08322451e+02 
 3.98107171e+08 -1.82158089e+01  3.98107171e+08 -4.05911296e+02 
 4.46683592e+08 -1.88056233e+01  4.46683592e+08 -4.03321230e+02 
 5.01187234e+08 -1.93398474e+01  5.01187234e+08 -4.00601199e+02 
 5.62341325e+08 -1.98168039e+01  5.62341325e+08 -3.97803279e+02 
 6.30957344e+08 -2.02364759e+01  6.30957344e+08 -3.94979908e+02 
 7.07945784e+08 -2.06004751e+01  7.07945784e+08 -3.92180935e+02 
 7.94328235e+08 -2.09118537e+01  7.94328235e+08 -3.89450926e+02 
 8.91250938e+08 -2.11747949e+01  8.91250938e+08 -3.86827134e+02 
 1.00000000e+09 -2.13942350e+01  1.00000000e+09 -3.84338329e+02 
