 1.00000000e-02  3.77551884e+01  1.00000000e-02 -1.79790947e+02 
 1.00000000e+00  3.77585807e+01  1.00000000e+00 -1.79272490e+02 
 1.12201845e+00  3.77594442e+01  1.12201845e+00 -1.79184382e+02 
 1.25892541e+00  3.77605306e+01  1.25892541e+00 -1.79085554e+02 
 1.41253754e+00  3.77618973e+01  1.41253754e+00 -1.78974736e+02 
 1.58489319e+00  3.77636164e+01  1.58489319e+00 -1.78850517e+02 
 1.77827941e+00  3.77657783e+01  1.77827941e+00 -1.78711332e+02 
 1.99526231e+00  3.77684960e+01  1.99526231e+00 -1.78555452e+02 
 2.23872114e+00  3.77719114e+01  2.23872114e+00 -1.78380974e+02 
 2.51188643e+00  3.77762017e+01  2.51188643e+00 -1.78185816e+02 
 2.81838293e+00  3.77815877e+01  2.81838293e+00 -1.77967714e+02 
 3.16227766e+00  3.77883446e+01  3.16227766e+00 -1.77724233e+02 
 3.54813389e+00  3.77968137e+01  3.54813389e+00 -1.77452785e+02 
 3.98107171e+00  3.78074168e+01  3.98107171e+00 -1.77150662e+02 
 4.46683592e+00  3.78206733e+01  4.46683592e+00 -1.76815103e+02 
 5.01187234e+00  3.78372178e+01  5.01187234e+00 -1.76443386e+02 
 5.62341325e+00  3.78578209e+01  5.62341325e+00 -1.76032966e+02 
 6.30957344e+00  3.78834086e+01  6.30957344e+00 -1.75581675e+02 
 7.07945784e+00  3.79150799e+01  7.07945784e+00 -1.75087994e+02 
 7.94328235e+00  3.79541189e+01  7.94328235e+00 -1.74551407e+02 
 8.91250938e+00  3.80019943e+01  8.91250938e+00 -1.73972856e+02 
 1.00000000e+01  3.80603414e+01  1.00000000e+01 -1.73355286e+02 
 1.12201845e+01  3.81309153e+01  1.12201845e+01 -1.72704262e+02 
 1.25892541e+01  3.82155058e+01  1.25892541e+01 -1.72028610e+02 
 1.41253754e+01  3.83158054e+01  1.41253754e+01 -1.71340967e+02 
 1.58489319e+01  3.84332266e+01  1.58489319e+01 -1.70658122e+02 
 1.77827941e+01  3.85686743e+01  1.77827941e+01 -1.70000944e+02 
 1.99526231e+01  3.87222964e+01  1.99526231e+01 -1.69393720e+02 
 2.23872114e+01  3.88932505e+01  2.23872114e+01 -1.68862763e+02 
 2.51188643e+01  3.90795425e+01  2.51188643e+01 -1.68434294e+02 
 2.81838293e+01  3.92779938e+01  2.81838293e+01 -1.68131775e+02 
 3.16227766e+01  3.94843782e+01  3.16227766e+01 -1.67973131e+02 
 3.54813389e+01  3.96937353e+01  3.54813389e+01 -1.67968385e+02 
 3.98107171e+01  3.99008191e+01  3.98107171e+01 -1.68118255e+02 
 4.46683592e+01  4.01006026e+01  4.46683592e+01 -1.68414070e+02 
 5.01187234e+01  4.02887388e+01  5.01187234e+01 -1.68839002e+02 
 5.62341325e+01  4.04618963e+01  5.62341325e+01 -1.69370334e+02 
 6.30957344e+01  4.06179202e+01  6.30957344e+01 -1.69982224e+02 
 7.07945784e+01  4.07558201e+01  7.07945784e+01 -1.70648408e+02 
 7.94328235e+01  4.08756232e+01  7.94328235e+01 -1.71344420e+02 
 8.91250938e+01  4.09781472e+01  8.91250938e+01 -1.72049080e+02 
 1.00000000e+02  4.10647500e+01  1.00000000e+02 -1.72745255e+02 
 1.12201845e+02  4.11370979e+01  1.12201845e+02 -1.73420002e+02 
 1.25892541e+02  4.11969761e+01  1.25892541e+02 -1.74064277e+02 
 1.41253754e+02  4.12461497e+01  1.41253754e+02 -1.74672400e+02 
 1.58489319e+02  4.12862730e+01  1.58489319e+02 -1.75241431e+02 
 1.77827941e+02  4.13188379e+01  1.77827941e+02 -1.75770547e+02 
 1.99526231e+02  4.13451527e+01  1.99526231e+02 -1.76260489e+02 
 2.23872114e+02  4.13663395e+01  2.23872114e+02 -1.76713105e+02 
 2.51188643e+02  4.13833452e+01  2.51188643e+02 -1.77130979e+02 
 2.81838293e+02  4.13969581e+01  2.81838293e+02 -1.77517164e+02 
 3.16227766e+02  4.14078275e+01  3.16227766e+02 -1.77874977e+02 
 3.54813389e+02  4.14164841e+01  3.54813389e+02 -1.78207861e+02 
 3.98107171e+02  4.14233580e+01  3.98107171e+02 -1.78519297e+02 
 4.46683592e+02  4.14287954e+01  4.46683592e+02 -1.78812746e+02 
 5.01187234e+02  4.14330735e+01  5.01187234e+02 -1.79091620e+02 
 5.62341325e+02  4.14364122e+01  5.62341325e+02 -1.79359278e+02 
 6.30957344e+02  4.14389842e+01  6.30957344e+02 -1.79619024e+02 
 7.07945784e+02  4.14409233e+01  7.07945784e+02 -1.79874131e+02 
 7.94328235e+02  4.14423307e+01  7.94328235e+02 -1.80127856e+02 
 8.91250938e+02  4.14432803e+01  8.91250938e+02 -1.80383474e+02 
 1.00000000e+03  4.14438216e+01  1.00000000e+03 -1.80644307e+02 
 1.12201845e+03  4.14439832e+01  1.12201845e+03 -1.80913763e+02 
 1.25892541e+03  4.14437734e+01  1.25892541e+03 -1.81195373e+02 
 1.41253754e+03  4.14431809e+01  1.41253754e+03 -1.81492831e+02 
 1.58489319e+03  4.14421743e+01  1.58489319e+03 -1.81810040e+02 
 1.77827941e+03  4.14407003e+01  1.77827941e+03 -1.82151161e+02 
 1.99526231e+03  4.14386808e+01  1.99526231e+03 -1.82520655e+02 
 2.23872114e+03  4.14360092e+01  2.23872114e+03 -1.82923343e+02 
 2.51188643e+03  4.14325444e+01  2.51188643e+03 -1.83364455e+02 
 2.81838293e+03  4.14281042e+01  2.81838293e+03 -1.83849685e+02 
 3.16227766e+03  4.14224555e+01  3.16227766e+03 -1.84385252e+02 
 3.54813389e+03  4.14153029e+01  3.54813389e+03 -1.84977955e+02 
 3.98107171e+03  4.14062739e+01  3.98107171e+03 -1.85635226e+02 
 4.46683592e+03  4.13949013e+01  4.46683592e+03 -1.86365179e+02 
 5.01187234e+03  4.13806004e+01  5.01187234e+03 -1.87176650e+02 
 5.62341325e+03  4.13626431e+01  5.62341325e+03 -1.88079216e+02 
 6.30957344e+03  4.13401251e+01  6.30957344e+03 -1.89083191e+02 
 7.07945784e+03  4.13119290e+01  7.07945784e+03 -1.90199584e+02 
 7.94328235e+03  4.12766806e+01  7.94328235e+03 -1.91439995e+02 
 8.91250938e+03  4.12327006e+01  8.91250938e+03 -1.92816449e+02 
 1.00000000e+04  4.11779528e+01  1.00000000e+04 -1.94341117e+02 
 1.12201845e+04  4.11099919e+01  1.12201845e+04 -1.96025915e+02 
 1.25892541e+04  4.10259155e+01  1.25892541e+04 -1.97881952e+02 
 1.41253754e+04  4.09223302e+01  1.41253754e+04 -1.99918791e+02 
 1.58489319e+04  4.07953400e+01  1.58489319e+04 -2.02143536e+02 
 1.77827941e+04  4.06405732e+01  1.77827941e+04 -2.04559747e+02 
 1.99526231e+04  4.04532622e+01  1.99526231e+04 -2.07166254e+02 
 2.23872114e+04  4.02283890e+01  2.23872114e+04 -2.09955990e+02 
 2.51188643e+04  3.99609058e+01  2.51188643e+04 -2.12915008e+02 
 2.81838293e+04  3.96460243e+01  2.81838293e+04 -2.16021918e+02 
 3.16227766e+04  3.92795538e+01  3.16227766e+04 -2.19247966e+02 
 3.54813389e+04  3.88582453e+01  3.54813389e+04 -2.22557915e+02 
 3.98107171e+04  3.83800921e+01  3.98107171e+04 -2.25911763e+02 
 4.46683592e+04  3.78445281e+01  4.46683592e+04 -2.29267160e+02 
 5.01187234e+04  3.72524863e+01  5.01187234e+04 -2.32582187e+02 
 5.62341325e+04  3.66063046e+01  5.62341325e+04 -2.35818085e+02 
 6.30957344e+04  3.59094984e+01  6.30957344e+04 -2.38941529e+02 
 7.07945784e+04  3.51664454e+01  7.07945784e+04 -2.41926159e+02 
 7.94328235e+04  3.43820380e+01  7.94328235e+04 -2.44753266e+02 
 8.91250938e+04  3.35613552e+01  8.91250938e+04 -2.47411705e+02 
 1.00000000e+05  3.27093893e+01  1.00000000e+05 -2.49897226e+02 
 1.12201845e+05  3.18308449e+01  1.12201845e+05 -2.52211443e+02 
 1.25892541e+05  3.09300105e+01  1.25892541e+05 -2.54360668e+02 
 1.41253754e+05  3.00106951e+01  1.41253754e+05 -2.56354764e+02 
 1.58489319e+05  2.90762138e+01  1.58489319e+05 -2.58206124e+02 
 1.77827941e+05  2.81294077e+01  1.77827941e+05 -2.59928826e+02 
 1.99526231e+05  2.71726853e+01  1.99526231e+05 -2.61537982e+02 
 2.23872114e+05  2.62080754e+01  2.23872114e+05 -2.63049251e+02 
 2.51188643e+05  2.52372840e+01  2.51188643e+05 -2.64478520e+02 
 2.81838293e+05  2.42617513e+01  2.81838293e+05 -2.65841697e+02 
 3.16227766e+05  2.32827053e+01  3.16227766e+05 -2.67154611e+02 
 3.54813389e+05  2.23012124e+01  3.54813389e+05 -2.68432971e+02 
 3.98107171e+05  2.13182245e+01  3.98107171e+05 -2.69692395e+02 
 4.46683592e+05  2.03346220e+01  4.46683592e+05 -2.70948461e+02 
 5.01187234e+05  1.93512560e+01  5.01187234e+05 -2.72216788e+02 
 5.62341325e+05  1.83689888e+01  5.62341325e+05 -2.73513117e+02 
 6.30957344e+05  1.73887349e+01  6.30957344e+05 -2.74853401e+02 
 7.07945784e+05  1.64115032e+01  7.07945784e+05 -2.76253870e+02 
 7.94328235e+05  1.54384426e+01  7.94328235e+05 -2.77731080e+02 
 8.91250938e+05  1.44708900e+01  8.91250938e+05 -2.79301907e+02 
 1.00000000e+06  1.35104220e+01  1.00000000e+06 -2.80983487e+02 
 1.12201845e+06  1.25589103e+01  1.12201845e+06 -2.82793072e+02 
 1.25892541e+06  1.16185768e+01  1.25892541e+06 -2.84747768e+02 
 1.41253754e+06  1.06920472e+01  1.41253754e+06 -2.86864142e+02 
 1.58489319e+06  9.78239558e+00  1.58489319e+06 -2.89157662e+02 
 1.77827941e+06  8.89317066e+00  1.77827941e+06 -2.91641949e+02 
 1.99526231e+06  8.02839279e+00  1.99526231e+06 -2.94327852e+02 
 2.23872114e+06  7.19250600e+00  2.23872114e+06 -2.97222382e+02 
 2.51188643e+06  6.39027019e+00  2.51188643e+06 -3.00327562e+02 
 2.81838293e+06  5.62658122e+00  2.81838293e+06 -3.03639375e+02 
 3.16227766e+06  4.90621492e+00  3.16227766e+06 -3.07146961e+02 
 3.54813389e+06  4.23350527e+00  3.54813389e+06 -3.10832327e+02 
 3.98107171e+06  3.61198499e+00  3.98107171e+06 -3.14670766e+02 
 4.46683592e+06  3.04403425e+00  4.46683592e+06 -3.18632096e+02 
 5.01187234e+06  2.53059258e+00  5.01187234e+06 -3.22682707e+02 
 5.62341325e+06  2.07098442e+00  5.62341325e+06 -3.26788168e+02 
 6.30957344e+06  1.66288865e+00  6.30957344e+06 -3.30916024e+02 
 7.07945784e+06  1.30245155e+00  7.07945784e+06 -3.35038350e+02 
 7.94328235e+06  9.84512530e-01  7.94328235e+06 -3.39133660e+02 
 8.91250938e+06  7.02891942e-01  8.91250938e+06 -3.43187948e+02 
 1.00000000e+07  4.50686495e-01  1.00000000e+07 -3.47194788e+02 
 1.12201845e+07  2.20528825e-01  1.12201845e+07 -3.51154607e+02 
 1.25892541e+07  4.78689107e-03  1.25892541e+07 -3.55073298e+02 
 1.41253754e+07 -2.04300215e-01  1.41253754e+07 -3.58960392e+02 
 1.58489319e+07 -4.14536264e-01  1.58489319e+07 -3.62826961e+02 
 1.77827941e+07 -6.33706547e-01  1.77827941e+07 -3.66683409e+02 
 1.99526231e+07 -8.69510876e-01  1.99526231e+07 -3.70537289e+02 
 2.23872114e+07 -1.12946169e+00  2.23872114e+07 -3.74391262e+02 
 2.51188643e+07 -1.42072513e+00  2.51188643e+07 -3.78241380e+02 
 2.81838293e+07 -1.74989632e+00  2.81838293e+07 -3.82075870e+02 
 3.16227766e+07 -2.12271910e+00  3.16227766e+07 -3.85874640e+02 
 3.54813389e+07 -2.54378091e+00  3.54813389e+07 -3.89609660e+02 
 3.98107171e+07 -3.01623132e+00  3.98107171e+07 -3.93246260e+02 
 4.46683592e+07 -3.54157870e+00  4.46683592e+07 -3.96745258e+02 
 5.01187234e+07 -4.11961018e+00  5.01187234e+07 -4.00065589e+02 
 5.62341325e+07 -4.74845585e+00  5.62341325e+07 -4.03167048e+02 
 6.30957344e+07 -5.42478602e+00  6.30957344e+07 -4.06012710e+02 
 7.07945784e+07 -6.14410252e+00  7.07945784e+07 -4.08570682e+02 
 7.94328235e+07 -6.90106950e+00  7.94328235e+07 -4.10815066e+02 
 8.91250938e+07 -7.68983009e+00  8.91250938e+07 -4.12726134e+02 
 1.00000000e+08 -8.50426847e+00  1.00000000e+08 -4.14289909e+02 
 1.12201845e+08 -9.33819556e+00  1.12201845e+08 -4.15497385e+02 
 1.25892541e+08 -1.01854547e+01  1.25892541e+08 -4.16343627e+02 
 1.41253754e+08 -1.10399571e+01  1.41253754e+08 -4.16826973e+02 
 1.58489319e+08 -1.18956654e+01  1.58489319e+08 -4.16948463e+02 
 1.77827941e+08 -1.27465460e+01  1.77827941e+08 -4.16711591e+02 
 1.99526231e+08 -1.35865164e+01  1.99526231e+08 -4.16122429e+02 
 2.23872114e+08 -1.44094073e+01  2.23872114e+08 -4.15190086e+02 
 2.51188643e+08 -1.52089645e+01  2.51188643e+08 -4.13927463e+02 
 2.81838293e+08 -1.59789103e+01  2.81838293e+08 -4.12352170e+02 
 3.16227766e+08 -1.67130758e+01  3.16227766e+08 -4.10487459e+02 
 3.54813389e+08 -1.74056113e+01  3.54813389e+08 -4.08362923e+02 
 3.98107171e+08 -1.80512607e+01  3.98107171e+08 -4.06014751e+02 
 4.46683592e+08 -1.86456720e+01  4.46683592e+08 -4.03485294e+02 
 5.01187234e+08 -1.91856970e+01  5.01187234e+08 -4.00821841e+02 
 5.62341325e+08 -1.96696262e+01  5.62341325e+08 -3.98074637e+02 
 6.30957344e+08 -2.00973091e+01  6.30957344e+08 -3.95294347e+02 
 7.07945784e+08 -2.04701313e+01  7.07945784e+08 -3.92529337e+02 
 7.94328235e+08 -2.07908488e+01  7.94328235e+08 -3.89823183e+02 
 8.91250938e+08 -2.10633094e+01  8.91250938e+08 -3.87212757e+02 
 1.00000000e+09 -2.12921104e+01  1.00000000e+09 -3.84727108e+02 
