 1.00000000e-02  3.55166698e+01  1.00000000e-02 -1.79497270e+02 
 7.07945784e+00  3.66414173e+01  7.07945784e+00 -1.67978694e+02 
 7.94328235e+00  3.68363339e+01  7.94328235e+00 -1.67407365e+02 
 8.91250938e+00  3.70475870e+01  8.91250938e+00 -1.66955792e+02 
 1.00000000e+01  3.72713788e+01  1.00000000e+01 -1.66648682e+02 
 1.12201845e+01  3.75028271e+01  1.12201845e+01 -1.66504007e+02 
 1.25892541e+01  3.77363446e+01  1.25892541e+01 -1.66530627e+02 
 1.41253754e+01  3.79661478e+01  1.41253754e+01 -1.66727063e+02 
 1.58489319e+01  3.81868036e+01  1.58489319e+01 -1.67081713e+02 
 1.77827941e+01  3.83937092e+01  1.77827941e+01 -1.67574447e+02 
 1.99526231e+01  3.85834225e+01  1.99526231e+01 -1.68179220e+02 
 2.23872114e+01  3.87538026e+01  2.23872114e+01 -1.68867100e+02 
 2.51188643e+01  3.89039681e+01  2.51188643e+01 -1.69609157e+02 
 2.81838293e+01  3.90341180e+01  2.81838293e+01 -1.70378747e+02 
 3.16227766e+01  3.91452767e+01  3.16227766e+01 -1.71153017e+02 
 3.54813389e+01  3.92390210e+01  3.54813389e+01 -1.71913620e+02 
 3.98107171e+01  3.93172317e+01  3.98107171e+01 -1.72646781e+02 
 4.46683592e+01  3.93818941e+01  4.46683592e+01 -1.73342928e+02 
 5.01187234e+01  3.94349531e+01  5.01187234e+01 -1.73996085e+02 
 5.62341325e+01  3.94782203e+01  5.62341325e+01 -1.74603168e+02 
 6.30957344e+01  3.95133230e+01  6.30957344e+01 -1.75163311e+02 
 7.07945784e+01  3.95416831e+01  7.07945784e+01 -1.75677266e+02 
 7.94328235e+01  3.95645184e+01  7.94328235e+01 -1.76146904e+02 
 8.91250938e+01  3.95828544e+01  8.91250938e+01 -1.76574826e+02 
 1.00000000e+02  3.95975449e+01  1.00000000e+02 -1.76964064e+02 
 1.12201845e+02  3.96092930e+01  1.12201845e+02 -1.77317864e+02 
 1.25892541e+02  3.96186738e+01  1.25892541e+02 -1.77639540e+02 
 1.41253754e+02  3.96261544e+01  1.41253754e+02 -1.77932366e+02 
 1.58489319e+02  3.96321127e+01  1.58489319e+02 -1.78199518e+02 
 1.77827941e+02  3.96368528e+01  1.77827941e+02 -1.78444031e+02 
 1.99526231e+02  3.96406189e+01  1.99526231e+02 -1.78668788e+02 
 2.23872114e+02  3.96436062e+01  2.23872114e+02 -1.78876513e+02 
 2.51188643e+02  3.96459705e+01  2.51188643e+02 -1.79069778e+02 
 2.81838293e+02  3.96478355e+01  2.81838293e+02 -1.79251018e+02 
 3.16227766e+02  3.96492994e+01  3.16227766e+02 -1.79422544e+02 
 3.54813389e+02  3.96504391e+01  3.54813389e+02 -1.79586567e+02 
 3.98107171e+02  3.96513148e+01  3.98107171e+02 -1.79745216e+02 
 4.46683592e+02  3.96519729e+01  4.46683592e+02 -1.79900563e+02 
 5.01187234e+02  3.96524481e+01  5.01187234e+02 -1.80054645e+02 
 5.62341325e+02  3.96527657e+01  5.62341325e+02 -1.80209488e+02 
 6.30957344e+02  3.96529424e+01  6.30957344e+02 -1.80367135e+02 
 7.07945784e+02  3.96529877e+01  7.07945784e+02 -1.80529667e+02 
 7.94328235e+02  3.96529039e+01  7.94328235e+02 -1.80699231e+02 
 8.91250938e+02  3.96526865e+01  8.91250938e+02 -1.80878070e+02 
 1.00000000e+03  3.96523241e+01  1.00000000e+03 -1.81068547e+02 
 1.12201845e+03  3.96517973e+01  1.12201845e+03 -1.81273180e+02 
 1.25892541e+03  3.96510781e+01  1.25892541e+03 -1.81494671e+02 
 1.41253754e+03  3.96501284e+01  1.41253754e+03 -1.81735941e+02 
 1.58489319e+03  3.96488977e+01  1.58489319e+03 -1.82000169e+02 
 1.77827941e+03  3.96473208e+01  1.77827941e+03 -1.82290826e+02 
 1.99526231e+03  3.96453141e+01  1.99526231e+03 -1.82611723e+02 
 2.23872114e+03  3.96427714e+01  2.23872114e+03 -1.82967053e+02 
 2.51188643e+03  3.96395585e+01  2.51188643e+03 -1.83361438e+02 
 2.81838293e+03  3.96355059e+01  2.81838293e+03 -1.83799982e+02 
 3.16227766e+03  3.96304004e+01  3.16227766e+03 -1.84288320e+02 
 3.54813389e+03  3.96239746e+01  3.54813389e+03 -1.84832676e+02 
 3.98107171e+03  3.96158929e+01  3.98107171e+03 -1.85439909e+02 
 4.46683592e+03  3.96057356e+01  4.46683592e+03 -1.86117569e+02 
 5.01187234e+03  3.95929785e+01  5.01187234e+03 -1.86873933e+02 
 5.62341325e+03  3.95769686e+01  5.62341325e+03 -1.87718037e+02 
 6.30957344e+03  3.95568948e+01  6.30957344e+03 -1.88659680e+02 
 7.07945784e+03  3.95317528e+01  7.07945784e+03 -1.89709405e+02 
 7.94328235e+03  3.95003052e+01  7.94328235e+03 -1.90878427e+02 
 8.91250938e+03  3.94610351e+01  8.91250938e+03 -1.92178499e+02 
 1.00000000e+04  3.94120958e+01  1.00000000e+04 -1.93621693e+02 
 1.12201845e+04  3.93512584e+01  1.12201845e+04 -1.95220066e+02 
 1.25892541e+04  3.92758605e+01  1.25892541e+04 -1.96985188e+02 
 1.41253754e+04  3.91827645e+01  1.41253754e+04 -1.98927499e+02 
 1.58489319e+04  3.90683320e+01  1.58489319e+04 -2.01055491e+02 
 1.77827941e+04  3.89284298e+01  1.77827941e+04 -2.03374696e+02 
 1.99526231e+04  3.87584805e+01  1.99526231e+04 -2.05886551e+02 
 2.23872114e+04  3.85535722e+01  2.23872114e+04 -2.08587199e+02 
 2.51188643e+04  3.83086407e+01  2.51188643e+04 -2.11466384e+02 
 2.81838293e+04  3.80187250e+01  2.81838293e+04 -2.14506650e+02 
 3.16227766e+04  3.76792837e+01  3.16227766e+04 -2.17683058e+02 
 3.54813389e+04  3.72865426e+01  3.54813389e+04 -2.20963643e+02 
 3.98107171e+04  3.68378248e+01  3.98107171e+04 -2.24310711e+02 
 4.46683592e+04  3.63318076e+01  4.46683592e+04 -2.27682928e+02 
 5.01187234e+04  3.57686570e+01  5.01187234e+04 -2.31037961e+02 
 5.62341325e+04  3.51500111e+01  5.62341325e+04 -2.34335291e+02 
 6.30957344e+04  3.44788178e+01  6.30957344e+04 -2.37538768e+02 
 7.07945784e+04  3.37590574e+01  7.07945784e+04 -2.40618556e+02 
 7.94328235e+04  3.29954056e+01  7.94328235e+04 -2.43552248e+02 
 8.91250938e+04  3.21928894e+01  8.91250938e+04 -2.46325174e+02 
 1.00000000e+05  3.13565831e+01  1.00000000e+05 -2.48930001e+02 
 1.12201845e+05  3.04913689e+01  1.12201845e+05 -2.51365864e+02 
 1.25892541e+05  2.96017730e+01  1.25892541e+05 -2.53637253e+02 
 1.41253754e+05  2.86918703e+01  1.41253754e+05 -2.55752841e+02 
 1.58489319e+05  2.77652479e+01  1.58489319e+05 -2.57724397e+02 
 1.77827941e+05  2.68250099e+01  1.77827941e+05 -2.59565853e+02 
 1.99526231e+05  2.58738106e+01  1.99526231e+05 -2.61292560e+02 
 2.23872114e+05  2.49139039e+01  2.23872114e+05 -2.62920723e+02 
 2.51188643e+05  2.39472008e+01  2.51188643e+05 -2.64467010e+02 
 2.81838293e+05  2.29753289e+01  2.81838293e+05 -2.65948295e+02 
 3.16227766e+05  2.19996913e+01  3.16227766e+05 -2.67381509e+02 
 3.54813389e+05  2.10215216e+01  3.54813389e+05 -2.68783578e+02 
 3.98107171e+05  2.00419377e+01  3.98107171e+05 -2.70171424e+02 
 4.46683592e+05  1.90619915e+01  4.46683592e+05 -2.71561992e+02 
 5.01187234e+05  1.80827177e+01  5.01187234e+05 -2.72972318e+02 
 5.62341325e+05  1.71051824e+01  5.62341325e+05 -2.74419591e+02 
 6.30957344e+05  1.61305315e+01  6.30957344e+05 -2.75921203e+02 
 7.07945784e+05  1.51600420e+01  7.07945784e+05 -2.77494790e+02 
 7.94328235e+05  1.41951746e+01  7.94328235e+05 -2.79158207e+02 
 8.91250938e+05  1.32376305e+01  8.91250938e+05 -2.80929461e+02 
 1.00000000e+06  1.22894090e+01  1.00000000e+06 -2.82826534e+02 
 1.12201845e+06  1.13528653e+01  1.12201845e+06 -2.84867102e+02 
 1.25892541e+06  1.04307641e+01  1.25892541e+06 -2.87068106e+02 
 1.41253754e+06  9.52632172e+00  1.41253754e+06 -2.89445148e+02 
 1.58489319e+06  8.64322789e+00  1.58489319e+06 -2.92011707e+02 
 1.77827941e+06  7.78563327e+00  1.77827941e+06 -2.94778176e+02 
 1.99526231e+06  6.95808858e+00  1.99526231e+06 -2.97750766e+02 
 2.23872114e+06  6.16542006e+00  2.23872114e+06 -3.00930376e+02 
 2.51188643e+06  5.41253059e+00  2.51188643e+06 -3.04311581e+02 
 2.81838293e+06  4.70412583e+00  2.81838293e+06 -3.07881952e+02 
 3.16227766e+06  4.04437984e+00  3.16227766e+06 -3.11621922e+02 
 3.54813389e+06  3.43657332e+00  3.54813389e+06 -3.15505417e+02 
 3.98107171e+06  2.88275359e+00  3.98107171e+06 -3.19501317e+02 
 4.46683592e+06  2.38347174e+00  4.46683592e+06 -3.23575675e+02 
 5.01187234e+06  1.93764368e+00  5.01187234e+06 -3.27694418e+02 
 5.62341325e+06  1.54255809e+00  5.62341325e+06 -3.31826131e+02 
 6.30957344e+06  1.19402272e+00  6.30957344e+06 -3.35944481e+02 
 7.07945784e+06  8.86611641e-01  7.07945784e+06 -3.40029930e+02 
 7.94328235e+06  6.13960401e-01  7.94328235e+06 -3.44070540e+02 
 8.91250938e+06  3.69055934e-01  8.91250938e+06 -3.48061864e+02 
 1.00000000e+07  1.44482101e-01  1.00000000e+07 -3.52006039e+02 
 1.12201845e+07 -6.73982543e-02  1.12201845e+07 -3.55910288e+02 
 1.25892541e+07 -2.74323539e-01  1.25892541e+07 -3.59785020e+02 
 1.41253754e+07 -4.84058901e-01  1.41253754e+07 -3.63641708e+02 
 1.58489319e+07 -7.04340125e-01  1.58489319e+07 -3.67490692e+02 
 1.77827941e+07 -9.42805378e-01  1.77827941e+07 -3.71339019e+02 
 1.99526231e+07 -1.20688649e+00  1.99526231e+07 -3.75188470e+02 
 2.23872114e+07 -1.50363977e+00  2.23872114e+07 -3.79033920e+02 
 2.51188643e+07 -1.83951083e+00  2.51188643e+07 -3.82862257e+02 
 2.81838293e+07 -2.22004726e+00  2.81838293e+07 -3.86652031e+02 
 3.16227766e+07 -2.64959380e+00  3.16227766e+07 -3.90374003e+02 
 3.54813389e+07 -3.13102025e+00  3.54813389e+07 -3.93992611e+02 
 3.98107171e+07 -3.66553665e+00  3.98107171e+07 -3.97468208e+02 
 4.46683592e+07 -4.25263748e+00  4.46683592e+07 -4.00759750e+02 
 5.01187234e+07 -4.89019061e+00  5.01187234e+07 -4.03827507e+02 
 5.62341325e+07 -5.57465447e+00  5.62341325e+07 -4.06635393e+02 
 6.30957344e+07 -6.30138065e+00  6.30957344e+07 -4.09152582e+02 
 7.07945784e+07 -7.06494639e+00  7.07945784e+07 -4.11354326e+02 
 7.94328235e+07 -7.85946494e+00  7.94328235e+07 -4.13222003e+02 
 8.91250938e+07 -8.67883609e+00  8.91250938e+07 -4.14742612e+02 
 1.00000000e+08 -9.51691849e+00  1.00000000e+08 -4.15907937e+02 
 1.12201845e+08 -1.03676225e+01  1.12201845e+08 -4.16713646e+02 
 1.25892541e+08 -1.12249351e+01  1.25892541e+08 -4.17158489e+02 
 1.41253754e+08 -1.20828951e+01  1.41253754e+08 -4.17243762e+02 
 1.58489319e+08 -1.29355409e+01  1.58489319e+08 -4.16973094e+02 
 1.77827941e+08 -1.37768538e+01  1.77827941e+08 -4.16352596e+02 
 1.99526231e+08 -1.46007199e+01  1.99526231e+08 -4.15391363e+02 
 2.23872114e+08 -1.54009323e+01  2.23872114e+08 -4.14102249e+02 
 2.51188643e+08 -1.61712528e+01  2.51188643e+08 -4.12502812e+02 
 2.81838293e+08 -1.69055481e+01  2.81838293e+08 -4.10616254e+02 
 3.16227766e+08 -1.75980018e+01  3.16227766e+08 -4.08472136e+02 
 3.54813389e+08 -1.82433919e+01  3.54813389e+08 -4.06106620e+02 
 3.98107171e+08 -1.88374033e+01  3.98107171e+08 -4.03562030e+02 
 4.46683592e+08 -1.93769282e+01  4.46683592e+08 -4.00885605e+02 
 5.01187234e+08 -1.98602998e+01  5.01187234e+08 -3.98127500e+02 
 5.62341325e+08 -2.02874101e+01  5.62341325e+08 -3.95338232e+02 
 6.30957344e+08 -2.06596826e+01  6.30957344e+08 -3.92565963e+02 
 7.07945784e+08 -2.09799035e+01  7.07945784e+08 -3.89854014e+02 
 7.94328235e+08 -2.12519401e+01  7.94328235e+08 -3.87238979e+02 
 8.91250938e+08 -2.14803981e+01  8.91250938e+08 -3.84749624e+02 
 1.00000000e+09 -2.16702701e+01  1.00000000e+09 -3.82406608e+02 
