 1.00000000e-02  3.55723994e+01  1.00000000e-02 -1.79103217e+02 
 5.01187234e+01  4.01823252e+01  5.01187234e+01 -1.75790256e+02 
 5.62341325e+01  4.02012823e+01  5.62341325e+01 -1.76249172e+02 
 6.30957344e+01  4.02164615e+01  6.30957344e+01 -1.76665034e+02 
 7.07945784e+01  4.02285954e+01  7.07945784e+01 -1.77041452e+02 
 7.94328235e+01  4.02382819e+01  7.94328235e+01 -1.77382047e+02 
 8.91250938e+01  4.02460059e+01  8.91250938e+01 -1.77690354e+02 
 1.00000000e+02  4.02521590e+01  1.00000000e+02 -1.77969757e+02 
 1.12201845e+02  4.02570565e+01  1.12201845e+02 -1.78223461e+02 
 1.25892541e+02  4.02609511e+01  1.25892541e+02 -1.78454472e+02 
 1.41253754e+02  4.02640452e+01  1.41253754e+02 -1.78665602e+02 
 1.58489319e+02  4.02665005e+01  1.58489319e+02 -1.78859468e+02 
 1.77827941e+02  4.02684457e+01  1.77827941e+02 -1.79038515e+02 
 1.99526231e+02  4.02699830e+01  1.99526231e+02 -1.79205027e+02 
 2.23872114e+02  4.02711936e+01  2.23872114e+02 -1.79361148e+02 
 2.51188643e+02  4.02721414e+01  2.51188643e+02 -1.79508904e+02 
 2.81838293e+02  4.02728766e+01  2.81838293e+02 -1.79650222e+02 
 3.16227766e+02  4.02734381e+01  3.16227766e+02 -1.79786954e+02 
 3.54813389e+02  4.02738557e+01  3.54813389e+02 -1.79920897e+02 
 3.98107171e+02  4.02741515e+01  3.98107171e+02 -1.80053818e+02 
 4.46683592e+02  4.02743412e+01  4.46683592e+02 -1.80187470e+02 
 5.01187234e+02  4.02744350e+01  5.01187234e+02 -1.80323621e+02 
 5.62341325e+02  4.02744378e+01  5.62341325e+02 -1.80464072e+02 
 6.30957344e+02  4.02743497e+01  6.30957344e+02 -1.80610681e+02 
 7.07945784e+02  4.02741661e+01  7.07945784e+02 -1.80765389e+02 
 7.94328235e+02  4.02738772e+01  7.94328235e+02 -1.80930244e+02 
 8.91250938e+02  4.02734675e+01  8.91250938e+02 -1.81107426e+02 
 1.00000000e+03  4.02729155e+01  1.00000000e+03 -1.81299280e+02 
 1.12201845e+03  4.02721916e+01  1.12201845e+03 -1.81508338e+02 
 1.25892541e+03  4.02712574e+01  1.25892541e+03 -1.81737359e+02 
 1.41253754e+03  4.02700635e+01  1.41253754e+03 -1.81989361e+02 
 1.58489319e+03  4.02685463e+01  1.58489319e+03 -1.82267658e+02 
 1.77827941e+03  4.02666256e+01  1.77827941e+03 -1.82575898e+02 
 1.99526231e+03  4.02641996e+01  1.99526231e+03 -1.82918112e+02 
 2.23872114e+03  4.02611401e+01  2.23872114e+03 -1.83298756e+02 
 2.51188643e+03  4.02572857e+01  2.51188643e+03 -1.83722759e+02 
 2.81838293e+03  4.02524336e+01  2.81838293e+03 -1.84195580e+02 
 3.16227766e+03  4.02463293e+01  3.16227766e+03 -1.84723254e+02 
 3.54813389e+03  4.02386538e+01  3.54813389e+03 -1.85312448e+02 
 3.98107171e+03  4.02290078e+01  3.98107171e+03 -1.85970509e+02 
 4.46683592e+03  4.02168928e+01  4.46683592e+03 -1.86705508e+02 
 5.01187234e+03  4.02016874e+01  5.01187234e+03 -1.87526269e+02 
 5.62341325e+03  4.01826192e+01  5.62341325e+03 -1.88442388e+02 
 6.30957344e+03  4.01587314e+01  6.30957344e+03 -1.89464209e+02 
 7.07945784e+03  4.01288433e+01  7.07945784e+03 -1.90602774e+02 
 7.94328235e+03  4.00915061e+01  7.94328235e+03 -1.91869697e+02 
 8.91250938e+03  4.00449529e+01  8.91250938e+03 -1.93276976e+02 
 1.00000000e+04  3.99870463e+01  1.00000000e+04 -1.94836676e+02 
 1.12201845e+04  3.99152273e+01  1.12201845e+04 -1.96560500e+02 
 1.25892541e+04  3.98264692e+01  1.25892541e+04 -1.98459181e+02 
 1.41253754e+04  3.97172488e+01  1.41253754e+04 -2.00541706e+02 
 1.58489319e+04  3.95835432e+01  1.58489319e+04 -2.02814345e+02 
 1.77827941e+04  3.94208687e+01  1.77827941e+04 -2.05279541e+02 
 1.99526231e+04  3.92243762e+01  1.99526231e+04 -2.07934709e+02 
 2.23872114e+04  3.89890164e+01  2.23872114e+04 -2.10771099e+02 
 2.51188643e+04  3.87097783e+01  2.51188643e+04 -2.13772899e+02 
 2.81838293e+04  3.83819944e+01  2.81838293e+04 -2.16916819e+02 
 3.16227766e+04  3.80016846e+01  3.16227766e+04 -2.20172359e+02 
 3.54813389e+04  3.75658950e+01  3.54813389e+04 -2.23502917e+02 
 3.98107171e+04  3.70729765e+01  3.98107171e+04 -2.26867706e+02 
 4.46683592e+04  3.65227505e+01  4.46683592e+04 -2.30224301e+02 
 5.01187234e+04  3.59165280e+01  5.01187234e+04 -2.33531448e+02 
 5.62341325e+04  3.52569779e+01  5.62341325e+04 -2.36751714e+02 
 6.30957344e+04  3.45478719e+01  6.30957344e+04 -2.39853593e+02 
 7.07945784e+04  3.37937562e+01  7.07945784e+04 -2.42812819e+02 
 7.94328235e+04  3.29996042e+01  7.94328235e+04 -2.45612846e+02 
 8.91250938e+04  3.21705003e+01  8.91250938e+04 -2.48244592e+02 
 1.00000000e+05  3.13113842e+01  1.00000000e+05 -2.50705655e+02 
 1.12201845e+05  3.04268694e+01  1.12201845e+05 -2.52999234e+02 
 1.25892541e+05  2.95211334e+01  1.25892541e+05 -2.55132959e+02 
 1.41253754e+05  2.85978685e+01  1.41253754e+05 -2.57117764e+02 
 1.58489319e+05  2.76602779e+01  1.58489319e+05 -2.58966924e+02 
 1.77827941e+05  2.67111036e+01  1.77827941e+05 -2.60695255e+02 
 1.99526231e+05  2.57526721e+01  1.99526231e+05 -2.62318514e+02 
 2.23872114e+05  2.47869500e+01  2.23872114e+05 -2.63852962e+02 
 2.51188643e+05  2.38156026e+01  2.51188643e+05 -2.65315082e+02 
 2.81838293e+05  2.28400517e+01  2.81838293e+05 -2.66721404e+02 
 3.16227766e+05  2.18615310e+01  3.16227766e+05 -2.68088422e+02 
 3.54813389e+05  2.08811378e+01  3.54813389e+05 -2.69432585e+02 
 3.98107171e+05  1.98998818e+01  3.98107171e+05 -2.70770321e+02 
 4.46683592e+05  1.89187324e+01  4.46683592e+05 -2.72118098e+02 
 5.01187234e+05  1.79386635e+01  5.01187234e+05 -2.73492500e+02 
 5.62341325e+05  1.69606996e+01  5.62341325e+05 -2.74910292e+02 
 6.30957344e+05  1.59859627e+01  6.30957344e+05 -2.76388481e+02 
 7.07945784e+05  1.50157215e+01  7.07945784e+05 -2.77944343e+02 
 7.94328235e+05  1.40514434e+01  7.94328235e+05 -2.79595399e+02 
 8.91250938e+05  1.30948501e+01  8.91250938e+05 -2.81359325e+02 
 1.00000000e+06  1.21479744e+01  1.00000000e+06 -2.83253767e+02 
 1.12201845e+06  1.12132172e+01  1.12201845e+06 -2.85296032e+02 
 1.25892541e+06  1.02933989e+01  1.25892541e+06 -2.87502635e+02 
 1.41253754e+06  9.39179907e+00  1.41253754e+06 -2.89888667e+02 
 1.58489319e+06  8.51217339e+00  1.58489319e+06 -2.92466976e+02 
 1.77827941e+06  7.65873514e+00  1.77827941e+06 -2.95247185e+02 
 1.99526231e+06  6.83608547e+00  1.99526231e+06 -2.98234576e+02 
 2.23872114e+06  6.04907840e+00  2.23872114e+06 -3.01428965e+02 
 2.51188643e+06  5.30261065e+00  2.51188643e+06 -3.04823726e+02 
 2.81838293e+06  4.60133767e+00  2.81838293e+06 -3.08405170e+02 
 3.16227766e+06  3.94933293e+00  3.16227766e+06 -3.12152521e+02 
 3.54813389e+06  3.34972641e+00  3.54813389e+06 -3.16038659e+02 
 3.98107171e+06  2.80437301e+00  3.98107171e+06 -3.20031711e+02 
 4.46683592e+06  2.31360614e+00  4.46683592e+06 -3.24097357e+02 
 5.01187234e+06  1.87612052e+00  5.01187234e+06 -3.28201576e+02 
 5.62341325e+06  1.48900274e+00  5.62341325e+06 -3.32313410e+02 
 6.30957344e+06  1.14789627e+00  6.30957344e+06 -3.36407304e+02 
 7.07945784e+06  8.47260210e-01  7.07945784e+06 -3.40464708e+02 
 7.94328235e+06  5.80667418e-01  7.94328235e+06 -3.44474747e+02 
 8.91250938e+06  3.41090283e-01  8.91250938e+06 -3.48434011e+02 
 1.00000000e+07  1.21137236e-01  1.00000000e+07 -3.52345564e+02 
 1.12201845e+07 -8.67762279e-02  1.12201845e+07 -3.56217399e+02 
 1.25892541e+07 -2.90318620e-01  1.25892541e+07 -3.60060525e+02 
 1.41253754e+07 -4.97177234e-01  1.41253754e+07 -3.63886858e+02 
 1.58489319e+07 -7.15009231e-01  1.58489319e+07 -3.67707039e+02 
 1.77827941e+07 -9.51378479e-01  1.77827941e+07 -3.71528304e+02 
 1.99526231e+07 -1.21365017e+00  1.99526231e+07 -3.75352535e+02 
 2.23872114e+07 -1.50882356e+00  2.23872114e+07 -3.79174648e+02 
 2.51188643e+07 -1.84329766e+00  2.51188643e+07 -3.82981519e+02 
 2.81838293e+07 -2.22258385e+00  2.81838293e+07 -3.86751651e+02 
 3.16227766e+07 -2.65100026e+00  3.16227766e+07 -3.90455725e+02 
 3.54813389e+07 -3.13139821e+00  3.54813389e+07 -3.94058069e+02 
 3.98107171e+07 -3.66497542e+00  3.98107171e+07 -3.97518894e+02 
 4.46683592e+07 -4.25121794e+00  4.46683592e+07 -4.00796990e+02 
 5.01187234e+07 -4.88798691e+00  5.01187234e+07 -4.03852441e+02 
 5.62341325e+07 -5.57173391e+00  5.62341325e+07 -4.06648953e+02 
 6.30957344e+07 -6.29780218e+00  6.30957344e+07 -4.09155493e+02 
 7.07945784e+07 -7.06075829e+00  7.07945784e+07 -4.11347103e+02 
 7.94328235e+07 -7.85470210e+00  7.94328235e+07 -4.13204959e+02 
 8.91250938e+07 -8.67351715e+00  8.91250938e+07 -4.14715871e+02 
 1.00000000e+08 -9.51104288e+00  1.00000000e+08 -4.15871455e+02 
 1.12201845e+08 -1.03611674e+01  1.12201845e+08 -4.16667227e+02 
 1.25892541e+08 -1.12178521e+01  1.25892541e+08 -4.17101811e+02 
 1.41253754e+08 -1.20751066e+01  1.41253754e+08 -4.17176405e+02 
 1.58489319e+08 -1.29269361e+01  1.58489319e+08 -4.16894578e+02 
 1.77827941e+08 -1.37672855e+01  1.77827941e+08 -4.16262432e+02 
 1.99526231e+08 -1.45900013e+01  1.99526231e+08 -4.15289114e+02 
 2.23872114e+08 -1.53888362e+01  2.23872114e+08 -4.13987608e+02 
 2.51188643e+08 -1.61575144e+01  2.51188643e+08 -4.12375697e+02 
 2.81838293e+08 -1.68898726e+01  2.81838293e+08 -4.10476904e+02 
 3.16227766e+08 -1.75800772e+01  3.16227766e+08 -4.08321200e+02 
 3.54813389e+08 -1.82229088e+01  3.54813389e+08 -4.05945219e+02 
 3.98107171e+08 -1.88140776e+01  3.98107171e+08 -4.03391774e+02 
 4.46683592e+08 -1.93505255e+01  4.46683592e+08 -4.00708554e+02 
 5.01187234e+08 -1.98306565e+01  5.01187234e+08 -3.97946058e+02 
 5.62341325e+08 -2.02544473e+01  5.62341325e+08 -3.95155003e+02 
 6.30957344e+08 -2.06234113e+01  6.30957344e+08 -3.92383584e+02 
 7.07945784e+08 -2.09404202e+01  7.07945784e+08 -3.89674989e+02 
 7.94328235e+08 -2.12094150e+01  7.94328235e+08 -3.87065546e+02 
 8.91250938e+08 -2.14350585e+01  8.91250938e+08 -3.84583659e+02 
 1.00000000e+09 -2.16223819e+01  1.00000000e+09 -3.82249578e+02 
