 1.89515298e-02  5.16396492e-01  1.89515298e-02  5.81300447e-01  1.89515298e-02  4.19199901e-01  1.89515298e-02  2.13471792e-01  1.89515298e-02  2.97521157e-01  1.89515298e-02 -1.01201366e-04 
 1.89555298e-02  5.16776164e-01  1.89555298e-02  5.81300808e-01  1.89555298e-02  4.19169905e-01  1.89555298e-02  2.13470288e-01  1.89555298e-02  2.97521157e-01  1.89555298e-02 -1.01213500e-04 
 1.89595298e-02  5.17155867e-01  1.89595298e-02  5.81301168e-01  1.89595298e-02  4.19139910e-01  1.89595298e-02  2.13468784e-01  1.89595298e-02  2.97521157e-01  1.89595298e-02 -1.01225632e-04 
 1.89635298e-02  5.17535602e-01  1.89635298e-02  5.81301529e-01  1.89635298e-02  4.19109917e-01  1.89635298e-02  2.13467280e-01  1.89635298e-02  2.97521157e-01  1.89635298e-02 -1.01237761e-04 
 1.89675298e-02  5.17915369e-01  1.89675298e-02  5.81301890e-01  1.89675298e-02  4.19079926e-01  1.89675298e-02  2.13465776e-01  1.89675298e-02  2.97521157e-01  1.89675298e-02 -1.01249887e-04 
 1.89715298e-02  5.18295168e-01  1.89715298e-02  5.81302251e-01  1.89715298e-02  4.19049936e-01  1.89715298e-02  2.13464272e-01  1.89715298e-02  2.97521157e-01  1.89715298e-02 -1.01262011e-04 
 1.89755298e-02  5.18674998e-01  1.89755298e-02  5.81302612e-01  1.89755298e-02  4.19019948e-01  1.89755298e-02  2.13462768e-01  1.89755298e-02  2.97521157e-01  1.89755298e-02 -1.01274131e-04 
 1.89795298e-02  5.19054855e-01  1.89795298e-02  5.81302973e-01  1.89795298e-02  4.18989963e-01  1.89795298e-02  2.13461264e-01  1.89795298e-02  2.97521157e-01  1.89795298e-02 -1.01286249e-04 
 1.89835298e-02  5.19434749e-01  1.89835298e-02  5.81303333e-01  1.89835298e-02  4.18959978e-01  1.89835298e-02  2.13459760e-01  1.89835298e-02  2.97521157e-01  1.89835298e-02 -1.01298363e-04 
 1.89875298e-02  5.19814670e-01  1.89875298e-02  5.81303694e-01  1.89875298e-02  4.18929995e-01  1.89875298e-02  2.13458256e-01  1.89875298e-02  2.97521157e-01  1.89875298e-02 -1.01310475e-04 
 1.89915298e-02  5.20194617e-01  1.89915298e-02  5.81304055e-01  1.89915298e-02  4.18900015e-01  1.89915298e-02  2.13456752e-01  1.89915298e-02  2.97521158e-01  1.89915298e-02 -1.01322584e-04 
