-4.93047020e-03  2.10327795e-02 -4.93047020e-03 -3.47648174e-05 
-4.92047020e-03  2.10590646e-02 -4.92047020e-03 -3.47823871e-05 
-4.91047020e-03  2.10853720e-02 -4.91047020e-03 -3.47999682e-05 
-4.90047020e-03  2.11117019e-02 -4.90047020e-03 -3.48175605e-05 
-4.89047020e-03  2.11380544e-02 -4.89047020e-03 -3.48351643e-05 
-4.88047020e-03  2.11644297e-02 -4.88047020e-03 -3.48527797e-05 
-4.87047020e-03  2.11908273e-02 -4.87047020e-03 -3.48704064e-05 
-4.86047020e-03  2.12172473e-02 -4.86047020e-03 -3.48880442e-05 
-4.85047020e-03  2.12436901e-02 -4.85047020e-03 -3.49056936e-05 
-4.84047020e-03  2.12701554e-02 -4.84047020e-03 -3.49233544e-05 
-4.83047020e-03  2.12966431e-02 -4.83047020e-03 -3.49410264e-05 
-4.82047020e-03  2.13231537e-02 -4.82047020e-03 -3.49587100e-05 
-4.81047020e-03  2.13496868e-02 -4.81047020e-03 -3.49764049e-05 
-4.80047020e-03  2.13762428e-02 -4.80047020e-03 -3.49941114e-05 
-4.79047020e-03  2.14028211e-02 -4.79047020e-03 -3.50118289e-05 
-4.78047020e-03  2.14294220e-02 -4.78047020e-03 -3.50295579e-05 
-4.77047020e-03  2.14560455e-02 -4.77047020e-03 -3.50472982e-05 
-4.76047020e-03  2.14826920e-02 -4.76047020e-03 -3.50650500e-05 
-4.75047020e-03  2.15093610e-02 -4.75047020e-03 -3.50828131e-05 
-4.74047020e-03  2.15360530e-02 -4.74047020e-03 -3.51005877e-05 
-4.73047020e-03  2.15627672e-02 -4.73047020e-03 -3.51183734e-05 
-4.72047020e-03  2.15895042e-02 -4.72047020e-03 -3.51361706e-05 
-4.71047020e-03  2.16162642e-02 -4.71047020e-03 -3.51539792e-05 
-4.70047020e-03  2.16430467e-02 -4.70047020e-03 -3.51717991e-05 
-4.69047020e-03  2.16698520e-02 -4.69047020e-03 -3.51896303e-05 
-4.68047020e-03  2.16966802e-02 -4.68047020e-03 -3.52074729e-05 
-4.67047020e-03  2.17235308e-02 -4.67047020e-03 -3.52253267e-05 
-4.66047020e-03  2.17504047e-02 -4.66047020e-03 -3.52431922e-05 
-4.65047020e-03  2.17773010e-02 -4.65047020e-03 -3.52610687e-05 
-4.64047020e-03  2.18042202e-02 -4.64047020e-03 -3.52789567e-05 
