-8.12894400e-04  2.45606133e-02 -8.12894400e-04 -3.51214891e-05 
-8.02894400e-04  2.45918293e-02 -8.02894400e-04 -3.51416185e-05 
-7.92894400e-04  2.46230718e-02 -7.92894400e-04 -3.51617602e-05 
-7.82894400e-04  2.46543408e-02 -7.82894400e-04 -3.51819140e-05 
-7.72894400e-04  2.46856362e-02 -7.72894400e-04 -3.52020800e-05 
-7.62894400e-04  2.47169576e-02 -7.62894400e-04 -3.52222577e-05 
-7.52894400e-04  2.47483062e-02 -7.52894400e-04 -3.52424481e-05 
-7.42894400e-04  2.47796807e-02 -7.42894400e-04 -3.52626503e-05 
-7.32894400e-04  2.48110819e-02 -7.32894400e-04 -3.52828647e-05 
-7.22894400e-04  2.48425097e-02 -7.22894400e-04 -3.53030913e-05 
-7.12894400e-04  2.48739638e-02 -7.12894400e-04 -3.53233298e-05 
-7.02894400e-04  2.49054447e-02 -7.02894400e-04 -3.53435807e-05 
-6.92894400e-04  2.49369519e-02 -6.92894400e-04 -3.53638434e-05 
-6.82894400e-04  2.49684859e-02 -6.82894400e-04 -3.53841185e-05 
-6.72894400e-04  2.50000464e-02 -6.72894400e-04 -3.54044057e-05 
-6.62894400e-04  2.50316332e-02 -6.62894400e-04 -3.54247048e-05 
-6.52894400e-04  2.50632472e-02 -6.52894400e-04 -3.54450162e-05 
-6.42894400e-04  2.50948875e-02 -6.42894400e-04 -3.54653397e-05 
-6.32894400e-04  2.51265541e-02 -6.32894400e-04 -3.54856750e-05 
-6.22894400e-04  2.51582477e-02 -6.22894400e-04 -3.55060226e-05 
-6.12894400e-04  2.51899682e-02 -6.12894400e-04 -3.55263825e-05 
-6.02894400e-04  2.52217151e-02 -6.02894400e-04 -3.55467542e-05 
-5.92894400e-04  2.52534885e-02 -5.92894400e-04 -3.55671380e-05 
-5.82894400e-04  2.52852888e-02 -5.82894400e-04 -3.55875339e-05 
-5.72894400e-04  2.53171159e-02 -5.72894400e-04 -3.56079420e-05 
-5.62894400e-04  2.53489700e-02 -5.62894400e-04 -3.56283623e-05 
-5.52894400e-04  2.53808504e-02 -5.52894400e-04 -3.56487944e-05 
-5.42894400e-04  2.54127577e-02 -5.42894400e-04 -3.56692387e-05 
-5.32894400e-04  2.54446919e-02 -5.32894400e-04 -3.56896950e-05 
-5.22894400e-04  2.54766526e-02 -5.22894400e-04 -3.57101633e-05 
-5.12894400e-04  2.55086403e-02 -5.12894400e-04 -3.57306437e-05 
-5.02894400e-04  2.55406550e-02 -5.02894400e-04 -3.57511363e-05 
-4.92894400e-04  2.55726963e-02 -4.92894400e-04 -3.57716408e-05 
-4.82894400e-04  2.56047643e-02 -4.82894400e-04 -3.57921573e-05 
-4.72894400e-04  2.56368595e-02 -4.72894400e-04 -3.58126861e-05 
-4.62894400e-04  2.56689816e-02 -4.62894400e-04 -3.58332268e-05 
-4.52894400e-04  2.57011302e-02 -4.52894400e-04 -3.58537794e-05 
-4.42894400e-04  2.57333063e-02 -4.42894400e-04 -3.58743443e-05 
-4.32894400e-04  2.57655088e-02 -4.32894400e-04 -3.58949210e-05 
-4.22894400e-04  2.57977386e-02 -4.22894400e-04 -3.59155099e-05 
-4.12894400e-04  2.58299954e-02 -4.12894400e-04 -3.59361109e-05 
-4.02894400e-04  2.58622790e-02 -4.02894400e-04 -3.59567238e-05 
-3.92894400e-04  2.58945895e-02 -3.92894400e-04 -3.59773487e-05 
-3.82894400e-04  2.59269272e-02 -3.82894400e-04 -3.59979857e-05 
-3.72894400e-04  2.59592919e-02 -3.72894400e-04 -3.60186347e-05 
