-6.14548880e-03  4.49161240e-03 -6.14548880e-03 -2.23431690e-05 
-6.13548880e-03  4.50410573e-03 -6.13548880e-03 -2.23554257e-05 
-6.12548880e-03  4.51662364e-03 -6.12548880e-03 -2.23677052e-05 
-6.11548880e-03  4.52916592e-03 -6.11548880e-03 -2.23800074e-05 
-6.10548880e-03  4.54173264e-03 -6.10548880e-03 -2.23923321e-05 
-6.09548880e-03  4.55432398e-03 -6.09548880e-03 -2.24046797e-05 
-6.08548880e-03  4.56693986e-03 -6.08548880e-03 -2.24170500e-05 
-6.07548880e-03  4.57958024e-03 -6.07548880e-03 -2.24294431e-05 
-6.06548880e-03  4.59224523e-03 -6.06548880e-03 -2.24418589e-05 
-6.05548880e-03  4.60493484e-03 -6.05548880e-03 -2.24542975e-05 
-6.04548880e-03  4.61764899e-03 -6.04548880e-03 -2.24667588e-05 
-6.03548880e-03  4.63038782e-03 -6.03548880e-03 -2.24792429e-05 
-6.02548880e-03  4.64315135e-03 -6.02548880e-03 -2.24917499e-05 
-6.01548880e-03  4.65593938e-03 -6.01548880e-03 -2.25042796e-05 
-6.00548880e-03  4.66875229e-03 -6.00548880e-03 -2.25168322e-05 
-5.99548880e-03  4.68158974e-03 -5.99548880e-03 -2.25294075e-05 
-5.98548880e-03  4.69445201e-03 -5.98548880e-03 -2.25420057e-05 
-5.97548880e-03  4.70733888e-03 -5.97548880e-03 -2.25546267e-05 
-5.96548880e-03  4.72025069e-03 -5.96548880e-03 -2.25672706e-05 
-5.95548880e-03  4.73318726e-03 -5.95548880e-03 -2.25799374e-05 
-5.94548880e-03  4.74614849e-03 -5.94548880e-03 -2.25926270e-05 
-5.93548880e-03  4.75913458e-03 -5.93548880e-03 -2.26053395e-05 
-5.92548880e-03  4.77214564e-03 -5.92548880e-03 -2.26180750e-05 
-5.91548880e-03  4.78518134e-03 -5.91548880e-03 -2.26308332e-05 
-5.90548880e-03  4.79824206e-03 -5.90548880e-03 -2.26436144e-05 
-5.89548880e-03  4.81132767e-03 -5.89548880e-03 -2.26564186e-05 
-5.88548880e-03  4.82443799e-03 -5.88548880e-03 -2.26692455e-05 
-5.87548880e-03  4.83757343e-03 -5.87548880e-03 -2.26820955e-05 
-5.86548880e-03  4.85073388e-03 -5.86548880e-03 -2.26949685e-05 
-5.85548880e-03  4.86391906e-03 -5.85548880e-03 -2.27078643e-05 
-5.84548880e-03  4.87712926e-03 -5.84548880e-03 -2.27207831e-05 
-5.83548880e-03  4.89036462e-03 -5.83548880e-03 -2.27337250e-05 
-5.82548880e-03  4.90362485e-03 -5.82548880e-03 -2.27466897e-05 
-5.81548880e-03  4.91691017e-03 -5.81548880e-03 -2.27596775e-05 
-5.80548880e-03  4.93022057e-03 -5.80548880e-03 -2.27726883e-05 
-5.79548880e-03  4.94355598e-03 -5.79548880e-03 -2.27857221e-05 
-5.78548880e-03  4.95691643e-03 -5.78548880e-03 -2.27987788e-05 
-5.77548880e-03  4.97030201e-03 -5.77548880e-03 -2.28118586e-05 
-5.76548880e-03  4.98371280e-03 -5.76548880e-03 -2.28249615e-05 
-5.75548880e-03  4.99714863e-03 -5.75548880e-03 -2.28380874e-05 
-5.74548880e-03  5.01060967e-03 -5.74548880e-03 -2.28512363e-05 
-5.73548880e-03  5.02409585e-03 -5.73548880e-03 -2.28644083e-05 
-5.72548880e-03  5.03760729e-03 -5.72548880e-03 -2.28776034e-05 
-5.71548880e-03  5.05114398e-03 -5.71548880e-03 -2.28908216e-05 
-5.70548880e-03  5.06470576e-03 -5.70548880e-03 -2.29040627e-05 
-5.69548880e-03  5.07829276e-03 -5.69548880e-03 -2.29173269e-05 
-5.68548880e-03  5.09190509e-03 -5.68548880e-03 -2.29306143e-05 
-5.67548880e-03  5.10554281e-03 -5.67548880e-03 -2.29439249e-05 
-5.66548880e-03  5.11920568e-03 -5.66548880e-03 -2.29572585e-05 
-5.65548880e-03  5.13289403e-03 -5.65548880e-03 -2.29706153e-05 
-5.64548880e-03  5.14660746e-03 -5.64548880e-03 -2.29839950e-05 
-5.63548880e-03  5.16034640e-03 -5.63548880e-03 -2.29973980e-05 
-5.62548880e-03  5.17411073e-03 -5.62548880e-03 -2.30108242e-05 
-5.61548880e-03  5.18790054e-03 -5.61548880e-03 -2.30242736e-05 
-5.60548880e-03  5.20171554e-03 -5.60548880e-03 -2.30377460e-05 
-5.59548880e-03  5.21555605e-03 -5.59548880e-03 -2.30512416e-05 
-5.58548880e-03  5.22942203e-03 -5.58548880e-03 -2.30647605e-05 
-5.57548880e-03  5.24331344e-03 -5.57548880e-03 -2.30783024e-05 
-5.56548880e-03  5.25723034e-03 -5.56548880e-03 -2.30918676e-05 
-5.55548880e-03  5.27117272e-03 -5.55548880e-03 -2.31054560e-05 
-5.54548880e-03  5.28514060e-03 -5.54548880e-03 -2.31190676e-05 
-5.53548880e-03  5.29913396e-03 -5.53548880e-03 -2.31327023e-05 
-5.52548880e-03  5.31315301e-03 -5.52548880e-03 -2.31463605e-05 
-5.51548880e-03  5.32719754e-03 -5.51548880e-03 -2.31600417e-05 
-5.50548880e-03  5.34126761e-03 -5.50548880e-03 -2.31737462e-05 
-5.49548880e-03  5.35536339e-03 -5.49548880e-03 -2.31874740e-05 
-5.48548880e-03  5.36948460e-03 -5.48548880e-03 -2.32012248e-05 
-5.47548880e-03  5.38363159e-03 -5.47548880e-03 -2.32149991e-05 
-5.46548880e-03  5.39780417e-03 -5.46548880e-03 -2.32287966e-05 
-5.45548880e-03  5.41200256e-03 -5.45548880e-03 -2.32426175e-05 
-5.44548880e-03  5.42622640e-03 -5.44548880e-03 -2.32564615e-05 
-5.43548880e-03  5.44047596e-03 -5.43548880e-03 -2.32703287e-05 
-5.42548880e-03  5.45475152e-03 -5.42548880e-03 -2.32842195e-05 
-5.41548880e-03  5.46905256e-03 -5.41548880e-03 -2.32981334e-05 
-5.40548880e-03  5.48337936e-03 -5.40548880e-03 -2.33120706e-05 
-5.39548880e-03  5.49773206e-03 -5.39548880e-03 -2.33260312e-05 
-5.38548880e-03  5.51211044e-03 -5.38548880e-03 -2.33400151e-05 
-5.37548880e-03  5.52651464e-03 -5.37548880e-03 -2.33540223e-05 
-5.36548880e-03  5.54094478e-03 -5.36548880e-03 -2.33680529e-05 
-5.35548880e-03  5.55540067e-03 -5.35548880e-03 -2.33821068e-05 
-5.34548880e-03  5.56988248e-03 -5.34548880e-03 -2.33961841e-05 
-5.33548880e-03  5.58439001e-03 -5.33548880e-03 -2.34102846e-05 
-5.32548880e-03  5.59892351e-03 -5.32548880e-03 -2.34244085e-05 
-5.31548880e-03  5.61348285e-03 -5.31548880e-03 -2.34385558e-05 
-5.30548880e-03  5.62806813e-03 -5.30548880e-03 -2.34527264e-05 
-5.29548880e-03  5.64267953e-03 -5.29548880e-03 -2.34669206e-05 
-5.28548880e-03  5.65731677e-03 -5.28548880e-03 -2.34811381e-05 
-5.27548880e-03  5.67197990e-03 -5.27548880e-03 -2.34953789e-05 
-5.26548880e-03  5.68666911e-03 -5.26548880e-03 -2.35096431e-05 
-5.25548880e-03  5.70138431e-03 -5.25548880e-03 -2.35239308e-05 
-5.24548880e-03  5.71612552e-03 -5.24548880e-03 -2.35382418e-05 
-5.23548880e-03  5.73089286e-03 -5.23548880e-03 -2.35525764e-05 
-5.22548880e-03  5.74568612e-03 -5.22548880e-03 -2.35669342e-05 
-5.21548880e-03  5.76050561e-03 -5.21548880e-03 -2.35813156e-05 
-5.20548880e-03  5.77535105e-03 -5.20548880e-03 -2.35957203e-05 
-5.19548880e-03  5.79022262e-03 -5.19548880e-03 -2.36101485e-05 
-5.18548880e-03  5.80512041e-03 -5.18548880e-03 -2.36246002e-05 
-5.17548880e-03  5.82004425e-03 -5.17548880e-03 -2.36390753e-05 
-5.16548880e-03  5.83499443e-03 -5.16548880e-03 -2.36535740e-05 
-5.15548880e-03  5.84997058e-03 -5.15548880e-03 -2.36680959e-05 
-5.14548880e-03  5.86497293e-03 -5.14548880e-03 -2.36826414e-05 
-5.13548880e-03  5.88000164e-03 -5.13548880e-03 -2.36972105e-05 
-5.12548880e-03  5.89505636e-03 -5.12548880e-03 -2.37118028e-05 
-5.11548880e-03  5.91013755e-03 -5.11548880e-03 -2.37264188e-05 
-5.10548880e-03  5.92524486e-03 -5.10548880e-03 -2.37410582e-05 
-5.09548880e-03  5.94037844e-03 -5.09548880e-03 -2.37557211e-05 
-5.08548880e-03  5.95553841e-03 -5.08548880e-03 -2.37704076e-05 
-5.07548880e-03  5.97072454e-03 -5.07548880e-03 -2.37851175e-05 
-5.06548880e-03  5.98593724e-03 -5.06548880e-03 -2.37998511e-05 
-5.05548880e-03  6.00117604e-03 -5.05548880e-03 -2.38146080e-05 
-5.04548880e-03  6.01644126e-03 -5.04548880e-03 -2.38293884e-05 
-5.03548880e-03  6.03173299e-03 -5.03548880e-03 -2.38441926e-05 
-5.02548880e-03  6.04705101e-03 -5.02548880e-03 -2.38590201e-05 
-5.01548880e-03  6.06239541e-03 -5.01548880e-03 -2.38738712e-05 
-5.00548880e-03  6.07776631e-03 -5.00548880e-03 -2.38887459e-05 
-4.99548880e-03  6.09316358e-03 -4.99548880e-03 -2.39036441e-05 
-4.98548880e-03  6.10858736e-03 -4.98548880e-03 -2.39185659e-05 
-4.97548880e-03  6.12403757e-03 -4.97548880e-03 -2.39335112e-05 
-4.96548880e-03  6.13951438e-03 -4.96548880e-03 -2.39484802e-05 
-4.95548880e-03  6.15501757e-03 -4.95548880e-03 -2.39634726e-05 
-4.94548880e-03  6.17054731e-03 -4.94548880e-03 -2.39784886e-05 
-4.93548880e-03  6.18610365e-03 -4.93548880e-03 -2.39935283e-05 
-4.92548880e-03  6.20168649e-03 -4.92548880e-03 -2.40085915e-05 
-4.91548880e-03  6.21729586e-03 -4.91548880e-03 -2.40236782e-05 
-4.90548880e-03  6.23293196e-03 -4.90548880e-03 -2.40387887e-05 
-4.89548880e-03  6.24859456e-03 -4.89548880e-03 -2.40539227e-05 
-4.88548880e-03  6.26428388e-03 -4.88548880e-03 -2.40690803e-05 
-4.87548880e-03  6.27999963e-03 -4.87548880e-03 -2.40842614e-05 
-4.86548880e-03  6.29574230e-03 -4.86548880e-03 -2.40994664e-05 
-4.85548880e-03  6.31151153e-03 -4.85548880e-03 -2.41146948e-05 
-4.84548880e-03  6.32730744e-03 -4.84548880e-03 -2.41299469e-05 
-4.83548880e-03  6.34313003e-03 -4.83548880e-03 -2.41452226e-05 
-4.82548880e-03  6.35897941e-03 -4.82548880e-03 -2.41605219e-05 
-4.81548880e-03  6.37485550e-03 -4.81548880e-03 -2.41758449e-05 
-4.80548880e-03  6.39075834e-03 -4.80548880e-03 -2.41911915e-05 
-4.79548880e-03  6.40668793e-03 -4.79548880e-03 -2.42065618e-05 
-4.78548880e-03  6.42264429e-03 -4.78548880e-03 -2.42219557e-05 
-4.77548880e-03  6.43862746e-03 -4.77548880e-03 -2.42373732e-05 
-4.76548880e-03  6.45463744e-03 -4.76548880e-03 -2.42528144e-05 
-4.75548880e-03  6.47067436e-03 -4.75548880e-03 -2.42682793e-05 
-4.74548880e-03  6.48673799e-03 -4.74548880e-03 -2.42837678e-05 
-4.73548880e-03  6.50282862e-03 -4.73548880e-03 -2.42992801e-05 
-4.72548880e-03  6.51894603e-03 -4.72548880e-03 -2.43148160e-05 
-4.71548880e-03  6.53509040e-03 -4.71548880e-03 -2.43303756e-05 
-4.70548880e-03  6.55126165e-03 -4.70548880e-03 -2.43459588e-05 
-4.69548880e-03  6.56745989e-03 -4.69548880e-03 -2.43615658e-05 
-4.68548880e-03  6.58368501e-03 -4.68548880e-03 -2.43771964e-05 
-4.67548880e-03  6.59993712e-03 -4.67548880e-03 -2.43928507e-05 
-4.66548880e-03  6.61621622e-03 -4.66548880e-03 -2.44085288e-05 
-4.65548880e-03  6.63252227e-03 -4.65548880e-03 -2.44242305e-05 
-4.64548880e-03  6.64885541e-03 -4.64548880e-03 -2.44399559e-05 
-4.63548880e-03  6.66521546e-03 -4.63548880e-03 -2.44557050e-05 
-4.62548880e-03  6.68160262e-03 -4.62548880e-03 -2.44714779e-05 
-4.61548880e-03  6.69801685e-03 -4.61548880e-03 -2.44872744e-05 
-4.60548880e-03  6.71445823e-03 -4.60548880e-03 -2.45030948e-05 
-4.59548880e-03  6.73092647e-03 -4.59548880e-03 -2.45189387e-05 
-4.58548880e-03  6.74742203e-03 -4.58548880e-03 -2.45348065e-05 
-4.57548880e-03  6.76394467e-03 -4.57548880e-03 -2.45506979e-05 
-4.56548880e-03  6.78049453e-03 -4.56548880e-03 -2.45666132e-05 
-4.55548880e-03  6.79707141e-03 -4.55548880e-03 -2.45825521e-05 
-4.54548880e-03  6.81367550e-03 -4.54548880e-03 -2.45985148e-05 
-4.53548880e-03  6.83030679e-03 -4.53548880e-03 -2.46145012e-05 
-4.52548880e-03  6.84696541e-03 -4.52548880e-03 -2.46305115e-05 
-4.51548880e-03  6.86365101e-03 -4.51548880e-03 -2.46465453e-05 
-4.50548880e-03  6.88036401e-03 -4.50548880e-03 -2.46626031e-05 
-4.49548880e-03  6.89710425e-03 -4.49548880e-03 -2.46786846e-05 
-4.48548880e-03  6.91387171e-03 -4.48548880e-03 -2.46947897e-05 
-4.47548880e-03  6.93066641e-03 -4.47548880e-03 -2.47109186e-05 
-4.46548880e-03  6.94748843e-03 -4.46548880e-03 -2.47270713e-05 
-4.45548880e-03  6.96433792e-03 -4.45548880e-03 -2.47432480e-05 
-4.44548880e-03  6.98121463e-03 -4.44548880e-03 -2.47594482e-05 
-4.43548880e-03  6.99811869e-03 -4.43548880e-03 -2.47756723e-05 
-4.42548880e-03  7.01505014e-03 -4.42548880e-03 -2.47919201e-05 
-4.41548880e-03  7.03200885e-03 -4.41548880e-03 -2.48081917e-05 
-4.40548880e-03  7.04899500e-03 -4.40548880e-03 -2.48244870e-05 
-4.39548880e-03  7.06600878e-03 -4.39548880e-03 -2.48408064e-05 
-4.38548880e-03  7.08304981e-03 -4.38548880e-03 -2.48571493e-05 
-4.37548880e-03  7.10011822e-03 -4.37548880e-03 -2.48735160e-05 
-4.36548880e-03  7.11721413e-03 -4.36548880e-03 -2.48899066e-05 
-4.35548880e-03  7.13433764e-03 -4.35548880e-03 -2.49063210e-05 
-4.34548880e-03  7.15148847e-03 -4.34548880e-03 -2.49227591e-05 
-4.33548880e-03  7.16866689e-03 -4.33548880e-03 -2.49392211e-05 
-4.32548880e-03  7.18587288e-03 -4.32548880e-03 -2.49557069e-05 
-4.31548880e-03  7.20310647e-03 -4.31548880e-03 -2.49722166e-05 
-4.30548880e-03  7.22036746e-03 -4.30548880e-03 -2.49887499e-05 
-4.29548880e-03  7.23765610e-03 -4.29548880e-03 -2.50053072e-05 
-4.28548880e-03  7.25497219e-03 -4.28548880e-03 -2.50218881e-05 
-4.27548880e-03  7.27231606e-03 -4.27548880e-03 -2.50384930e-05 
-4.26548880e-03  7.28968746e-03 -4.26548880e-03 -2.50551217e-05 
-4.25548880e-03  7.30708651e-03 -4.25548880e-03 -2.50717742e-05 
-4.24548880e-03  7.32451324e-03 -4.24548880e-03 -2.50884506e-05 
-4.23548880e-03  7.34196755e-03 -4.23548880e-03 -2.51051506e-05 
-4.22548880e-03  7.35944969e-03 -4.22548880e-03 -2.51218747e-05 
-4.21548880e-03  7.37695931e-03 -4.21548880e-03 -2.51386224e-05 
-4.20548880e-03  7.39449682e-03 -4.20548880e-03 -2.51553941e-05 
-4.19548880e-03  7.41206198e-03 -4.19548880e-03 -2.51721896e-05 
-4.18548880e-03  7.42965502e-03 -4.18548880e-03 -2.51890090e-05 
-4.17548880e-03  7.44727577e-03 -4.17548880e-03 -2.52058522e-05 
-4.16548880e-03  7.46492426e-03 -4.16548880e-03 -2.52227193e-05 
-4.15548880e-03  7.48260034e-03 -4.15548880e-03 -2.52396100e-05 
-4.14548880e-03  7.50030447e-03 -4.14548880e-03 -2.52565247e-05 
-4.13548880e-03  7.51803636e-03 -4.13548880e-03 -2.52734633e-05 
-4.12548880e-03  7.53579610e-03 -4.12548880e-03 -2.52904257e-05 
-4.11548880e-03  7.55358375e-03 -4.11548880e-03 -2.53074120e-05 
-4.10548880e-03  7.57139913e-03 -4.10548880e-03 -2.53244221e-05 
-4.09548880e-03  7.58924254e-03 -4.09548880e-03 -2.53414561e-05 
-4.08548880e-03  7.60711376e-03 -4.08548880e-03 -2.53585139e-05 
-4.07548880e-03  7.62501298e-03 -4.07548880e-03 -2.53755957e-05 
