-8.84546290e-03  9.90180976e-04 -8.84546290e-03 -1.92980247e-05 
-8.83546290e-03  9.95032830e-04 -8.83546290e-03 -1.93029439e-05 
-8.82546290e-03  9.99905191e-04 -8.82546290e-03 -1.93078838e-05 
-8.81546290e-03  1.00479804e-03 -8.81546290e-03 -1.93128444e-05 
-8.80546290e-03  1.00971147e-03 -8.80546290e-03 -1.93178257e-05 
-8.79546290e-03  1.01464554e-03 -8.79546290e-03 -1.93228279e-05 
-8.78546290e-03  1.01960030e-03 -8.78546290e-03 -1.93278509e-05 
-8.77546290e-03  1.02457583e-03 -8.77546290e-03 -1.93328949e-05 
-8.76546290e-03  1.02957216e-03 -8.76546290e-03 -1.93379599e-05 
-8.75546290e-03  1.03458942e-03 -8.75546290e-03 -1.93430460e-05 
-8.74546290e-03  1.03962757e-03 -8.74546290e-03 -1.93481531e-05 
-8.73546290e-03  1.04468676e-03 -8.73546290e-03 -1.93532815e-05 
-8.72546290e-03  1.04976699e-03 -8.72546290e-03 -1.93584311e-05 
-8.71546290e-03  1.05486842e-03 -8.71546290e-03 -1.93636021e-05 
-8.70546290e-03  1.05999095e-03 -8.70546290e-03 -1.93687943e-05 
-8.69546290e-03  1.06513481e-03 -8.69546290e-03 -1.93740081e-05 
-8.68546290e-03  1.07029994e-03 -8.68546290e-03 -1.93792432e-05 
-8.67546290e-03  1.07548648e-03 -8.67546290e-03 -1.93845000e-05 
-8.66546290e-03  1.08069440e-03 -8.66546290e-03 -1.93897783e-05 
-8.65546290e-03  1.08592387e-03 -8.65546290e-03 -1.93950783e-05 
-8.64546290e-03  1.09117492e-03 -8.64546290e-03 -1.94004001e-05 
-8.63546290e-03  1.09644757e-03 -8.63546290e-03 -1.94057436e-05 
-8.62546290e-03  1.10174188e-03 -8.62546290e-03 -1.94111089e-05 
-8.61546290e-03  1.10705800e-03 -8.61546290e-03 -1.94164962e-05 
-8.60546290e-03  1.11239593e-03 -8.60546290e-03 -1.94219055e-05 
-8.59546290e-03  1.11775566e-03 -8.59546290e-03 -1.94273367e-05 
-8.58546290e-03  1.12313739e-03 -8.58546290e-03 -1.94327901e-05 
-8.57546290e-03  1.12854112e-03 -8.57546290e-03 -1.94382656e-05 
-8.56546290e-03  1.13396684e-03 -8.56546290e-03 -1.94437632e-05 
-8.55546290e-03  1.13941475e-03 -8.55546290e-03 -1.94492832e-05 
-8.54546290e-03  1.14488484e-03 -8.54546290e-03 -1.94548255e-05 
-8.53546290e-03  1.15037713e-03 -8.53546290e-03 -1.94603902e-05 
-8.52546290e-03  1.15589177e-03 -8.52546290e-03 -1.94659773e-05 
-8.51546290e-03  1.16142880e-03 -8.51546290e-03 -1.94715870e-05 
-8.50546290e-03  1.16698816e-03 -8.50546290e-03 -1.94772191e-05 
-8.49546290e-03  1.17257014e-03 -8.49546290e-03 -1.94828740e-05 
-8.48546290e-03  1.17817460e-03 -8.48546290e-03 -1.94885515e-05 
-8.47546290e-03  1.18380170e-03 -8.47546290e-03 -1.94942517e-05 
-8.46546290e-03  1.18945148e-03 -8.46546290e-03 -1.94999748e-05 
-8.45546290e-03  1.19512400e-03 -8.45546290e-03 -1.95057207e-05 
-8.44546290e-03  1.20081929e-03 -8.44546290e-03 -1.95114895e-05 
-8.43546290e-03  1.20653753e-03 -8.43546290e-03 -1.95172813e-05 
-8.42546290e-03  1.21227862e-03 -8.42546290e-03 -1.95230962e-05 
-8.41546290e-03  1.21804271e-03 -8.41546290e-03 -1.95289341e-05 
-8.40546290e-03  1.22382984e-03 -8.40546290e-03 -1.95347952e-05 
-8.39546290e-03  1.22964017e-03 -8.39546290e-03 -1.95406796e-05 
-8.38546290e-03  1.23547363e-03 -8.38546290e-03 -1.95465873e-05 
-8.37546290e-03  1.24133028e-03 -8.37546290e-03 -1.95525182e-05 
-8.36546290e-03  1.24721027e-03 -8.36546290e-03 -1.95584726e-05 
-8.35546290e-03  1.25311364e-03 -8.35546290e-03 -1.95644504e-05 
-8.34546290e-03  1.25904041e-03 -8.34546290e-03 -1.95704518e-05 
-8.33546290e-03  1.26499063e-03 -8.33546290e-03 -1.95764766e-05 
-8.32546290e-03  1.27096441e-03 -8.32546290e-03 -1.95825252e-05 
-8.31546290e-03  1.27696184e-03 -8.31546290e-03 -1.95885974e-05 
-8.30546290e-03  1.28298293e-03 -8.30546290e-03 -1.95946935e-05 
-8.29546290e-03  1.28902775e-03 -8.29546290e-03 -1.96008133e-05 
-8.28546290e-03  1.29509633e-03 -8.28546290e-03 -1.96069569e-05 
-8.27546290e-03  1.30118880e-03 -8.27546290e-03 -1.96131246e-05 
-8.26546290e-03  1.30730519e-03 -8.26546290e-03 -1.96193162e-05 
-8.25546290e-03  1.31344553e-03 -8.25546290e-03 -1.96255318e-05 
-8.24546290e-03  1.31960996e-03 -8.24546290e-03 -1.96317716e-05 
-8.23546290e-03  1.32579849e-03 -8.23546290e-03 -1.96380355e-05 
-8.22546290e-03  1.33201115e-03 -8.22546290e-03 -1.96443237e-05 
-8.21546290e-03  1.33824806e-03 -8.21546290e-03 -1.96506361e-05 
-8.20546290e-03  1.34450924e-03 -8.20546290e-03 -1.96569729e-05 
-8.19546290e-03  1.35079480e-03 -8.19546290e-03 -1.96633341e-05 
-8.18546290e-03  1.35710478e-03 -8.18546290e-03 -1.96697198e-05 
-8.17546290e-03  1.36343917e-03 -8.17546290e-03 -1.96761299e-05 
-8.16546290e-03  1.36979816e-03 -8.16546290e-03 -1.96825647e-05 
-8.15546290e-03  1.37618168e-03 -8.15546290e-03 -1.96890241e-05 
-8.14546290e-03  1.38258992e-03 -8.14546290e-03 -1.96955082e-05 
-8.13546290e-03  1.38902284e-03 -8.13546290e-03 -1.97020170e-05 
-8.12546290e-03  1.39548053e-03 -8.12546290e-03 -1.97085506e-05 
-8.11546290e-03  1.40196308e-03 -8.11546290e-03 -1.97151091e-05 
-8.10546290e-03  1.40847059e-03 -8.10546290e-03 -1.97216925e-05 
-8.09546290e-03  1.41500300e-03 -8.09546290e-03 -1.97283009e-05 
-8.08546290e-03  1.42156048e-03 -8.08546290e-03 -1.97349344e-05 
-8.07546290e-03  1.42814297e-03 -8.07546290e-03 -1.97415929e-05 
-8.06546290e-03  1.43475070e-03 -8.06546290e-03 -1.97482767e-05 
-8.05546290e-03  1.44138363e-03 -8.05546290e-03 -1.97549856e-05 
-8.04546290e-03  1.44804182e-03 -8.04546290e-03 -1.97617198e-05 
-8.03546290e-03  1.45472532e-03 -8.03546290e-03 -1.97684794e-05 
-8.02546290e-03  1.46143424e-03 -8.02546290e-03 -1.97752643e-05 
-8.01546290e-03  1.46816860e-03 -8.01546290e-03 -1.97820747e-05 
-8.00546290e-03  1.47492846e-03 -8.00546290e-03 -1.97889105e-05 
-7.99546290e-03  1.48171388e-03 -7.99546290e-03 -1.97957719e-05 
-7.98546290e-03  1.48852497e-03 -7.98546290e-03 -1.98026590e-05 
-7.97546290e-03  1.49536179e-03 -7.97546290e-03 -1.98095717e-05 
-7.96546290e-03  1.50222433e-03 -7.96546290e-03 -1.98165102e-05 
-7.95546290e-03  1.50911265e-03 -7.95546290e-03 -1.98234744e-05 
-7.94546290e-03  1.51602695e-03 -7.94546290e-03 -1.98304645e-05 
-7.93546290e-03  1.52296710e-03 -7.93546290e-03 -1.98374804e-05 
-7.92546290e-03  1.52993332e-03 -7.92546290e-03 -1.98445224e-05 
-7.91546290e-03  1.53692558e-03 -7.91546290e-03 -1.98515904e-05 
-7.90546290e-03  1.54394397e-03 -7.90546290e-03 -1.98586844e-05 
-7.89546290e-03  1.55098854e-03 -7.89546290e-03 -1.98658046e-05 
-7.88546290e-03  1.55805934e-03 -7.88546290e-03 -1.98729509e-05 
-7.87546290e-03  1.56515645e-03 -7.87546290e-03 -1.98801235e-05 
-7.86546290e-03  1.57227997e-03 -7.86546290e-03 -1.98873224e-05 
-7.85546290e-03  1.57942989e-03 -7.85546290e-03 -1.98945477e-05 
-7.84546290e-03  1.58660626e-03 -7.84546290e-03 -1.99017993e-05 
-7.83546290e-03  1.59380920e-03 -7.83546290e-03 -1.99090774e-05 
-7.82546290e-03  1.60103875e-03 -7.82546290e-03 -1.99163821e-05 
-7.81546290e-03  1.60829498e-03 -7.81546290e-03 -1.99237133e-05 
-7.80546290e-03  1.61557800e-03 -7.80546290e-03 -1.99310712e-05 
-7.79546290e-03  1.62288767e-03 -7.79546290e-03 -1.99384557e-05 
-7.78546290e-03  1.63022429e-03 -7.78546290e-03 -1.99458670e-05 
-7.77546290e-03  1.63758776e-03 -7.77546290e-03 -1.99533051e-05 
-7.76546290e-03  1.64497819e-03 -7.76546290e-03 -1.99607700e-05 
-7.75546290e-03  1.65239573e-03 -7.75546290e-03 -1.99682619e-05 
-7.74546290e-03  1.65984033e-03 -7.74546290e-03 -1.99757808e-05 
-7.73546290e-03  1.66731199e-03 -7.73546290e-03 -1.99833266e-05 
-7.72546290e-03  1.67481090e-03 -7.72546290e-03 -1.99908995e-05 
-7.71546290e-03  1.68233715e-03 -7.71546290e-03 -1.99984996e-05 
-7.70546290e-03  1.68989071e-03 -7.70546290e-03 -2.00061269e-05 
-7.69546290e-03  1.69747157e-03 -7.69546290e-03 -2.00137813e-05 
-7.68546290e-03  1.70508000e-03 -7.68546290e-03 -2.00214632e-05 
-7.67546290e-03  1.71271574e-03 -7.67546290e-03 -2.00291722e-05 
-7.66546290e-03  1.72037923e-03 -7.66546290e-03 -2.00369088e-05 
-7.65546290e-03  1.72807025e-03 -7.65546290e-03 -2.00446728e-05 
-7.64546290e-03  1.73578902e-03 -7.64546290e-03 -2.00524643e-05 
-7.63546290e-03  1.74353547e-03 -7.63546290e-03 -2.00602834e-05 
-7.62546290e-03  1.75130973e-03 -7.62546290e-03 -2.00681301e-05 
-7.61546290e-03  1.75911188e-03 -7.61546290e-03 -2.00760045e-05 
-7.60546290e-03  1.76694187e-03 -7.60546290e-03 -2.00839065e-05 
-7.59546290e-03  1.77479995e-03 -7.59546290e-03 -2.00918365e-05 
-7.58546290e-03  1.78268600e-03 -7.58546290e-03 -2.00997942e-05 
-7.57546290e-03  1.79060017e-03 -7.57546290e-03 -2.01077798e-05 
