-8.26420170e-03  4.77749925e-04 -8.26420170e-03 -1.82295521e-05 
-8.25420170e-03  4.80413101e-04 -8.25420170e-03 -1.82328177e-05 
-8.24420170e-03  4.83089436e-04 -8.24420170e-03 -1.82360997e-05 
-8.23420170e-03  4.85778938e-04 -8.23420170e-03 -1.82393981e-05 
-8.22420170e-03  4.88481736e-04 -8.22420170e-03 -1.82427130e-05 
-8.21420170e-03  4.91197808e-04 -8.21420170e-03 -1.82460444e-05 
-8.20420170e-03  4.93927233e-04 -8.20420170e-03 -1.82493924e-05 
-8.19420170e-03  4.96670053e-04 -8.19420170e-03 -1.82527570e-05 
-8.18420170e-03  4.99426348e-04 -8.18420170e-03 -1.82561384e-05 
-8.17420170e-03  5.02196127e-04 -8.17420170e-03 -1.82595365e-05 
-8.16420170e-03  5.04979462e-04 -8.16420170e-03 -1.82629514e-05 
-8.15420170e-03  5.07776378e-04 -8.15420170e-03 -1.82663833e-05 
-8.14420170e-03  5.10586967e-04 -8.14420170e-03 -1.82698321e-05 
-8.13420170e-03  5.13411271e-04 -8.13420170e-03 -1.82732979e-05 
-8.12420170e-03  5.16249311e-04 -8.12420170e-03 -1.82767808e-05 
-8.11420170e-03  5.19101139e-04 -8.11420170e-03 -1.82802808e-05 
-8.10420170e-03  5.21966850e-04 -8.10420170e-03 -1.82837981e-05 
-8.09420170e-03  5.24846461e-04 -8.09420170e-03 -1.82873326e-05 
-8.08420170e-03  5.27740028e-04 -8.08420170e-03 -1.82908844e-05 
-8.07420170e-03  5.30647608e-04 -8.07420170e-03 -1.82944537e-05 
-8.06420170e-03  5.33569232e-04 -8.06420170e-03 -1.82980404e-05 
-8.05420170e-03  5.36504974e-04 -8.05420170e-03 -1.83016446e-05 
-8.04420170e-03  5.39454883e-04 -8.04420170e-03 -1.83052663e-05 
-8.03420170e-03  5.42419009e-04 -8.03420170e-03 -1.83089058e-05 
-8.02420170e-03  5.45397381e-04 -8.02420170e-03 -1.83125629e-05 
-8.01420170e-03  5.48390077e-04 -8.01420170e-03 -1.83162377e-05 
-8.00420170e-03  5.51397144e-04 -8.00420170e-03 -1.83199305e-05 
-7.99420170e-03  5.54418615e-04 -7.99420170e-03 -1.83236410e-05 
-7.98420170e-03  5.57454580e-04 -7.98420170e-03 -1.83273696e-05 
-7.97420170e-03  5.60505054e-04 -7.97420170e-03 -1.83311162e-05 
-7.96420170e-03  5.63570095e-04 -7.96420170e-03 -1.83348808e-05 
-7.95420170e-03  5.66649753e-04 -7.95420170e-03 -1.83386636e-05 
-7.94420170e-03  5.69744103e-04 -7.94420170e-03 -1.83424646e-05 
-7.93420170e-03  5.72853171e-04 -7.93420170e-03 -1.83462838e-05 
-7.92420170e-03  5.75977012e-04 -7.92420170e-03 -1.83501214e-05 
-7.91420170e-03  5.79115707e-04 -7.91420170e-03 -1.83539773e-05 
-7.90420170e-03  5.82269265e-04 -7.90420170e-03 -1.83578518e-05 
-7.89420170e-03  5.85437760e-04 -7.89420170e-03 -1.83617447e-05 
-7.88420170e-03  5.88621243e-04 -7.88420170e-03 -1.83656562e-05 
-7.87420170e-03  5.91819771e-04 -7.87420170e-03 -1.83695864e-05 
-7.86420170e-03  5.95033379e-04 -7.86420170e-03 -1.83735352e-05 
-7.85420170e-03  5.98262139e-04 -7.85420170e-03 -1.83775028e-05 
-7.84420170e-03  6.01506087e-04 -7.84420170e-03 -1.83814893e-05 
-7.83420170e-03  6.04765263e-04 -7.83420170e-03 -1.83854946e-05 
-7.82420170e-03  6.08039765e-04 -7.82420170e-03 -1.83895190e-05 
-7.81420170e-03  6.11329611e-04 -7.81420170e-03 -1.83935623e-05 
-7.80420170e-03  6.14634843e-04 -7.80420170e-03 -1.83976247e-05 
-7.79420170e-03  6.17955550e-04 -7.79420170e-03 -1.84017063e-05 
-7.78420170e-03  6.21291767e-04 -7.78420170e-03 -1.84058070e-05 
-7.77420170e-03  6.24643551e-04 -7.77420170e-03 -1.84099271e-05 
-7.76420170e-03  6.28010902e-04 -7.76420170e-03 -1.84140665e-05 
-7.75420170e-03  6.31393936e-04 -7.75420170e-03 -1.84182252e-05 
-7.74420170e-03  6.34792706e-04 -7.74420170e-03 -1.84224035e-05 
-7.73420170e-03  6.38207219e-04 -7.73420170e-03 -1.84266012e-05 
-7.72420170e-03  6.41637581e-04 -7.72420170e-03 -1.84308186e-05 
-7.71420170e-03  6.45083806e-04 -7.71420170e-03 -1.84350556e-05 
-7.70420170e-03  6.48545982e-04 -7.70420170e-03 -1.84393124e-05 
-7.69420170e-03  6.52024085e-04 -7.69420170e-03 -1.84435889e-05 
-7.68420170e-03  6.55518230e-04 -7.68420170e-03 -1.84478852e-05 
-7.67420170e-03  6.59028475e-04 -7.67420170e-03 -1.84522015e-05 
-7.66420170e-03  6.62554854e-04 -7.66420170e-03 -1.84565377e-05 
-7.65420170e-03  6.66097429e-04 -7.65420170e-03 -1.84608940e-05 
-7.64420170e-03  6.69656221e-04 -7.64420170e-03 -1.84652703e-05 
-7.63420170e-03  6.73231331e-04 -7.63420170e-03 -1.84696668e-05 
-7.62420170e-03  6.76822766e-04 -7.62420170e-03 -1.84740836e-05 
-7.61420170e-03  6.80430611e-04 -7.61420170e-03 -1.84785206e-05 
-7.60420170e-03  6.84054905e-04 -7.60420170e-03 -1.84829779e-05 
-7.59420170e-03  6.87695686e-04 -7.59420170e-03 -1.84874557e-05 
-7.58420170e-03  6.91353060e-04 -7.58420170e-03 -1.84919540e-05 
-7.57420170e-03  6.95027013e-04 -7.57420170e-03 -1.84964728e-05 
-7.56420170e-03  6.98717645e-04 -7.56420170e-03 -1.85010122e-05 
-7.55420170e-03  7.02424986e-04 -7.55420170e-03 -1.85055722e-05 
-7.54420170e-03  7.06149092e-04 -7.54420170e-03 -1.85101530e-05 
-7.53420170e-03  7.09890014e-04 -7.53420170e-03 -1.85147546e-05 
-7.52420170e-03  7.13647803e-04 -7.52420170e-03 -1.85193770e-05 
-7.51420170e-03  7.17422532e-04 -7.51420170e-03 -1.85240204e-05 
-7.50420170e-03  7.21214222e-04 -7.50420170e-03 -1.85286847e-05 
-7.49420170e-03  7.25022992e-04 -7.49420170e-03 -1.85333701e-05 
-7.48420170e-03  7.28848795e-04 -7.48420170e-03 -1.85380766e-05 
-7.47420170e-03  7.32691733e-04 -7.47420170e-03 -1.85428043e-05 
-7.46420170e-03  7.36551898e-04 -7.46420170e-03 -1.85475532e-05 
-7.45420170e-03  7.40429259e-04 -7.45420170e-03 -1.85523234e-05 
-7.44420170e-03  7.44323902e-04 -7.44420170e-03 -1.85571149e-05 
-7.43420170e-03  7.48235964e-04 -7.43420170e-03 -1.85619279e-05 
-7.42420170e-03  7.52165353e-04 -7.42420170e-03 -1.85667623e-05 
-7.41420170e-03  7.56112246e-04 -7.41420170e-03 -1.85716183e-05 
-7.40420170e-03  7.60076636e-04 -7.40420170e-03 -1.85764960e-05 
-7.39420170e-03  7.64058545e-04 -7.39420170e-03 -1.85813952e-05 
-7.38420170e-03  7.68058090e-04 -7.38420170e-03 -1.85863163e-05 
-7.37420170e-03  7.72075307e-04 -7.37420170e-03 -1.85912591e-05 
-7.36420170e-03  7.76110248e-04 -7.36420170e-03 -1.85962238e-05 
-7.35420170e-03  7.80162929e-04 -7.35420170e-03 -1.86012105e-05 
-7.34420170e-03  7.84233442e-04 -7.34420170e-03 -1.86062191e-05 
-7.33420170e-03  7.88321828e-04 -7.33420170e-03 -1.86112497e-05 
-7.32420170e-03  7.92428138e-04 -7.32420170e-03 -1.86163025e-05 
-7.31420170e-03  7.96552417e-04 -7.31420170e-03 -1.86213775e-05 
-7.30420170e-03  8.00694744e-04 -7.30420170e-03 -1.86264747e-05 
-7.29420170e-03  8.04855146e-04 -7.29420170e-03 -1.86315942e-05 
-7.28420170e-03  8.09033671e-04 -7.28420170e-03 -1.86367360e-05 
-7.27420170e-03  8.13230416e-04 -7.27420170e-03 -1.86419003e-05 
-7.26420170e-03  8.17445367e-04 -7.26420170e-03 -1.86470871e-05 
-7.25420170e-03  8.21678643e-04 -7.25420170e-03 -1.86522964e-05 
-7.24420170e-03  8.25930216e-04 -7.24420170e-03 -1.86575283e-05 
-7.23420170e-03  8.30200242e-04 -7.23420170e-03 -1.86627830e-05 
-7.22420170e-03  8.34488700e-04 -7.22420170e-03 -1.86680603e-05 
-7.21420170e-03  8.38795658e-04 -7.21420170e-03 -1.86733605e-05 
-7.20420170e-03  8.43121157e-04 -7.20420170e-03 -1.86786835e-05 
-7.19420170e-03  8.47465309e-04 -7.19420170e-03 -1.86840295e-05 
-7.18420170e-03  8.51828070e-04 -7.18420170e-03 -1.86893984e-05 
-7.17420170e-03  8.56209587e-04 -7.17420170e-03 -1.86947904e-05 
-7.16420170e-03  8.60609862e-04 -7.16420170e-03 -1.87002055e-05 
-7.15420170e-03  8.65028929e-04 -7.15420170e-03 -1.87056437e-05 
-7.14420170e-03  8.69466865e-04 -7.14420170e-03 -1.87111052e-05 
-7.13420170e-03  8.73923751e-04 -7.13420170e-03 -1.87165900e-05 
-7.12420170e-03  8.78399598e-04 -7.12420170e-03 -1.87220982e-05 
-7.11420170e-03  8.82894462e-04 -7.11420170e-03 -1.87276297e-05 
-7.10420170e-03  8.87408403e-04 -7.10420170e-03 -1.87331848e-05 
-7.09420170e-03  8.91941491e-04 -7.09420170e-03 -1.87387634e-05 
-7.08420170e-03  8.96493765e-04 -7.08420170e-03 -1.87443656e-05 
-7.07420170e-03  9.01065265e-04 -7.07420170e-03 -1.87499914e-05 
-7.06420170e-03  9.05656009e-04 -7.06420170e-03 -1.87556410e-05 
-7.05420170e-03  9.10266127e-04 -7.05420170e-03 -1.87613143e-05 
-7.04420170e-03  9.14895641e-04 -7.04420170e-03 -1.87670116e-05 
-7.03420170e-03  9.19544611e-04 -7.03420170e-03 -1.87727327e-05 
-7.02420170e-03  9.24213056e-04 -7.02420170e-03 -1.87784778e-05 
-7.01420170e-03  9.28901039e-04 -7.01420170e-03 -1.87842469e-05 
-7.00420170e-03  9.33608606e-04 -7.00420170e-03 -1.87900401e-05 
-6.99420170e-03  9.38335858e-04 -6.99420170e-03 -1.87958575e-05 
-6.98420170e-03  9.43082806e-04 -6.98420170e-03 -1.88016991e-05 
-6.97420170e-03  9.47849451e-04 -6.97420170e-03 -1.88075649e-05 
-6.96420170e-03  9.52635990e-04 -6.96420170e-03 -1.88134551e-05 
-6.95420170e-03  9.57442302e-04 -6.95420170e-03 -1.88193697e-05 
-6.94420170e-03  9.62268551e-04 -6.94420170e-03 -1.88253087e-05 
-6.93420170e-03  9.67114787e-04 -6.93420170e-03 -1.88312723e-05 
-6.92420170e-03  9.71981010e-04 -6.92420170e-03 -1.88372604e-05 
-6.91420170e-03  9.76867270e-04 -6.91420170e-03 -1.88432731e-05 
-6.90420170e-03  9.81773687e-04 -6.90420170e-03 -1.88493106e-05 
-6.89420170e-03  9.86700214e-04 -6.89420170e-03 -1.88553728e-05 
-6.88420170e-03  9.91646998e-04 -6.88420170e-03 -1.88614598e-05 
-6.87420170e-03  9.96614055e-04 -6.87420170e-03 -1.88675717e-05 
-6.86420170e-03  1.00160136e-03 -6.86420170e-03 -1.88737085e-05 
-6.85420170e-03  1.00660911e-03 -6.85420170e-03 -1.88798703e-05 
-6.84420170e-03  1.01163727e-03 -6.84420170e-03 -1.88860572e-05 
-6.83420170e-03  1.01668587e-03 -6.83420170e-03 -1.88922692e-05 
-6.82420170e-03  1.02175501e-03 -6.82420170e-03 -1.88985063e-05 
-6.81420170e-03  1.02684468e-03 -6.81420170e-03 -1.89047687e-05 
-6.80420170e-03  1.03195501e-03 -6.80420170e-03 -1.89110563e-05 
-6.79420170e-03  1.03708604e-03 -6.79420170e-03 -1.89173694e-05 
-6.78420170e-03  1.04223773e-03 -6.78420170e-03 -1.89237078e-05 
-6.77420170e-03  1.04741024e-03 -6.77420170e-03 -1.89300717e-05 
-6.76420170e-03  1.05260357e-03 -6.76420170e-03 -1.89364611e-05 
-6.75420170e-03  1.05781777e-03 -6.75420170e-03 -1.89428761e-05 
-6.74420170e-03  1.06305288e-03 -6.74420170e-03 -1.89493167e-05 
-6.73420170e-03  1.06830896e-03 -6.73420170e-03 -1.89557830e-05 
-6.72420170e-03  1.07358608e-03 -6.72420170e-03 -1.89622750e-05 
-6.71420170e-03  1.07888428e-03 -6.71420170e-03 -1.89687929e-05 
-6.70420170e-03  1.08420361e-03 -6.70420170e-03 -1.89753367e-05 
-6.69420170e-03  1.08954412e-03 -6.69420170e-03 -1.89819064e-05 
-6.68420170e-03  1.09490586e-03 -6.68420170e-03 -1.89885021e-05 
-6.67420170e-03  1.10028888e-03 -6.67420170e-03 -1.89951238e-05 
-6.66420170e-03  1.10569320e-03 -6.66420170e-03 -1.90017716e-05 
-6.65420170e-03  1.11111891e-03 -6.65420170e-03 -1.90084456e-05 
-6.64420170e-03  1.11656608e-03 -6.64420170e-03 -1.90151459e-05 
-6.63420170e-03  1.12203467e-03 -6.63420170e-03 -1.90218723e-05 
-6.62420170e-03  1.12752482e-03 -6.62420170e-03 -1.90286251e-05 
-6.61420170e-03  1.13303653e-03 -6.61420170e-03 -1.90354043e-05 
-6.60420170e-03  1.13856988e-03 -6.60420170e-03 -1.90422100e-05 
-6.59420170e-03  1.14412487e-03 -6.59420170e-03 -1.90490421e-05 
-6.58420170e-03  1.14970163e-03 -6.58420170e-03 -1.90559008e-05 
-6.57420170e-03  1.15530013e-03 -6.57420170e-03 -1.90627861e-05 
-6.56420170e-03  1.16092047e-03 -6.56420170e-03 -1.90696981e-05 
-6.55420170e-03  1.16656268e-03 -6.55420170e-03 -1.90766368e-05 
-6.54420170e-03  1.17222679e-03 -6.54420170e-03 -1.90836023e-05 
-6.53420170e-03  1.17791293e-03 -6.53420170e-03 -1.90905947e-05 
-6.52420170e-03  1.18362104e-03 -6.52420170e-03 -1.90976139e-05 
-6.51420170e-03  1.18935124e-03 -6.51420170e-03 -1.91046601e-05 
-6.50420170e-03  1.19510350e-03 -6.50420170e-03 -1.91117332e-05 
-6.49420170e-03  1.20087799e-03 -6.49420170e-03 -1.91188335e-05 
-6.48420170e-03  1.20667467e-03 -6.48420170e-03 -1.91259609e-05 
-6.47420170e-03  1.21249359e-03 -6.47420170e-03 -1.91331154e-05 
-6.46420170e-03  1.21833486e-03 -6.46420170e-03 -1.91402972e-05 
-6.45420170e-03  1.22419848e-03 -6.45420170e-03 -1.91475062e-05 
-6.44420170e-03  1.23008450e-03 -6.44420170e-03 -1.91547426e-05 
-6.43420170e-03  1.23599300e-03 -6.43420170e-03 -1.91620064e-05 
-6.42420170e-03  1.24192400e-03 -6.42420170e-03 -1.91692976e-05 
-6.41420170e-03  1.24787753e-03 -6.41420170e-03 -1.91766163e-05 
-6.40420170e-03  1.25385366e-03 -6.40420170e-03 -1.91839626e-05 
-6.39420170e-03  1.25985246e-03 -6.39420170e-03 -1.91913365e-05 
-6.38420170e-03  1.26587395e-03 -6.38420170e-03 -1.91987381e-05 
-6.37420170e-03  1.27191818e-03 -6.37420170e-03 -1.92061674e-05 
-6.36420170e-03  1.27798519e-03 -6.36420170e-03 -1.92136244e-05 
-6.35420170e-03  1.28407504e-03 -6.35420170e-03 -1.92211092e-05 
-6.34420170e-03  1.29018778e-03 -6.34420170e-03 -1.92286220e-05 
-6.33420170e-03  1.29632350e-03 -6.33420170e-03 -1.92361627e-05 
-6.32420170e-03  1.30248214e-03 -6.32420170e-03 -1.92437313e-05 
-6.31420170e-03  1.30866382e-03 -6.31420170e-03 -1.92513280e-05 
-6.30420170e-03  1.31486860e-03 -6.30420170e-03 -1.92589528e-05 
-6.29420170e-03  1.32109654e-03 -6.29420170e-03 -1.92666057e-05 
-6.28420170e-03  1.32734760e-03 -6.28420170e-03 -1.92742868e-05 
-6.27420170e-03  1.33362186e-03 -6.27420170e-03 -1.92819962e-05 
-6.26420170e-03  1.33991940e-03 -6.26420170e-03 -1.92897338e-05 
-6.25420170e-03  1.34624028e-03 -6.25420170e-03 -1.92974999e-05 
-6.24420170e-03  1.35258452e-03 -6.24420170e-03 -1.93052943e-05 
-6.23420170e-03  1.35895215e-03 -6.23420170e-03 -1.93131172e-05 
-6.22420170e-03  1.36534325e-03 -6.22420170e-03 -1.93209686e-05 
-6.21420170e-03  1.37175778e-03 -6.21420170e-03 -1.93288485e-05 
-6.20420170e-03  1.37819595e-03 -6.20420170e-03 -1.93367571e-05 
-6.19420170e-03  1.38465766e-03 -6.19420170e-03 -1.93446943e-05 
-6.18420170e-03  1.39114301e-03 -6.18420170e-03 -1.93526603e-05 
-6.17420170e-03  1.39765202e-03 -6.17420170e-03 -1.93606550e-05 
-6.16420170e-03  1.40418483e-03 -6.16420170e-03 -1.93686785e-05 
-6.15420170e-03  1.41074137e-03 -6.15420170e-03 -1.93767309e-05 
-6.14420170e-03  1.41732171e-03 -6.14420170e-03 -1.93848122e-05 
