-9.15166650e-03  2.39075562e-03 -9.15166650e-03 -2.16638913e-05 
-9.14166650e-03  2.39925180e-03 -9.14166650e-03 -2.16724138e-05 
-9.13166650e-03  2.40777109e-03 -9.13166650e-03 -2.16809589e-05 
-9.12166650e-03  2.41631368e-03 -9.12166650e-03 -2.16895267e-05 
-9.11166650e-03  2.42487970e-03 -9.11166650e-03 -2.16981174e-05 
-9.10166650e-03  2.43346896e-03 -9.10166650e-03 -2.17067308e-05 
-9.09166650e-03  2.44208171e-03 -9.09166650e-03 -2.17153672e-05 
-9.08166650e-03  2.45071778e-03 -9.08166650e-03 -2.17240263e-05 
-9.07166650e-03  2.45937740e-03 -9.07166650e-03 -2.17327084e-05 
-9.06166650e-03  2.46806042e-03 -9.06166650e-03 -2.17414133e-05 
-9.05166650e-03  2.47676707e-03 -9.05166650e-03 -2.17501413e-05 
-9.04166650e-03  2.48549723e-03 -9.04166650e-03 -2.17588922e-05 
-9.03166650e-03  2.49425099e-03 -9.03166650e-03 -2.17676662e-05 
-9.02166650e-03  2.50302844e-03 -9.02166650e-03 -2.17764632e-05 
-9.01166650e-03  2.51182942e-03 -9.01166650e-03 -2.17852832e-05 
-9.00166650e-03  2.52065418e-03 -9.00166650e-03 -2.17941264e-05 
-8.99166650e-03  2.52950257e-03 -8.99166650e-03 -2.18029925e-05 
-8.98166650e-03  2.53837483e-03 -8.98166650e-03 -2.18118820e-05 
-8.97166650e-03  2.54727077e-03 -8.97166650e-03 -2.18207945e-05 
-8.96166650e-03  2.55619056e-03 -8.96166650e-03 -2.18297302e-05 
-8.95166650e-03  2.56513420e-03 -8.95166650e-03 -2.18386891e-05 
-8.94166650e-03  2.57410172e-03 -8.94166650e-03 -2.18476713e-05 
-8.93166650e-03  2.58309316e-03 -8.93166650e-03 -2.18566768e-05 
-8.92166650e-03  2.59210857e-03 -8.92166650e-03 -2.18657056e-05 
-8.91166650e-03  2.60114792e-03 -8.91166650e-03 -2.18747577e-05 
-8.90166650e-03  2.61021132e-03 -8.90166650e-03 -2.18838332e-05 
-8.89166650e-03  2.61929871e-03 -8.89166650e-03 -2.18929320e-05 
-8.88166650e-03  2.62841025e-03 -8.88166650e-03 -2.19020543e-05 
-8.87166650e-03  2.63754580e-03 -8.87166650e-03 -2.19111999e-05 
-8.86166650e-03  2.64670553e-03 -8.86166650e-03 -2.19203690e-05 
-8.85166650e-03  2.65588943e-03 -8.85166650e-03 -2.19295616e-05 
-8.84166650e-03  2.66509758e-03 -8.84166650e-03 -2.19387778e-05 
-8.83166650e-03  2.67432986e-03 -8.83166650e-03 -2.19480173e-05 
-8.82166650e-03  2.68358646e-03 -8.82166650e-03 -2.19572806e-05 
-8.81166650e-03  2.69286731e-03 -8.81166650e-03 -2.19665673e-05 
-8.80166650e-03  2.70217257e-03 -8.80166650e-03 -2.19758777e-05 
-8.79166650e-03  2.71150215e-03 -8.79166650e-03 -2.19852118e-05 
-8.78166650e-03  2.72085610e-03 -8.78166650e-03 -2.19945694e-05 
-8.77166650e-03  2.73023449e-03 -8.77166650e-03 -2.20039508e-05 
-8.76166650e-03  2.73963736e-03 -8.76166650e-03 -2.20133559e-05 
-8.75166650e-03  2.74906467e-03 -8.75166650e-03 -2.20227847e-05 
-8.74166650e-03  2.75851649e-03 -8.74166650e-03 -2.20322373e-05 
-8.73166650e-03  2.76799286e-03 -8.73166650e-03 -2.20417136e-05 
-8.72166650e-03  2.77749374e-03 -8.72166650e-03 -2.20512137e-05 
-8.71166650e-03  2.78701938e-03 -8.71166650e-03 -2.20607378e-05 
-8.70166650e-03  2.79656963e-03 -8.70166650e-03 -2.20702857e-05 
-8.69166650e-03  2.80614441e-03 -8.69166650e-03 -2.20798574e-05 
-8.68166650e-03  2.81574402e-03 -8.68166650e-03 -2.20894530e-05 
-8.67166650e-03  2.82536830e-03 -8.67166650e-03 -2.20990726e-05 
-8.66166650e-03  2.83501739e-03 -8.66166650e-03 -2.21087162e-05 
-8.65166650e-03  2.84469115e-03 -8.65166650e-03 -2.21183836e-05 
-8.64166650e-03  2.85438986e-03 -8.64166650e-03 -2.21280751e-05 
-8.63166650e-03  2.86411343e-03 -8.63166650e-03 -2.21377907e-05 
-8.62166650e-03  2.87386188e-03 -8.62166650e-03 -2.21475303e-05 
-8.61166650e-03  2.88363518e-03 -8.61166650e-03 -2.21572940e-05 
-8.60166650e-03  2.89343351e-03 -8.60166650e-03 -2.21670818e-05 
-8.59166650e-03  2.90325673e-03 -8.59166650e-03 -2.21768937e-05 
-8.58166650e-03  2.91310495e-03 -8.58166650e-03 -2.21867297e-05 
-8.57166650e-03  2.92297824e-03 -8.57166650e-03 -2.21965899e-05 
-8.56166650e-03  2.93287664e-03 -8.56166650e-03 -2.22064743e-05 
-8.55166650e-03  2.94280013e-03 -8.55166650e-03 -2.22163830e-05 
-8.54166650e-03  2.95274868e-03 -8.54166650e-03 -2.22263158e-05 
-8.53166650e-03  2.96272234e-03 -8.53166650e-03 -2.22362729e-05 
-8.52166650e-03  2.97272133e-03 -8.52166650e-03 -2.22462543e-05 
-8.51166650e-03  2.98274550e-03 -8.51166650e-03 -2.22562601e-05 
-8.50166650e-03  2.99279495e-03 -8.50166650e-03 -2.22662902e-05 
-8.49166650e-03  3.00286965e-03 -8.49166650e-03 -2.22763447e-05 
-8.48166650e-03  3.01296956e-03 -8.48166650e-03 -2.22864234e-05 
-8.47166650e-03  3.02309497e-03 -8.47166650e-03 -2.22965267e-05 
-8.46166650e-03  3.03324555e-03 -8.46166650e-03 -2.23066542e-05 
-8.45166650e-03  3.04342163e-03 -8.45166650e-03 -2.23168063e-05 
-8.44166650e-03  3.05362317e-03 -8.44166650e-03 -2.23269828e-05 
-8.43166650e-03  3.06385010e-03 -8.43166650e-03 -2.23371839e-05 
-8.42166650e-03  3.07410257e-03 -8.42166650e-03 -2.23474094e-05 
-8.41166650e-03  3.08438055e-03 -8.41166650e-03 -2.23576595e-05 
-8.40166650e-03  3.09468404e-03 -8.40166650e-03 -2.23679342e-05 
-8.39166650e-03  3.10501312e-03 -8.39166650e-03 -2.23782334e-05 
-8.38166650e-03  3.11536789e-03 -8.38166650e-03 -2.23885573e-05 
-8.37166650e-03  3.12574811e-03 -8.37166650e-03 -2.23989057e-05 
-8.36166650e-03  3.13615409e-03 -8.36166650e-03 -2.24092788e-05 
-8.35166650e-03  3.14658577e-03 -8.35166650e-03 -2.24196766e-05 
-8.34166650e-03  3.15704321e-03 -8.34166650e-03 -2.24300991e-05 
-8.33166650e-03  3.16752632e-03 -8.33166650e-03 -2.24405462e-05 
-8.32166650e-03  3.17803520e-03 -8.32166650e-03 -2.24510181e-05 
-8.31166650e-03  3.18857000e-03 -8.31166650e-03 -2.24615149e-05 
-8.30166650e-03  3.19913055e-03 -8.30166650e-03 -2.24720363e-05 
-8.29166650e-03  3.20971697e-03 -8.29166650e-03 -2.24825825e-05 
-8.28166650e-03  3.22032923e-03 -8.28166650e-03 -2.24931535e-05 
-8.27166650e-03  3.23096752e-03 -8.27166650e-03 -2.25037495e-05 
-8.26166650e-03  3.24163171e-03 -8.26166650e-03 -2.25143703e-05 
-8.25166650e-03  3.25232180e-03 -8.25166650e-03 -2.25250158e-05 
-8.24166650e-03  3.26303806e-03 -8.24166650e-03 -2.25356865e-05 
-8.23166650e-03  3.27378036e-03 -8.23166650e-03 -2.25463820e-05 
-8.22166650e-03  3.28454854e-03 -8.22166650e-03 -2.25571023e-05 
-8.21166650e-03  3.29534298e-03 -8.21166650e-03 -2.25678478e-05 
-8.20166650e-03  3.30616354e-03 -8.20166650e-03 -2.25786182e-05 
-8.19166650e-03  3.31701015e-03 -8.19166650e-03 -2.25894136e-05 
-8.18166650e-03  3.32788302e-03 -8.18166650e-03 -2.26002340e-05 
-8.17166650e-03  3.33878211e-03 -8.17166650e-03 -2.26110796e-05 
-8.16166650e-03  3.34970740e-03 -8.16166650e-03 -2.26219501e-05 
-8.15166650e-03  3.36065893e-03 -8.15166650e-03 -2.26328457e-05 
-8.14166650e-03  3.37163679e-03 -8.14166650e-03 -2.26437665e-05 
-8.13166650e-03  3.38264090e-03 -8.13166650e-03 -2.26547123e-05 
-8.12166650e-03  3.39367145e-03 -8.12166650e-03 -2.26656833e-05 
-8.11166650e-03  3.40472837e-03 -8.11166650e-03 -2.26766796e-05 
-8.10166650e-03  3.41581167e-03 -8.10166650e-03 -2.26877009e-05 
-8.09166650e-03  3.42692142e-03 -8.09166650e-03 -2.26987476e-05 
-8.08166650e-03  3.43805763e-03 -8.08166650e-03 -2.27098194e-05 
-8.07166650e-03  3.44922043e-03 -8.07166650e-03 -2.27209166e-05 
-8.06166650e-03  3.46040961e-03 -8.06166650e-03 -2.27320389e-05 
-8.05166650e-03  3.47162531e-03 -8.05166650e-03 -2.27431865e-05 
-8.04166650e-03  3.48286765e-03 -8.04166650e-03 -2.27543595e-05 
-8.03166650e-03  3.49413661e-03 -8.03166650e-03 -2.27655578e-05 
-8.02166650e-03  3.50543215e-03 -8.02166650e-03 -2.27767814e-05 
-8.01166650e-03  3.51675440e-03 -8.01166650e-03 -2.27880304e-05 
-8.00166650e-03  3.52810325e-03 -8.00166650e-03 -2.27993048e-05 
-7.99166650e-03  3.53947890e-03 -7.99166650e-03 -2.28106046e-05 
-7.98166650e-03  3.55088124e-03 -7.98166650e-03 -2.28219298e-05 
-7.97166650e-03  3.56231035e-03 -7.97166650e-03 -2.28332804e-05 
-7.96166650e-03  3.57376628e-03 -7.96166650e-03 -2.28446566e-05 
-7.95166650e-03  3.58524907e-03 -7.95166650e-03 -2.28560582e-05 
-7.94166650e-03  3.59675868e-03 -7.94166650e-03 -2.28674853e-05 
-7.93166650e-03  3.60829512e-03 -7.93166650e-03 -2.28789379e-05 
-7.92166650e-03  3.61985854e-03 -7.92166650e-03 -2.28904161e-05 
-7.91166650e-03  3.63144879e-03 -7.91166650e-03 -2.29019198e-05 
-7.90166650e-03  3.64306601e-03 -7.90166650e-03 -2.29134490e-05 
-7.89166650e-03  3.65471020e-03 -7.89166650e-03 -2.29250039e-05 
-7.88166650e-03  3.66638152e-03 -7.88166650e-03 -2.29365844e-05 
-7.87166650e-03  3.67807981e-03 -7.87166650e-03 -2.29481905e-05 
-7.86166650e-03  3.68980515e-03 -7.86166650e-03 -2.29598223e-05 
-7.85166650e-03  3.70155750e-03 -7.85166650e-03 -2.29714796e-05 
-7.84166650e-03  3.71333713e-03 -7.84166650e-03 -2.29831628e-05 
-7.83166650e-03  3.72514384e-03 -7.83166650e-03 -2.29948716e-05 
-7.82166650e-03  3.73697770e-03 -7.82166650e-03 -2.30066061e-05 
-7.81166650e-03  3.74883889e-03 -7.81166650e-03 -2.30183665e-05 
-7.80166650e-03  3.76072719e-03 -7.80166650e-03 -2.30301525e-05 
-7.79166650e-03  3.77264263e-03 -7.79166650e-03 -2.30419641e-05 
-7.78166650e-03  3.78458557e-03 -7.78166650e-03 -2.30538018e-05 
-7.77166650e-03  3.79655571e-03 -7.77166650e-03 -2.30656652e-05 
-7.76166650e-03  3.80855318e-03 -7.76166650e-03 -2.30775544e-05 
-7.75166650e-03  3.82057798e-03 -7.75166650e-03 -2.30894694e-05 
-7.74166650e-03  3.83263025e-03 -7.74166650e-03 -2.31014103e-05 
-7.73166650e-03  3.84470987e-03 -7.73166650e-03 -2.31133771e-05 
-7.72166650e-03  3.85681682e-03 -7.72166650e-03 -2.31253696e-05 
-7.71166650e-03  3.86895145e-03 -7.71166650e-03 -2.31373883e-05 
-7.70166650e-03  3.88111346e-03 -7.70166650e-03 -2.31494327e-05 
-7.69166650e-03  3.89330298e-03 -7.69166650e-03 -2.31615032e-05 
-7.68166650e-03  3.90552007e-03 -7.68166650e-03 -2.31735996e-05 
-7.67166650e-03  3.91776469e-03 -7.67166650e-03 -2.31857219e-05 
-7.66166650e-03  3.93003697e-03 -7.66166650e-03 -2.31978703e-05 
-7.65166650e-03  3.94233684e-03 -7.65166650e-03 -2.32100447e-05 
-7.64166650e-03  3.95466436e-03 -7.64166650e-03 -2.32222451e-05 
-7.63166650e-03  3.96701949e-03 -7.63166650e-03 -2.32344715e-05 
-7.62166650e-03  3.97940245e-03 -7.62166650e-03 -2.32467240e-05 
-7.61166650e-03  3.99181302e-03 -7.61166650e-03 -2.32590026e-05 
-7.60166650e-03  4.00425133e-03 -7.60166650e-03 -2.32713072e-05 
-7.59166650e-03  4.01671751e-03 -7.59166650e-03 -2.32836380e-05 
-7.58166650e-03  4.02921145e-03 -7.58166650e-03 -2.32959949e-05 
-7.57166650e-03  4.04173329e-03 -7.57166650e-03 -2.33083780e-05 
-7.56166650e-03  4.05428286e-03 -7.56166650e-03 -2.33207871e-05 
-7.55166650e-03  4.06686038e-03 -7.55166650e-03 -2.33332225e-05 
-7.54166650e-03  4.07946579e-03 -7.54166650e-03 -2.33456841e-05 
-7.53166650e-03  4.09209907e-03 -7.53166650e-03 -2.33581718e-05 
-7.52166650e-03  4.10476030e-03 -7.52166650e-03 -2.33706856e-05 
-7.51166650e-03  4.11744961e-03 -7.51166650e-03 -2.33832259e-05 
-7.50166650e-03  4.13016694e-03 -7.50166650e-03 -2.33957924e-05 
-7.49166650e-03  4.14291218e-03 -7.49166650e-03 -2.34083850e-05 
-7.48166650e-03  4.15568549e-03 -7.48166650e-03 -2.34210039e-05 
-7.47166650e-03  4.16848700e-03 -7.47166650e-03 -2.34336493e-05 
-7.46166650e-03  4.18131654e-03 -7.46166650e-03 -2.34463209e-05 
-7.45166650e-03  4.19417420e-03 -7.45166650e-03 -2.34590187e-05 
-7.44166650e-03  4.20706004e-03 -7.44166650e-03 -2.34717430e-05 
-7.43166650e-03  4.21997404e-03 -7.43166650e-03 -2.34844935e-05 
-7.42166650e-03  4.23291630e-03 -7.42166650e-03 -2.34972705e-05 
-7.41166650e-03  4.24588675e-03 -7.41166650e-03 -2.35100739e-05 
-7.40166650e-03  4.25888550e-03 -7.40166650e-03 -2.35229037e-05 
-7.39166650e-03  4.27191245e-03 -7.39166650e-03 -2.35357597e-05 
-7.38166650e-03  4.28496777e-03 -7.38166650e-03 -2.35486423e-05 
-7.37166650e-03  4.29805141e-03 -7.37166650e-03 -2.35615514e-05 
-7.36166650e-03  4.31116344e-03 -7.36166650e-03 -2.35744869e-05 
-7.35166650e-03  4.32430372e-03 -7.35166650e-03 -2.35874487e-05 
-7.34166650e-03  4.33747264e-03 -7.34166650e-03 -2.36004373e-05 
-7.33166650e-03  4.35066976e-03 -7.33166650e-03 -2.36134521e-05 
-7.32166650e-03  4.36389535e-03 -7.32166650e-03 -2.36264935e-05 
-7.31166650e-03  4.37714962e-03 -7.31166650e-03 -2.36395616e-05 
-7.30166650e-03  4.39043215e-03 -7.30166650e-03 -2.36526560e-05 
-7.29166650e-03  4.40374337e-03 -7.29166650e-03 -2.36657770e-05 
-7.28166650e-03  4.41708316e-03 -7.28166650e-03 -2.36789247e-05 
-7.27166650e-03  4.43045148e-03 -7.27166650e-03 -2.36920989e-05 
-7.26166650e-03  4.44384833e-03 -7.26166650e-03 -2.37052997e-05 
-7.25166650e-03  4.45727389e-03 -7.25166650e-03 -2.37185271e-05 
-7.24166650e-03  4.47072806e-03 -7.24166650e-03 -2.37317811e-05 
-7.23166650e-03  4.48421095e-03 -7.23166650e-03 -2.37450618e-05 
-7.22166650e-03  4.49772250e-03 -7.22166650e-03 -2.37583691e-05 
-7.21166650e-03  4.51126283e-03 -7.21166650e-03 -2.37717031e-05 
-7.20166650e-03  4.52483197e-03 -7.20166650e-03 -2.37850639e-05 
-7.19166650e-03  4.53842975e-03 -7.19166650e-03 -2.37984512e-05 
-7.18166650e-03  4.55205630e-03 -7.18166650e-03 -2.38118652e-05 
-7.17166650e-03  4.56571182e-03 -7.17166650e-03 -2.38253060e-05 
-7.16166650e-03  4.57939616e-03 -7.16166650e-03 -2.38387736e-05 
-7.15166650e-03  4.59310927e-03 -7.15166650e-03 -2.38522677e-05 
-7.14166650e-03  4.60685125e-03 -7.14166650e-03 -2.38657887e-05 
-7.13166650e-03  4.62062223e-03 -7.13166650e-03 -2.38793364e-05 
-7.12166650e-03  4.63442220e-03 -7.12166650e-03 -2.38929110e-05 
-7.11166650e-03  4.64825100e-03 -7.11166650e-03 -2.39065123e-05 
-7.10166650e-03  4.66210879e-03 -7.10166650e-03 -2.39201403e-05 
-7.09166650e-03  4.67599574e-03 -7.09166650e-03 -2.39337954e-05 
-7.08166650e-03  4.68991167e-03 -7.08166650e-03 -2.39474772e-05 
-7.07166650e-03  4.70385659e-03 -7.07166650e-03 -2.39611857e-05 
-7.06166650e-03  4.71783066e-03 -7.06166650e-03 -2.39749212e-05 
-7.05166650e-03  4.73183387e-03 -7.05166650e-03 -2.39886836e-05 
-7.04166650e-03  4.74586612e-03 -7.04166650e-03 -2.40024728e-05 
-7.03166650e-03  4.75992771e-03 -7.03166650e-03 -2.40162891e-05 
-7.02166650e-03  4.77401824e-03 -7.02166650e-03 -2.40301320e-05 
-7.01166650e-03  4.78813805e-03 -7.01166650e-03 -2.40440019e-05 
-7.00166650e-03  4.80228722e-03 -7.00166650e-03 -2.40578988e-05 
-6.99166650e-03  4.81646551e-03 -6.99166650e-03 -2.40718226e-05 
-6.98166650e-03  4.83067301e-03 -6.98166650e-03 -2.40857733e-05 
-6.97166650e-03  4.84490993e-03 -6.97166650e-03 -2.40997510e-05 
-6.96166650e-03  4.85917611e-03 -6.96166650e-03 -2.41137557e-05 
-6.95166650e-03  4.87347169e-03 -6.95166650e-03 -2.41277874e-05 
-6.94166650e-03  4.88779657e-03 -6.94166650e-03 -2.41418460e-05 
-6.93166650e-03  4.90215088e-03 -6.93166650e-03 -2.41559317e-05 
-6.92166650e-03  4.91653462e-03 -6.92166650e-03 -2.41700444e-05 
-6.91166650e-03  4.93094775e-03 -6.91166650e-03 -2.41841842e-05 
-6.90166650e-03  4.94539042e-03 -6.90166650e-03 -2.41983510e-05 
-6.89166650e-03  4.95986250e-03 -6.89166650e-03 -2.42125448e-05 
-6.88166650e-03  4.97436402e-03 -6.88166650e-03 -2.42267656e-05 
-6.87166650e-03  4.98889525e-03 -6.87166650e-03 -2.42410137e-05 
-6.86166650e-03  5.00345583e-03 -6.86166650e-03 -2.42552886e-05 
-6.85166650e-03  5.01804605e-03 -6.85166650e-03 -2.42695907e-05 
-6.84166650e-03  5.03266598e-03 -6.84166650e-03 -2.42839200e-05 
-6.83166650e-03  5.04731551e-03 -6.83166650e-03 -2.42982765e-05 
-6.82166650e-03  5.06199458e-03 -6.82166650e-03 -2.43126599e-05 
-6.81166650e-03  5.07670330e-03 -6.81166650e-03 -2.43270705e-05 
-6.80166650e-03  5.09144199e-03 -6.80166650e-03 -2.43415085e-05 
-6.79166650e-03  5.10621010e-03 -6.79166650e-03 -2.43559734e-05 
-6.78166650e-03  5.12100794e-03 -6.78166650e-03 -2.43704654e-05 
-6.77166650e-03  5.13583566e-03 -6.77166650e-03 -2.43849848e-05 
-6.76166650e-03  5.15069316e-03 -6.76166650e-03 -2.43995313e-05 
-6.75166650e-03  5.16558047e-03 -6.75166650e-03 -2.44141050e-05 
-6.74166650e-03  5.18049760e-03 -6.74166650e-03 -2.44287060e-05 
-6.73166650e-03  5.19544439e-03 -6.73166650e-03 -2.44433339e-05 
-6.72166650e-03  5.21042125e-03 -6.72166650e-03 -2.44579894e-05 
-6.71166650e-03  5.22542800e-03 -6.71166650e-03 -2.44726720e-05 
-6.70166650e-03  5.24046470e-03 -6.70166650e-03 -2.44873820e-05 
-6.69166650e-03  5.25553121e-03 -6.69166650e-03 -2.45021190e-05 
-6.68166650e-03  5.27062767e-03 -6.68166650e-03 -2.45168834e-05 
-6.67166650e-03  5.28575427e-03 -6.67166650e-03 -2.45316751e-05 
-6.66166650e-03  5.30091079e-03 -6.66166650e-03 -2.45464941e-05 
-6.65166650e-03  5.31609735e-03 -6.65166650e-03 -2.45613404e-05 
-6.64166650e-03  5.33131399e-03 -6.64166650e-03 -2.45762140e-05 
-6.63166650e-03  5.34656063e-03 -6.63166650e-03 -2.45911149e-05 
-6.62166650e-03  5.36183750e-03 -6.62166650e-03 -2.46060432e-05 
-6.61166650e-03  5.37714434e-03 -6.61166650e-03 -2.46209987e-05 
-6.60166650e-03  5.39248145e-03 -6.60166650e-03 -2.46359817e-05 
-6.59166650e-03  5.40784858e-03 -6.59166650e-03 -2.46509919e-05 
-6.58166650e-03  5.42324610e-03 -6.58166650e-03 -2.46660297e-05 
-6.57166650e-03  5.43867372e-03 -6.57166650e-03 -2.46810947e-05 
-6.56166650e-03  5.45413157e-03 -6.56166650e-03 -2.46961872e-05 
-6.55166650e-03  5.46961967e-03 -6.55166650e-03 -2.47113070e-05 
-6.54166650e-03  5.48513808e-03 -6.54166650e-03 -2.47264542e-05 
-6.53166650e-03  5.50068659e-03 -6.53166650e-03 -2.47416287e-05 
-6.52166650e-03  5.51626579e-03 -6.52166650e-03 -2.47568310e-05 
-6.51166650e-03  5.53187503e-03 -6.51166650e-03 -2.47720604e-05 
-6.50166650e-03  5.54751471e-03 -6.50166650e-03 -2.47873173e-05 
-6.49166650e-03  5.56318475e-03 -6.49166650e-03 -2.48026016e-05 
-6.48166650e-03  5.57888537e-03 -6.48166650e-03 -2.48179136e-05 
-6.47166650e-03  5.59461625e-03 -6.47166650e-03 -2.48332528e-05 
-6.46166650e-03  5.61037755e-03 -6.46166650e-03 -2.48486195e-05 
-6.45166650e-03  5.62616944e-03 -6.45166650e-03 -2.48640138e-05 
-6.44166650e-03  5.64199181e-03 -6.44166650e-03 -2.48794355e-05 
-6.43166650e-03  5.65784479e-03 -6.43166650e-03 -2.48948849e-05 
-6.42166650e-03  5.67372813e-03 -6.42166650e-03 -2.49103616e-05 
-6.41166650e-03  5.68964206e-03 -6.41166650e-03 -2.49258658e-05 
-6.40166650e-03  5.70558655e-03 -6.40166650e-03 -2.49413975e-05 
-6.39166650e-03  5.72156179e-03 -6.39166650e-03 -2.49569569e-05 
-6.38166650e-03  5.73756761e-03 -6.38166650e-03 -2.49725438e-05 
-6.37166650e-03  5.75360396e-03 -6.37166650e-03 -2.49881581e-05 
-6.36166650e-03  5.76967111e-03 -6.36166650e-03 -2.50038001e-05 
-6.35166650e-03  5.78576899e-03 -6.35166650e-03 -2.50194697e-05 
-6.34166650e-03  5.80189739e-03 -6.34166650e-03 -2.50351666e-05 
-6.33166650e-03  5.81805656e-03 -6.33166650e-03 -2.50508912e-05 
-6.32166650e-03  5.83424674e-03 -6.32166650e-03 -2.50666436e-05 
