-1.16925008e-02  5.44075100e-05 -1.16925008e-02 -1.87222548e-05 
-1.16825008e-02  5.47753993e-05 -1.16825008e-02 -1.87226902e-05 
-1.16725008e-02  5.51457372e-05 -1.16725008e-02 -1.87231287e-05 
-1.16625008e-02  5.55185454e-05 -1.16625008e-02 -1.87235703e-05 
-1.16525008e-02  5.58938324e-05 -1.16525008e-02 -1.87240150e-05 
-1.16425008e-02  5.62716173e-05 -1.16425008e-02 -1.87244628e-05 
-1.16325008e-02  5.66519132e-05 -1.16325008e-02 -1.87249137e-05 
-1.16225008e-02  5.70347407e-05 -1.16225008e-02 -1.87253679e-05 
-1.16125008e-02  5.74201141e-05 -1.16125008e-02 -1.87258252e-05 
-1.16025008e-02  5.78080499e-05 -1.16025008e-02 -1.87262857e-05 
-1.15925008e-02  5.81985613e-05 -1.15925008e-02 -1.87267495e-05 
-1.15825008e-02  5.85916711e-05 -1.15825008e-02 -1.87272165e-05 
-1.15725008e-02  5.89873901e-05 -1.15725008e-02 -1.87276867e-05 
-1.15625008e-02  5.93857392e-05 -1.15625008e-02 -1.87281603e-05 
-1.15525008e-02  5.97867328e-05 -1.15525008e-02 -1.87286372e-05 
-1.15425008e-02  6.01903887e-05 -1.15425008e-02 -1.87291174e-05 
-1.15325008e-02  6.05967251e-05 -1.15325008e-02 -1.87296010e-05 
-1.15225008e-02  6.10057564e-05 -1.15225008e-02 -1.87300879e-05 
-1.15125008e-02  6.14175010e-05 -1.15125008e-02 -1.87305783e-05 
-1.15025008e-02  6.18319759e-05 -1.15025008e-02 -1.87310720e-05 
-1.14925008e-02  6.22492039e-05 -1.14925008e-02 -1.87315693e-05 
-1.14825008e-02  6.26691967e-05 -1.14825008e-02 -1.87320700e-05 
-1.14725008e-02  6.30919675e-05 -1.14725008e-02 -1.87325741e-05 
-1.14625008e-02  6.35175407e-05 -1.14625008e-02 -1.87330818e-05 
-1.14525008e-02  6.39459385e-05 -1.14525008e-02 -1.87335930e-05 
-1.14425008e-02  6.43771726e-05 -1.14425008e-02 -1.87341077e-05 
-1.14325008e-02  6.48112583e-05 -1.14325008e-02 -1.87346261e-05 
-1.14225008e-02  6.52482203e-05 -1.14225008e-02 -1.87351480e-05 
-1.14125008e-02  6.56880770e-05 -1.14125008e-02 -1.87356736e-05 
-1.14025008e-02  6.61308374e-05 -1.14025008e-02 -1.87362028e-05 
-1.13925008e-02  6.65765304e-05 -1.13925008e-02 -1.87367356e-05 
-1.13825008e-02  6.70251693e-05 -1.13825008e-02 -1.87372722e-05 
-1.13725008e-02  6.74767779e-05 -1.13725008e-02 -1.87378125e-05 
-1.13625008e-02  6.79313650e-05 -1.13625008e-02 -1.87383565e-05 
-1.13525008e-02  6.83889630e-05 -1.13525008e-02 -1.87389043e-05 
-1.13425008e-02  6.88495784e-05 -1.13425008e-02 -1.87394558e-05 
-1.13325008e-02  6.93132410e-05 -1.13325008e-02 -1.87400112e-05 
-1.13225008e-02  6.97799605e-05 -1.13225008e-02 -1.87405704e-05 
-1.13125008e-02  7.02497619e-05 -1.13125008e-02 -1.87411335e-05 
-1.13025008e-02  7.07226706e-05 -1.13025008e-02 -1.87417005e-05 
-1.12925008e-02  7.11986909e-05 -1.12925008e-02 -1.87422713e-05 
-1.12825008e-02  7.16778569e-05 -1.12825008e-02 -1.87428461e-05 
-1.12725008e-02  7.21601811e-05 -1.12725008e-02 -1.87434249e-05 
-1.12625008e-02  7.26456808e-05 -1.12625008e-02 -1.87440076e-05 
-1.12525008e-02  7.31343842e-05 -1.12525008e-02 -1.87445944e-05 
-1.12425008e-02  7.36263011e-05 -1.12425008e-02 -1.87451851e-05 
-1.12325008e-02  7.41214693e-05 -1.12325008e-02 -1.87457800e-05 
-1.12225008e-02  7.46198916e-05 -1.12225008e-02 -1.87463789e-05 
-1.12125008e-02  7.51215938e-05 -1.12125008e-02 -1.87469819e-05 
-1.12025008e-02  7.56265997e-05 -1.12025008e-02 -1.87475891e-05 
-1.11925008e-02  7.61349270e-05 -1.11925008e-02 -1.87482004e-05 
-1.11825008e-02  7.66466021e-05 -1.11825008e-02 -1.87488159e-05 
-1.11725008e-02  7.71616410e-05 -1.11725008e-02 -1.87494357e-05 
-1.11625008e-02  7.76800609e-05 -1.11625008e-02 -1.87500596e-05 
-1.11525008e-02  7.82018925e-05 -1.11525008e-02 -1.87506879e-05 
-1.11425008e-02  7.87271508e-05 -1.11425008e-02 -1.87513204e-05 
-1.11325008e-02  7.92558631e-05 -1.11325008e-02 -1.87519573e-05 
-1.11225008e-02  7.97880382e-05 -1.11225008e-02 -1.87525985e-05 
-1.11125008e-02  8.03237160e-05 -1.11125008e-02 -1.87532440e-05 
-1.11025008e-02  8.08629059e-05 -1.11025008e-02 -1.87538940e-05 
-1.10925008e-02  8.14056363e-05 -1.10925008e-02 -1.87545485e-05 
-1.10825008e-02  8.19519222e-05 -1.10825008e-02 -1.87552073e-05 
-1.10725008e-02  8.25017898e-05 -1.10725008e-02 -1.87558707e-05 
-1.10625008e-02  8.30552628e-05 -1.10625008e-02 -1.87565386e-05 
-1.10525008e-02  8.36123621e-05 -1.10525008e-02 -1.87572110e-05 
-1.10425008e-02  8.41731127e-05 -1.10425008e-02 -1.87578880e-05 
-1.10325008e-02  8.47375353e-05 -1.10325008e-02 -1.87585695e-05 
-1.10225008e-02  8.53056496e-05 -1.10225008e-02 -1.87592558e-05 
-1.10125008e-02  8.58774860e-05 -1.10125008e-02 -1.87599466e-05 
-1.10025008e-02  8.64530632e-05 -1.10025008e-02 -1.87606422e-05 
-1.09925008e-02  8.70324046e-05 -1.09925008e-02 -1.87613425e-05 
-1.09825008e-02  8.76155337e-05 -1.09825008e-02 -1.87620475e-05 
-1.09725008e-02  8.82024760e-05 -1.09725008e-02 -1.87627573e-05 
-1.09625008e-02  8.87932533e-05 -1.09625008e-02 -1.87634719e-05 
-1.09525008e-02  8.93878846e-05 -1.09525008e-02 -1.87641913e-05 
-1.09425008e-02  8.99864026e-05 -1.09425008e-02 -1.87649156e-05 
-1.09325008e-02  9.05888294e-05 -1.09325008e-02 -1.87656448e-05 
-1.09225008e-02  9.11951884e-05 -1.09225008e-02 -1.87663789e-05 
-1.09125008e-02  9.18055030e-05 -1.09125008e-02 -1.87671180e-05 
-1.09025008e-02  9.24197959e-05 -1.09025008e-02 -1.87678620e-05 
-1.08925008e-02  9.30380961e-05 -1.08925008e-02 -1.87686111e-05 
-1.08825008e-02  9.36604293e-05 -1.08825008e-02 -1.87693652e-05 
-1.08725008e-02  9.42868076e-05 -1.08725008e-02 -1.87701244e-05 
-1.08625008e-02  9.49172734e-05 -1.08625008e-02 -1.87708887e-05 
-1.08525008e-02  9.55518421e-05 -1.08525008e-02 -1.87716581e-05 
-1.08425008e-02  9.61905389e-05 -1.08425008e-02 -1.87724327e-05 
-1.08325008e-02  9.68333970e-05 -1.08325008e-02 -1.87732126e-05 
-1.08225008e-02  9.74804299e-05 -1.08225008e-02 -1.87739976e-05 
-1.08125008e-02  9.81316757e-05 -1.08125008e-02 -1.87747879e-05 
-1.08025008e-02  9.87871521e-05 -1.08025008e-02 -1.87755836e-05 
-1.07925008e-02  9.94468894e-05 -1.07925008e-02 -1.87763845e-05 
-1.07825008e-02  1.00110912e-04 -1.07825008e-02 -1.87771908e-05 
-1.07725008e-02  1.00779243e-04 -1.07725008e-02 -1.87780026e-05 
-1.07625008e-02  1.01451915e-04 -1.07625008e-02 -1.87788197e-05 
-1.07525008e-02  1.02128950e-04 -1.07525008e-02 -1.87796423e-05 
-1.07425008e-02  1.02810379e-04 -1.07425008e-02 -1.87804705e-05 
-1.07325008e-02  1.03496221e-04 -1.07325008e-02 -1.87813041e-05 
-1.07225008e-02  1.04186517e-04 -1.07225008e-02 -1.87821434e-05 
-1.07125008e-02  1.04881283e-04 -1.07125008e-02 -1.87829882e-05 
-1.07025008e-02  1.05580545e-04 -1.07025008e-02 -1.87838386e-05 
-1.06925008e-02  1.06284336e-04 -1.06925008e-02 -1.87846948e-05 
-1.06825008e-02  1.06992684e-04 -1.06825008e-02 -1.87855566e-05 
-1.06725008e-02  1.07705608e-04 -1.06725008e-02 -1.87864242e-05 
-1.06625008e-02  1.08423151e-04 -1.06625008e-02 -1.87872975e-05 
-1.06525008e-02  1.09145332e-04 -1.06525008e-02 -1.87881767e-05 
-1.06425008e-02  1.09872179e-04 -1.06425008e-02 -1.87890617e-05 
-1.06325008e-02  1.10603720e-04 -1.06325008e-02 -1.87899525e-05 
-1.06225008e-02  1.11339983e-04 -1.06225008e-02 -1.87908493e-05 
-1.06125008e-02  1.12081001e-04 -1.06125008e-02 -1.87917521e-05 
-1.06025008e-02  1.12826805e-04 -1.06025008e-02 -1.87926608e-05 
-1.05925008e-02  1.13577420e-04 -1.05925008e-02 -1.87935755e-05 
-1.05825008e-02  1.14332873e-04 -1.05825008e-02 -1.87944964e-05 
-1.05725008e-02  1.15093189e-04 -1.05725008e-02 -1.87954233e-05 
-1.05625008e-02  1.15858412e-04 -1.05625008e-02 -1.87963563e-05 
-1.05525008e-02  1.16628558e-04 -1.05525008e-02 -1.87972955e-05 
-1.05425008e-02  1.17403666e-04 -1.05425008e-02 -1.87982409e-05 
-1.05325008e-02  1.18183761e-04 -1.05325008e-02 -1.87991926e-05 
-1.05225008e-02  1.18968869e-04 -1.05225008e-02 -1.88001505e-05 
-1.05125008e-02  1.19759029e-04 -1.05125008e-02 -1.88011148e-05 
-1.05025008e-02  1.20554267e-04 -1.05025008e-02 -1.88020854e-05 
-1.04925008e-02  1.21354610e-04 -1.04925008e-02 -1.88030624e-05 
-1.04825008e-02  1.22160108e-04 -1.04825008e-02 -1.88040459e-05 
-1.04725008e-02  1.22970762e-04 -1.04725008e-02 -1.88050358e-05 
-1.04625008e-02  1.23786625e-04 -1.04625008e-02 -1.88060323e-05 
-1.04525008e-02  1.24607715e-04 -1.04525008e-02 -1.88070353e-05 
-1.04425008e-02  1.25434079e-04 -1.04425008e-02 -1.88080449e-05 
-1.04325008e-02  1.26265733e-04 -1.04325008e-02 -1.88090611e-05 
-1.04225008e-02  1.27102713e-04 -1.04225008e-02 -1.88100840e-05 
-1.04125008e-02  1.27945063e-04 -1.04125008e-02 -1.88111136e-05 
-1.04025008e-02  1.28792794e-04 -1.04025008e-02 -1.88121499e-05 
-1.03925008e-02  1.29645954e-04 -1.03925008e-02 -1.88131930e-05 
-1.03825008e-02  1.30504559e-04 -1.03825008e-02 -1.88142430e-05 
-1.03725008e-02  1.31368671e-04 -1.03725008e-02 -1.88152998e-05 
-1.03625008e-02  1.32238297e-04 -1.03625008e-02 -1.88163636e-05 
-1.03525008e-02  1.33113469e-04 -1.03525008e-02 -1.88174342e-05 
-1.03425008e-02  1.33994237e-04 -1.03425008e-02 -1.88185119e-05 
-1.03325008e-02  1.34880627e-04 -1.03325008e-02 -1.88195967e-05 
-1.03225008e-02  1.35772663e-04 -1.03225008e-02 -1.88206885e-05 
-1.03125008e-02  1.36670389e-04 -1.03125008e-02 -1.88217874e-05 
-1.03025008e-02  1.37573838e-04 -1.03025008e-02 -1.88228934e-05 
-1.02925008e-02  1.38483039e-04 -1.02925008e-02 -1.88240067e-05 
-1.02825008e-02  1.39398034e-04 -1.02825008e-02 -1.88251273e-05 
-1.02725008e-02  1.40318848e-04 -1.02725008e-02 -1.88262551e-05 
-1.02625008e-02  1.41245524e-04 -1.02625008e-02 -1.88273902e-05 
-1.02525008e-02  1.42178078e-04 -1.02525008e-02 -1.88285327e-05 
-1.02425008e-02  1.43116574e-04 -1.02425008e-02 -1.88296826e-05 
-1.02325008e-02  1.44061027e-04 -1.02325008e-02 -1.88308400e-05 
-1.02225008e-02  1.45011482e-04 -1.02225008e-02 -1.88320049e-05 
-1.02125008e-02  1.45967960e-04 -1.02125008e-02 -1.88331774e-05 
-1.02025008e-02  1.46930510e-04 -1.02025008e-02 -1.88343574e-05 
-1.01925008e-02  1.47899165e-04 -1.01925008e-02 -1.88355451e-05 
-1.01825008e-02  1.48873958e-04 -1.01825008e-02 -1.88367405e-05 
-1.01725008e-02  1.49854920e-04 -1.01725008e-02 -1.88379435e-05 
-1.01625008e-02  1.50842094e-04 -1.01625008e-02 -1.88391544e-05 
-1.01525008e-02  1.51835521e-04 -1.01525008e-02 -1.88403731e-05 
-1.01425008e-02  1.52835226e-04 -1.01425008e-02 -1.88415996e-05 
-1.01325008e-02  1.53841249e-04 -1.01325008e-02 -1.88428340e-05 
-1.01225008e-02  1.54853633e-04 -1.01225008e-02 -1.88440764e-05 
-1.01125008e-02  1.55872416e-04 -1.01125008e-02 -1.88453268e-05 
-1.01025008e-02  1.56897621e-04 -1.01025008e-02 -1.88465853e-05 
-1.00925008e-02  1.57929303e-04 -1.00925008e-02 -1.88478518e-05 
-1.00825008e-02  1.58967485e-04 -1.00825008e-02 -1.88491265e-05 
-1.00725008e-02  1.60012203e-04 -1.00725008e-02 -1.88504093e-05 
-1.00625008e-02  1.61063516e-04 -1.00625008e-02 -1.88517004e-05 
-1.00525008e-02  1.62121445e-04 -1.00525008e-02 -1.88529998e-05 
-1.00425008e-02  1.63186029e-04 -1.00425008e-02 -1.88543075e-05 
-1.00325008e-02  1.64257304e-04 -1.00325008e-02 -1.88556236e-05 
-1.00225008e-02  1.65335323e-04 -1.00225008e-02 -1.88569481e-05 
-1.00125008e-02  1.66420117e-04 -1.00125008e-02 -1.88582811e-05 
-1.00025008e-02  1.67511717e-04 -1.00025008e-02 -1.88596226e-05 
-9.99250080e-03  1.68610176e-04 -9.99250080e-03 -1.88609726e-05 
-9.98250080e-03  1.69715522e-04 -9.98250080e-03 -1.88623313e-05 
-9.97250080e-03  1.70827796e-04 -9.97250080e-03 -1.88636987e-05 
-9.96250080e-03  1.71947049e-04 -9.96250080e-03 -1.88650748e-05 
-9.95250080e-03  1.73073305e-04 -9.95250080e-03 -1.88664596e-05 
-9.94250080e-03  1.74206614e-04 -9.94250080e-03 -1.88678533e-05 
-9.93250080e-03  1.75347014e-04 -9.93250080e-03 -1.88692558e-05 
-9.92250080e-03  1.76494547e-04 -9.92250080e-03 -1.88706673e-05 
-9.91250080e-03  1.77649251e-04 -9.91250080e-03 -1.88720877e-05 
-9.90250080e-03  1.78811153e-04 -9.90250080e-03 -1.88735171e-05 
-9.89250080e-03  1.79980327e-04 -9.89250080e-03 -1.88749556e-05 
-9.88250080e-03  1.81156788e-04 -9.88250080e-03 -1.88764033e-05 
-9.87250080e-03  1.82340588e-04 -9.87250080e-03 -1.88778601e-05 
-9.86250080e-03  1.83531768e-04 -9.86250080e-03 -1.88793261e-05 
-9.85250080e-03  1.84730366e-04 -9.85250080e-03 -1.88808014e-05 
-9.84250080e-03  1.85936421e-04 -9.84250080e-03 -1.88822861e-05 
-9.83250080e-03  1.87149987e-04 -9.83250080e-03 -1.88837801e-05 
-9.82250080e-03  1.88371084e-04 -9.82250080e-03 -1.88852835e-05 
-9.81250080e-03  1.89599782e-04 -9.81250080e-03 -1.88867965e-05 
-9.80250080e-03  1.90836112e-04 -9.80250080e-03 -1.88883190e-05 
-9.79250080e-03  1.92080116e-04 -9.79250080e-03 -1.88898511e-05 
-9.78250080e-03  1.93331828e-04 -9.78250080e-03 -1.88913928e-05 
-9.77250080e-03  1.94591301e-04 -9.77250080e-03 -1.88929442e-05 
-9.76250080e-03  1.95858583e-04 -9.76250080e-03 -1.88945054e-05 
-9.75250080e-03  1.97133717e-04 -9.75250080e-03 -1.88960764e-05 
-9.74250080e-03  1.98416743e-04 -9.74250080e-03 -1.88976573e-05 
-9.73250080e-03  1.99707690e-04 -9.73250080e-03 -1.88992481e-05 
-9.72250080e-03  2.01006632e-04 -9.72250080e-03 -1.89008489e-05 
-9.71250080e-03  2.02313592e-04 -9.71250080e-03 -1.89024596e-05 
-9.70250080e-03  2.03628620e-04 -9.70250080e-03 -1.89040805e-05 
-9.69250080e-03  2.04951766e-04 -9.69250080e-03 -1.89057116e-05 
-9.68250080e-03  2.06283064e-04 -9.68250080e-03 -1.89073528e-05 
-9.67250080e-03  2.07622566e-04 -9.67250080e-03 -1.89090042e-05 
-9.66250080e-03  2.08970318e-04 -9.66250080e-03 -1.89106660e-05 
-9.65250080e-03  2.10326362e-04 -9.65250080e-03 -1.89123381e-05 
-9.64250080e-03  2.11690752e-04 -9.64250080e-03 -1.89140207e-05 
-9.63250080e-03  2.13063534e-04 -9.63250080e-03 -1.89157138e-05 
-9.62250080e-03  2.14444737e-04 -9.62250080e-03 -1.89174174e-05 
-9.61250080e-03  2.15834419e-04 -9.61250080e-03 -1.89191315e-05 
-9.60250080e-03  2.17232631e-04 -9.60250080e-03 -1.89208564e-05 
-9.59250080e-03  2.18639416e-04 -9.59250080e-03 -1.89225919e-05 
-9.58250080e-03  2.20054812e-04 -9.58250080e-03 -1.89243383e-05 
-9.57250080e-03  2.21478886e-04 -9.57250080e-03 -1.89260954e-05 
-9.56250080e-03  2.22911670e-04 -9.56250080e-03 -1.89278635e-05 
-9.55250080e-03  2.24353204e-04 -9.55250080e-03 -1.89296424e-05 
-9.54250080e-03  2.25803545e-04 -9.54250080e-03 -1.89314324e-05 
-9.53250080e-03  2.27262757e-04 -9.53250080e-03 -1.89332335e-05 
-9.52250080e-03  2.28730868e-04 -9.52250080e-03 -1.89350456e-05 
-9.51250080e-03  2.30207926e-04 -9.51250080e-03 -1.89368690e-05 
-9.50250080e-03  2.31693996e-04 -9.50250080e-03 -1.89387036e-05 
-9.49250080e-03  2.33189103e-04 -9.49250080e-03 -1.89405495e-05 
-9.48250080e-03  2.34693323e-04 -9.48250080e-03 -1.89424068e-05 
-9.47250080e-03  2.36206688e-04 -9.47250080e-03 -1.89442755e-05 
-9.46250080e-03  2.37729237e-04 -9.46250080e-03 -1.89461557e-05 
-9.45250080e-03  2.39261055e-04 -9.45250080e-03 -1.89480474e-05 
-9.44250080e-03  2.40802140e-04 -9.44250080e-03 -1.89499508e-05 
-9.43250080e-03  2.42352596e-04 -9.43250080e-03 -1.89518658e-05 
-9.42250080e-03  2.43912429e-04 -9.42250080e-03 -1.89537925e-05 
-9.41250080e-03  2.45481732e-04 -9.41250080e-03 -1.89557311e-05 
-9.40250080e-03  2.47060513e-04 -9.40250080e-03 -1.89576815e-05 
-9.39250080e-03  2.48648842e-04 -9.39250080e-03 -1.89596439e-05 
-9.38250080e-03  2.50246775e-04 -9.38250080e-03 -1.89616182e-05 
-9.37250080e-03  2.51854341e-04 -9.37250080e-03 -1.89636046e-05 
-9.36250080e-03  2.53471631e-04 -9.36250080e-03 -1.89656031e-05 
-9.35250080e-03  2.55098664e-04 -9.35250080e-03 -1.89676137e-05 
-9.34250080e-03  2.56735485e-04 -9.34250080e-03 -1.89696366e-05 
-9.33250080e-03  2.58382189e-04 -9.33250080e-03 -1.89716718e-05 
-9.32250080e-03  2.60038775e-04 -9.32250080e-03 -1.89737194e-05 
-9.31250080e-03  2.61705336e-04 -9.31250080e-03 -1.89757794e-05 
-9.30250080e-03  2.63381906e-04 -9.30250080e-03 -1.89778519e-05 
-9.29250080e-03  2.65068527e-04 -9.29250080e-03 -1.89799370e-05 
-9.28250080e-03  2.66765273e-04 -9.28250080e-03 -1.89820347e-05 
-9.27250080e-03  2.68472194e-04 -9.27250080e-03 -1.89841451e-05 
-9.26250080e-03  2.70189336e-04 -9.26250080e-03 -1.89862683e-05 
-9.25250080e-03  2.71916748e-04 -9.25250080e-03 -1.89884042e-05 
-9.24250080e-03  2.73654486e-04 -9.24250080e-03 -1.89905531e-05 
-9.23250080e-03  2.75402618e-04 -9.23250080e-03 -1.89927149e-05 
-9.22250080e-03  2.77161183e-04 -9.22250080e-03 -1.89948898e-05 
-9.21250080e-03  2.78930237e-04 -9.21250080e-03 -1.89970777e-05 
-9.20250080e-03  2.80709833e-04 -9.20250080e-03 -1.89992788e-05 
-9.19250080e-03  2.82500043e-04 -9.19250080e-03 -1.90014932e-05 
-9.18250080e-03  2.84300890e-04 -9.18250080e-03 -1.90037208e-05 
-9.17250080e-03  2.86112466e-04 -9.17250080e-03 -1.90059618e-05 
-9.16250080e-03  2.87934795e-04 -9.16250080e-03 -1.90082163e-05 
-9.15250080e-03  2.89767951e-04 -9.15250080e-03 -1.90104842e-05 
-9.14250080e-03  2.91611958e-04 -9.14250080e-03 -1.90127657e-05 
-9.13250080e-03  2.93466926e-04 -9.13250080e-03 -1.90150608e-05 
-9.12250080e-03  2.95332865e-04 -9.12250080e-03 -1.90173697e-05 
-9.11250080e-03  2.97209848e-04 -9.11250080e-03 -1.90196923e-05 
-9.10250080e-03  2.99097926e-04 -9.10250080e-03 -1.90220287e-05 
-9.09250080e-03  3.00997175e-04 -9.09250080e-03 -1.90243791e-05 
-9.08250080e-03  3.02907609e-04 -9.08250080e-03 -1.90267434e-05 
-9.07250080e-03  3.04829325e-04 -9.07250080e-03 -1.90291219e-05 
-9.06250080e-03  3.06762354e-04 -9.06250080e-03 -1.90315144e-05 
-9.05250080e-03  3.08706780e-04 -9.05250080e-03 -1.90339211e-05 
-9.04250080e-03  3.10662652e-04 -9.04250080e-03 -1.90363421e-05 
-9.03250080e-03  3.12630029e-04 -9.03250080e-03 -1.90387775e-05 
-9.02250080e-03  3.14608935e-04 -9.02250080e-03 -1.90412272e-05 
-9.01250080e-03  3.16599456e-04 -9.01250080e-03 -1.90436914e-05 
-9.00250080e-03  3.18601661e-04 -9.00250080e-03 -1.90461702e-05 
-8.99250080e-03  3.20615583e-04 -8.99250080e-03 -1.90486636e-05 
-8.98250080e-03  3.22641307e-04 -8.98250080e-03 -1.90511717e-05 
-8.97250080e-03  3.24678851e-04 -8.97250080e-03 -1.90536946e-05 
-8.96250080e-03  3.26728331e-04 -8.96250080e-03 -1.90562323e-05 
-8.95250080e-03  3.28789753e-04 -8.95250080e-03 -1.90587849e-05 
-8.94250080e-03  3.30863196e-04 -8.94250080e-03 -1.90613525e-05 
-8.93250080e-03  3.32948736e-04 -8.93250080e-03 -1.90639352e-05 
-8.92250080e-03  3.35046401e-04 -8.92250080e-03 -1.90665330e-05 
-8.91250080e-03  3.37156271e-04 -8.91250080e-03 -1.90691460e-05 
-8.90250080e-03  3.39278407e-04 -8.90250080e-03 -1.90717743e-05 
-8.89250080e-03  3.41412866e-04 -8.89250080e-03 -1.90744179e-05 
-8.88250080e-03  3.43559700e-04 -8.88250080e-03 -1.90770770e-05 
-8.87250080e-03  3.45718972e-04 -8.87250080e-03 -1.90797516e-05 
-8.86250080e-03  3.47890764e-04 -8.86250080e-03 -1.90824418e-05 
-8.85250080e-03  3.50075108e-04 -8.85250080e-03 -1.90851476e-05 
-8.84250080e-03  3.52272072e-04 -8.84250080e-03 -1.90878691e-05 
-8.83250080e-03  3.54481738e-04 -8.83250080e-03 -1.90906065e-05 
-8.82250080e-03  3.56704112e-04 -8.82250080e-03 -1.90933597e-05 
-8.81250080e-03  3.58939324e-04 -8.81250080e-03 -1.90961288e-05 
-8.80250080e-03  3.61187400e-04 -8.80250080e-03 -1.90989141e-05 
-8.79250080e-03  3.63448403e-04 -8.79250080e-03 -1.91017154e-05 
-8.78250080e-03  3.65722394e-04 -8.78250080e-03 -1.91045329e-05 
-8.77250080e-03  3.68009437e-04 -8.77250080e-03 -1.91073666e-05 
-8.76250080e-03  3.70309637e-04 -8.76250080e-03 -1.91102167e-05 
-8.75250080e-03  3.72622966e-04 -8.75250080e-03 -1.91130832e-05 
-8.74250080e-03  3.74949558e-04 -8.74250080e-03 -1.91159662e-05 
-8.73250080e-03  3.77289451e-04 -8.73250080e-03 -1.91188658e-05 
-8.72250080e-03  3.79642715e-04 -8.72250080e-03 -1.91217820e-05 
-8.71250080e-03  3.82009395e-04 -8.71250080e-03 -1.91247149e-05 
-8.70250080e-03  3.84389590e-04 -8.70250080e-03 -1.91276647e-05 
-8.69250080e-03  3.86783320e-04 -8.69250080e-03 -1.91306313e-05 
-8.68250080e-03  3.89190689e-04 -8.68250080e-03 -1.91336148e-05 
-8.67250080e-03  3.91611745e-04 -8.67250080e-03 -1.91366154e-05 
-8.66250080e-03  3.94046544e-04 -8.66250080e-03 -1.91396332e-05 
-8.65250080e-03  3.96495163e-04 -8.65250080e-03 -1.91426681e-05 
-8.64250080e-03  3.98957651e-04 -8.64250080e-03 -1.91457203e-05 
-8.63250080e-03  4.01434063e-04 -8.63250080e-03 -1.91487898e-05 
-8.62250080e-03  4.03924512e-04 -8.62250080e-03 -1.91518768e-05 
-8.61250080e-03  4.06429006e-04 -8.61250080e-03 -1.91549812e-05 
-8.60250080e-03  4.08947660e-04 -8.60250080e-03 -1.91581033e-05 
-8.59250080e-03  4.11480515e-04 -8.59250080e-03 -1.91612431e-05 
-8.58250080e-03  4.14027611e-04 -8.58250080e-03 -1.91644005e-05 
-8.57250080e-03  4.16589062e-04 -8.57250080e-03 -1.91675759e-05 
-8.56250080e-03  4.19164897e-04 -8.56250080e-03 -1.91707691e-05 
-8.55250080e-03  4.21755202e-04 -8.55250080e-03 -1.91739803e-05 
-8.54250080e-03  4.24360044e-04 -8.54250080e-03 -1.91772096e-05 
-8.53250080e-03  4.26979450e-04 -8.53250080e-03 -1.91804570e-05 
-8.52250080e-03  4.29613546e-04 -8.52250080e-03 -1.91837227e-05 
-8.51250080e-03  4.32262362e-04 -8.51250080e-03 -1.91870067e-05 
-8.50250080e-03  4.34925968e-04 -8.50250080e-03 -1.91903091e-05 
