-7.80411300e-03  1.43494928e-02 -7.80411300e-03 -3.09252884e-05 
-7.79411300e-03  1.43728386e-02 -7.79411300e-03 -3.09417331e-05 
-7.78411300e-03  1.43962110e-02 -7.78411300e-03 -3.09581936e-05 
-7.77411300e-03  1.44196104e-02 -7.77411300e-03 -3.09746702e-05 
-7.76411300e-03  1.44430367e-02 -7.76411300e-03 -3.09911627e-05 
-7.75411300e-03  1.44664897e-02 -7.75411300e-03 -3.10076711e-05 
-7.74411300e-03  1.44899694e-02 -7.74411300e-03 -3.10241953e-05 
-7.73411300e-03  1.45134764e-02 -7.73411300e-03 -3.10407358e-05 
-7.72411300e-03  1.45370102e-02 -7.72411300e-03 -3.10572921e-05 
-7.71411300e-03  1.45605709e-02 -7.71411300e-03 -3.10738645e-05 
-7.70411300e-03  1.45841585e-02 -7.70411300e-03 -3.10904528e-05 
-7.69411300e-03  1.46077730e-02 -7.69411300e-03 -3.11070569e-05 
-7.68411300e-03  1.46314148e-02 -7.68411300e-03 -3.11236773e-05 
-7.67411300e-03  1.46550831e-02 -7.67411300e-03 -3.11403134e-05 
-7.66411300e-03  1.46787788e-02 -7.66411300e-03 -3.11569656e-05 
-7.65411300e-03  1.47025012e-02 -7.65411300e-03 -3.11736336e-05 
-7.64411300e-03  1.47262509e-02 -7.64411300e-03 -3.11903178e-05 
-7.63411300e-03  1.47500277e-02 -7.63411300e-03 -3.12070179e-05 
-7.62411300e-03  1.47738315e-02 -7.62411300e-03 -3.12237341e-05 
-7.61411300e-03  1.47976623e-02 -7.61411300e-03 -3.12404661e-05 
-7.60411300e-03  1.48215202e-02 -7.60411300e-03 -3.12572141e-05 
-7.59411300e-03  1.48454048e-02 -7.59411300e-03 -3.12739778e-05 
-7.58411300e-03  1.48693172e-02 -7.58411300e-03 -3.12907579e-05 
-7.57411300e-03  1.48932564e-02 -7.57411300e-03 -3.13075538e-05 
-7.56411300e-03  1.49172228e-02 -7.56411300e-03 -3.13243656e-05 
-7.55411300e-03  1.49412163e-02 -7.55411300e-03 -3.13411935e-05 
-7.54411300e-03  1.49652372e-02 -7.54411300e-03 -3.13580374e-05 
-7.53411300e-03  1.49892848e-02 -7.53411300e-03 -3.13748969e-05 
-7.52411300e-03  1.50133602e-02 -7.52411300e-03 -3.13917729e-05 
-7.51411300e-03  1.50374624e-02 -7.51411300e-03 -3.14086645e-05 
-7.50411300e-03  1.50615921e-02 -7.50411300e-03 -3.14255723e-05 
-7.49411300e-03  1.50857489e-02 -7.49411300e-03 -3.14424959e-05 
-7.48411300e-03  1.51099327e-02 -7.48411300e-03 -3.14594354e-05 
-7.47411300e-03  1.51341445e-02 -7.47411300e-03 -3.14763912e-05 
-7.46411300e-03  1.51583833e-02 -7.46411300e-03 -3.14933629e-05 
-7.45411300e-03  1.51826491e-02 -7.45411300e-03 -3.15103503e-05 
-7.44411300e-03  1.52069423e-02 -7.44411300e-03 -3.15273537e-05 
-7.43411300e-03  1.52312632e-02 -7.43411300e-03 -3.15443734e-05 
-7.42411300e-03  1.52556110e-02 -7.42411300e-03 -3.15614087e-05 
-7.41411300e-03  1.52799862e-02 -7.41411300e-03 -3.15784600e-05 
-7.40411300e-03  1.53043891e-02 -7.40411300e-03 -3.15955274e-05 
-7.39411300e-03  1.53288194e-02 -7.39411300e-03 -3.16126109e-05 
-7.38411300e-03  1.53532768e-02 -7.38411300e-03 -3.16297101e-05 
-7.37411300e-03  1.53777616e-02 -7.37411300e-03 -3.16468252e-05 
-7.36411300e-03  1.54022742e-02 -7.36411300e-03 -3.16639566e-05 
-7.35411300e-03  1.54268140e-02 -7.35411300e-03 -3.16811038e-05 
-7.34411300e-03  1.54513816e-02 -7.34411300e-03 -3.16982671e-05 
-7.33411300e-03  1.54759764e-02 -7.33411300e-03 -3.17154462e-05 
-7.32411300e-03  1.55005988e-02 -7.32411300e-03 -3.17326413e-05 
-7.31411300e-03  1.55252487e-02 -7.31411300e-03 -3.17498525e-05 
-7.30411300e-03  1.55499258e-02 -7.30411300e-03 -3.17670793e-05 
-7.29411300e-03  1.55746309e-02 -7.29411300e-03 -3.17843224e-05 
-7.28411300e-03  1.55993636e-02 -7.28411300e-03 -3.18015815e-05 
-7.27411300e-03  1.56241236e-02 -7.27411300e-03 -3.18188564e-05 
-7.26411300e-03  1.56489114e-02 -7.26411300e-03 -3.18361474e-05 
-7.25411300e-03  1.56737263e-02 -7.25411300e-03 -3.18534539e-05 
-7.24411300e-03  1.56985693e-02 -7.24411300e-03 -3.18707769e-05 
-7.23411300e-03  1.57234400e-02 -7.23411300e-03 -3.18881158e-05 
-7.22411300e-03  1.57483383e-02 -7.22411300e-03 -3.19054706e-05 
-7.21411300e-03  1.57732639e-02 -7.21411300e-03 -3.19228411e-05 
-7.20411300e-03  1.57982178e-02 -7.20411300e-03 -3.19402280e-05 
-7.19411300e-03  1.58231986e-02 -7.19411300e-03 -3.19576304e-05 
-7.18411300e-03  1.58482079e-02 -7.18411300e-03 -3.19750492e-05 
-7.17411300e-03  1.58732443e-02 -7.17411300e-03 -3.19924836e-05 
-7.16411300e-03  1.58983089e-02 -7.16411300e-03 -3.20099342e-05 
-7.15411300e-03  1.59234009e-02 -7.15411300e-03 -3.20274006e-05 
-7.14411300e-03  1.59485211e-02 -7.14411300e-03 -3.20448832e-05 
-7.13411300e-03  1.59736685e-02 -7.13411300e-03 -3.20623814e-05 
-7.12411300e-03  1.59988443e-02 -7.12411300e-03 -3.20798959e-05 
-7.11411300e-03  1.60240474e-02 -7.11411300e-03 -3.20974260e-05 
-7.10411300e-03  1.60492784e-02 -7.10411300e-03 -3.21149721e-05 
-7.09411300e-03  1.60745377e-02 -7.09411300e-03 -3.21325346e-05 
-7.08411300e-03  1.60998246e-02 -7.08411300e-03 -3.21501128e-05 
-7.07411300e-03  1.61251392e-02 -7.07411300e-03 -3.21677067e-05 
-7.06411300e-03  1.61504819e-02 -7.06411300e-03 -3.21853169e-05 
-7.05411300e-03  1.61758526e-02 -7.05411300e-03 -3.22029430e-05 
-7.04411300e-03  1.62012512e-02 -7.04411300e-03 -3.22205851e-05 
-7.03411300e-03  1.62266776e-02 -7.03411300e-03 -3.22382430e-05 
-7.02411300e-03  1.62521318e-02 -7.02411300e-03 -3.22559168e-05 
-7.01411300e-03  1.62776141e-02 -7.01411300e-03 -3.22736066e-05 
-7.00411300e-03  1.63031246e-02 -7.00411300e-03 -3.22913124e-05 
-6.99411300e-03  1.63286625e-02 -6.99411300e-03 -3.23090339e-05 
-6.98411300e-03  1.63542291e-02 -6.98411300e-03 -3.23267717e-05 
-6.97411300e-03  1.63798231e-02 -6.97411300e-03 -3.23445251e-05 
-6.96411300e-03  1.64054455e-02 -6.96411300e-03 -3.23622947e-05 
-6.95411300e-03  1.64310960e-02 -6.95411300e-03 -3.23800802e-05 
-6.94411300e-03  1.64567748e-02 -6.94411300e-03 -3.23978819e-05 
-6.93411300e-03  1.64824810e-02 -6.93411300e-03 -3.24156990e-05 
-6.92411300e-03  1.65082159e-02 -6.92411300e-03 -3.24335325e-05 
-6.91411300e-03  1.65339789e-02 -6.91411300e-03 -3.24513819e-05 
-6.90411300e-03  1.65597696e-02 -6.90411300e-03 -3.24692469e-05 
-6.89411300e-03  1.65855889e-02 -6.89411300e-03 -3.24871282e-05 
-6.88411300e-03  1.66114360e-02 -6.88411300e-03 -3.25050252e-05 
-6.87411300e-03  1.66373116e-02 -6.87411300e-03 -3.25229384e-05 
-6.86411300e-03  1.66632150e-02 -6.86411300e-03 -3.25408671e-05 
-6.85411300e-03  1.66891471e-02 -6.85411300e-03 -3.25588123e-05 
-6.84411300e-03  1.67151071e-02 -6.84411300e-03 -3.25767730e-05 
-6.83411300e-03  1.67410951e-02 -6.83411300e-03 -3.25947496e-05 
-6.82411300e-03  1.67671117e-02 -6.82411300e-03 -3.26127423e-05 
-6.81411300e-03  1.67931566e-02 -6.81411300e-03 -3.26307510e-05 
-6.80411300e-03  1.68192298e-02 -6.80411300e-03 -3.26487756e-05 
-6.79411300e-03  1.68453314e-02 -6.79411300e-03 -3.26668163e-05 
-6.78411300e-03  1.68714610e-02 -6.78411300e-03 -3.26848726e-05 
-6.77411300e-03  1.68976190e-02 -6.77411300e-03 -3.27029449e-05 
-6.76411300e-03  1.69238055e-02 -6.76411300e-03 -3.27210332e-05 
-6.75411300e-03  1.69500201e-02 -6.75411300e-03 -3.27391373e-05 
-6.74411300e-03  1.69762635e-02 -6.74411300e-03 -3.27572576e-05 
-6.73411300e-03  1.70025351e-02 -6.73411300e-03 -3.27753937e-05 
-6.72411300e-03  1.70288351e-02 -6.72411300e-03 -3.27935457e-05 
-6.71411300e-03  1.70551632e-02 -6.71411300e-03 -3.28117134e-05 
-6.70411300e-03  1.70815203e-02 -6.70411300e-03 -3.28298974e-05 
-6.69411300e-03  1.71079056e-02 -6.69411300e-03 -3.28480971e-05 
-6.68411300e-03  1.71343195e-02 -6.68411300e-03 -3.28663130e-05 
-6.67411300e-03  1.71607615e-02 -6.67411300e-03 -3.28845443e-05 
-6.66411300e-03  1.71872321e-02 -6.66411300e-03 -3.29027917e-05 
-6.65411300e-03  1.72137316e-02 -6.65411300e-03 -3.29210553e-05 
-6.64411300e-03  1.72402593e-02 -6.64411300e-03 -3.29393346e-05 
-6.63411300e-03  1.72668155e-02 -6.63411300e-03 -3.29576297e-05 
-6.62411300e-03  1.72934006e-02 -6.62411300e-03 -3.29759410e-05 
-6.61411300e-03  1.73200139e-02 -6.61411300e-03 -3.29942680e-05 
-6.60411300e-03  1.73466563e-02 -6.60411300e-03 -3.30126112e-05 
-6.59411300e-03  1.73733267e-02 -6.59411300e-03 -3.30309699e-05 
-6.58411300e-03  1.74000261e-02 -6.58411300e-03 -3.30493447e-05 
-6.57411300e-03  1.74267544e-02 -6.57411300e-03 -3.30677356e-05 
-6.56411300e-03  1.74535107e-02 -6.56411300e-03 -3.30861420e-05 
-6.55411300e-03  1.74802961e-02 -6.55411300e-03 -3.31045646e-05 
-6.54411300e-03  1.75071102e-02 -6.54411300e-03 -3.31230030e-05 
-6.53411300e-03  1.75339528e-02 -6.53411300e-03 -3.31414573e-05 
-6.52411300e-03  1.75608242e-02 -6.52411300e-03 -3.31599275e-05 
-6.51411300e-03  1.75877246e-02 -6.51411300e-03 -3.31784137e-05 
-6.50411300e-03  1.76146531e-02 -6.50411300e-03 -3.31969155e-05 
-6.49411300e-03  1.76416109e-02 -6.49411300e-03 -3.32154335e-05 
-6.48411300e-03  1.76685975e-02 -6.48411300e-03 -3.32339674e-05 
-6.47411300e-03  1.76956127e-02 -6.47411300e-03 -3.32525170e-05 
-6.46411300e-03  1.77226570e-02 -6.46411300e-03 -3.32710828e-05 
-6.45411300e-03  1.77497300e-02 -6.45411300e-03 -3.32896643e-05 
-6.44411300e-03  1.77768315e-02 -6.44411300e-03 -3.33082615e-05 
-6.43411300e-03  1.78039624e-02 -6.43411300e-03 -3.33268749e-05 
-6.42411300e-03  1.78311216e-02 -6.42411300e-03 -3.33455039e-05 
-6.41411300e-03  1.78583103e-02 -6.41411300e-03 -3.33641492e-05 
-6.40411300e-03  1.78855274e-02 -6.40411300e-03 -3.33828099e-05 
-6.39411300e-03  1.79127738e-02 -6.39411300e-03 -3.34014868e-05 
-6.38411300e-03  1.79400487e-02 -6.38411300e-03 -3.34201793e-05 
-6.37411300e-03  1.79673529e-02 -6.37411300e-03 -3.34388879e-05 
-6.36411300e-03  1.79946861e-02 -6.36411300e-03 -3.34576124e-05 
-6.35411300e-03  1.80220485e-02 -6.35411300e-03 -3.34763529e-05 
-6.34411300e-03  1.80494395e-02 -6.34411300e-03 -3.34951090e-05 
-6.33411300e-03  1.80768595e-02 -6.33411300e-03 -3.35138809e-05 
-6.32411300e-03  1.81043088e-02 -6.32411300e-03 -3.35326690e-05 
-6.31411300e-03  1.81317869e-02 -6.31411300e-03 -3.35514727e-05 
-6.30411300e-03  1.81592942e-02 -6.30411300e-03 -3.35702923e-05 
-6.29411300e-03  1.81868308e-02 -6.29411300e-03 -3.35891281e-05 
-6.28411300e-03  1.82143961e-02 -6.28411300e-03 -3.36079793e-05 
-6.27411300e-03  1.82419907e-02 -6.27411300e-03 -3.36268466e-05 
-6.26411300e-03  1.82696147e-02 -6.26411300e-03 -3.36457299e-05 
-6.25411300e-03  1.82972675e-02 -6.25411300e-03 -3.36646289e-05 
-6.24411300e-03  1.83249496e-02 -6.24411300e-03 -3.36835437e-05 
-6.23411300e-03  1.83526610e-02 -6.23411300e-03 -3.37024745e-05 
-6.22411300e-03  1.83804013e-02 -6.22411300e-03 -3.37214210e-05 
-6.21411300e-03  1.84081709e-02 -6.21411300e-03 -3.37403834e-05 
-6.20411300e-03  1.84359701e-02 -6.20411300e-03 -3.37593619e-05 
-6.19411300e-03  1.84637979e-02 -6.19411300e-03 -3.37783557e-05 
-6.18411300e-03  1.84916555e-02 -6.18411300e-03 -3.37973659e-05 
-6.17411300e-03  1.85195422e-02 -6.17411300e-03 -3.38163917e-05 
-6.16411300e-03  1.85474582e-02 -6.16411300e-03 -3.38354334e-05 
-6.15411300e-03  1.85754037e-02 -6.15411300e-03 -3.38544910e-05 
-6.14411300e-03  1.86033782e-02 -6.14411300e-03 -3.38735643e-05 
-6.13411300e-03  1.86313823e-02 -6.13411300e-03 -3.38926537e-05 
-6.12411300e-03  1.86594157e-02 -6.12411300e-03 -3.39117587e-05 
-6.11411300e-03  1.86874784e-02 -6.11411300e-03 -3.39308796e-05 
-6.10411300e-03  1.87155703e-02 -6.10411300e-03 -3.39500162e-05 
-6.09411300e-03  1.87436919e-02 -6.09411300e-03 -3.39691688e-05 
-6.08411300e-03  1.87718428e-02 -6.08411300e-03 -3.39883372e-05 
-6.07411300e-03  1.88000231e-02 -6.07411300e-03 -3.40075214e-05 
-6.06411300e-03  1.88282333e-02 -6.06411300e-03 -3.40267216e-05 
-6.05411300e-03  1.88564728e-02 -6.05411300e-03 -3.40459376e-05 
-6.04411300e-03  1.88847416e-02 -6.04411300e-03 -3.40651694e-05 
-6.03411300e-03  1.89130399e-02 -6.03411300e-03 -3.40844169e-05 
-6.02411300e-03  1.89413676e-02 -6.02411300e-03 -3.41036801e-05 
-6.01411300e-03  1.89697252e-02 -6.01411300e-03 -3.41229594e-05 
-6.00411300e-03  1.89981125e-02 -6.00411300e-03 -3.41422546e-05 
-5.99411300e-03  1.90265285e-02 -5.99411300e-03 -3.41615651e-05 
-5.98411300e-03  1.90549750e-02 -5.98411300e-03 -3.41808919e-05 
-5.97411300e-03  1.90834510e-02 -5.97411300e-03 -3.42002346e-05 
-5.96411300e-03  1.91119564e-02 -5.96411300e-03 -3.42195928e-05 
-5.95411300e-03  1.91404914e-02 -5.95411300e-03 -3.42389669e-05 
-5.94411300e-03  1.91690560e-02 -5.94411300e-03 -3.42583567e-05 
-5.93411300e-03  1.91976501e-02 -5.93411300e-03 -3.42777623e-05 
-5.92411300e-03  1.92262745e-02 -5.92411300e-03 -3.42971840e-05 
-5.91411300e-03  1.92549282e-02 -5.91411300e-03 -3.43166213e-05 
-5.90411300e-03  1.92836116e-02 -5.90411300e-03 -3.43360743e-05 
-5.89411300e-03  1.93123248e-02 -5.89411300e-03 -3.43555432e-05 
-5.88411300e-03  1.93410678e-02 -5.88411300e-03 -3.43750279e-05 
-5.87411300e-03  1.93698410e-02 -5.87411300e-03 -3.43945287e-05 
-5.86411300e-03  1.93986431e-02 -5.86411300e-03 -3.44140447e-05 
-5.85411300e-03  1.94274761e-02 -5.85411300e-03 -3.44335772e-05 
-5.84411300e-03  1.94563381e-02 -5.84411300e-03 -3.44531249e-05 
-5.83411300e-03  1.94852300e-02 -5.83411300e-03 -3.44726884e-05 
-5.82411300e-03  1.95141519e-02 -5.82411300e-03 -3.44922679e-05 
-5.81411300e-03  1.95431038e-02 -5.81411300e-03 -3.45118632e-05 
-5.80411300e-03  1.95720854e-02 -5.80411300e-03 -3.45314741e-05 
-5.79411300e-03  1.96010971e-02 -5.79411300e-03 -3.45511010e-05 
-5.78411300e-03  1.96301387e-02 -5.78411300e-03 -3.45707436e-05 
-5.77411300e-03  1.96592101e-02 -5.77411300e-03 -3.45904019e-05 
-5.76411300e-03  1.96883117e-02 -5.76411300e-03 -3.46100761e-05 
-5.75411300e-03  1.97174431e-02 -5.75411300e-03 -3.46297660e-05 
-5.74411300e-03  1.97466045e-02 -5.74411300e-03 -3.46494716e-05 
-5.73411300e-03  1.97757963e-02 -5.73411300e-03 -3.46691933e-05 
-5.72411300e-03  1.98050173e-02 -5.72411300e-03 -3.46889302e-05 
-5.71411300e-03  1.98342690e-02 -5.71411300e-03 -3.47086833e-05 
-5.70411300e-03  1.98635506e-02 -5.70411300e-03 -3.47284520e-05 
-5.69411300e-03  1.98928622e-02 -5.69411300e-03 -3.47482365e-05 
-5.68411300e-03  1.99222041e-02 -5.68411300e-03 -3.47680367e-05 
-5.67411300e-03  1.99515759e-02 -5.67411300e-03 -3.47878527e-05 
-5.66411300e-03  1.99809779e-02 -5.66411300e-03 -3.48076845e-05 
-5.65411300e-03  2.00104101e-02 -5.65411300e-03 -3.48275320e-05 
-5.64411300e-03  2.00398725e-02 -5.64411300e-03 -3.48473953e-05 
-5.63411300e-03  2.00693650e-02 -5.63411300e-03 -3.48672742e-05 
-5.62411300e-03  2.00988878e-02 -5.62411300e-03 -3.48871691e-05 
-5.61411300e-03  2.01284409e-02 -5.61411300e-03 -3.49070796e-05 
-5.60411300e-03  2.01580240e-02 -5.60411300e-03 -3.49270058e-05 
-5.59411300e-03  2.01876373e-02 -5.59411300e-03 -3.49469477e-05 
-5.58411300e-03  2.02172811e-02 -5.58411300e-03 -3.49669054e-05 
-5.57411300e-03  2.02469551e-02 -5.57411300e-03 -3.49868788e-05 
-5.56411300e-03  2.02766595e-02 -5.56411300e-03 -3.50068680e-05 
-5.55411300e-03  2.03063943e-02 -5.55411300e-03 -3.50268731e-05 
-5.54411300e-03  2.03361590e-02 -5.54411300e-03 -3.50468935e-05 
-5.53411300e-03  2.03659545e-02 -5.53411300e-03 -3.50669299e-05 
-5.52411300e-03  2.03957804e-02 -5.52411300e-03 -3.50869821e-05 
-5.51411300e-03  2.04256361e-02 -5.51411300e-03 -3.51070496e-05 
-5.50411300e-03  2.04555229e-02 -5.50411300e-03 -3.51271333e-05 
-5.49411300e-03  2.04854399e-02 -5.49411300e-03 -3.51472325e-05 
-5.48411300e-03  2.05153871e-02 -5.48411300e-03 -3.51673473e-05 
-5.47411300e-03  2.05453652e-02 -5.47411300e-03 -3.51874781e-05 
-5.46411300e-03  2.05753734e-02 -5.46411300e-03 -3.52076244e-05 
-5.45411300e-03  2.06054123e-02 -5.45411300e-03 -3.52277864e-05 
-5.44411300e-03  2.06354816e-02 -5.44411300e-03 -3.52479642e-05 
-5.43411300e-03  2.06655816e-02 -5.43411300e-03 -3.52681577e-05 
-5.42411300e-03  2.06957121e-02 -5.42411300e-03 -3.52883669e-05 
