 3.70000000e-01  3.70000000e-01  3.70000000e-01  5.00190253e-05  3.70000000e-01  7.65738097e-04  3.70000000e-01  3.46174867e-05 
 3.90000000e-01  3.90000000e-01  3.90000000e-01  6.69134158e-05  3.90000000e-01  9.30780770e-04  3.90000000e-01  4.20685377e-05 
 4.10000000e-01  4.10000000e-01  4.10000000e-01  8.72502561e-05  4.10000000e-01  1.10921049e-03  4.10000000e-01  4.99191135e-05 
 4.30000000e-01  4.30000000e-01  4.30000000e-01  1.11281836e-04  4.30000000e-01  1.29930265e-03  4.30000000e-01  5.81805102e-05 
 4.50000000e-01  4.50000000e-01  4.50000000e-01  1.39222362e-04  4.50000000e-01  1.49908082e-03  4.50000000e-01  6.68849354e-05 
 4.70000000e-01  4.70000000e-01  4.70000000e-01  1.71245068e-04  4.70000000e-01  1.70649077e-03  4.70000000e-01  7.60749985e-05 
 4.90000000e-01  4.90000000e-01  4.90000000e-01  2.07481993e-04  4.90000000e-01  1.91950270e-03  4.90000000e-01  8.57993914e-05 
 5.10000000e-01  5.10000000e-01  5.10000000e-01  2.48025177e-04  5.10000000e-01  2.13616405e-03  5.10000000e-01  9.61120802e-05 
 5.30000000e-01  5.30000000e-01  5.30000000e-01  2.92928555e-04  5.30000000e-01  2.35462530e-03  5.30000000e-01  1.07073347e-04 
 5.50000000e-01  5.50000000e-01  5.50000000e-01  3.42210189e-04  5.50000000e-01  2.57315277e-03  5.50000000e-01  1.18751762e-04 
 5.70000000e-01  5.70000000e-01  5.70000000e-01  3.95854666e-04  5.70000000e-01  2.79013539e-03  5.70000000e-01  1.31226562e-04 
 5.90000000e-01  5.90000000e-01  5.90000000e-01  4.53815604e-04  5.90000000e-01  3.00408886e-03  5.90000000e-01  1.44590030e-04 
 6.10000000e-01  6.10000000e-01  6.10000000e-01  5.16018220e-04  6.10000000e-01  3.21365868e-03  6.10000000e-01  1.58949536e-04 
 6.30000000e-01  6.30000000e-01  6.30000000e-01  5.82361952e-04  6.30000000e-01  3.41762271e-03  6.30000000e-01  1.74428904e-04 
 6.50000000e-01  6.50000000e-01  6.50000000e-01  6.52723129e-04  6.50000000e-01  3.61489336e-03  6.50000000e-01  1.91168848e-04 
 6.70000000e-01  6.70000000e-01  6.70000000e-01  7.26957686e-04  6.70000000e-01  3.80451909e-03  6.70000000e-01  2.09326324e-04 
 6.90000000e-01  6.90000000e-01  6.90000000e-01  8.04903892e-04  6.90000000e-01  3.98568492e-03  6.90000000e-01  2.29072780e-04 
 7.10000000e-01  7.10000000e-01  7.10000000e-01  8.86385083e-04  7.10000000e-01  4.15771150e-03  7.10000000e-01  2.50591425e-04 
 7.30000000e-01  7.30000000e-01  7.30000000e-01  9.71212352e-04  7.30000000e-01  4.32005234e-03  7.30000000e-01  2.74073745e-04 
 7.50000000e-01  7.50000000e-01  7.50000000e-01  1.05918718e-03  7.50000000e-01  4.47228910e-03  7.50000000e-01  2.99715545e-04 
 7.70000000e-01  7.70000000e-01  7.70000000e-01  1.15010392e-03  7.70000000e-01  4.61412507e-03  7.70000000e-01  3.27712803e-04 
 7.90000000e-01  7.90000000e-01  7.90000000e-01  1.24375218e-03  7.90000000e-01  4.74537685e-03  7.90000000e-01  3.58257601e-04 
 8.10000000e-01  8.10000000e-01  8.10000000e-01  1.33991899e-03  8.10000000e-01  4.86596479e-03  8.10000000e-01  3.91534339e-04 
 8.30000000e-01  8.30000000e-01  8.30000000e-01  1.43839077e-03  8.30000000e-01  4.97590245e-03  8.30000000e-01  4.27716384e-04 
 8.50000000e-01  8.50000000e-01  8.50000000e-01  1.53895509e-03  8.50000000e-01  5.07528563e-03  8.50000000e-01  4.66963247e-04 
 8.70000000e-01  8.70000000e-01  8.70000000e-01  1.64140220e-03  8.70000000e-01  5.16428126e-03  8.70000000e-01  5.09418325e-04 
 8.90000000e-01  8.90000000e-01  8.90000000e-01  1.74552634e-03  8.90000000e-01  5.24311656e-03  8.90000000e-01  5.55207206e-04 
 9.10000000e-01  9.10000000e-01  9.10000000e-01  1.85112686e-03  9.10000000e-01  5.31206875e-03  9.10000000e-01  6.04436519e-04 
 9.30000000e-01  9.30000000e-01  9.30000000e-01  1.95800909e-03  9.30000000e-01  5.37145543e-03  9.30000000e-01  6.57193266e-04 
 9.50000000e-01  9.50000000e-01  9.50000000e-01  2.06598508e-03  9.50000000e-01  5.42162583e-03  9.50000000e-01  7.13544592e-04 
 9.70000000e-01  9.70000000e-01  9.70000000e-01  2.17487412e-03  9.70000000e-01  5.46295296e-03  9.70000000e-01  7.73537923e-04 
 9.90000000e-01  9.90000000e-01  9.90000000e-01  2.28450319e-03  9.90000000e-01  5.49582669e-03  9.90000000e-01  8.37201405e-04 
 1.01000000e+00  1.01000000e+00  1.01000000e+00  2.39470719e-03  1.01000000e+00  5.52064772e-03  1.01000000e+00  9.04544599e-04 
 1.03000000e+00  1.03000000e+00  1.03000000e+00  2.50532910e-03  1.03000000e+00  5.53782244e-03  1.03000000e+00  9.75559363e-04 
 1.05000000e+00  1.05000000e+00  1.05000000e+00  2.61622009e-03  1.05000000e+00  5.54775855e-03  1.05000000e+00  1.05022088e-03 
 1.07000000e+00  1.07000000e+00  1.07000000e+00  2.72723944e-03  1.07000000e+00  5.55086143e-03  1.07000000e+00  1.12848877e-03 
 1.09000000e+00  1.09000000e+00  1.09000000e+00  2.83825454e-03  1.09000000e+00  5.54753116e-03  1.09000000e+00  1.21030834e-03 
 1.11000000e+00  1.11000000e+00  1.11000000e+00  2.94914069e-03  1.11000000e+00  5.53816008e-03  1.11000000e+00  1.29561173e-03 
 1.13000000e+00  1.13000000e+00  1.13000000e+00  3.05978095e-03  1.13000000e+00  5.52313089e-03  1.13000000e+00  1.38431925e-03 
 1.15000000e+00  1.15000000e+00  1.15000000e+00  3.17006593e-03  1.15000000e+00  5.50536700e-03  1.15000000e+00  1.47634053e-03 
 5.00000000e-02  2.48167723e-07  5.00000000e-02  1.00481579e-08  5.00000000e-02  0.00000000e+00  5.00000000e-02  2.48167723e-07 
 7.00000000e-02  6.02284413e-07  7.00000000e-02  1.83803925e-08  7.00000000e-02  0.00000000e+00  7.00000000e-02  6.02284413e-07 
 9.00000000e-02  1.10404490e-06  9.00000000e-02  3.36487652e-08  9.00000000e-02  0.00000000e+00  9.00000000e-02  1.10404490e-06 
 1.10000000e-01  2.02362499e-06  1.10000000e-01  6.16351101e-08  1.10000000e-01  0.00000000e+00  1.10000000e-01  2.02362499e-06 
 1.30000000e-01  3.70561801e-06  1.30000000e-01  1.12918465e-07  1.30000000e-01  0.00000000e+00  1.30000000e-01  3.70561801e-06 
 1.50000000e-01  6.76895004e-06  1.50000000e-01  2.06771598e-07  1.50000000e-01  0.00000000e+00  1.50000000e-01  6.76895004e-06 
 1.70000000e-01  1.23015444e-05  1.70000000e-01  3.78006445e-07  1.70000000e-01  0.00000000e+00  1.70000000e-01  1.23015444e-05 
 1.90000000e-01  2.21418129e-05  1.90000000e-01  6.88503179e-07  1.90000000e-01  0.00000000e+00  1.90000000e-01  2.21418129e-05 
 2.10000000e-01  3.91853215e-05  2.10000000e-01  1.24512101e-06  2.10000000e-01  0.00000000e+00  2.10000000e-01  3.91853215e-05 
 2.30000000e-01  6.74663684e-05  2.30000000e-01  2.22337788e-06  2.30000000e-01  0.00000000e+00  2.30000000e-01  6.74663684e-05 
 2.50000000e-01  1.11538533e-04  2.50000000e-01  3.88893184e-06  2.50000000e-01  0.00000000e+00  2.50000000e-01  1.11538533e-04 
 2.70000000e-01  1.74917873e-04  2.70000000e-01  6.59773223e-06  2.70000000e-01  0.00000000e+00  2.70000000e-01  1.74917873e-04 
 2.90000000e-01  2.58540583e-04  2.90000000e-01  1.07573276e-05  2.90000000e-01  0.00000000e+00  2.90000000e-01  2.58540583e-04 
 3.10000000e-01  3.60964051e-04  3.10000000e-01  1.67663916e-05  3.10000000e-01  0.00000000e+00  3.10000000e-01  3.60964051e-04 
 3.30000000e-01  4.80252748e-04  3.30000000e-01  2.49818017e-05  3.30000000e-01  0.00000000e+00  3.30000000e-01  4.80252748e-04 
 3.50000000e-01  6.15334375e-04  3.50000000e-01  3.57293432e-05  3.50000000e-01  0.00000000e+00  3.50000000e-01  6.15334375e-04 
 3.70000000e-01  7.65738097e-04  3.70000000e-01  4.93231190e-05  3.70000000e-01  0.00000000e+00  3.70000000e-01  7.65738097e-04 
 3.90000000e-01  9.30780770e-04  3.90000000e-01  6.60674091e-05  3.90000000e-01  0.00000000e+00  3.90000000e-01  9.30780770e-04 
 4.10000000e-01  1.10921049e-03  4.10000000e-01  8.62459739e-05  4.10000000e-01  0.00000000e+00  4.10000000e-01  1.10921049e-03 
 4.30000000e-01  1.29930265e-03  4.30000000e-01  1.10110855e-04  4.30000000e-01  0.00000000e+00  4.30000000e-01  1.29930265e-03 
 4.50000000e-01  1.49908082e-03  4.50000000e-01  1.37875588e-04  4.50000000e-01  0.00000000e+00  4.50000000e-01  1.49908082e-03 
 4.70000000e-01  1.70649077e-03  4.70000000e-01  1.69712513e-04  4.70000000e-01  0.00000000e+00  4.70000000e-01  1.70649077e-03 
 4.90000000e-01  1.91950270e-03  4.90000000e-01  2.05752647e-04  4.90000000e-01  0.00000000e+00  4.90000000e-01  1.91950270e-03 
 5.10000000e-01  2.13616405e-03  5.10000000e-01  2.46086890e-04  5.10000000e-01  0.00000000e+00  5.10000000e-01  2.13616405e-03 
 5.30000000e-01  2.35462530e-03  5.30000000e-01  2.90767894e-04  5.30000000e-01  0.00000000e+00  5.30000000e-01  2.35462530e-03 
 5.50000000e-01  2.57315277e-03  5.50000000e-01  3.39812256e-04  5.50000000e-01  0.00000000e+00  5.50000000e-01  2.57315277e-03 
 5.70000000e-01  2.79013539e-03  5.70000000e-01  3.93202865e-04  5.70000000e-01  0.00000000e+00  5.70000000e-01  2.79013539e-03 
 5.90000000e-01  3.00408886e-03  5.90000000e-01  4.50891359e-04  5.90000000e-01  0.00000000e+00  5.90000000e-01  3.00408886e-03 
 6.10000000e-01  3.21365868e-03  6.10000000e-01  5.12800649e-04  6.10000000e-01  0.00000000e+00  6.10000000e-01  3.21365868e-03 
 6.30000000e-01  3.41762271e-03  6.30000000e-01  5.78827520e-04  6.30000000e-01  0.00000000e+00  6.30000000e-01  3.41762271e-03 
 6.50000000e-01  3.61489336e-03  6.50000000e-01  6.48845291e-04  6.50000000e-01  0.00000000e+00  6.50000000e-01  3.61489336e-03 
 6.70000000e-01  3.80451909e-03  6.70000000e-01  7.22706550e-04  6.70000000e-01  0.00000000e+00  6.70000000e-01  3.80451909e-03 
 6.90000000e-01  3.98568492e-03  6.90000000e-01  8.00245920e-04  6.90000000e-01  0.00000000e+00  6.90000000e-01  3.98568492e-03 
 7.10000000e-01  4.15771150e-03  7.10000000e-01  8.81282859e-04  7.10000000e-01  0.00000000e+00  7.10000000e-01  4.15771150e-03 
 7.30000000e-01  4.32005234e-03  7.30000000e-01  9.65624423e-04  7.30000000e-01  0.00000000e+00  7.30000000e-01  4.32005234e-03 
 7.50000000e-01  4.47228910e-03  7.50000000e-01  1.05306798e-03  7.50000000e-01  0.00000000e+00  7.50000000e-01  4.47228910e-03 
 7.70000000e-01  4.61412507e-03  7.70000000e-01  1.14340381e-03  7.70000000e-01  0.00000000e+00  7.70000000e-01  4.61412507e-03 
 7.90000000e-01  4.74537685e-03  7.90000000e-01  1.23641753e-03  7.90000000e-01  0.00000000e+00  7.90000000e-01  4.74537685e-03 
 8.10000000e-01  4.86596479e-03  8.10000000e-01  1.33189236e-03  8.10000000e-01  0.00000000e+00  8.10000000e-01  4.86596479e-03 
 8.30000000e-01  4.97590245e-03  8.30000000e-01  1.42961118e-03  8.30000000e-01  0.00000000e+00  8.30000000e-01  4.97590245e-03 
 8.50000000e-01  5.07528563e-03  8.50000000e-01  1.52935833e-03  8.50000000e-01  0.00000000e+00  8.50000000e-01  5.07528563e-03 
 8.70000000e-01  5.16428126e-03  8.70000000e-01  1.63092118e-03  8.70000000e-01  0.00000000e+00  8.70000000e-01  5.16428126e-03 
 8.90000000e-01  5.24311656e-03  8.90000000e-01  1.73409149e-03  8.90000000e-01  0.00000000e+00  8.90000000e-01  5.24311656e-03 
 9.10000000e-01  5.31206875e-03  9.10000000e-01  1.83866651e-03  9.10000000e-01  0.00000000e+00  9.10000000e-01  5.31206875e-03 
 9.30000000e-01  5.37145543e-03  9.30000000e-01  1.94444993e-03  9.30000000e-01  0.00000000e+00  9.30000000e-01  5.37145543e-03 
 9.50000000e-01  5.42162583e-03  9.50000000e-01  2.05125256e-03  9.50000000e-01  0.00000000e+00  9.50000000e-01  5.42162583e-03 
 9.70000000e-01  5.46295296e-03  9.70000000e-01  2.15889288e-03  9.70000000e-01  0.00000000e+00  9.70000000e-01  5.46295296e-03 
 9.90000000e-01  5.49582669e-03  9.90000000e-01  2.26719745e-03  9.90000000e-01  0.00000000e+00  9.90000000e-01  5.49582669e-03 
 1.01000000e+00  5.52064772e-03  1.01000000e+00  2.37600115e-03  1.01000000e+00  0.00000000e+00  1.01000000e+00  5.52064772e-03 
 1.03000000e+00  5.53782244e-03  1.03000000e+00  2.48514730e-03  1.03000000e+00  0.00000000e+00  1.03000000e+00  5.53782244e-03 
 1.05000000e+00  5.54775855e-03  1.05000000e+00  2.59448775e-03  1.05000000e+00  0.00000000e+00  1.05000000e+00  5.54775855e-03 
 1.07000000e+00  5.55086143e-03  1.07000000e+00  2.70388282e-03  1.07000000e+00  0.00000000e+00  1.07000000e+00  5.55086143e-03 
 1.09000000e+00  5.54753116e-03  1.09000000e+00  2.81320116e-03  1.09000000e+00  0.00000000e+00  1.09000000e+00  5.54753116e-03 
 1.11000000e+00  5.53816008e-03  1.11000000e+00  2.92231964e-03  1.11000000e+00  0.00000000e+00  1.11000000e+00  5.53816008e-03 
 1.13000000e+00  5.52313089e-03  1.13000000e+00  3.03112313e-03  1.13000000e+00  0.00000000e+00  1.13000000e+00  5.52313089e-03 
 1.15000000e+00  5.50536700e-03  1.15000000e+00  3.13950424e-03  1.15000000e+00  0.00000000e+00  1.15000000e+00  5.50536700e-03 
 5.00000000e-02  1.01351044e-08  5.00000000e-02  1.02516755e-08  5.00000000e-02  0.00000000e+00  5.00000000e-02  0.00000000e+00 
 7.00000000e-02  1.87154489e-08  7.00000000e-02  1.87561969e-08  7.00000000e-02  0.00000000e+00  7.00000000e-02  0.00000000e+00 
 9.00000000e-02  3.45772888e-08  9.00000000e-02  3.43430520e-08  9.00000000e-02  0.00000000e+00  9.00000000e-02  0.00000000e+00 
 1.10000000e-01  6.38929413e-08  1.10000000e-01  6.29179930e-08  1.10000000e-01  0.00000000e+00  1.10000000e-01  0.00000000e+00 
 1.30000000e-01  1.18019014e-07  1.30000000e-01  1.15288052e-07  1.30000000e-01  0.00000000e+00  1.30000000e-01  0.00000000e+00 
 1.50000000e-01  2.17713010e-07  1.50000000e-01  2.11142713e-07  1.50000000e-01  0.00000000e+00  1.50000000e-01  0.00000000e+00 
 1.70000000e-01  4.00440702e-07  1.70000000e-01  3.86046053e-07  1.70000000e-01  0.00000000e+00  1.70000000e-01  0.00000000e+00 
 1.90000000e-01  7.32264394e-07  1.90000000e-01  7.03204488e-07  1.90000000e-01  0.00000000e+00  1.90000000e-01  0.00000000e+00 
 2.10000000e-01  1.32482280e-06  2.10000000e-01  1.27171857e-06  2.10000000e-01  0.00000000e+00  2.10000000e-01  0.00000000e+00 
 2.30000000e-01  2.35297737e-06  2.30000000e-01  2.27061735e-06  2.30000000e-01  0.00000000e+00  2.30000000e-01  0.00000000e+00 
 2.50000000e-01  4.05642290e-06  2.50000000e-01  3.97037331e-06  2.50000000e-01  0.00000000e+00  2.50000000e-01  0.00000000e+00 
 2.70000000e-01  6.69498930e-06  2.70000000e-01  6.73215865e-06  2.70000000e-01  0.00000000e+00  2.70000000e-01  0.00000000e+00 
 2.90000000e-01  1.04456167e-05  2.90000000e-01  1.09670882e-05  2.90000000e-01  0.00000000e+00  2.90000000e-01  0.00000000e+00 
 3.10000000e-01  1.53044929e-05  3.10000000e-01  1.70737820e-05  3.10000000e-01  0.00000000e+00  3.10000000e-01  0.00000000e+00 
 3.30000000e-01  2.10975648e-05  3.30000000e-01  2.54056503e-05  3.30000000e-01  0.00000000e+00  3.30000000e-01  0.00000000e+00 
 3.50000000e-01  2.75950881e-05  3.50000000e-01  3.62838919e-05  3.50000000e-01  0.00000000e+00  3.50000000e-01  0.00000000e+00 
 3.70000000e-01  3.46174867e-05  3.70000000e-01  5.00190253e-05  3.70000000e-01  0.00000000e+00  3.70000000e-01  0.00000000e+00 
 3.90000000e-01  4.20685377e-05  3.90000000e-01  6.69134158e-05  3.90000000e-01  0.00000000e+00  3.90000000e-01  0.00000000e+00 
 4.10000000e-01  4.99191135e-05  4.10000000e-01  8.72502561e-05  4.10000000e-01  0.00000000e+00  4.10000000e-01  0.00000000e+00 
 4.30000000e-01  5.81805102e-05  4.30000000e-01  1.11281836e-04  4.30000000e-01  0.00000000e+00  4.30000000e-01  0.00000000e+00 
 4.50000000e-01  6.68849354e-05  4.50000000e-01  1.39222362e-04  4.50000000e-01  0.00000000e+00  4.50000000e-01  0.00000000e+00 
 4.70000000e-01  7.60749985e-05  4.70000000e-01  1.71245068e-04  4.70000000e-01  0.00000000e+00  4.70000000e-01  0.00000000e+00 
 4.90000000e-01  8.57993914e-05  4.90000000e-01  2.07481993e-04  4.90000000e-01  0.00000000e+00  4.90000000e-01  0.00000000e+00 
 5.10000000e-01  9.61120802e-05  5.10000000e-01  2.48025177e-04  5.10000000e-01  0.00000000e+00  5.10000000e-01  0.00000000e+00 
 5.30000000e-01  1.07073347e-04  5.30000000e-01  2.92928555e-04  5.30000000e-01  0.00000000e+00  5.30000000e-01  0.00000000e+00 
 5.50000000e-01  1.18751762e-04  5.50000000e-01  3.42210189e-04  5.50000000e-01  0.00000000e+00  5.50000000e-01  0.00000000e+00 
 5.70000000e-01  1.31226562e-04  5.70000000e-01  3.95854666e-04  5.70000000e-01  0.00000000e+00  5.70000000e-01  0.00000000e+00 
 5.90000000e-01  1.44590030e-04  5.90000000e-01  4.53815604e-04  5.90000000e-01  0.00000000e+00  5.90000000e-01  0.00000000e+00 
 6.10000000e-01  1.58949536e-04  6.10000000e-01  5.16018220e-04  6.10000000e-01  0.00000000e+00  6.10000000e-01  0.00000000e+00 
 6.30000000e-01  1.74428904e-04  6.30000000e-01  5.82361952e-04  6.30000000e-01  0.00000000e+00  6.30000000e-01  0.00000000e+00 
 6.50000000e-01  1.91168848e-04  6.50000000e-01  6.52723129e-04  6.50000000e-01  0.00000000e+00  6.50000000e-01  0.00000000e+00 
 6.70000000e-01  2.09326324e-04  6.70000000e-01  7.26957686e-04  6.70000000e-01  0.00000000e+00  6.70000000e-01  0.00000000e+00 
 6.90000000e-01  2.29072780e-04  6.90000000e-01  8.04903892e-04  6.90000000e-01  0.00000000e+00  6.90000000e-01  0.00000000e+00 
 7.10000000e-01  2.50591425e-04  7.10000000e-01  8.86385083e-04  7.10000000e-01  0.00000000e+00  7.10000000e-01  0.00000000e+00 
 7.30000000e-01  2.74073745e-04  7.30000000e-01  9.71212352e-04  7.30000000e-01  0.00000000e+00  7.30000000e-01  0.00000000e+00 
 7.50000000e-01  2.99715545e-04  7.50000000e-01  1.05918718e-03  7.50000000e-01  0.00000000e+00  7.50000000e-01  0.00000000e+00 
 7.70000000e-01  3.27712803e-04  7.70000000e-01  1.15010392e-03  7.70000000e-01  0.00000000e+00  7.70000000e-01  0.00000000e+00 
 7.90000000e-01  3.58257601e-04  7.90000000e-01  1.24375218e-03  7.90000000e-01  0.00000000e+00  7.90000000e-01  0.00000000e+00 
 8.10000000e-01  3.91534339e-04  8.10000000e-01  1.33991899e-03  8.10000000e-01  0.00000000e+00  8.10000000e-01  0.00000000e+00 
 8.30000000e-01  4.27716384e-04  8.30000000e-01  1.43839077e-03  8.30000000e-01  0.00000000e+00  8.30000000e-01  0.00000000e+00 
 8.50000000e-01  4.66963247e-04  8.50000000e-01  1.53895509e-03  8.50000000e-01  0.00000000e+00  8.50000000e-01  0.00000000e+00 
 8.70000000e-01  5.09418325e-04  8.70000000e-01  1.64140220e-03  8.70000000e-01  0.00000000e+00  8.70000000e-01  0.00000000e+00 
 8.90000000e-01  5.55207206e-04  8.90000000e-01  1.74552634e-03  8.90000000e-01  0.00000000e+00  8.90000000e-01  0.00000000e+00 
 9.10000000e-01  6.04436519e-04  9.10000000e-01  1.85112686e-03  9.10000000e-01  0.00000000e+00  9.10000000e-01  0.00000000e+00 
 9.30000000e-01  6.57193266e-04  9.30000000e-01  1.95800909e-03  9.30000000e-01  0.00000000e+00  9.30000000e-01  0.00000000e+00 
 9.50000000e-01  7.13544592e-04  9.50000000e-01  2.06598508e-03  9.50000000e-01  0.00000000e+00  9.50000000e-01  0.00000000e+00 
 9.70000000e-01  7.73537923e-04  9.70000000e-01  2.17487412e-03  9.70000000e-01  0.00000000e+00  9.70000000e-01  0.00000000e+00 
 9.90000000e-01  8.37201405e-04  9.90000000e-01  2.28450319e-03  9.90000000e-01  0.00000000e+00  9.90000000e-01  0.00000000e+00 
 1.01000000e+00  9.04544599e-04  1.01000000e+00  2.39470719e-03  1.01000000e+00  0.00000000e+00  1.01000000e+00  0.00000000e+00 
 1.03000000e+00  9.75559363e-04  1.03000000e+00  2.50532910e-03  1.03000000e+00  0.00000000e+00  1.03000000e+00  0.00000000e+00 
 1.05000000e+00  1.05022088e-03  1.05000000e+00  2.61622009e-03  1.05000000e+00  0.00000000e+00  1.05000000e+00  0.00000000e+00 
 1.07000000e+00  1.12848877e-03  1.07000000e+00  2.72723944e-03  1.07000000e+00  0.00000000e+00  1.07000000e+00  0.00000000e+00 
 1.09000000e+00  1.21030834e-03  1.09000000e+00  2.83825454e-03  1.09000000e+00  0.00000000e+00  1.09000000e+00  0.00000000e+00 
 1.11000000e+00  1.29561173e-03  1.11000000e+00  2.94914069e-03  1.11000000e+00  0.00000000e+00  1.11000000e+00  0.00000000e+00 
 1.13000000e+00  1.38431925e-03  1.13000000e+00  3.05978095e-03  1.13000000e+00  0.00000000e+00  1.13000000e+00  0.00000000e+00 
 1.15000000e+00  1.47634053e-03  1.15000000e+00  3.17006593e-03  1.15000000e+00  0.00000000e+00  1.15000000e+00  0.00000000e+00 
